gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
5.272730065446536996e-01,4.572267269906338250e-01,5.111614511932218718e-01
5.620831613289986040e-01,4.428417690833412745e-01,5.241135312422393611e-01
5.422456612030225331e-01,4.950696930362848414e-01,5.256799689717538415e-01
4.577587324828617521e-01,4.688580179314120189e-01,5.002048974804792492e-01
5.075298543191837375e-01,4.025321156750468754e-01,4.392501116891026069e-01
5.226843912106746703e-01,4.341070759489974451e-01,4.735293957234438800e-01
5.628569645644477815e-01,4.630879631120349837e-01,5.345488991678952750e-01
4.841251012813292953e-01,5.064432766103773575e-01,4.826628597092393891e-01
4.622324379948345996e-01,4.569563337290070693e-01,5.695437150722605368e-01
5.843593661830134289e-01,4.754089159192251279e-01,5.327691845338691223e-01
4.584935038591030354e-01,4.669411543600430203e-01,5.356396340327513883e-01
4.601002981535273206e-01,4.584484142386746064e-01,5.309380549303227559e-01
5.557940807937460370e-01,4.592099071159737034e-01,5.694580592047792100e-01
4.249665291694516567e-01,4.808499316670810653e-01,5.164420659560453597e-01
5.463345811602886570e-01,5.423637501852501819e-01,4.399305945431004616e-01
5.211384277658208664e-01,5.310537443766401022e-01,5.080079955483368659e-01
4.791527789073197763e-01,5.086754677538699587e-01,5.494468250430013523e-01
4.800676229057986300e-01,4.806082122736919926e-01,5.141628193349709885e-01
4.122099514233819595e-01,5.384419527612464007e-01,5.178153300041800078e-01
5.722460238219363449e-01,5.019787880298351990e-01,4.732016410831764719e-01
4.373599441136717947e-01,4.890926721126588328e-01,5.554717527424168910e-01
4.905241751363948466e-01,5.002767063766073719e-01,5.817736309948682294e-01
4.659738278574337977e-01,5.416740602029505025e-01,4.694499117090783491e-01
4.702040089616985608e-01,5.131329537273482400e-01,4.450379761081886265e-01
4.979475419152204485e-01,4.962260977692694586e-01,4.541919054821590418e-01
5.042160187242884506e-01,5.451966828348576710e-01,4.790765466127112071e-01
4.066347973878651767e-01,5.654559503218261618e-01,5.262822839364543759e-01
5.432051985960183460e-01,4.567465110398810646e-01,4.498311507454088032e-01
6.025827388709532606e-01,5.530213481462602498e-01,4.784844458231730657e-01
4.663868446984174576e-01,5.270084161255600419e-01,5.337902160311251976e-01
4.677568195866279588e-01,5.528744893638477542e-01,4.562484846625231572e-01
5.241002214667789261e-01,5.484976765073226179e-01,5.575044787334081375e-01
4.680436912352164969e-01,5.043506620052234934e-01,5.081538358600686811e-01
5.107081278388955203e-01,4.469090236496096602e-01,5.455488114008628653e-01
4.803074724069623658e-01,4.173807908097439956e-01,4.718620213845783340e-01
6.017074434149638495e-01,5.421384496479814130e-01,4.706099329652278507e-01
5.390872098092559517e-01,4.673111139588611573e-01,5.939760326269677426e-01
5.378433933814379397e-01,4.820494137855039218e-01,4.811731075076632336e-01
5.151915458392850589e-01,4.476473653106408102e-01,4.959636599427179049e-01
4.957972893947028559e-01,4.814353297890803796e-01,5.272647021402151468e-01
5.158954042282244412e-01,5.073078385505532806e-01,5.697255817424714541e-01
4.679055334319748294e-01,5.215318317940278448e-01,5.286358793392130773e-01
4.577383928265850721e-01,4.707560144133434710e-01,5.741787688051219751e-01
4.704079497176983926e-01,5.622597360662363597e-01,4.562227578250256932e-01
5.040210599240737555e-01,4.617937506912408452e-01,5.777131483173747473e-01
5.451268252905125955e-01,4.560308267866655663e-01,4.494502414717636007e-01
4.477467515342133386e-01,5.285300974069582214e-01,4.502986853302114456e-01
4.892192084359716087e-01,4.980807031522082595e-01,5.220051251076591736e-01
5.767391543760087558e-01,5.285932109414567259e-01,4.625594299200122550e-01
4.698988617516873245e-01,5.138064932787365091e-01,5.243473410010163205e-01
4.569388210021106400e-01,4.943155357863720512e-01,5.370828597976308183e-01
4.356789267432290558e-01,4.147288791656227880e-01,5.294590495748116021e-01
5.164550359364911136e-01,4.769240272213329246e-01,4.865453765639596861e-01
4.285848497834329751e-01,5.427270477894267087e-01,4.765755399755621791e-01
5.327675188176708154e-01,5.543046123428906347e-01,5.284567270986147980e-01
4.712724653844536093e-01,5.398001414064812487e-01,4.687137708585384366e-01
5.589620141371536288e-01,4.375023187882641218e-01,4.885758107349729151e-01
4.327885958153753210e-01,4.548932403267451074e-01,4.486895798140980163e-01
5.503018636484761084e-01,4.612161113267425061e-01,4.867477483843601349e-01
4.507600953414707678e-01,4.874170132539735745e-01,5.517014904938234432e-01
4.727384795075018631e-01,4.411667673624030117e-01,4.633599086770223696e-01
4.969389094713047572e-01,4.925612989860416180e-01,5.302322363272597983e-01
4.145363089878019713e-01,4.981129968137429920e-01,5.593551177969184884e-01
5.199244536982953191e-01,4.981620090204276208e-01,4.889288782243801368e-01
5.104905838381111893e-01,5.114721427684982835e-01,6.014094187620067089e-01
4.149297403690431763e-01,4.751859701981591133e-01,5.689916188361349159e-01
5.643027052887022998e-01,5.148067373357111398e-01,4.684215423073692652e-01
5.871885046082526705e-01,4.875170437878134089e-01,5.482109110682636954e-01
5.313925191548427573e-01,5.561444557402499544e-01,5.791794982530812375e-01
4.916902191930325183e-01,5.572584033417642413e-01,4.942307852897378506e-01
5.001646851855828801e-01,5.047451815114695206e-01,4.561847369207708280e-01
5.116406937676334366e-01,4.716491635313144193e-01,4.620739277084976449e-01
5.046451005924879052e-01,5.589295445082588243e-01,5.553019560195877613e-01
4.964668940196180213e-01,4.917887951037602234e-01,4.947990931176292628e-01
5.293074028996168634e-01,5.109810409659618635e-01,5.073623322060422103e-01
5.050567764993808550e-01,4.589450686337354646e-01,4.600400489858977870e-01
5.353223565978979526e-01,4.519497913006632062e-01,4.137080747464247366e-01
5.349276381893478538e-01,4.986648086255233148e-01,4.802777372702705661e-01
4.718941868981713639e-01,4.952332171429166263e-01,4.999731463728633862e-01
5.712250303918566807e-01,5.352949517361557108e-01,4.654388388976712365e-01
5.056628608539350811e-01,4.385141407914537881e-01,4.923740515723033506e-01
5.171045489055762223e-01,5.128212020691537143e-01,4.439507256893306386e-01
5.233991951120990915e-01,4.883842095679139517e-01,5.043973257791268816e-01
5.145407494224556455e-01,5.175153712252847926e-01,5.353157227485201286e-01
5.334143238705176815e-01,4.282883384348646905e-01,5.164281083707009667e-01
4.445905950612696889e-01,5.025659027207139973e-01,4.709072532390655708e-01
5.426569531222655840e-01,5.283164498691410582e-01,4.546031515973253945e-01
4.534683697979142170e-01,5.303054436484933021e-01,4.827663105688583811e-01
5.050750578542402280e-01,4.811090740469717852e-01,4.427978821778625895e-01
4.104662850640016236e-01,5.480099925195385246e-01,4.803224233953327649e-01
4.974627412786426506e-01,5.045543019055397371e-01,4.685181329003177408e-01
4.697036908253535148e-01,4.873219453816394764e-01,4.369979302143682243e-01
5.752665077985188447e-01,4.702597989757490993e-01,4.970810722705975571e-01
5.732697540557111227e-01,4.819160973669667780e-01,5.491895521178759010e-01
4.811051863633908909e-01,4.764933083177304574e-01,4.689179968330061121e-01
5.179419336462348644e-01,4.399953503637689112e-01,4.825592015801857260e-01
4.926151716609235565e-01,4.950393863248618853e-01,4.430713919534326473e-01
5.331478826377201719e-01,4.715010232390537959e-01,5.188581390523887560e-01
4.460629571959023876e-01,4.773347565744953114e-01,5.040035064766449358e-01
4.441172698508409344e-01,5.161021372526746198e-01,4.977548306925000943e-01
5.002655293859412655e-01,5.296104203209870409e-01,4.606147854305631117e-01
5.277816613553968361e-01,4.728736806695572614e-01,5.041499192851308653e-01
5.561441754687266315e-01,4.880027176635336472e-01,5.269795420846967726e-01
5.852540554265921457e-01,5.325063384341126582e-01,5.651774270695535396e-01
5.046416008916264628e-01,4.426373741414471041e-01,4.222500376577130177e-01
4.506100069229570515e-01,5.254120844413823210e-01,5.226361924105412671e-01
4.811827912398780049e-01,5.111873169171311515e-01,4.501242914451317190e-01
5.065602900220445015e-01,4.746706804048962391e-01,4.907655826814442124e-01
4.845886210978258002e-01,4.374163639121257385e-01,5.074809155074889722e-01
4.555541499727448485e-01,4.724780644595840129e-01,5.052799170506354631e-01
4.816045745317580895e-01,5.596223000794412483e-01,4.761423842805413420e-01
4.938021557089529723e-01,5.381999732357030108e-01,4.942402693448882389e-01
4.962247116431170446e-01,6.124721023948307419e-01,5.574277719219014049e-01
5.371851903910273007e-01,5.078720243559795566e-01,4.321858044934515641e-01
5.267048828769699265e-01,4.603447062608781448e-01,4.993611593646045677e-01
5.279857387457755902e-01,5.303569814798098081e-01,5.322013620947417811e-01
5.932290578112752177e-01,4.815794408532098614e-01,5.078150081719534636e-01
5.459979878810646836e-01,5.033224560969375982e-01,5.798213856061004146e-01
4.946356398468618187e-01,5.221725868773944290e-01,5.271850934834396707e-01
5.267160450081962431e-01,5.486780694050353846e-01,4.937737256564000421e-01
5.163047729565723998e-01,4.549326863486233274e-01,4.894730990888006006e-01
4.542716381369844569e-01,4.322158184359826127e-01,4.657850499491137941e-01
5.220074331299023873e-01,4.788270449826551034e-01,5.373593249261839899e-01
4.960093868286663543e-01,4.709086069597654967e-01,5.093507726305758210e-01
5.069941824338423109e-01,6.038468920433029963e-01,5.420380651073849476e-01
4.865946342435101268e-01,4.774704944888629177e-01,5.386428196918506828e-01
5.382625193103126593e-01,5.228505404769431264e-01,5.009760710695827512e-01
5.512917236628670503e-01,4.826709132225278642e-01,5.167434488980517937e-01
5.190872157072241588e-01,5.079155113016957657e-01,4.590761148156369820e-01
5.495803542296198163e-01,5.257220391877107657e-01,5.726882818240580653e-01
4.873302929259349381e-01,5.404404877471478130e-01,5.641602293650250788e-01
4.694609459920050520e-01,4.856725034438787447e-01,4.168625774365297687e-01
5.532535034314900457e-01,5.313911172152429030e-01,4.713870385222708181e-01
5.336486141900996794e-01,4.647731336390445445e-01,5.288396286798858759e-01
5.318914026822426644e-01,4.637516838023819643e-01,5.373905659013973324e-01
5.206097339102279120e-01,5.324146727946921231e-01,5.363375932376130972e-01
4.575221131511728045e-01,4.654967610051106708e-01,4.718285341309526038e-01
4.858195343276585643e-01,4.888220962143795534e-01,4.582471441763074083e-01
4.693480975920881759e-01,5.570535973066845781e-01,4.960408749924502536e-01
4.826380390008881416e-01,5.563154585844157785e-01,5.239083535812484316e-01
4.113690455770849241e-01,4.551286402229956507e-01,4.815159291645025874e-01
5.051922937558140925e-01,5.392949714262330607e-01,5.166982012540607405e-01
5.005739954559361715e-01,4.524253426710045378e-01,5.009900406153656727e-01
5.223493232318937585e-01,5.386923967084914500e-01,5.480649350662591957e-01
5.296919743873684805e-01,5.223036073140739921e-01,5.157837095283038797e-01
5.300938443214141538e-01,4.826079159740322422e-01,5.266751133824559838e-01
4.888633552941386018e-01,4.531771101376260158e-01,5.178821121943762984e-01
4.494194101270616026e-01,5.924981532310277244e-01,5.055587947839004226e-01
5.635021312506405256e-01,5.170280266541138481e-01,5.712297311113450071e-01
4.698644763959256565e-01,4.973177235765103288e-01,4.419054736653603710e-01
4.752477013150692708e-01,5.153190873345565581e-01,5.185698737210199250e-01
4.978941611462703865e-01,5.155953822019132549e-01,4.635046502167362026e-01
4.115196630543548895e-01,4.510049003427927805e-01,4.970420751679802129e-01
4.335733753376582733e-01,4.930174849134131843e-01,5.604347251300570987e-01
4.114318572060480794e-01,5.010970827662225568e-01,4.408045502111629377e-01
5.437692879971752768e-01,4.840922048956943780e-01,4.902556882180940101e-01
4.746908830977240590e-01,4.596093616506673474e-01,4.834374745232370429e-01
5.132635385775879966e-01,5.111759389770714757e-01,4.823079436098888229e-01
5.327505171171911247e-01,5.512583856976220886e-01,5.292355871741927231e-01
5.247868449547246072e-01,4.629842701192496413e-01,4.536952213177321558e-01
4.549958414089541048e-01,4.542238258482959035e-01,5.028594291966301810e-01
5.279973779792040967e-01,5.293433966828067216e-01,4.786607390336558576e-01
5.654174628945252135e-01,5.361978959793992638e-01,4.777907591370174623e-01
5.606615703842517950e-01,4.491657690340108422e-01,5.136925666578707750e-01
5.737076070743505340e-01,5.041384858519392109e-01,4.645283017552573890e-01
5.015901558794432225e-01,4.965456957693730189e-01,4.654857234967579860e-01
5.178944403914649275e-01,5.606958336140359656e-01,4.719738992080288464e-01
5.020109208448575444e-01,4.617934541553245786e-01,5.030308776985763508e-01
5.346977067396945227e-01,4.898843538354281102e-01,5.469671879049552432e-01
5.485315088119561144e-01,5.079690879381411062e-01,5.245689315274004727e-01
4.725667250922701013e-01,5.652636935083144021e-01,5.133468324210836986e-01
5.522783692416090018e-01,5.086343923485824314e-01,5.022993985547561380e-01
4.766960223362433080e-01,4.807080928959094335e-01,5.079888362334924468e-01
5.021563019658669136e-01,5.435712303664880229e-01,5.015175018042558053e-01
4.973019045652092296e-01,4.279565326518893209e-01,5.318013308080022927e-01
5.053634480450412969e-01,4.795573719025179593e-01,4.674367193742981486e-01
4.672840530749776122e-01,5.252515342458743408e-01,5.191089262534278603e-01
4.772303990294157194e-01,5.006255564517132495e-01,5.009491119298876693e-01
5.973130113818780895e-01,5.528937561910233223e-01,4.983702602387273806e-01
4.896859618118954427e-01,5.821789574666879075e-01,4.953683130014798763e-01
4.919585842627956507e-01,4.636387147216822768e-01,5.718017661288649078e-01
5.478791930439338431e-01,4.624577128385704561e-01,5.614663407401594419e-01
5.133866859465083810e-01,5.071425563959964800e-01,4.964258395274092073e-01
5.228911132268486694e-01,4.822098045746170958e-01,5.413499507262056198e-01
4.898709330731254030e-01,5.022325470643314027e-01,5.176147281765767216e-01
5.535577019133456345e-01,4.806869352732996425e-01,4.756341407458892778e-01
5.612269775852121168e-01,5.010961387585329829e-01,4.889957877932699648e-01
5.246177120771902125e-01,4.493016489970803051e-01,4.648760703753605505e-01
5.411202908027790137e-01,5.521822705414819454e-01,5.181607060017762167e-01
5.123560085925574770e-01,5.010867876256963616e-01,4.533680549012275574e-01
5.303589795729150014e-01,5.206273609577353190e-01,4.854511338863428671e-01
5.173827897095568673e-01,5.494046680738969846e-01,4.933861562618024332e-01
5.455710688165095190e-01,4.609115709305418029e-01,4.947761845169491579e-01
5.217415292953794248e-01,4.476112279844929875e-01,4.885500434353110544e-01
5.175694875328756828e-01,4.867204073640559736e-01,4.938429680648233622e-01
5.084475802324809335e-01,4.511637046079757241e-01,5.116362758486581175e-01
4.444034490623032796e-01,4.375566110395658903e-01,5.646323185484650731e-01
4.833245162296029296e-01,4.837019340444768667e-01,5.186511131460637136e-01
5.008319099189117996e-01,5.428995209057989602e-01,5.213824272396178072e-01
4.866003129717325071e-01,4.624574967339410425e-01,5.442201698876805160e-01
5.182988000864590106e-01,5.805259441807811838e-01,5.457696053848534179e-01
5.337135853635324167e-01,4.982977888058585658e-01,4.577943168452623945e-01
4.234969288798675069e-01,4.353001117393390240e-01,4.818764841199127957e-01
4.435945060183340560e-01,5.329672676924517294e-01,4.435537428358333756e-01
5.097049910827652353e-01,4.912909309640460243e-01,5.330863434768414733e-01
4.971599902797312898e-01,5.602239180450347966e-01,4.953971004489888807e-01
4.943273166396603413e-01,4.993852131451849696e-01,5.016106395483194147e-01
4.908429502977358916e-01,4.640552711933115804e-01,5.373540930523272863e-01
4.813554410056697375e-01,5.048193744018999451e-01,5.238013002481686220e-01
5.048144310667267431e-01,5.739675384976471451e-01,5.417321553094420761e-01
4.669034169814634261e-01,5.473216270294100072e-01,5.422879132102892408e-01
4.857107236913772441e-01,5.163461363984889196e-01,4.620138510082992256e-01
4.920851595496508191e-01,4.744938096531758354e-01,4.476503205452981304e-01
