mag_x (uT),mag_y (uT),mag_z (uT)
3.282761677913573095e+01,-9.459852260586874492e-03,-3.742018276044883152e+01
3.280924089259639231e+01,-7.473971320320927161e-03,-3.743016039307573806e+01
3.280840779513082595e+01,7.421218510986658627e-03,-3.741578613913203100e+01
3.280977495988180692e+01,4.653033137720702893e-03,-3.742296776545789072e+01
3.281162703221252031e+01,-7.943055465545892715e-03,-3.740652503697846498e+01
3.282715927689003621e+01,-9.309627806622715676e-03,-3.742221777513248071e+01
3.280340556212494363e+01,-1.504153504581947232e-03,-3.742184453228713181e+01
3.280711566330990081e+01,-4.107598795927178831e-03,-3.741164868583543779e+01
3.281998608407592855e+01,-1.088493242741973496e-02,-3.744064528811442472e+01
3.279582214295938059e+01,-4.794020535318006468e-03,-3.741921844431460187e+01
3.281095826223814527e+01,-1.012123269350170308e-02,-3.742509922703963099e+01
3.280822152688791959e+01,-2.606415065511354101e-03,-3.741239659495506231e+01
3.279626636218134195e+01,1.120960128983824501e-02,-3.743084542934248304e+01
3.282510185591441854e+01,-1.213795640480070607e-03,-3.741931220349152909e+01
3.281193703768057901e+01,-1.739025788502418849e-04,-3.742100309653601897e+01
3.280818677269766681e+01,1.057180533037072913e-02,-3.743511203490594141e+01
3.279898582723116363e+01,-4.096705042977329125e-03,-3.741275387335790015e+01
3.281311188275292778e+01,1.035616950943045803e-02,-3.741512377470365891e+01
3.280042402823240622e+01,-1.233863138154751328e-02,-3.743509519155770704e+01
3.279433960180025309e+01,-2.236675314951070033e-03,-3.740505344180553493e+01
3.279379079028861810e+01,7.648373361721311735e-03,-3.743458204749256879e+01
3.280697701260117327e+01,7.955200659165099619e-04,-3.741619389033921550e+01
3.281083555327170131e+01,4.429030337818464641e-03,-3.740640670416639324e+01
3.280464459654143639e+01,7.446927872237215501e-03,-3.743680183083458246e+01
3.280053719979272842e+01,5.363810408840612512e-03,-3.740857254193333148e+01
3.280429096649319121e+01,-1.611419371305008313e-02,-3.742430741346046119e+01
3.280516133267557422e+01,2.844156172847303252e-02,-3.740407785373824368e+01
3.283571918143752555e+01,-5.877512160774035245e-03,-3.742801002610927696e+01
3.279384806008761899e+01,-1.113350616499669300e-02,-3.741108168284132773e+01
3.284175157493099562e+01,1.089508010258300429e-02,-3.741911905934758664e+01
3.281483917694580299e+01,-5.329279734565337510e-03,-3.744081359378589013e+01
3.281416679229018030e+01,-1.316703726422636424e-02,-3.740968255225848083e+01
3.280945372066343424e+01,2.246249884800954541e-02,-3.741844595928213124e+01
3.282205405529613529e+01,-1.264128727501054403e-03,-3.741760526083655947e+01
3.281966323800637753e+01,-2.556349444143226398e-03,-3.741406349549567523e+01
3.282619093219787487e+01,-1.293024695850795991e-02,-3.742377693427931717e+01
3.279495386529609391e+01,6.169241640036908676e-03,-3.743377776515615807e+01
3.281187254300085243e+01,8.443637092340671932e-03,-3.740789562182771277e+01
3.281812739435876836e+01,-1.480273159446084813e-02,-3.741754234162902293e+01
3.281435511085192047e+01,-3.728771795904715913e-03,-3.741727812452193547e+01
3.280249585432589043e+01,1.332324916374238999e-02,-3.743226594932448847e+01
3.280144664003911004e+01,-3.480824525278372432e-03,-3.742842941322161465e+01
3.281381092302677871e+01,1.280879461042147213e-02,-3.741620469390673520e+01
3.282239957507405137e+01,-2.668259467181440751e-03,-3.740937510572079105e+01
3.280529481592952834e+01,9.884521396849959424e-03,-3.742721648062692452e+01
3.282562226727964827e+01,7.006581324068701351e-04,-3.741093993404257390e+01
3.281751882068910930e+01,-5.405920323630903149e-03,-3.742860630357063201e+01
3.281759230272555072e+01,-1.814951837953127436e-02,-3.742192602035281368e+01
3.280466317116062669e+01,-1.040314110824836456e-02,-3.741741560430948255e+01
3.282257789340535936e+01,-5.651176850290610433e-03,-3.741813293513901328e+01
3.281352590826592319e+01,6.305711097494977671e-03,-3.742301512720020185e+01
3.279958503589970320e+01,1.294466379361201326e-02,-3.743437204137066487e+01
3.279593376183849074e+01,1.248625883970632885e-02,-3.743521373533840091e+01
3.279660668659775524e+01,1.469808829353190256e-03,-3.742094413437239808e+01
3.280492327883078474e+01,-1.931655546267409956e-02,-3.741853471195275205e+01
3.280742671958963541e+01,-4.768560622716712209e-03,-3.742171322512170661e+01
3.281049296392403392e+01,-8.051909269366759256e-03,-3.742145064000454369e+01
3.281171563149168691e+01,8.748761860322125036e-03,-3.742280278364201251e+01
3.279601109429010819e+01,8.616868064965581275e-03,-3.742730225031154134e+01
3.280884265569051905e+01,5.956256348507387062e-03,-3.742542494192832692e+01
3.281448878469948482e+01,-9.986536125907226336e-03,-3.741556162761022364e+01
3.280671694958657980e+01,7.638052811138313844e-03,-3.742412759188436411e+01
3.281013215847853814e+01,2.284080006960691189e-02,-3.743555067187087815e+01
3.280892271248381320e+01,-6.400781341829675161e-03,-3.741585961802244498e+01
3.282653128400753673e+01,1.214801416724550949e-02,-3.741576265779023913e+01
3.282389565956955835e+01,-3.268085249973612123e-03,-3.742324225694959239e+01
3.281017657434954060e+01,1.010813117887346315e-03,-3.741829303043670052e+01
3.282618598883634320e+01,1.960350976445235024e-03,-3.741079996284574349e+01
3.280802366477256982e+01,-5.624821097896079598e-03,-3.742073114333166473e+01
3.282349892926141877e+01,1.381003387539680299e-02,-3.743282062174436220e+01
3.278866323390198545e+01,2.043603559543480386e-02,-3.742158442457417067e+01
3.280508690581630304e+01,3.352201097955769763e-03,-3.742394140268185510e+01
3.281216622756945611e+01,-5.618547169006394594e-03,-3.741810989847138558e+01
3.279755425848978234e+01,9.332161935528555941e-03,-3.742520291054170656e+01
3.281930367785060554e+01,1.081128482387165145e-03,-3.741098135073686137e+01
3.282575607255628825e+01,-2.358169465540507423e-02,-3.743449633449210268e+01
3.280725727764844635e+01,-1.442307023105783743e-02,-3.742990025523238984e+01
3.279237880535329452e+01,-6.711841533925289906e-03,-3.742832662270734545e+01
3.281342819548978440e+01,-6.966340047821368078e-03,-3.742317088328528030e+01
3.281192204911193500e+01,-1.324590913835871180e-02,-3.743449631677909650e+01
3.281471370079421490e+01,4.426278629708481176e-03,-3.740192454852545723e+01
3.282370300551408349e+01,-7.069105587481225783e-04,-3.743191806904132335e+01
3.280347518445851307e+01,-6.689994784446181945e-03,-3.741912025176868184e+01
3.281696613059712320e+01,1.361688890123288233e-03,-3.741491876570940889e+01
3.280659682119801346e+01,-8.882173151611452711e-03,-3.743921427097457411e+01
3.281221852146646256e+01,1.451174007574584229e-02,-3.742357423066825817e+01
3.281098465841738943e+01,8.912046447541935659e-03,-3.741657358421209523e+01
3.279864545065866821e+01,-5.784791472115766685e-03,-3.741715435773753029e+01
3.280606749419025903e+01,1.259568134126602592e-03,-3.740915933273412719e+01
3.281288313110034949e+01,2.626173634730055283e-03,-3.743042831246125957e+01
3.280950234107434227e+01,2.148096985420854671e-02,-3.740859267717578973e+01
3.280837606593998146e+01,5.045574409141075772e-03,-3.740797590081384527e+01
3.281724890332181843e+01,-6.909492592237306656e-03,-3.743082553310858884e+01
3.280189310285285131e+01,-9.521782318453249783e-04,-3.743054253015101551e+01
3.280478513218411507e+01,1.865318637620533987e-02,-3.742468964526791098e+01
3.281626471337342110e+01,-4.985757375502675344e-03,-3.742091100229873746e+01
3.282596626048523092e+01,-8.129498753913128734e-03,-3.740748521075534683e+01
3.281276726560588486e+01,1.576914871653240261e-03,-3.742076676919521105e+01
3.281424517793301021e+01,-2.753690890814215059e-02,-3.741526372861198269e+01
3.280307640406917358e+01,-1.183587756004674148e-02,-3.741365046054665555e+01
3.280695350024801371e+01,-8.241533742877935704e-04,-3.741758830353675336e+01
3.280484421492693770e+01,4.673744527294795142e-03,-3.741355622077301035e+01
3.281398824555885341e+01,-8.121373769166133003e-03,-3.743064865751111370e+01
3.280064747189846486e+01,-7.992093032067652814e-03,-3.744063373629355596e+01
3.281746999082138672e+01,-9.140470366357544493e-03,-3.742828756732227191e+01
3.283490860754818641e+01,-9.967945015490095942e-03,-3.742758396936321219e+01
3.281451529329535077e+01,4.711502010204331528e-03,-3.740905398332323273e+01
3.279263916720142902e+01,2.509116254242018881e-02,-3.743415399577490632e+01
3.280413422082912689e+01,9.761640795403397691e-04,-3.742513940956644092e+01
3.283518641022401852e+01,8.705683779348175055e-03,-3.742298326140611664e+01
3.282256386793682168e+01,1.370579154385994161e-02,-3.741918689624078809e+01
3.280255836196140251e+01,-1.760656871391205747e-02,-3.741805263575052010e+01
3.280583148525747106e+01,1.511037875697053036e-02,-3.742649368477981398e+01
3.280359084210274290e+01,-6.344121944581275485e-03,-3.741117601803433956e+01
3.279289301999583728e+01,-6.662830562796228252e-04,-3.741386762790297382e+01
3.280212396487154791e+01,-1.595628557099886685e-02,-3.741981043821358099e+01
3.283198032315274872e+01,-1.425683167580273731e-03,-3.742515304873909798e+01
3.281935207975775626e+01,1.267640712246983527e-02,-3.742442483191299374e+01
3.280781527152268495e+01,1.722604287438876062e-03,-3.742996960761283276e+01
3.280737338535597303e+01,9.592062147860612800e-03,-3.740987772453468097e+01
3.280182457436606569e+01,4.804631663034408806e-03,-3.741316052905011702e+01
3.280992683409967725e+01,9.507050786073811691e-04,-3.742886089450610854e+01
3.279602957803914620e+01,8.951803621070805392e-03,-3.741673074514691422e+01
3.280418086790785281e+01,2.233819540093004777e-03,-3.741700366830615820e+01
3.280173624046065584e+01,2.402255070031859494e-03,-3.741958486614251456e+01
3.280710099624014475e+01,5.061234196866984912e-03,-3.741667347783504738e+01
3.280462894015668951e+01,-5.841822902936013272e-03,-3.740200717369987160e+01
3.281572658361913142e+01,-1.219123514576445945e-02,-3.742826144030834001e+01
3.282413525456672687e+01,-7.314028486769601385e-03,-3.741992761238454079e+01
3.279821871206658557e+01,4.682520376360080165e-03,-3.743103868843562054e+01
3.280733846966505496e+01,4.594953412716213347e-03,-3.741868783068603932e+01
3.281939568393961082e+01,1.063240379783873986e-02,-3.742348209457203723e+01
3.279060555975591740e+01,3.158434517238275369e-02,-3.741619897243622717e+01
3.282177309546509036e+01,-6.822043514283771676e-03,-3.741702514168906646e+01
3.280618487823986840e+01,-2.703575048204019389e-04,-3.742678485735475391e+01
3.280369240364328220e+01,1.007297071912001407e-03,-3.741936060306304768e+01
3.280256448901788247e+01,7.428553181850620565e-03,-3.741802645943612049e+01
3.282808953468091318e+01,-2.738739908958667466e-03,-3.742851123542605762e+01
3.280765344777816495e+01,1.341471571928093973e-03,-3.740457162133127866e+01
3.279349262788208819e+01,-1.110495963454313090e-02,-3.743652859412412681e+01
3.282221465732025933e+01,6.393591330019764672e-03,-3.741572142063787254e+01
3.281278114338818597e+01,-5.229313398663024658e-03,-3.742926506137714426e+01
3.281931946705403647e+01,-1.722210756262408660e-02,-3.742619179194924328e+01
3.279837928605262931e+01,1.772261923096616829e-02,-3.741585098121877451e+01
3.280487663022159239e+01,4.972071109552579464e-04,-3.742985068876697596e+01
3.280581723085150969e+01,-3.314981801316448600e-05,-3.743264805405013362e+01
3.282648221704840807e+01,-8.652075386556776562e-03,-3.742320414156534270e+01
3.281477340170386725e+01,6.774270718326778039e-04,-3.741964012950725049e+01
3.280988724314392613e+01,-8.308706168311199083e-03,-3.740729804639637734e+01
3.281566526281857676e+01,1.122842919934937539e-02,-3.742043678197651246e+01
3.280326430983647157e+01,1.434900732931647903e-03,-3.742457025908231572e+01
3.280200191182954228e+01,5.491983749900020313e-03,-3.742700320457646512e+01
3.282439661064469760e+01,8.672629708545947017e-03,-3.742665879495328340e+01
3.281900434966195945e+01,1.677466249599444915e-03,-3.739612725860757791e+01
3.279878996876787056e+01,3.720095466623921879e-03,-3.742508533728472031e+01
3.281639795833591222e+01,-1.502412145903542218e-02,-3.743555583178700630e+01
3.280633895490432650e+01,2.955753946849062463e-03,-3.743402512321581810e+01
3.280320070179028846e+01,3.815776014318937853e-03,-3.743448386077238865e+01
3.281483658870556042e+01,-2.519094533096436286e-02,-3.742469078888609602e+01
3.281503939042014650e+01,5.264278570704085392e-03,-3.742272567819866680e+01
3.279670889793917610e+01,-3.278546949408714644e-03,-3.741459797683956623e+01
3.280575779543070070e+01,1.206772117446297879e-02,-3.740993748941203734e+01
3.280587410763611445e+01,-5.327601723803585161e-03,-3.741212148524748926e+01
3.280529573195676107e+01,-2.390658251035175652e-03,-3.742958433182527500e+01
3.279760139294282340e+01,-4.759682951711290827e-03,-3.743677430346517809e+01
3.280475048442225727e+01,-5.965136139626087824e-03,-3.741959958134494002e+01
3.281675167379511748e+01,-7.518373995110959850e-03,-3.743773031074872648e+01
3.282159977201377643e+01,4.185845391743609444e-03,-3.742750811534104116e+01
3.280151339339062844e+01,1.182275941063819398e-02,-3.741692405564734258e+01
3.280781473001862736e+01,1.686607730379461462e-02,-3.742564814755615288e+01
3.279837920164449372e+01,1.915437180732134585e-04,-3.741676957822448912e+01
3.282205589259788070e+01,-1.762359546549850534e-03,-3.741305636640458943e+01
3.282567522306344898e+01,-7.459698643866721941e-03,-3.741980565601501496e+01
3.281363880049840276e+01,1.351711808584732735e-02,-3.742911149947173044e+01
3.282336264106552193e+01,1.256951022130506877e-02,-3.741118017575488608e+01
3.280831782227080140e+01,-6.750448218543697934e-03,-3.743655171231515766e+01
3.279363763445559954e+01,-1.449821308051965239e-03,-3.743064551409943164e+01
3.282268909038805305e+01,-8.385124723081236256e-03,-3.742762008820323416e+01
3.280304433681143195e+01,-1.675239147679015786e-02,-3.742176978380962282e+01
3.279053337930005085e+01,-1.782032483776946471e-03,-3.742669004065368199e+01
3.280220652528020508e+01,1.275500717669754598e-02,-3.741438324738430055e+01
3.282204250804236523e+01,1.248827336832656829e-02,-3.741964050879310122e+01
3.280012736171880050e+01,7.250799027402814005e-03,-3.742904557690003031e+01
3.282857342422973801e+01,2.024866400643217726e-02,-3.741102926408872520e+01
3.280221855595589631e+01,1.723115962800444642e-02,-3.741126024613754453e+01
3.281719118896668874e+01,2.978674297584054786e-03,-3.741816072676105875e+01
3.279471787253439885e+01,3.479542648356382870e-03,-3.741218018638628706e+01
3.280023194994341651e+01,-1.344045269814363869e-02,-3.742041454269736533e+01
3.280064558669941022e+01,-1.572036436958513042e-02,-3.741583548941889603e+01
3.280947974903161679e+01,-8.521522462541064602e-03,-3.741651374212864312e+01
3.279071059812916644e+01,-1.767069017859647720e-02,-3.742086623729744588e+01
3.281709264495326295e+01,-7.127384409923078618e-03,-3.742258946269016917e+01
3.280883478696670608e+01,4.889416624625031113e-03,-3.742057076526970150e+01
3.281117762914819025e+01,1.671162504897712306e-03,-3.741636428229877964e+01
3.282386051225731904e+01,-5.391565513495769416e-03,-3.742989383817349847e+01
3.282116207473516312e+01,1.130274814561908411e-02,-3.743498168124534686e+01
3.281195047682776078e+01,1.026374287761030665e-02,-3.741036345338032021e+01
3.280939107737447813e+01,9.439812699240662450e-03,-3.741778901346901165e+01
3.280647337750208692e+01,9.082721081260659857e-03,-3.740201304072726884e+01
3.280345911082685717e+01,-1.029146513930279117e-02,-3.742345626034556716e+01
3.279481231932922469e+01,-3.696321413961779160e-03,-3.742773572363669388e+01
3.282776932352584254e+01,-5.089361555278327370e-03,-3.739914833708699149e+01
3.281094713667354057e+01,1.044716689885676758e-02,-3.741017620427831503e+01
3.279564525085523741e+01,-3.434832866565432335e-03,-3.743181201183689666e+01
3.281215583021303672e+01,-1.528568299615243146e-02,-3.741811110351326164e+01
3.281251596821019945e+01,-5.817930509189177604e-03,-3.744558285790581920e+01
3.280846262513905742e+01,-5.985631982289726059e-03,-3.742632922324351341e+01
3.279321261957767319e+01,3.571349336957285129e-03,-3.740972022061334457e+01
3.281617926875335911e+01,1.039575731261107791e-02,-3.742441094018218450e+01
3.280472119730910663e+01,1.288189071423157667e-02,-3.741700229312160531e+01
3.281047495482710019e+01,4.773903492703916967e-04,-3.742556875544571682e+01
3.281523343782118474e+01,1.061184102522018217e-02,-3.740389228729956983e+01
3.282620039570010562e+01,-1.257180427872418155e-02,-3.742836286282613401e+01
3.281332487597089909e+01,-4.875060587210055391e-03,-3.743882677813479631e+01
3.281392420866350790e+01,1.797246044118892480e-02,-3.743509595286531066e+01
3.281452000910273625e+01,1.924877035957211005e-02,-3.742319145837098660e+01
