mag_x (uT),mag_y (uT),mag_z (uT)
-3.280240600379608651e+01,3.816857113975393248e-03,3.744206082387118073e+01
-3.280211925754734636e+01,5.104667962058343379e-04,3.743595599612052638e+01
-3.280406832272979756e+01,-7.954209601433642751e-03,3.743380268111990716e+01
-3.280615701441310250e+01,-3.518094729525482814e-03,3.740300715453038549e+01
-3.281868470097528956e+01,-1.343747354417736475e-02,3.742614298997511213e+01
-3.279271933364093883e+01,-2.526996155859442643e-03,3.740912406619808905e+01
-3.281308101163998003e+01,-8.644976528672392718e-03,3.741251291977564364e+01
-3.281904214825060251e+01,1.227344472650280204e-02,3.742874358600332840e+01
-3.281379476755660107e+01,-1.891441499005713789e-02,3.743424385743498561e+01
-3.280535300511315455e+01,-5.374470168915890071e-03,3.743294109139870329e+01
-3.280817255145504419e+01,2.874390558473495960e-04,3.743025205003777955e+01
-3.280822972674510396e+01,-2.073290899531869767e-03,3.741711422164796375e+01
-3.281683360375815539e+01,1.472838610787516453e-03,3.743086037971375646e+01
-3.280718895164184801e+01,-3.998601980911896045e-03,3.742967373620080451e+01
-3.280826572954858733e+01,4.061796750434544696e-03,3.741252336411147184e+01
-3.280845561193925874e+01,-5.410348829029926025e-03,3.741206929855858476e+01
-3.281806751495653884e+01,-7.139153727230090896e-03,3.741275375708911355e+01
-3.281926755014121966e+01,1.068352167190599576e-02,3.742687088927385020e+01
-3.279568091315002931e+01,4.420221146687768055e-03,3.741160919746089064e+01
-3.282408650608464740e+01,-1.055078694094105200e-02,3.742245192302076617e+01
-3.281128092411703534e+01,-7.123293250384903942e-03,3.743664118373568073e+01
-3.282860285105387277e+01,1.974072969951114979e-03,3.742625766930299136e+01
-3.280323620982478872e+01,1.069630484753685690e-02,3.741042942009065797e+01
-3.280020998121333520e+01,-1.268926905147171273e-03,3.743165054727801788e+01
-3.282277478127561210e+01,-1.142362478365972767e-03,3.742204453168329792e+01
-3.279122830346238260e+01,-5.960439906451618294e-03,3.743083259826869380e+01
-3.280407633567033798e+01,5.517813614537823725e-04,3.742461408505597831e+01
-3.281769352786669458e+01,2.129089966428146085e-03,3.742238237961300484e+01
-3.281452611015107124e+01,-9.477141781696460723e-03,3.741196999808455814e+01
-3.279381080311236474e+01,-8.350363906070608702e-03,3.740138960458553896e+01
-3.283206301383606984e+01,6.735257272226434673e-03,3.742335289450397795e+01
-3.280985815811627049e+01,1.888021692074197573e-03,3.741692739716366134e+01
-3.282291419008932110e+01,-4.438405625871710554e-04,3.743101828956378085e+01
-3.279547111106037960e+01,-5.217834855751914830e-03,3.742057970686084190e+01
-3.278710150169600723e+01,5.350021790526003108e-03,3.742755610333053085e+01
-3.281712465525616551e+01,2.946076728509360206e-03,3.741775684142439928e+01
-3.278524689067609188e+01,2.344211008196149873e-02,3.742331291526852510e+01
-3.281420978052049975e+01,-1.146744485220642026e-02,3.742750657262649128e+01
-3.282703732266680419e+01,-7.098699401829988535e-03,3.743275916406082615e+01
-3.283344675847856564e+01,2.859253525564235871e-04,3.742173879705339345e+01
-3.281189031845019599e+01,5.663705878363739380e-04,3.741556253084473838e+01
-3.283449479468438170e+01,-1.570708861866459798e-03,3.742535802419723012e+01
-3.283232461321772888e+01,2.341231600644486880e-03,3.740919897928616678e+01
-3.281625932340917018e+01,8.426064793711184053e-03,3.741963849656990959e+01
-3.281918678666463052e+01,-2.959283518271779278e-03,3.742974234135717637e+01
-3.281305238556980441e+01,9.482990465987047729e-03,3.742360709123971674e+01
-3.282871363667192099e+01,1.060882200196819336e-02,3.742204299565128878e+01
-3.281257332195403364e+01,8.730098605147005794e-03,3.743400488621340116e+01
-3.280103046782846832e+01,-2.152671936555807658e-02,3.743279436743910793e+01
-3.282916025883469047e+01,-8.696660155587728619e-03,3.741691647550015176e+01
-3.280371638524530198e+01,-1.207589587505412954e-02,3.742408694216665310e+01
-3.282249420035808640e+01,-1.014517168610461553e-02,3.742456992256840209e+01
-3.280870230934726806e+01,-1.525649051656356031e-02,3.742325451577457329e+01
-3.282376689914266166e+01,-1.006496780420197343e-02,3.741924420178013833e+01
-3.281951718357050396e+01,-9.747921087255978154e-03,3.742909756352437256e+01
-3.280625876183243861e+01,-5.803113622002926963e-03,3.742954678697727644e+01
-3.281451885314251626e+01,1.078967217240713733e-02,3.741751731173395967e+01
-3.282174512032381841e+01,1.454772235992143718e-02,3.743146906475113411e+01
-3.282416045192505294e+01,-4.082401663513586347e-03,3.743047762710683912e+01
-3.280624244503924558e+01,3.360360182180251523e-03,3.741834888839188977e+01
-3.282209521133664509e+01,-7.115666359976275876e-03,3.744258973727220763e+01
-3.281533739365497837e+01,-1.075083258308650279e-02,3.742354713916444808e+01
-3.280868835638216297e+01,2.146614509683873392e-02,3.742382299573600335e+01
-3.280363596635810808e+01,4.199156266551019867e-03,3.743211150992836878e+01
-3.281512438332222104e+01,7.243416082452699967e-03,3.742672989058743838e+01
-3.281396974557086565e+01,-1.590767810387688774e-02,3.742629759429514991e+01
-3.280843623756763350e+01,1.723444107087829941e-02,3.742778182001047327e+01
-3.280102094566865389e+01,1.238563982395383435e-02,3.743036432942081859e+01
-3.281489195508136447e+01,1.914129717985657564e-02,3.742035466520114539e+01
-3.281472989703777188e+01,6.877065989505724668e-03,3.742457234865689486e+01
-3.280436648334762850e+01,6.208190268237974083e-03,3.743034109289583711e+01
-3.282514787954524138e+01,-9.709976475328941509e-03,3.741462629685869246e+01
-3.281729046383721027e+01,1.137118860550151954e-02,3.741817945761903275e+01
-3.281088515395262561e+01,-1.368792989819319662e-02,3.745584616042474124e+01
-3.280119942622616946e+01,2.397546913212170779e-03,3.742372634458230607e+01
-3.280186032476868263e+01,1.082776839563790242e-02,3.743516376661352041e+01
-3.280370007834812895e+01,-4.780675947652838868e-04,3.743258030890296340e+01
-3.280731629768048663e+01,-6.862972642574993384e-03,3.741591010382825999e+01
-3.279119867240545005e+01,-1.692495304376278459e-02,3.742910504113990555e+01
-3.280139690173222533e+01,2.424935274345789774e-02,3.741976581513006295e+01
-3.283140132078243312e+01,-9.691488554435875521e-03,3.743982339150415584e+01
-3.282266189397225276e+01,2.447623656720020711e-03,3.741509022605394108e+01
-3.282859097770404588e+01,-7.470064131744966066e-04,3.741815977168435126e+01
-3.281435469225623791e+01,-6.702318921807637678e-03,3.742041767682658104e+01
-3.279193871986309006e+01,5.853876176626350743e-03,3.743592294866636649e+01
-3.280989904762303411e+01,2.381386923074525655e-04,3.740750242663389002e+01
-3.280518090568406819e+01,-1.273670048752409845e-03,3.741957985512330964e+01
-3.282049791292561736e+01,-1.089816415332973097e-02,3.741207305552242701e+01
-3.281183387974213161e+01,6.195925361844456872e-03,3.743569638546223644e+01
-3.280628342142476583e+01,-1.530952606474378190e-02,3.742352789483504694e+01
-3.279541127132812051e+01,-1.019097771690374507e-02,3.740780308195869708e+01
-3.283294083001867847e+01,1.080753709399956061e-02,3.742645175908603505e+01
-3.281703603383724754e+01,-5.300971308402490853e-03,3.741126248196240311e+01
-3.281104241521387621e+01,2.710394199172355776e-03,3.742335835304167801e+01
-3.281666502935600249e+01,-8.106931308597938382e-03,3.742577044446970547e+01
-3.280668109753336381e+01,-2.489194044207580087e-02,3.742603071365770973e+01
-3.282471357735497719e+01,2.482099245068810061e-03,3.742128037406482122e+01
-3.281578762064535937e+01,5.176017803944867046e-03,3.742692800065896819e+01
-3.281483392017520373e+01,-9.734472091343362651e-03,3.741870089072804717e+01
-3.281216581450341607e+01,-1.146162709976607762e-02,3.741595470807985890e+01
-3.281472219162257886e+01,-3.731902955830384942e-03,3.742295746150387714e+01
-3.280067121354401394e+01,-5.886739192331704590e-03,3.741805183626741638e+01
-3.282338549911516878e+01,-3.643061071878076363e-03,3.739298987681791431e+01
-3.281548439614580559e+01,3.102034539705411913e-03,3.741706461297333419e+01
-3.281874181086539011e+01,1.701045410774056077e-02,3.743225997188483234e+01
-3.281452699841185705e+01,5.836484579058761300e-03,3.742438758708008351e+01
-3.281125066747195262e+01,1.106617094336025814e-02,3.742271561770790100e+01
-3.280766722145332182e+01,2.741388527258740646e-02,3.741614290746934302e+01
-3.281025525972773238e+01,2.417522264936184610e-03,3.740426720321315202e+01
-3.280978922009945364e+01,-1.477242841215069963e-03,3.741239166895640267e+01
-3.279859106250085432e+01,-6.612854600945092774e-03,3.741423742073657621e+01
-3.281829257002340938e+01,1.022116834371560902e-02,3.743683756653818762e+01
-3.279615530413768454e+01,1.884929243293029634e-03,3.742877750035107454e+01
-3.281345605503489793e+01,-1.388062033325973728e-03,3.743331196628589908e+01
-3.281302351814630924e+01,-4.049229199006304167e-03,3.740938804176977328e+01
-3.280816299659576885e+01,1.734570702665533259e-02,3.741919215848204061e+01
-3.280696557418676917e+01,9.655370630656558151e-03,3.741664574038374980e+01
-3.280717067419448796e+01,-5.832780955457250944e-04,3.742479122900224553e+01
-3.279729424814716054e+01,1.347856046936388510e-03,3.742977980756364076e+01
-3.281826444488857675e+01,-1.364961540065894215e-02,3.741777775138677953e+01
-3.282792949403958005e+01,9.560162865391826428e-04,3.743073311151032101e+01
-3.281215121236660792e+01,-8.893431942005718474e-03,3.740795353943919110e+01
-3.280766832463426397e+01,5.145847482818858946e-04,3.740952651626564318e+01
-3.281238639315980521e+01,-6.685965349388786443e-03,3.743060139727489144e+01
-3.279000721961785558e+01,-1.979341055996334739e-02,3.743637354003131890e+01
-3.279275423772966036e+01,8.108828531146760471e-03,3.742420007880845390e+01
-3.279844237327721856e+01,1.919546873444666693e-02,3.743281262923267860e+01
-3.281676933606840407e+01,1.154495750809825770e-02,3.741868692417361331e+01
-3.282000211124988454e+01,-4.662361028019141110e-03,3.741073791838635998e+01
-3.281902441869314657e+01,-3.739865652208049056e-03,3.742355247087328252e+01
-3.282080137147553955e+01,-2.739806921411047300e-03,3.742209804423382735e+01
-3.280927578235309028e+01,1.304930939489528426e-03,3.741159290394347181e+01
-3.281984502209466115e+01,1.411577101974502858e-03,3.744755993037892949e+01
-3.280910847384336648e+01,4.135081610340956247e-03,3.742157735313816147e+01
-3.281276725692319474e+01,9.039587269542416134e-03,3.743020442525375557e+01
-3.282573445728061756e+01,-6.023913954976177661e-03,3.742076471492212875e+01
-3.280282428201480371e+01,-6.270240470455317773e-03,3.741193123760258032e+01
-3.281819304765431156e+01,5.438962506944064294e-03,3.741384136628513346e+01
-3.280309294816722598e+01,3.126942787510842304e-03,3.741879802964085400e+01
-3.281448664198499898e+01,2.315130272666211970e-03,3.742064445849749887e+01
-3.281662527926132356e+01,1.446106783038488518e-02,3.740798576682755083e+01
-3.280884507223933610e+01,3.017077054851908559e-03,3.741865480465836669e+01
-3.282067248100797485e+01,3.656208266333929070e-04,3.742199247266576378e+01
-3.280228975629741939e+01,-1.544774934592627220e-02,3.743293826222810594e+01
-3.280913610105641709e+01,5.145350410364164448e-03,3.743048162983883032e+01
-3.281034705481616953e+01,-2.967253365566140805e-02,3.743248743704588577e+01
-3.279590341613575077e+01,-9.392411912250264727e-03,3.742804200607663034e+01
-3.281887105775221869e+01,1.220285436531230901e-02,3.741196432076565515e+01
-3.281828681795981595e+01,3.378964307479827983e-03,3.741773541118399748e+01
-3.282080614484696923e+01,9.794950051789661286e-03,3.740818621863738969e+01
-3.282716968444182015e+01,1.040293137557129176e-03,3.743735371391132816e+01
-3.281241890593634025e+01,4.956613405278409478e-04,3.742302724655127832e+01
-3.280862715533056218e+01,-5.045328942210282851e-03,3.742680917448286237e+01
-3.282378911074384575e+01,2.035855408110181543e-03,3.741760578398884718e+01
-3.281566186147644260e+01,7.630201079381522707e-03,3.740571277573806697e+01
-3.282652441388483311e+01,2.084469997699447963e-02,3.741957572327657999e+01
-3.280678852902661902e+01,-1.416339102511799362e-02,3.740783160551871589e+01
-3.280325645075905072e+01,1.060969907620176386e-02,3.742874729538527134e+01
-3.282042925695481017e+01,2.685187326393389216e-03,3.742893434997823476e+01
-3.281295531259839038e+01,1.174687992221465577e-03,3.740434778898418244e+01
-3.282199686719636134e+01,1.424697403648733738e-03,3.742798665920322776e+01
-3.281260128545925170e+01,-6.008555948795418593e-03,3.742003462203655317e+01
-3.281440227393982667e+01,4.019590386882317817e-03,3.741728560106309942e+01
-3.279759095590772944e+01,3.625180319577721907e-03,3.742512859925987101e+01
-3.280389884307734150e+01,-2.576337058302707872e-03,3.741062263353347817e+01
-3.281076581893810129e+01,3.944634499411427825e-03,3.742065401097532629e+01
-3.279895723756868620e+01,1.006228564564692375e-02,3.741576416638113045e+01
-3.280880176785283453e+01,9.692074548335961881e-03,3.742238247286904596e+01
-3.281653020580681357e+01,-9.425436350034547064e-03,3.741229360892329936e+01
-3.280260963313605060e+01,-1.742808815543801446e-02,3.741143526765645788e+01
-3.280865847363710230e+01,4.921200862971498655e-03,3.742482616479276203e+01
-3.282731592087529293e+01,1.253268884653637935e-02,3.743841952734273804e+01
-3.280927711590423002e+01,-2.368617410347678698e-02,3.744158376403752442e+01
-3.281516015403061459e+01,-1.233751572021068305e-02,3.741256673917537512e+01
-3.281711954892130478e+01,7.473414977779268414e-03,3.741765489745291973e+01
-3.282198402271941973e+01,1.201924383869055514e-03,3.740755791199217839e+01
-3.281823639634051659e+01,-1.180419948316205770e-03,3.740919806014765925e+01
-3.282213309661249667e+01,-4.951271911941206938e-04,3.741796490256576391e+01
-3.279914469073838745e+01,-1.584469113794154810e-02,3.741602594760269085e+01
-3.281205657022741207e+01,-3.399123538401745050e-03,3.741380328153105239e+01
-3.280266548958304895e+01,5.514117675111754498e-03,3.741835685979050652e+01
-3.280238324615342549e+01,6.383405405771259457e-03,3.741490737768697272e+01
-3.281278611441501880e+01,7.357064034491446502e-05,3.742069692505002365e+01
-3.279943271707244179e+01,9.889273823737686209e-03,3.742542028438442969e+01
-3.280372950242033880e+01,1.137923594146180491e-03,3.743969365805531169e+01
-3.280831187784632874e+01,5.516212805176563816e-03,3.742274532474113613e+01
-3.282466462711777666e+01,-6.605772493752243291e-03,3.743186256330886863e+01
-3.281927173568883660e+01,6.331616466962463469e-03,3.740879985707169908e+01
-3.282691591426691957e+01,-9.941924016280929283e-03,3.742216456094841703e+01
-3.280388134640261200e+01,3.076197282825929042e-03,3.742417261477190493e+01
-3.281340991667539697e+01,-1.020118825576186647e-02,3.742086586790393454e+01
-3.280012851663271789e+01,-7.687482502040524426e-03,3.742289957586241655e+01
-3.280737979936556314e+01,3.910384885338286445e-03,3.741866126882692356e+01
-3.282157718639476940e+01,-9.638906073149360737e-03,3.741330120667399228e+01
-3.281358266023348591e+01,-7.321663466684167829e-03,3.742857399959923015e+01
-3.279875363815303757e+01,-6.168700267792166098e-03,3.742807127764091746e+01
-3.281167561779136577e+01,1.580457395824239053e-02,3.742151573035427248e+01
-3.282134922427253798e+01,3.579484514596453521e-03,3.740869304758559366e+01
-3.280198872570838375e+01,1.558661653730751421e-03,3.741821402822968423e+01
-3.282665478869716935e+01,3.387407023988145936e-03,3.742805751800789693e+01
-3.284014196515894213e+01,9.201228828197565313e-04,3.742868724282318027e+01
-3.280874779069129943e+01,1.141342033492135158e-02,3.743495311017371563e+01
-3.280949616730043061e+01,3.577410156994844694e-03,3.741921714030322477e+01
-3.280569103674347531e+01,-5.146311961666808453e-03,3.740359767594792118e+01
-3.283339454795275003e+01,4.073232351491416249e-03,3.741229263322615850e+01
-3.281987573228063582e+01,1.888072178357220673e-02,3.742216481257167260e+01
-3.281620545582573811e+01,9.622345264995288763e-03,3.743179178669536356e+01
-3.280169956469579517e+01,9.810426687683516597e-03,3.742402803251763999e+01
-3.280944289153164561e+01,8.730034505961980010e-03,3.742908345413423632e+01
-3.280744558950073042e+01,-1.826639320608546132e-03,3.741101134976391052e+01
-3.281107828865616938e+01,-2.054388402552165087e-03,3.743382197526028676e+01
-3.280957659104217328e+01,4.898169207499965521e-04,3.741801175572489768e+01
-3.280935005923056025e+01,2.743228586584414361e-02,3.742057459750131443e+01
-3.278959109507507463e+01,-7.803717257039377575e-03,3.740920931659921678e+01
-3.281710743214706127e+01,-4.215588623208484098e-03,3.740786500626477107e+01
-3.279723856125515624e+01,-2.282305749393095939e-02,3.742890245838184171e+01
-3.281360644532514925e+01,-5.970045657161674249e-03,3.741819779323469675e+01
