gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.854271504489940381e-01,4.390302483412086287e-01,4.772449896376203538e-01
5.313685771799288027e-01,5.257965416980379114e-01,4.577758304990511284e-01
5.902416201272565610e-01,4.877248107409721256e-01,5.452963440133608009e-01
5.442301949242925874e-01,4.206071672257814531e-01,5.936360946338699041e-01
5.449386836604663831e-01,4.491960815739906021e-01,6.041061398552287631e-01
4.447810915934188314e-01,5.218537318961188332e-01,4.674024645684337620e-01
5.150755336317932587e-01,4.863664378500893171e-01,5.010728408954490121e-01
5.239108465303446982e-01,4.729864080591076880e-01,5.194556214758278001e-01
4.885110016679732325e-01,5.661801202093860175e-01,4.586887606456654387e-01
4.950180319962850239e-01,4.487824002104822130e-01,4.655228175619463560e-01
5.051372729247616267e-01,5.346329912490648262e-01,5.422693694494159500e-01
5.190546020020287976e-01,5.308318268110354676e-01,4.853053992251664117e-01
5.396767685186497632e-01,5.801492143884714459e-01,4.261938167941108913e-01
5.014156005427332641e-01,4.850417062308893246e-01,5.104740382119735687e-01
5.099062477153982753e-01,4.820698874016283719e-01,4.652901175044947824e-01
4.314882952060682952e-01,4.428977876924635737e-01,4.557747581717354612e-01
4.251074463785347035e-01,4.617816669533871266e-01,4.801424439643832698e-01
5.267804220042765495e-01,5.400040268181175440e-01,5.348361727729046278e-01
5.068678948364488956e-01,5.202423873330476178e-01,4.437691009424242217e-01
4.771902107439937035e-01,5.377224609378987719e-01,4.536032821529251136e-01
4.993536518640479538e-01,4.279637439109031938e-01,4.728872131885605845e-01
4.568138957720544457e-01,5.248769679172721192e-01,5.607141104364046225e-01
5.380980514131514791e-01,4.633175885463203247e-01,4.871701370454041280e-01
5.456794840624571430e-01,5.413507330668368978e-01,5.023841762029672697e-01
5.236060407278907425e-01,5.805946800903577509e-01,5.313890422123799251e-01
4.989400339127747497e-01,5.046619523738987700e-01,4.652739743465063027e-01
4.290753149565061930e-01,4.631056622091898611e-01,4.540731739765793695e-01
4.941315349180985250e-01,5.082020407282222818e-01,4.690613052919698767e-01
4.768619475296859700e-01,5.325005209735863554e-01,4.605548356849465952e-01
3.787339747024036085e-01,5.576223367997917846e-01,4.662066792943002080e-01
5.954384877785009467e-01,5.428498890746573657e-01,4.906511295731180167e-01
4.792721344453862997e-01,5.119901692856069220e-01,5.163576887223205736e-01
5.181729040005641496e-01,4.700283694957176350e-01,4.974478947638313331e-01
4.530427567197453653e-01,4.819622738716144439e-01,5.176928496112223055e-01
4.270294054741488043e-01,3.765782209213779930e-01,5.273308784798274029e-01
5.002064416722038498e-01,4.356213791167938276e-01,4.764093190269143574e-01
5.363883458094051981e-01,5.435038714564467410e-01,4.573178422608732419e-01
5.499204845699078303e-01,4.968095864108933446e-01,5.287535960132176971e-01
5.922802077627250528e-01,5.289419435305494632e-01,5.105847568221868471e-01
4.869487226797850066e-01,5.788252688217649933e-01,5.243591988188415209e-01
4.888322303932243762e-01,5.262029296268799783e-01,5.036267138583593317e-01
4.579804104708422585e-01,4.964372096933614142e-01,4.918571591667359466e-01
4.589680608893850766e-01,5.858383210830908627e-01,5.241101094491633638e-01
4.532345511134630578e-01,4.776040209451580809e-01,5.071945339573167288e-01
4.865558181243843094e-01,5.293650725086297415e-01,5.895767105253446605e-01
4.922633150360470888e-01,4.715493759192651568e-01,4.720466334748232295e-01
6.007312702536876658e-01,4.786043051412877669e-01,5.037242694616410610e-01
4.508754095217288316e-01,4.414377502873083614e-01,5.056992389092218598e-01
5.338411588651864603e-01,4.429893794291165365e-01,5.204513759129290040e-01
5.342217763021409604e-01,5.390205269511711972e-01,4.920636261522738919e-01
5.096758509819905303e-01,4.595956233771893995e-01,5.076598469680502212e-01
5.292389249360053283e-01,5.298507802111707132e-01,4.170961970878172553e-01
4.771160340978537473e-01,4.947643494166844014e-01,5.068446408502199629e-01
5.251321003655677888e-01,5.170545614138679635e-01,4.565090139290866600e-01
4.188966561180949566e-01,5.143701864273713120e-01,4.849936917644200873e-01
5.141760870341803846e-01,5.280941071461459080e-01,4.526406020763972249e-01
5.075273444576055004e-01,5.010852753141549210e-01,4.895105517129587080e-01
4.763117618436631950e-01,4.789837381340399936e-01,4.978427198422786804e-01
5.715102528599842469e-01,4.266359485447498989e-01,5.174892928215502064e-01
5.345978321584874404e-01,4.995115062267143080e-01,4.946238655684253027e-01
4.854940513532614021e-01,5.161219851501968048e-01,4.926446613568970512e-01
4.618601433781648335e-01,5.423512876500038438e-01,4.495355648891807276e-01
5.009718912971669047e-01,5.032513404758293118e-01,5.284083448906025104e-01
5.220750044828338376e-01,5.938868404003935231e-01,5.878769563223092964e-01
5.554984431970262371e-01,4.863657497434276666e-01,4.533692157705404568e-01
5.170175505436017671e-01,5.025646374030527941e-01,4.948246622864026500e-01
4.633419091021243608e-01,5.189840115819464028e-01,5.158976184332237924e-01
4.229357972168212854e-01,4.645087942778766132e-01,5.557996330589752842e-01
5.063204092538904355e-01,5.391161145994423087e-01,5.451702655590152657e-01
4.833834144175849779e-01,5.184676579325401269e-01,5.444752767169002139e-01
4.526791604886805098e-01,4.361923757801991486e-01,4.920253336211410922e-01
4.981054477737470454e-01,4.199235261210577108e-01,4.575455931412276689e-01
4.951293500225287247e-01,5.182427777972281602e-01,4.725193083516609494e-01
5.115136736691712205e-01,5.124385280485147520e-01,4.825759740192855918e-01
5.383168389140311483e-01,5.057010981685023943e-01,4.144919753763995907e-01
5.305013779094399640e-01,5.935362533337057434e-01,4.406217922625454420e-01
4.677661175072155286e-01,4.767635707576156068e-01,4.474046748331121370e-01
4.600550087606855021e-01,4.780596163239061447e-01,5.076042432227633183e-01
4.121219130863671420e-01,5.526849870364731743e-01,5.254374980661923322e-01
5.557419314225111595e-01,5.171434228122595567e-01,5.754878992385029646e-01
4.948640108507187940e-01,4.829612984646730611e-01,5.595009684871413702e-01
5.002418733044629029e-01,4.856081771626639676e-01,4.942768281961169019e-01
5.022965069465293864e-01,4.658229289544023599e-01,5.068194621203714334e-01
4.758672226038283548e-01,4.938753641199102873e-01,4.564146689017887781e-01
4.698529837933339559e-01,5.292779505743888668e-01,5.395643045685842853e-01
5.849309065352650272e-01,4.382872804389639221e-01,5.693230566145937033e-01
6.201952974536251162e-01,4.880867414417561223e-01,4.783607793043058720e-01
4.950544960909888936e-01,4.603566725744970278e-01,4.953707093916014381e-01
5.236143542549839269e-01,4.411441639912923596e-01,4.914907148835435668e-01
5.185450502055910516e-01,4.821611552510941534e-01,4.964960448707796958e-01
5.169835549402604924e-01,4.616113756186255856e-01,5.220765094412433971e-01
4.440186796567633376e-01,5.437155381043711211e-01,4.495690178853101737e-01
5.386908554997131837e-01,4.685670919910382981e-01,4.853378924728267707e-01
4.324628639711948219e-01,5.432597548465237791e-01,4.373144987302059472e-01
4.854294959586865077e-01,4.901204644742399585e-01,4.939353986729617674e-01
4.901001260896085121e-01,4.970287708057510856e-01,4.676822135944275760e-01
4.958343872200509095e-01,4.546806117063771358e-01,4.862327349017181444e-01
5.104179291930942552e-01,5.220619316647682195e-01,4.609281747861390666e-01
4.913592302126852385e-01,5.094498503286708502e-01,5.445653537767281005e-01
5.177708561336499260e-01,4.803027368383835372e-01,5.537010048569044329e-01
4.735887628490761392e-01,5.606563479072890210e-01,5.042754155053338350e-01
5.055328348452028386e-01,4.431497378682936472e-01,5.349422473755617302e-01
5.581709402633445727e-01,5.997031779871058177e-01,5.075071023957932193e-01
4.360501681103565730e-01,4.624722040962223057e-01,4.823615853401939102e-01
5.070476154468034347e-01,4.904832650240750214e-01,5.948901195512978912e-01
5.919773601745558222e-01,5.170402833203214810e-01,4.953017134154998335e-01
4.971572141762288233e-01,4.882391322379719401e-01,4.858905314216037108e-01
4.762146171953264839e-01,4.927248121691910066e-01,5.000587230989214094e-01
4.148669068964395690e-01,5.413099011668680571e-01,5.027617544298439434e-01
4.968623390019614727e-01,5.229861505933155463e-01,5.032671046463095266e-01
5.190698917259969347e-01,5.206062103534738750e-01,5.150434564119912295e-01
4.318838435228951056e-01,4.395699361030463992e-01,4.337461325187662586e-01
5.069722372708265201e-01,4.640106636104205928e-01,4.598659693611803490e-01
4.683087501719315204e-01,5.330197584145256462e-01,4.733830133630701487e-01
4.184574916859784555e-01,5.398189770399933751e-01,4.837074930643934789e-01
5.221448176491149118e-01,4.631938144213704756e-01,5.590904681218030747e-01
5.475697440922986381e-01,5.414770202706865598e-01,5.427753942727199243e-01
4.852574455619728666e-01,4.391730614350926043e-01,4.975241867068506685e-01
4.532253954971989796e-01,4.090935423319741471e-01,4.772768984117608526e-01
5.166590254700036411e-01,4.976436415872079189e-01,5.348276597495241758e-01
4.077111479334739608e-01,4.509035268722986767e-01,4.551499536270609547e-01
4.932553247347897241e-01,5.113453004996425522e-01,4.929192613105753962e-01
5.510017409567697921e-01,5.052305871900909517e-01,4.765819821274501766e-01
4.925101267425611717e-01,4.647242535174501699e-01,5.208372647286191315e-01
5.107266890298491901e-01,4.524237331385942418e-01,4.154549434600837143e-01
5.064398565370192840e-01,4.581350758644781584e-01,4.975166359856331155e-01
5.199275684005479903e-01,4.769574705902596135e-01,5.258077003426426810e-01
5.189630208446620596e-01,5.308812136461321662e-01,5.456880191678329384e-01
4.766602730054528836e-01,5.525369900126113620e-01,5.094028210932451950e-01
4.909471284818873738e-01,5.134925259816653931e-01,5.059824302914766037e-01
4.471809045653181713e-01,5.180124785587698621e-01,5.352012713526091980e-01
4.801788292482879750e-01,5.447478288549481018e-01,4.551236089604785984e-01
5.429092453897778059e-01,4.915941283229401937e-01,4.627427406214636996e-01
4.563366536293269049e-01,4.116222341564180209e-01,5.309147177030186793e-01
5.186476304525797776e-01,5.144569340968963012e-01,5.232282846903514306e-01
4.607832541686571193e-01,4.872835917485101032e-01,4.661602963488792883e-01
5.036872936598286721e-01,4.786332727843139456e-01,5.122290104333505623e-01
4.116416640744164357e-01,5.062168217748627130e-01,5.101461424138890033e-01
5.188367913820102206e-01,4.818550631865459177e-01,5.507742947138105638e-01
4.409669470142249526e-01,5.534940769041495345e-01,5.059088092955148497e-01
5.224199684279785538e-01,5.176419034253560980e-01,5.340245543962306440e-01
4.681498160499526495e-01,4.826594530693150698e-01,4.791798749943544933e-01
5.030659453943072679e-01,5.389328125082041288e-01,4.050492739990890212e-01
4.388304576452837225e-01,4.195369957913958614e-01,5.228355948427481081e-01
4.553333693236412683e-01,4.994616230974363580e-01,4.994678872216450349e-01
4.441174022629802431e-01,4.838698504938095946e-01,4.312661157811115142e-01
5.520426397864941492e-01,4.117760144495591357e-01,5.847316855564058669e-01
5.475782202678164401e-01,5.638528144771264294e-01,5.243423339364293723e-01
4.727117220349759674e-01,4.625469936680490224e-01,5.306970311106528060e-01
5.315288904538204573e-01,4.717810170164089545e-01,5.195624022374023543e-01
4.722403967112826506e-01,5.018590723441507251e-01,5.361329340026410595e-01
5.134685383735995146e-01,4.922292893060924435e-01,5.174033155461588152e-01
5.214413620916524827e-01,4.870192926896179109e-01,5.182051000155818432e-01
5.358915776999584324e-01,5.196558413602203608e-01,4.837013364384541991e-01
4.812828561556733442e-01,4.840096163787846462e-01,4.372903648349137362e-01
5.675655273528885658e-01,5.312619565990226445e-01,4.470262256583077964e-01
4.704504746610980725e-01,5.267655195080396258e-01,4.746091318013049842e-01
4.077405651008198517e-01,5.066497399911641386e-01,5.113149567716120947e-01
4.458041931125015234e-01,4.798834682673008833e-01,5.030813372845034381e-01
5.287292677622431603e-01,4.784897815595903769e-01,4.976155475716640408e-01
4.869997407505265441e-01,4.792029945554965309e-01,4.235499141728872319e-01
5.152022823909255811e-01,4.753973058207389135e-01,5.502075107693807920e-01
4.922060136297383148e-01,5.004334509341056281e-01,5.422925359784612764e-01
5.438982304146992020e-01,4.616309902539603716e-01,4.435899835556821325e-01
5.198094033597224772e-01,4.597852851898535098e-01,5.047448257618528666e-01
4.137729442032782035e-01,5.030264967766486794e-01,4.222943342972583225e-01
4.980942377300658919e-01,4.779506666534819592e-01,5.667269065760334179e-01
4.768378341566035794e-01,4.856581552296847515e-01,5.059388342989198373e-01
5.006438832535273775e-01,4.786899283271310868e-01,5.504385001386258303e-01
5.181005234237924251e-01,4.345314564427721904e-01,5.090483420491999089e-01
5.363235042553136100e-01,5.304717498777700158e-01,5.196618308457986446e-01
5.257910184716658719e-01,5.331654426828875692e-01,4.306607930951109608e-01
4.545216922595999853e-01,5.033737067348018623e-01,5.049690496334778844e-01
5.039096987020560414e-01,5.228247063773492354e-01,4.853030039238069304e-01
5.037986207101852187e-01,5.187418090186415309e-01,4.421103154258589907e-01
5.117457086098264885e-01,4.659969038083969783e-01,5.115500467720247579e-01
4.220988243727920031e-01,4.853765236238458680e-01,5.801448759758252027e-01
5.543338476437311702e-01,4.800835254578387779e-01,4.780250251511036219e-01
5.189169275901257539e-01,5.658597511607642572e-01,5.045581660750688702e-01
5.648457954728699493e-01,5.491813019155963316e-01,4.900353623331731856e-01
4.568942699604573443e-01,4.915578405164951481e-01,4.663858920880251668e-01
4.343478856284459511e-01,4.704873406147297987e-01,5.308399321015565553e-01
4.627225409218670427e-01,5.285016862178530950e-01,5.649056572151631705e-01
5.258737637854066227e-01,4.782728050768723094e-01,4.664647780879584982e-01
5.419318629048905933e-01,5.061548527162804678e-01,5.330528645620573602e-01
5.763441163925929756e-01,4.708739982524923762e-01,5.015410530768280584e-01
5.313546853429967909e-01,4.440190251646078945e-01,4.438711982654535704e-01
5.739755164112917418e-01,5.269508597962585528e-01,5.309825357448010319e-01
4.870474712153466945e-01,5.154868970067960632e-01,4.625864661850351833e-01
4.792375182230164676e-01,4.956225140977451593e-01,4.583719838099688526e-01
4.916940439241985206e-01,4.650249573805725900e-01,6.010358760900331720e-01
4.699890971645945270e-01,5.066556504210864009e-01,4.588645839106397784e-01
4.891917641652575033e-01,5.091743378610458226e-01,4.962651963953420009e-01
4.792632488579805505e-01,4.528617204561000698e-01,5.485523071814013552e-01
4.359810028694063311e-01,5.771579731017070225e-01,4.670121629140064345e-01
4.349505964586774520e-01,5.324352659567761492e-01,4.995675839770967186e-01
5.416789244862967312e-01,5.302207732090159498e-01,4.862661466890489392e-01
4.892563014686320266e-01,4.577147220895050328e-01,5.237860469009572029e-01
5.701151575076299771e-01,5.192883747694437835e-01,4.237551562979020026e-01
4.475917089042109609e-01,4.669723049016001326e-01,5.255935350634777237e-01
5.205534869190714398e-01,4.932854205375325485e-01,5.132419552420234288e-01
5.475590712234540414e-01,5.431043331624073600e-01,5.245213626911565674e-01
5.639117637147470496e-01,5.187224168555680803e-01,5.124871279523796064e-01
5.298451885201145295e-01,4.713820320570845102e-01,4.895644043304566151e-01
4.804149092682118427e-01,4.936598161794920059e-01,5.360837054811371516e-01
5.374245752740088866e-01,5.332617808527034819e-01,5.158061305319077139e-01
4.731023524239162392e-01,5.079636598304162476e-01,5.187811726670092938e-01
5.976267730087694297e-01,4.844550666296864594e-01,4.140763010815253220e-01
4.560824079803861841e-01,5.861144332887193720e-01,4.972876594962455932e-01
4.123582829143254136e-01,5.412571823762009071e-01,5.366767006049254496e-01
5.217181469084390955e-01,4.939606352133144029e-01,4.822671290324376248e-01
5.072520560102563580e-01,4.848141263507922960e-01,4.938105680596327485e-01
5.483788537256479856e-01,5.535284370486487360e-01,5.522224107840059126e-01
