mag_x (uT),mag_y (uT),mag_z (uT)
3.281913737222912886e+01,3.742400848514221678e+01,-2.055445228758392973e-02
3.280774059396213005e+01,3.742693535664578519e+01,-8.785661004006963329e-03
3.280925654686893722e+01,3.741932109895130765e+01,-7.779483560065418753e-03
3.281656463865815709e+01,3.740762932468324919e+01,-5.017606531461512795e-03
3.282746650120231635e+01,3.741790771204369292e+01,5.098816226438624734e-03
3.282156825015861301e+01,3.742762112119263662e+01,-8.922266973152034528e-03
3.281008996033455816e+01,3.743964080815274542e+01,1.211115653125371602e-02
3.281522649526412749e+01,3.741922992896762423e+01,2.264017005524924381e-02
3.281461620889879072e+01,3.742645422162313196e+01,-1.278303511149480980e-02
3.283124346521174886e+01,3.743616177292714298e+01,1.503269887884649443e-02
3.281126525166601482e+01,3.742554026595920647e+01,-5.238223579268276760e-03
3.280487911934226730e+01,3.742285051262957296e+01,-1.121495229095601344e-03
3.280617207632719357e+01,3.744028566612907838e+01,2.013426366204909210e-02
3.280846761916186693e+01,3.741179906552965662e+01,4.266663114119381012e-03
3.281048341792868683e+01,3.741306628422595537e+01,1.175464845222711982e-02
3.280301459825341936e+01,3.743126905104654156e+01,7.332594877149496704e-03
3.280559773280612035e+01,3.742319784165933783e+01,1.038964369387478147e-03
3.281793270416073227e+01,3.742499570605531289e+01,5.449385169293377226e-03
3.280709115848224400e+01,3.741618706416649331e+01,-2.860080029415526959e-03
3.281107183054900389e+01,3.743589450281873354e+01,-2.609402661448954452e-03
3.280707235015785983e+01,3.742872766982792143e+01,2.064491509534219400e-03
3.280364054682743813e+01,3.742660806526122030e+01,4.738482825695433491e-03
3.279389783062732988e+01,3.740686483746647184e+01,7.636330147551315117e-03
3.279823826697577971e+01,3.741125287369072794e+01,1.145045027979309411e-02
3.280250524241320420e+01,3.741031203450959453e+01,-2.107643091823610971e-03
3.281130613837269294e+01,3.742472660426967934e+01,-6.404413160871313092e-03
3.280652842462019692e+01,3.742685317599539019e+01,1.259879001602672022e-02
3.280967926477181607e+01,3.742480274779600791e+01,-2.198200921375970292e-03
3.281519139367976123e+01,3.744283746865011864e+01,4.927421913757713996e-03
3.280563360016858354e+01,3.742966433504040680e+01,-3.900251943865687843e-03
3.282131137268796550e+01,3.742360240548654104e+01,1.020167961777421152e-03
3.280472603408363597e+01,3.743976281828697239e+01,1.328345236714990885e-02
3.280262807158452887e+01,3.742470758795555952e+01,1.872679912577493531e-03
3.281350013331503845e+01,3.741674190660218358e+01,1.279566199650316672e-03
3.281074423167260790e+01,3.742516872906185199e+01,1.477816889108152080e-04
3.280218641025049209e+01,3.742962058705279560e+01,-9.432580698312421214e-03
3.282254006632942378e+01,3.742454852285003852e+01,-4.102608004066183797e-03
3.279565397824122641e+01,3.743218914980878509e+01,-5.155822692691040821e-03
3.282430940676489683e+01,3.741639633993364811e+01,8.530698380908230058e-03
3.281980599589249437e+01,3.741093778128467306e+01,-5.959885243579208722e-03
3.280732100110702021e+01,3.742203020298098437e+01,1.767424382379456649e-02
3.281834442589543954e+01,3.741907810672466184e+01,-1.634490366423914376e-02
3.282855908976083015e+01,3.742584189036737996e+01,-1.362409758675816110e-02
3.282170989566659358e+01,3.741886276004294842e+01,-3.258059926022582181e-03
3.281831542094853660e+01,3.741187462735390312e+01,2.130353104874953968e-03
3.281257403223882108e+01,3.742023678410387078e+01,-1.182422516093691207e-02
3.280672558140631878e+01,3.742753659040128866e+01,-4.632107001612417339e-04
3.279868718160175689e+01,3.743060981636604367e+01,-3.578639286517237665e-03
3.280710553665187490e+01,3.741666093630112044e+01,1.483186546005581773e-02
3.282208447665482254e+01,3.742816255785845669e+01,-8.220932939238104198e-03
3.281266986377465145e+01,3.742412022182205078e+01,2.719656182555792168e-02
3.279935826208809146e+01,3.742378377878161899e+01,6.187132309947131030e-03
3.283435864806890692e+01,3.742009837703095343e+01,-6.461120849749757422e-04
3.281746487919127020e+01,3.741226026540778804e+01,-2.086671547709714400e-03
3.281873284929543644e+01,3.740478724234756669e+01,-1.483072856802426960e-02
3.280363516099381371e+01,3.741830725564498294e+01,-1.281502110028736674e-03
3.280754406562893166e+01,3.742767660240697580e+01,7.870474357223510020e-03
3.280236767569149947e+01,3.743408866211368036e+01,1.511529943305435324e-02
3.281182259954361058e+01,3.742383338950227056e+01,-5.325193891437006444e-03
3.281112090070922704e+01,3.744001189419594056e+01,-1.386988191208550492e-02
3.282089243786595034e+01,3.743434929694697644e+01,-4.876704014618172059e-03
3.282800471677678900e+01,3.742422896658305831e+01,-4.508901590586616125e-03
3.280956743453162261e+01,3.741290908633898482e+01,-1.923876361107280594e-02
3.280652977951928051e+01,3.742683117087035072e+01,-2.162107741086518892e-03
3.280432320872832719e+01,3.741766490068269491e+01,-1.698090219442301976e-03
3.280758903944254001e+01,3.742679527753919189e+01,3.818282290956678555e-03
3.280986041914274409e+01,3.742267705766321484e+01,4.312318680840003179e-03
3.280643391694366784e+01,3.741654165939056753e+01,1.135680811319107232e-02
3.281359649532663525e+01,3.743062438692333416e+01,-7.643422776701352082e-03
3.280995646938033161e+01,3.742676108389450462e+01,-2.442012679314796778e-02
3.280867927240849014e+01,3.742702021930840317e+01,3.826319044665510774e-03
3.280142162537440242e+01,3.742346010144535029e+01,-4.960603939329637571e-03
3.281174089421821805e+01,3.741545187206335044e+01,-1.674406026984011841e-03
3.281357060576403484e+01,3.743008750364940340e+01,-2.260594674623382996e-02
3.281829797681174199e+01,3.741897320959915874e+01,-2.561162025980638721e-03
3.279871778200102028e+01,3.741175480057931679e+01,2.499050455895658954e-02
3.281320762467451857e+01,3.741035714907739873e+01,8.934098296604671072e-03
3.280721089222209486e+01,3.742529502792363161e+01,-1.261777280907685692e-02
3.280830292862535202e+01,3.740492074833430536e+01,-5.507495330572283361e-03
3.279749605857467998e+01,3.742259312668031157e+01,-1.385450347491161416e-02
3.279862196410321218e+01,3.740861129232003179e+01,-1.282480615280099778e-03
3.282071036512694917e+01,3.742856296235331115e+01,-4.033163598496361177e-03
3.281466558306924952e+01,3.742785698819800899e+01,-3.641169672265100882e-03
3.280869892183098813e+01,3.741956038148238406e+01,-5.730086346529860049e-03
3.281536663778003060e+01,3.742821243057601066e+01,5.441256144261192619e-03
3.280400124616207336e+01,3.741458560808094802e+01,4.665553424090995195e-03
3.280308851958035632e+01,3.742404207225962409e+01,3.839858209607935856e-03
3.280391287359866226e+01,3.740958564798935271e+01,-7.186235235495374088e-03
3.279621442751322746e+01,3.742657200648897486e+01,-2.082403800045157585e-02
3.282011725963338478e+01,3.742973405311450108e+01,7.399827627839590527e-03
3.281500960389260513e+01,3.740977244605601015e+01,4.952359057878702626e-03
3.279373631428825320e+01,3.742514685615977044e+01,8.473973404339189830e-03
3.281222718742294120e+01,3.744706537687072512e+01,6.710447264855015984e-03
3.281885797711233010e+01,3.741430127647420534e+01,1.633134791481494208e-02
3.280876923205144635e+01,3.743423339156025520e+01,-6.424157994592727405e-03
3.280094429168288173e+01,3.742140103728333855e+01,-5.020283609439437668e-03
3.282693760446198894e+01,3.741377069437674407e+01,-1.146886161685923503e-03
3.280522782022477912e+01,3.741426213049226135e+01,-2.084122977037918337e-03
3.279790686460640359e+01,3.742591324702654987e+01,5.061152805012023373e-03
3.280177674807463717e+01,3.742260011044153600e+01,-2.757870570221658459e-03
3.282181607586025507e+01,3.740535331413160947e+01,-6.052986773841212247e-03
3.282318136454507140e+01,3.742239433177501695e+01,-1.380485708037411212e-02
3.279749279836094900e+01,3.742027395417239433e+01,-2.285825067449976863e-02
3.279561397921535360e+01,3.741480903623428844e+01,-4.226208482061707787e-03
3.281713740951401803e+01,3.741763553929322939e+01,7.230047281563080006e-03
3.280362164989703899e+01,3.741732909820741781e+01,1.421404426650783696e-02
3.279366389684950889e+01,3.741871287541584934e+01,8.901937703466628223e-04
3.282864076765785910e+01,3.741621132423316709e+01,-2.159338750633331763e-03
3.280206027845110839e+01,3.743067719227304480e+01,-1.790757176840844511e-02
3.281719792535042046e+01,3.742415555445097652e+01,2.135965054892123485e-03
3.281418274275807079e+01,3.743465674703370638e+01,-1.648523310964414984e-02
3.280432181722277818e+01,3.741178421252315900e+01,1.251599714818217232e-02
3.282035746481324168e+01,3.741411675730618924e+01,1.398266635972543123e-02
3.280794099378054796e+01,3.742843134349482881e+01,1.308700501306765728e-04
3.281601861907823547e+01,3.741998483063473913e+01,-7.372897811482098315e-03
3.283193107229169527e+01,3.742297544914322316e+01,1.400418613765972570e-03
3.280416303620872043e+01,3.742171501887841600e+01,3.785531621954705585e-03
3.279871054424803134e+01,3.741408552309797386e+01,6.575221088777734313e-03
3.280499497790189167e+01,3.741582249647284186e+01,-2.923704486036548416e-04
3.281040069484141242e+01,3.745096074989537982e+01,3.575742573498333701e-03
3.280792282055940490e+01,3.743689454504674785e+01,-4.668981535312029078e-03
3.282160575585075435e+01,3.743043579180943681e+01,-9.204628002858813302e-03
3.279980393715943165e+01,3.740394799762337641e+01,2.106261317223351998e-02
3.281643951105449730e+01,3.742052709894502271e+01,4.390994165137292356e-03
3.281939287037365460e+01,3.743506897815179713e+01,8.898001519064934264e-03
3.280548909493877829e+01,3.742079007942783164e+01,-1.418223771789877893e-02
3.281409815076231951e+01,3.742232245172628069e+01,-1.041460585266443598e-02
3.281805350694416745e+01,3.742468605787856717e+01,1.934402763227908387e-05
3.280559171881969149e+01,3.741867103406503503e+01,-2.059810484604687741e-02
3.280378552926284641e+01,3.740314012659926846e+01,1.419494964752567381e-02
3.282654416793853613e+01,3.742736050872014886e+01,-1.333907390116934738e-02
3.281183538155136148e+01,3.741231053669565654e+01,4.700604787334544503e-03
3.280233466966963363e+01,3.743260320219037141e+01,-1.811012246297823841e-02
3.282499308978113817e+01,3.741877297757723397e+01,-6.861345294934705595e-03
3.282403409458530064e+01,3.743313231974743616e+01,-7.405805379372413372e-03
3.280186515243695311e+01,3.742544013962095306e+01,-1.122484739854354326e-02
3.282962610692070626e+01,3.742777608403318368e+01,1.826107960446253769e-03
3.281042207460543381e+01,3.742644446163812688e+01,2.889107417136219146e-04
3.281736413341513980e+01,3.742617131246585416e+01,1.552224276052554044e-02
3.281243441063878663e+01,3.742037277635568415e+01,-4.359922473780006129e-03
3.281496380841267779e+01,3.742000830604732897e+01,9.883612099506250415e-03
3.281601319854972587e+01,3.742120699429398911e+01,3.115400342489387485e-03
3.281423112342279325e+01,3.741370239484977844e+01,6.386933800384931095e-03
3.280667798385346146e+01,3.742273897480143319e+01,-8.483015516412697543e-05
3.280655113172824855e+01,3.742055957767327357e+01,-6.665918135763793280e-03
3.280334249261024837e+01,3.741821790046462581e+01,4.225527941360312698e-04
3.280830717401847352e+01,3.742113544321308893e+01,-8.888334802869367682e-03
3.280729502134118292e+01,3.741187564008235000e+01,2.267891736296770086e-02
3.279983144713977339e+01,3.741800507791580088e+01,8.434322081719106481e-03
3.281244547758623753e+01,3.743012320225569312e+01,4.368872511086600331e-03
3.281213815874300366e+01,3.741975736979498635e+01,-7.022123580589166060e-03
3.280232106379408208e+01,3.740224343074430635e+01,1.221396032689434086e-02
3.283533207573856316e+01,3.741536902967437328e+01,-6.474894165533775191e-03
3.280410349888989430e+01,3.742663649004531123e+01,8.624478921301583292e-03
3.280097222290523717e+01,3.742658532434854379e+01,-1.895707821683683498e-03
3.281636102206181249e+01,3.741509002195172684e+01,1.785251460463753784e-03
3.280582960751619481e+01,3.741802058695068212e+01,4.073549526121018373e-03
3.281665559721622571e+01,3.742888937055080589e+01,1.976331244372522486e-02
3.282357373079139506e+01,3.742731815056266242e+01,-3.333083422512768943e-04
3.283482746387284834e+01,3.741452472897823611e+01,1.050577982340309031e-02
3.279821093592747161e+01,3.740300253824869259e+01,-2.025439230064774170e-04
3.281345519882708572e+01,3.741783018273326178e+01,5.859613452628733600e-03
3.282270512100313908e+01,3.741814235412915934e+01,-1.441612361348253678e-02
3.280162179370466902e+01,3.741733069203450412e+01,1.605589233896297097e-02
3.280195679560486610e+01,3.742528532208829972e+01,4.016257883369808365e-03
3.280960821018821605e+01,3.745243772633038049e+01,-7.569273097759362731e-03
3.282813355261247068e+01,3.742495483106252863e+01,8.065064920573024321e-03
3.279590562708217050e+01,3.741577163142763851e+01,4.945769337731485173e-03
3.281521561513028473e+01,3.741309846091075997e+01,4.871296120023712976e-03
3.282924830600781974e+01,3.743193100790324479e+01,4.738852448613824903e-03
3.279950581367107532e+01,3.741360533399161881e+01,4.766539157134583315e-03
3.282153532695734555e+01,3.741859656143028445e+01,1.228106578744922461e-02
3.281818074700996846e+01,3.743025547642217532e+01,7.181568662770396010e-03
3.280537955249938875e+01,3.741694682289433160e+01,1.540606693629124543e-02
3.282079456917253424e+01,3.743074995788308712e+01,-1.926003956718692206e-02
3.281545818185833241e+01,3.742490345415259156e+01,1.685318383489471184e-03
3.282565727136865519e+01,3.743086559190232521e+01,-1.696569852270827725e-02
3.281451174580082863e+01,3.743340113118586743e+01,-5.811666913704155793e-03
3.280922942770369843e+01,3.742544402624631772e+01,-8.035147202116907708e-03
3.280860434230989853e+01,3.742190363115532392e+01,-5.416692326341800666e-03
3.279941433189392086e+01,3.742491096264057404e+01,5.365044374997782195e-03
3.279369291807538644e+01,3.741319994611944111e+01,5.313670365382261495e-04
3.282249639964420851e+01,3.741242581342716278e+01,6.670529461309300349e-03
3.281343448930528695e+01,3.743285466943059703e+01,6.806453985197253274e-03
3.282454089652372886e+01,3.742842979071870957e+01,-2.017241543740995804e-02
3.279948546166429679e+01,3.744706876937949147e+01,-2.357679273717110287e-03
3.280641925927885438e+01,3.744225858409779306e+01,2.487989214014968745e-04
3.279891187571247713e+01,3.740197954396217028e+01,-1.393235392841768103e-02
3.280869419089218297e+01,3.740907090974480553e+01,-4.868797855291960748e-03
3.281664184218757185e+01,3.741639881658568356e+01,-1.974671416847482291e-02
3.280675662766661560e+01,3.742240817006729259e+01,-1.131133004860522193e-02
3.280724580899573084e+01,3.741931779384879064e+01,-8.477731932271590290e-03
3.280150019332768352e+01,3.743398004969179027e+01,1.661501111619498663e-02
3.280284999455352590e+01,3.742603610065973641e+01,-1.357102704852745576e-02
3.280551578677160762e+01,3.741602261363917137e+01,-8.863907309863878342e-03
3.281195763603742677e+01,3.740762432560555339e+01,-1.468524664403937988e-02
3.281219785516295673e+01,3.741400491387800997e+01,2.029900060565204174e-03
3.281538996558123245e+01,3.741090848572932259e+01,4.520080139187390017e-03
3.281144090845867112e+01,3.740995719181578494e+01,-3.648774491712049144e-03
3.281808435729701046e+01,3.740027918892497638e+01,-2.852591999904755156e-03
3.280442079897964192e+01,3.742283843525468257e+01,1.350016084324313047e-02
3.281077040850848903e+01,3.740482724143652860e+01,9.482703326006189370e-03
3.281284320822061318e+01,3.743480933224876850e+01,-3.996103512285310508e-03
3.282652372067335733e+01,3.743584870742637349e+01,8.021742481841783595e-03
3.279882406321053878e+01,3.741772371944752962e+01,1.229294861637604498e-03
3.280647543776367314e+01,3.742397260999084807e+01,3.916781857149383844e-03
3.282640347442755768e+01,3.741245420229392948e+01,1.764228917550626774e-02
3.280557921118674614e+01,3.740842412231027225e+01,1.290531970650977793e-02
3.280928635514419511e+01,3.741610422375217127e+01,3.283038467449804401e-03
3.281127409298686359e+01,3.742341584884685091e+01,-6.730307314377482857e-03
3.280032286895142590e+01,3.740749564621152956e+01,-1.114880323624027267e-03
3.281214783077332697e+01,3.743095128420429063e+01,-6.990531993457993302e-03
3.280976924331478273e+01,3.742436374435865076e+01,1.621250707539742889e-02
3.280715688813295827e+01,3.743461594449799179e+01,2.081529219180279847e-02
3.280354124395240234e+01,3.741526246713566195e+01,-4.293235469187956996e-03
