accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-9.538637107831995920e-02,-8.810528646743721382e+00,-1.040010324248285128e-01
-1.002723967391250387e-01,-8.822030539745670197e+00,-9.946953632676078239e-02
-9.952427140772239500e-02,-8.822620602045171623e+00,-9.661274307884816503e-02
-9.795936693208104340e-02,-8.816587335434622474e+00,-1.013352309925910633e-01
-1.002195539022303350e-01,-8.826481016945354696e+00,-1.007584255729987305e-01
-9.558006398303876827e-02,-8.818427214505197398e+00,-1.000504961081507688e-01
-1.049041486432625014e-01,-8.817045360620166861e+00,-1.062350643809287926e-01
-9.433543279469405740e-02,-8.818393427964261733e+00,-9.245176324398048096e-02
-1.004397152558329370e-01,-8.813529598817172683e+00,-9.542835855065165407e-02
-9.876226327043077791e-02,-8.818051422855235799e+00,-1.009666185192355375e-01
-1.029023015513205602e-01,-8.814243435949309813e+00,-9.086722154596210688e-02
-9.473876725788510367e-02,-8.821281328159194857e+00,-1.035268982210163918e-01
-9.415313097553285049e-02,-8.813115609149457796e+00,-9.832746728658911528e-02
-1.006531530668497015e-01,-8.811479071780224714e+00,-1.065363762208550169e-01
-1.039770599877178348e-01,-8.821411444400368396e+00,-9.885539757161677932e-02
-9.895424869865189488e-02,-8.815999491543193400e+00,-9.984767413161042826e-02
-9.259471623956146147e-02,-8.814520113877968299e+00,-9.675805260145468878e-02
-9.921124963349745030e-02,-8.805286109770245062e+00,-1.051525630033800646e-01
-1.001454097933258541e-01,-8.818780699672590373e+00,-9.447098851442829737e-02
-1.014077894374024597e-01,-8.811784789119840866e+00,-9.658527847465607497e-02
-9.694446635045321503e-02,-8.818865062740261607e+00,-1.001692783012439053e-01
-1.011960036590214967e-01,-8.814887812656300170e+00,-9.486237766165793450e-02
-9.378772230930718101e-02,-8.814850226870644789e+00,-9.777148579174745058e-02
-9.963030663376250262e-02,-8.813811723017609623e+00,-9.863571499715327595e-02
-1.005757721344886779e-01,-8.815503855810442602e+00,-1.015475242550347990e-01
-9.398691148373942983e-02,-8.824259684313885188e+00,-8.512671601938689991e-02
-9.340291576604517476e-02,-8.818911059160862820e+00,-9.724735875438153543e-02
-1.013848451535453027e-01,-8.810035495079430845e+00,-9.688777502444269329e-02
-9.939165284908205167e-02,-8.817159503095401973e+00,-9.894820449593992595e-02
-1.042710358199059606e-01,-8.816589129669953451e+00,-9.785356711583079181e-02
-1.022418176417346780e-01,-8.810216239631669666e+00,-8.848874775388326785e-02
-9.556850840472151665e-02,-8.810478442284225054e+00,-9.844972553775936663e-02
-9.119609235505198030e-02,-8.825158464373018319e+00,-9.080758555526897979e-02
-1.025402577061720749e-01,-8.802506448003338591e+00,-1.020616444294964176e-01
-1.079504568287838195e-01,-8.810814392285820418e+00,-9.534586896379688981e-02
-1.063736960393171227e-01,-8.805124034853793802e+00,-9.426445866545887786e-02
-9.682220559744050825e-02,-8.811174858337631477e+00,-9.240032576753973159e-02
-8.874294701494998827e-02,-8.814110655148736484e+00,-1.020929194708135451e-01
-8.928502337180420356e-02,-8.817630908239861398e+00,-1.023515819544284500e-01
-9.038006314221427862e-02,-8.821110308837567970e+00,-9.918322384077393750e-02
-9.359257935401589512e-02,-8.816721816699805814e+00,-9.447652102282687314e-02
-9.933998531579257829e-02,-8.809976106937657647e+00,-9.969794826933814358e-02
-9.490194635550174007e-02,-8.811779853893039416e+00,-9.369889181468990524e-02
-9.242950800989745141e-02,-8.810546559539048417e+00,-9.946371684352967035e-02
-9.969445074320772149e-02,-8.822002399036531273e+00,-9.334020766949097103e-02
-1.004860824210407899e-01,-8.806679235509841774e+00,-1.039826660057196900e-01
-9.934684968971131680e-02,-8.826849991638622939e+00,-9.532763088496690185e-02
-9.316107336002676931e-02,-8.809670880421228034e+00,-9.608384648908431525e-02
-9.159799857595464501e-02,-8.810231546236147793e+00,-9.016312971939186016e-02
-1.013750609744069608e-01,-8.811512205812027432e+00,-1.100541616582354359e-01
-1.025849062299835635e-01,-8.817934936267784352e+00,-1.030941776043942659e-01
-1.006888584103219492e-01,-8.816883823445442303e+00,-8.974581936892533918e-02
-9.939649058831485917e-02,-8.814571568159502490e+00,-9.248089631194676696e-02
-9.526034576313288649e-02,-8.814142867456938646e+00,-9.914645869375099396e-02
-9.129925027679748617e-02,-8.814980859070278285e+00,-9.630481137224992938e-02
-1.012211093777329873e-01,-8.812312883275383868e+00,-1.057611698686648366e-01
-9.626479312971357449e-02,-8.814581285320191029e+00,-9.330202354137488718e-02
-9.585884244651791952e-02,-8.819064620710323155e+00,-1.031561051513858740e-01
-9.645657883675159971e-02,-8.820260395926784014e+00,-9.777309135194850453e-02
-9.878814186162000743e-02,-8.813604375067487950e+00,-9.879163301227723848e-02
-1.017273756977560423e-01,-8.820800336307534906e+00,-9.113785126721217489e-02
-9.638436553756207781e-02,-8.805851349670152928e+00,-9.684622527676799153e-02
-9.260613548665709571e-02,-8.812625574616037127e+00,-9.972799204365721815e-02
-9.655099899092163540e-02,-8.811249633604719023e+00,-9.240884182891064003e-02
-9.486308628812395449e-02,-8.819240029336318898e+00,-9.763553177141268136e-02
-9.609978045145130265e-02,-8.818657843585240741e+00,-9.416201082643925468e-02
-9.664816096876369111e-02,-8.811625507708516380e+00,-9.648943793983720540e-02
-1.025860737456049526e-01,-8.811520757538579218e+00,-9.880813451698033933e-02
-9.492705235951813536e-02,-8.814643960097390263e+00,-9.032289143111620067e-02
-9.538810204888692468e-02,-8.815582127931286038e+00,-9.570615196307653838e-02
-9.523314046287860435e-02,-8.809490052151488726e+00,-1.010679382744553156e-01
-9.247796628323043389e-02,-8.811584890355732114e+00,-9.292818656536526445e-02
-9.924846313597089631e-02,-8.815763098683879306e+00,-9.416418597416323366e-02
-1.049327118680870030e-01,-8.813906297648475885e+00,-9.405982440828912494e-02
-9.600453711877991736e-02,-8.816749103478462857e+00,-1.001872047307757335e-01
-9.418474407919502633e-02,-8.810224702871201075e+00,-9.052264354893527210e-02
-9.514554606820890825e-02,-8.815092197157861520e+00,-9.017857278689782319e-02
-9.377947232111626119e-02,-8.813718480898057095e+00,-9.377341287472862330e-02
-1.002657076735795766e-01,-8.814160721704659807e+00,-9.525932078159869698e-02
-9.942795446054701614e-02,-8.816987607417923201e+00,-9.670285344653205273e-02
-9.770254213458953729e-02,-8.808921471070426890e+00,-1.022445488826773385e-01
-9.233491752037716049e-02,-8.809088069883502570e+00,-8.987441325073435017e-02
-1.000662605256718851e-01,-8.822485264001985072e+00,-9.768021682787955684e-02
-9.806112042739234536e-02,-8.817058106374831894e+00,-1.062305193650546348e-01
-8.996943942644965164e-02,-8.821951306151369465e+00,-9.967466739298162792e-02
-1.019231929057060893e-01,-8.812534852246107775e+00,-1.008038302023529786e-01
-9.819592185029776821e-02,-8.803254748388324558e+00,-1.026190395013852896e-01
-9.244813517027167249e-02,-8.812984547974858529e+00,-1.063074828935221539e-01
-9.796569752245483376e-02,-8.816172672007146716e+00,-9.242013620195614620e-02
-9.358428619208009058e-02,-8.814937894839587784e+00,-9.649477823606375515e-02
-1.033851818075715162e-01,-8.818027799176817894e+00,-9.883171865188263017e-02
-9.225634777845226342e-02,-8.806524273948777903e+00,-9.615005064368195575e-02
-1.013360030080057567e-01,-8.817483544291162545e+00,-9.888634269005477928e-02
-1.029500413704251827e-01,-8.812840555622434735e+00,-8.589977755057301434e-02
-1.062008218503392304e-01,-8.823348065365783199e+00,-1.008682279852489566e-01
-1.015122703621419431e-01,-8.813441602955009557e+00,-9.503815028422663014e-02
-9.360362511545239350e-02,-8.823786716662073815e+00,-1.111610325502038754e-01
-1.005305817811990715e-01,-8.812735326309091732e+00,-9.800331096718979673e-02
-1.024908703670925347e-01,-8.817900975274342912e+00,-9.316621219571628865e-02
-1.004531552019528040e-01,-8.807379971837059784e+00,-9.401912821587420088e-02
-1.023067369496148404e-01,-8.806637963997616225e+00,-9.923537165662482673e-02
-9.992550178373431347e-02,-8.815537549332422174e+00,-1.044557576602449522e-01
-1.032310026625011395e-01,-8.811241001981137799e+00,-9.681964270929913075e-02
-1.011809332078224821e-01,-8.816187745223180272e+00,-1.009396676263676212e-01
-9.222434672407861522e-02,-8.814083728833887577e+00,-9.979544246845351019e-02
-9.804133092805546179e-02,-8.818263035973600950e+00,-1.049140615171314517e-01
-9.473314288015689810e-02,-8.806746260236819168e+00,-9.852959642382411176e-02
-9.329327727253920732e-02,-8.818416770011420880e+00,-1.024999345011936430e-01
-9.700513184004315448e-02,-8.816886818235255774e+00,-8.974163562168327446e-02
-8.872271839765485946e-02,-8.817292231888423260e+00,-9.118502794906399589e-02
-9.496652094784363562e-02,-8.812461661193953688e+00,-9.888517178789064943e-02
-9.848063046028393552e-02,-8.815854663549050230e+00,-9.832143964286758908e-02
-9.168424285394870255e-02,-8.823678892252194927e+00,-1.054564133207997190e-01
-9.969635564633518021e-02,-8.806957212369498578e+00,-9.854181351518075116e-02
-8.681937426793721879e-02,-8.813106549895302066e+00,-1.054624804109121350e-01
-9.563444917478136631e-02,-8.807407827819110580e+00,-9.354613015088729389e-02
-9.327691674408006284e-02,-8.817135308125054749e+00,-9.744341040603976545e-02
-1.026602088029631155e-01,-8.811260991053389446e+00,-9.886220597709548252e-02
-9.215511217508418063e-02,-8.814737422350001239e+00,-1.065621822808209551e-01
-9.814583826132362854e-02,-8.817308947567882527e+00,-9.260678744983819044e-02
-9.688722252095686993e-02,-8.814243927466240081e+00,-1.064149621975763460e-01
-9.481218970055028950e-02,-8.824818517973433529e+00,-9.516802959505560322e-02
-1.006963373103366977e-01,-8.811243418354282042e+00,-9.290494461141782234e-02
-9.267983281819160146e-02,-8.816582241636940154e+00,-9.776130031936683396e-02
-9.391967482220657526e-02,-8.822687815311443416e+00,-9.564844938218332315e-02
-9.266523039795929173e-02,-8.819402515571454160e+00,-1.011889668697397576e-01
-9.903506077089814508e-02,-8.810358901487408190e+00,-9.684900774425596326e-02
-1.013207747482509635e-01,-8.811620549651150824e+00,-9.769039840832736965e-02
-9.668229464984026689e-02,-8.822344194901626580e+00,-9.281202225823559360e-02
-1.096583610667589831e-01,-8.810711919507825840e+00,-1.009617520240873867e-01
-1.034173830700444580e-01,-8.816380134594355766e+00,-9.466133793969766508e-02
-1.090439732046806637e-01,-8.809170053969312519e+00,-9.245521470054403335e-02
-9.182570345198279305e-02,-8.814865189734959472e+00,-9.468987891966074155e-02
-1.014331901192253860e-01,-8.809888104481739646e+00,-1.012345078382079488e-01
-9.486861236712704204e-02,-8.819172558391620953e+00,-9.533333131095664270e-02
-9.555496838491167599e-02,-8.809719944992119522e+00,-1.024502466771215897e-01
-9.367424905123537815e-02,-8.813103529187117147e+00,-9.538878789547652892e-02
-9.804797014358472562e-02,-8.812492875108210555e+00,-1.000713020730156083e-01
-9.090887010546143399e-02,-8.810221855157882587e+00,-9.895735291940493950e-02
-9.801241695052935465e-02,-8.813686651596318811e+00,-1.004134719615385474e-01
-9.123570546723948349e-02,-8.817443958016374594e+00,-1.006784625074991918e-01
-9.656705379189341187e-02,-8.815130109982595386e+00,-9.807050178437279331e-02
-1.029947086919765359e-01,-8.815403142413094528e+00,-9.967455944539067858e-02
-8.686567231906522357e-02,-8.814718809979586567e+00,-9.472305029440769575e-02
-1.015230320685172050e-01,-8.816869257580187025e+00,-9.236154228936437061e-02
-9.748789833532246762e-02,-8.817207729129764360e+00,-1.041187561954510649e-01
-9.178619563556011940e-02,-8.805181328183815381e+00,-9.086244617381360189e-02
-1.047824438117235801e-01,-8.819361397971965388e+00,-9.158977364907482099e-02
-1.000043341756017556e-01,-8.816210658998741678e+00,-9.385287149497854864e-02
-9.791576623738108831e-02,-8.816880251057638063e+00,-9.940906347162685452e-02
-9.638898899682425692e-02,-8.816420263667728463e+00,-9.595397275931291659e-02
-1.004406539545729116e-01,-8.810919613271821049e+00,-9.072514407581748486e-02
-9.547869987315980855e-02,-8.816510795500573039e+00,-1.020450933830198414e-01
-9.954525961795143707e-02,-8.818219407086203887e+00,-9.689344095618014630e-02
-8.742845972301874213e-02,-8.816639151079941783e+00,-1.027140049923278148e-01
-9.870812095956295329e-02,-8.810378154709878729e+00,-9.880508240412511078e-02
-9.594353810449728071e-02,-8.809302462305121040e+00,-9.075844322001007380e-02
-1.080789303901802390e-01,-8.814184320282542728e+00,-1.083436342133665548e-01
-9.376109374914262662e-02,-8.817020584196825439e+00,-9.837266334947904201e-02
-9.659572084280472481e-02,-8.809229126887071715e+00,-9.279448950295612897e-02
-9.475447130484072888e-02,-8.829890748380504917e+00,-1.045477374242802654e-01
-9.608639413118708061e-02,-8.812610320573444511e+00,-1.032206159260646294e-01
-9.694372967332419433e-02,-8.814265204574113000e+00,-1.012059296595440860e-01
-1.005296774813318889e-01,-8.815076537391849598e+00,-9.747943778561322936e-02
-1.013979556268440607e-01,-8.820769036708625777e+00,-1.032900368565947413e-01
-9.456883441897613596e-02,-8.810506103148599166e+00,-9.236252295987591732e-02
-1.012822528084761919e-01,-8.808019823109971114e+00,-9.124092875304448680e-02
-1.022766651907743851e-01,-8.817234009227945535e+00,-9.949984955861299052e-02
-1.003568405794185714e-01,-8.797585357551410468e+00,-9.437287910004950320e-02
-9.500538463006388823e-02,-8.818545422068231332e+00,-9.520891323665582606e-02
-9.777175779501209862e-02,-8.816020174975166768e+00,-8.987923171030123837e-02
-1.032048111422439046e-01,-8.819120600188245618e+00,-8.960717626846598227e-02
-9.924622433323661286e-02,-8.825219358382062396e+00,-1.036219631799678437e-01
-9.556261064639594294e-02,-8.813485894030407053e+00,-9.657229272482321936e-02
-1.095201472338244164e-01,-8.822760291230009599e+00,-9.422067000162490102e-02
-9.848980376782535961e-02,-8.821313812772840990e+00,-9.207006559638179766e-02
-9.691974700846309188e-02,-8.812436237058856037e+00,-1.077457696884956823e-01
-1.044165385973451765e-01,-8.822325667795910320e+00,-9.995809081402150242e-02
-9.021874632054720233e-02,-8.819767844758965580e+00,-9.464552785574095739e-02
-8.981389499455287584e-02,-8.817924404343068900e+00,-8.948694957544769957e-02
-1.005801211524873090e-01,-8.818168929612063778e+00,-8.994275321526122580e-02
-1.073188481856676979e-01,-8.811452987844722529e+00,-1.007017404799271654e-01
-9.822622705849215485e-02,-8.814049606723292740e+00,-9.618568919714720611e-02
-9.368402530062150402e-02,-8.807469633795664166e+00,-9.420755588541537828e-02
-9.658794905127493502e-02,-8.811276337326633623e+00,-9.570040246073832635e-02
-8.814815085986738019e-02,-8.811550610087126145e+00,-8.400874954650368320e-02
-9.709378226217305063e-02,-8.812452213243133770e+00,-9.992350533240493271e-02
-9.663275180762133376e-02,-8.812536642206131532e+00,-9.383834697838641659e-02
-1.046730859458280122e-01,-8.804063847773207385e+00,-1.002145163399324329e-01
-1.038774531238893101e-01,-8.811391706700932858e+00,-9.608815552259326875e-02
-9.795202912925418670e-02,-8.818338553493594745e+00,-9.487414129963749054e-02
-1.041821675359173027e-01,-8.816864364568562706e+00,-9.714181219029409398e-02
-9.910430068926952274e-02,-8.824377611623233975e+00,-1.073134289804649200e-01
-1.026621667046563463e-01,-8.815280405467500913e+00,-1.000535909353371250e-01
-9.603388796442408060e-02,-8.813568276634999421e+00,-1.023296671077091047e-01
-9.457143412669237470e-02,-8.811483630966462144e+00,-1.001192788902921377e-01
-9.461499256018865434e-02,-8.813013891645546494e+00,-9.212490063863859602e-02
-9.622578996577157984e-02,-8.813924187912393293e+00,-1.022692859934961340e-01
-9.613616491123459784e-02,-8.808193874636300436e+00,-9.120547978906203002e-02
-9.226941282439576897e-02,-8.811435304914898126e+00,-1.024959153825716340e-01
-1.029892194355486179e-01,-8.817198827716010712e+00,-9.603575084996505973e-02
-9.432004497478672922e-02,-8.819636847179092243e+00,-9.116419945650149070e-02
-1.019977449943107878e-01,-8.809654709980760501e+00,-9.410085420747213436e-02
-9.709392576388259366e-02,-8.817056421560732105e+00,-9.669687147162374374e-02
-9.658222856158429903e-02,-8.809967809532693650e+00,-9.538695541571423631e-02
-9.688298915556965707e-02,-8.816923485630230317e+00,-1.042168100522516128e-01
-9.746298374814935106e-02,-8.823060487941040364e+00,-8.738720497056455538e-02
-9.607613944042880938e-02,-8.823691166928457008e+00,-1.004504080791976811e-01
-9.632437822963241247e-02,-8.811756926545980306e+00,-9.434846753183895318e-02
-9.965398726886447178e-02,-8.815022303985680097e+00,-1.011916132329812312e-01
-9.361529524736200703e-02,-8.816404731674918338e+00,-9.957426711898678673e-02
-9.362091358486657189e-02,-8.817614146247372275e+00,-9.329229397665554646e-02
-1.008269762085242244e-01,-8.817855170182603786e+00,-1.047763213439941998e-01
-9.327652183800827501e-02,-8.816173484987805509e+00,-8.459020296736000089e-02
-9.986339428152425646e-02,-8.821939613099294419e+00,-8.971600307080131176e-02
-1.040273514503530228e-01,-8.811794999322570376e+00,-1.009409712727909608e-01
-9.438439554658784036e-02,-8.816254099314864590e+00,-9.634011164449821085e-02
-9.329214019568241034e-02,-8.814029341602282130e+00,-9.918900070541258884e-02
-9.792264773044975779e-02,-8.813057958789899615e+00,-1.018803583411094088e-01
