gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
5.192507334576890177e-01,5.965540947923895221e-01,5.394336801974399798e-01
5.463306305832966725e-01,4.911873205344049476e-01,5.285139148972792800e-01
4.804508569139873120e-01,5.368904956109058491e-01,4.265048334779172334e-01
4.535287173370312619e-01,4.736565133704749853e-01,4.647592808314867652e-01
4.788589463889360021e-01,4.724634721332311438e-01,5.193226105918928859e-01
5.026533457100627045e-01,4.137614981619255894e-01,5.012088145172414189e-01
5.547329492521511085e-01,5.246543511728957165e-01,3.652002907231016726e-01
4.485611440779381787e-01,5.528178711557183433e-01,5.674994459895831289e-01
4.057912111859648396e-01,5.268929882906389084e-01,4.802168862414171735e-01
4.774436969483444870e-01,5.084112112445497988e-01,5.314630842588682347e-01
5.419099400627447327e-01,5.406532702133430845e-01,5.564873807829479047e-01
4.629684093276526524e-01,4.900285145961002509e-01,4.753033463241871370e-01
4.766506454461744702e-01,4.632717169112986477e-01,4.509599078709834452e-01
5.242955121849109945e-01,4.619229181455348776e-01,4.671281090317961904e-01
4.928266637073590584e-01,4.819332694555342744e-01,5.163288861773449590e-01
4.857060662264563455e-01,4.616075778796427387e-01,4.657225379065135784e-01
4.170515062019708452e-01,5.867058220859576734e-01,5.294409640202442091e-01
5.058826448680809884e-01,5.402573406623407681e-01,4.834055076682114427e-01
5.323655349098542766e-01,4.853800608804597627e-01,4.794948450800541329e-01
5.378317196569269987e-01,5.228103915976961558e-01,4.481003301386104476e-01
4.560857807662810348e-01,5.389830192407326637e-01,4.815553064694102492e-01
5.437521738502676394e-01,5.583445807424830543e-01,4.470144378930203111e-01
4.403359650070092779e-01,4.599225128917212024e-01,5.464852898436911577e-01
5.367636261681589804e-01,5.487189095019724405e-01,5.172555658524534694e-01
5.023562064297861784e-01,5.992821709408957531e-01,4.893029037027680772e-01
5.135410119678026630e-01,5.452070610124187811e-01,4.725379059135412785e-01
4.942953181665395990e-01,5.393866517611199951e-01,5.047204316076485675e-01
4.472037960778087462e-01,4.926424495125158454e-01,5.435703490893669665e-01
4.922404222127243489e-01,4.999055703155115271e-01,5.043236023158947923e-01
4.222685159686523360e-01,5.010913442480532387e-01,5.475424077898559672e-01
4.148700116183837716e-01,5.118483561840336815e-01,5.372198855144856289e-01
5.650707144551694316e-01,5.376148549705956903e-01,5.288581475631701778e-01
4.869367946441426342e-01,5.058741394778225597e-01,5.052891412263201820e-01
5.155773530598518617e-01,4.921235898961486832e-01,5.071795057556174324e-01
5.044473059065283094e-01,5.205591322623505102e-01,4.698695536675078777e-01
6.474700947146202479e-01,5.915091902047001637e-01,4.817306306003598104e-01
3.877035729332856673e-01,5.511376999001690313e-01,5.051838013812504080e-01
5.067632786979712201e-01,4.984611574894431962e-01,4.615195236768235842e-01
5.497304264766733617e-01,4.081337245757000187e-01,4.648999610954822614e-01
5.657374341799532580e-01,5.450509508906121736e-01,5.066306438022589731e-01
5.247790794178612828e-01,5.236119625215558404e-01,5.652812253111482166e-01
5.417601676468262184e-01,5.034570282232417870e-01,5.225460474273965206e-01
4.886427231279575900e-01,4.458778668639085119e-01,4.824064109956112678e-01
4.995064379002335797e-01,5.064806316499175232e-01,4.861402816746990818e-01
4.919328899311802838e-01,4.964570941643737800e-01,5.490803787552380744e-01
4.802690602911842133e-01,5.410163060155274151e-01,4.591043208662246577e-01
4.462611394158956246e-01,4.916241011994859078e-01,5.291961765249004745e-01
4.944478545818437598e-01,5.041276716226408272e-01,5.785781101455744757e-01
4.556101674889416198e-01,4.600946064710297323e-01,5.255550646383443381e-01
4.722584289762065124e-01,5.210055946829807993e-01,4.567530874514711958e-01
4.949574559180979771e-01,5.219202464393493113e-01,5.436340215200016202e-01
5.570080544062844252e-01,4.782156072341490760e-01,4.545563002433489208e-01
5.649752366590441444e-01,4.064190024111299371e-01,5.560664016879156568e-01
5.226322118179191900e-01,5.008017055755931146e-01,4.864317710053147059e-01
4.491789229137211903e-01,5.019930746058314242e-01,5.369915715854557403e-01
5.029383751763014665e-01,5.386812572760893980e-01,5.110939972662935649e-01
5.373094251252882314e-01,4.462491252475044301e-01,5.591682416570743497e-01
5.001838157877905866e-01,4.451397439197306571e-01,4.942676278776623189e-01
4.422980298511311470e-01,4.596566412688081193e-01,5.567851215443655466e-01
5.173746371562205626e-01,4.711413660245573620e-01,5.336639227428755516e-01
5.030308003351365853e-01,5.028319584651219643e-01,5.206706181175102532e-01
5.732060004436151379e-01,4.374599263172638253e-01,4.910234275646456759e-01
4.704785240838371685e-01,4.899044623370528706e-01,4.720171361834307744e-01
4.779270733989602338e-01,5.571246466997176183e-01,5.146966131039271142e-01
4.852153836856957225e-01,4.677709822223761194e-01,5.213670572263711112e-01
4.798525070048293428e-01,5.439945551203644314e-01,4.155170196956771700e-01
4.284114929366433233e-01,4.671509855175641768e-01,4.816183781616259485e-01
5.399720848230230574e-01,4.974819498631240511e-01,4.735513198852766559e-01
4.904998903702663671e-01,5.467841905090403687e-01,5.267310290983914234e-01
5.201286068797426054e-01,4.702642392621791401e-01,5.300251099433734847e-01
4.969117331306293073e-01,4.735102658947256682e-01,5.202686873143569368e-01
5.023443520444366150e-01,5.771113595892920500e-01,5.488735734128090682e-01
4.476122375196518455e-01,5.412416566537822105e-01,5.210691038069051872e-01
5.416337102431042494e-01,5.138094693873699326e-01,4.618651590689057951e-01
5.371917883996527587e-01,5.431816205418034116e-01,4.859781437128559145e-01
5.095090811774158901e-01,5.004299490298302899e-01,4.860238730397415385e-01
5.692658839662810832e-01,4.747654174226599300e-01,4.831985947222890432e-01
4.681465413392112973e-01,4.619578657750849082e-01,4.884876869778944641e-01
4.821118919625999033e-01,5.356939997811288601e-01,4.420257909207132574e-01
4.873324774789913882e-01,4.829445845011270388e-01,4.799819171988943811e-01
5.057142700416976666e-01,4.793103866334451069e-01,5.184392376622565246e-01
5.399280976396770848e-01,4.215867682449958020e-01,5.126195339586555599e-01
5.059786372022406775e-01,4.978410166697532779e-01,3.750262493888614213e-01
4.820885805000721391e-01,4.869552270464012067e-01,6.142506166144230395e-01
6.117564642953887688e-01,5.374700345382651401e-01,4.152497824055449427e-01
5.466036091390128471e-01,4.303800264597797409e-01,5.061366967986014043e-01
5.374582162121182005e-01,5.533172425138656036e-01,5.096686096692525370e-01
5.307386504986686404e-01,5.402945491134715228e-01,5.448123279691247101e-01
5.140109025343496674e-01,5.072143667210270435e-01,5.607597934611776580e-01
5.165227235986342702e-01,4.769556659119533193e-01,5.149273907228679725e-01
5.522637611186507201e-01,4.548886443630336673e-01,5.126494495199609425e-01
4.823878848514113749e-01,4.989685880310361643e-01,4.266685696746436163e-01
4.896315563040007368e-01,5.425736765805656558e-01,5.136552592804025652e-01
4.484290224003668612e-01,5.370255345954215720e-01,4.870646349023037280e-01
4.447481541490348467e-01,4.400448776844178012e-01,4.701863034390167395e-01
4.562617571832336405e-01,4.548307258949647047e-01,5.320564417602683394e-01
5.384522367918422869e-01,5.366263775352884124e-01,4.524652176374295842e-01
5.138329579511472511e-01,5.119155457215681659e-01,5.211810279374681221e-01
5.410284715248666609e-01,5.238061974663229536e-01,5.041484050869804445e-01
5.451058429530376559e-01,4.607574415207648100e-01,5.196624335694487451e-01
4.938917149339546731e-01,5.176111319691398815e-01,5.316445442064837712e-01
4.538591220642402280e-01,4.452624426051758344e-01,4.669486692020425322e-01
4.463159589157704166e-01,4.861887912997822081e-01,4.533606236282671231e-01
5.153454683870334341e-01,4.602616489447630688e-01,5.722416216695493940e-01
5.101943689760757294e-01,5.851924413269278258e-01,5.335355869229224668e-01
5.188406508771197245e-01,5.434086671375555344e-01,5.724269283073226688e-01
5.622701128035777485e-01,4.905414134665384562e-01,5.795773222796299917e-01
4.338786490841864962e-01,4.238282182001072984e-01,4.834564860133340192e-01
4.803211859090407154e-01,4.840445255800747137e-01,5.064448307378710545e-01
5.234548813885017138e-01,5.511294706786530329e-01,5.403290497060146969e-01
4.780912422684224228e-01,5.816822722202970031e-01,6.045466583296166263e-01
5.044145783199786015e-01,5.133619794562558347e-01,5.195205468823446138e-01
5.071405092587529806e-01,4.370822179488802472e-01,5.129091182312285335e-01
5.375305220370402148e-01,5.410076636506082615e-01,4.975608901039137999e-01
4.998522514421391838e-01,5.111694373847268658e-01,5.092315760660458546e-01
4.885589032861258896e-01,4.600357011172597210e-01,5.229800431189070009e-01
5.518323676354355278e-01,4.591720010454267142e-01,4.697016985950152046e-01
4.820270786354717840e-01,4.822901387477891433e-01,5.554727305434089546e-01
4.450972817614737287e-01,4.774314953241884374e-01,5.373382101626574814e-01
4.969167502009443349e-01,4.723171156753935285e-01,5.259568427936225365e-01
5.320145207559585643e-01,3.750808584766081588e-01,5.689790820265369087e-01
4.857539673336317976e-01,5.158542633082037199e-01,5.241767939166278589e-01
4.863531295687143485e-01,5.313211553638899076e-01,4.143494119920244634e-01
5.247274167784259369e-01,4.841358406979545115e-01,4.994437383942515463e-01
4.765763064545737171e-01,4.742310837225898190e-01,5.335915307738552382e-01
5.425033202838160928e-01,4.867730560502974702e-01,4.252626704355815801e-01
5.183176089081101834e-01,5.411876070941789019e-01,5.122292831046786343e-01
5.177807443393873665e-01,4.996977372405721485e-01,4.992672130759833737e-01
5.190087359264242695e-01,4.488197745774938907e-01,5.284826565056749414e-01
4.407618212116977685e-01,5.519683196194042907e-01,5.474965190952680860e-01
5.194208505229039874e-01,4.807136461561960505e-01,5.130250887337748367e-01
4.614708812876847643e-01,5.352736880501894889e-01,4.604451932355653754e-01
5.054284209774921877e-01,5.223554122489241225e-01,5.070044071955982501e-01
4.939970056083813343e-01,4.851750729091229286e-01,4.992816863771164515e-01
5.099991155286738298e-01,4.604245169417885974e-01,4.774248577879721678e-01
4.376032651553133923e-01,5.136504784293908221e-01,4.606961617357384631e-01
5.215582761814913093e-01,5.490535774137064173e-01,4.969511862789570134e-01
4.608100949052439388e-01,4.556108261625299582e-01,5.384573031437598356e-01
4.896132482706409550e-01,5.456372344833222421e-01,5.161463951350920842e-01
4.999857161680293927e-01,4.902439965035760849e-01,4.915381531964183037e-01
5.122026621410482594e-01,4.499567514766919518e-01,4.258652533732443790e-01
5.183280039330734335e-01,5.198184084087282830e-01,5.091064523761431593e-01
5.399044234097587491e-01,4.395256223131098205e-01,5.388290070075487659e-01
4.868651018891879678e-01,4.733762869368550730e-01,5.406055320206948345e-01
4.865216601941728114e-01,4.476262517689302278e-01,5.259504356467690211e-01
4.720064404832212679e-01,5.050693360465431381e-01,4.411392388675307585e-01
5.393243675375285484e-01,5.511261719699599437e-01,5.696140782752706633e-01
4.727018896771912337e-01,4.843379859646859131e-01,4.905198997897488034e-01
5.345469884770513991e-01,4.793971187930218258e-01,4.503431212494209968e-01
5.664737004333354475e-01,3.860073706381796921e-01,4.298304678347057428e-01
3.879343152656772875e-01,4.970824328550422222e-01,4.778185978038337334e-01
5.080684607574140754e-01,5.168673140142659994e-01,5.091799053473723413e-01
5.051647896384471315e-01,4.994876171961733502e-01,5.238984604843457404e-01
4.041787441842588091e-01,4.796400496652361012e-01,5.737584556571080352e-01
5.291712286375728214e-01,5.356569218596886062e-01,5.067340495467453909e-01
5.446938997638982594e-01,5.614562734629423568e-01,5.868912045235479269e-01
5.060462049529309558e-01,5.523962023777171382e-01,4.347547774455532421e-01
4.951061387780533729e-01,4.943469343748038702e-01,5.308356116463889274e-01
5.133409336240751797e-01,5.085899542747547297e-01,5.136519348245401906e-01
4.949516647357755650e-01,5.297058025405340098e-01,5.231044627210904574e-01
4.494131058547772839e-01,4.932475874827984552e-01,5.456910023549869093e-01
4.979120066588549887e-01,4.191631470436439355e-01,5.279479278794753094e-01
4.703228916832600248e-01,5.569605243500621583e-01,4.911744150906479645e-01
5.158525404019603799e-01,4.299183326154884521e-01,4.104487450948247629e-01
5.479031000007414942e-01,5.089385082484824130e-01,4.890063459848246752e-01
5.003812447815689790e-01,4.741789300700259280e-01,5.355839370689564616e-01
5.242930597409962701e-01,5.152254383994714360e-01,5.245557950131420899e-01
5.217124321067820869e-01,4.314717618958087142e-01,5.648921227489138719e-01
5.300540719497436326e-01,4.717985630780179851e-01,5.157393820494540204e-01
5.055906887658363491e-01,4.463694657348261652e-01,5.340742216527716302e-01
5.490622608816654315e-01,4.911369522099759966e-01,4.920088841128662516e-01
4.860179057151391979e-01,4.997658049881240072e-01,5.223776588821362754e-01
4.544977906914051125e-01,5.162598718470533532e-01,4.764191944971200576e-01
5.078383742625707242e-01,4.775875850397408584e-01,4.847675870194975145e-01
5.393343733251898531e-01,5.683619593087717581e-01,5.150248105512728047e-01
4.698862871977533273e-01,5.613977365000758502e-01,4.777378495936736580e-01
5.329174868606768589e-01,4.715903523534624164e-01,4.977317056505857762e-01
5.353187604355215123e-01,5.506309701462857031e-01,5.146408105271330635e-01
5.010556379326515097e-01,4.621109905427726594e-01,4.986431939518936041e-01
5.523138254018428173e-01,4.358570003607472598e-01,6.797943266683127428e-01
4.640165745108573714e-01,4.890310561115399635e-01,4.435182019640937501e-01
4.561638609479656270e-01,5.137484810989129125e-01,5.439832462174249983e-01
4.990719300047177787e-01,5.068934188462013157e-01,3.859429330784145407e-01
4.504848086952736863e-01,4.377384867282302916e-01,5.817321396362123975e-01
5.137378411532413924e-01,5.184808167233910803e-01,4.905238195242251353e-01
5.132671738603694633e-01,4.433002209833004637e-01,5.077876168011329350e-01
4.852487649125735159e-01,5.611266680949787977e-01,4.507330436927941553e-01
5.549085823775625759e-01,4.716800032131006071e-01,5.236356873544558699e-01
5.101629856126405071e-01,4.824444681544162727e-01,5.518502834510659039e-01
4.504320746083118054e-01,5.540362167680795702e-01,4.657112978611491205e-01
5.313785078530893768e-01,4.842361393726524188e-01,5.309767568035277385e-01
5.041912284628000673e-01,5.082375642393415216e-01,5.405081071504466150e-01
4.774043576475704431e-01,4.809195006128929584e-01,5.231978420170008137e-01
4.735935597856472667e-01,5.033025854686015155e-01,5.403800322820748736e-01
4.895307680269542217e-01,5.497221434260755046e-01,4.696111787133909199e-01
5.524436785905998404e-01,4.489965672609591563e-01,4.819907065931158252e-01
5.487167172863874898e-01,5.493558525698656325e-01,4.310509609651754781e-01
4.841773123186193795e-01,5.758739787815835287e-01,5.336448520999025336e-01
5.150131884864372900e-01,4.391243895993385271e-01,4.815632858730510835e-01
5.260186815840657282e-01,5.256644032768231778e-01,4.549816308646827401e-01
4.809854228138616961e-01,5.383435948128894033e-01,4.981773965898962930e-01
5.604846157899832093e-01,4.990694805950194324e-01,5.542024520941373211e-01
5.569585756151712586e-01,5.250245008212529596e-01,5.035292836789543314e-01
5.073314184021433526e-01,4.829979469952436211e-01,5.135506673209768724e-01
4.949322995775468081e-01,5.334659672675696740e-01,5.416196422987690218e-01
4.520036065888274890e-01,5.207670809561391057e-01,5.398584404467905440e-01
4.819551839716313402e-01,5.332692069327548134e-01,5.059057947837892755e-01
5.258004338181372361e-01,5.237077221138050076e-01,5.125577977944103525e-01
4.469174027746586342e-01,5.036708743835496271e-01,5.252082175513335116e-01
4.725314321036342413e-01,5.667803827078321532e-01,4.506489835224424811e-01
4.754635782315462800e-01,4.712857000640043870e-01,6.194822685980101440e-01
4.924609359145437626e-01,5.430178418695418285e-01,4.299025974918858628e-01
5.149078755432153764e-01,4.624025165664436554e-01,5.124437162642637711e-01
