gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.847179895830243668e-01,4.831769303593804743e-01,5.216598858999720312e-01
4.880544850243822008e-01,5.020027866416002515e-01,5.446679242600277471e-01
4.625629017199787141e-01,5.789889313001574944e-01,4.487903640235477165e-01
4.606583960252514931e-01,4.741238569315482376e-01,4.643000358104246161e-01
4.796794137094297916e-01,5.413311109754228578e-01,5.146127888934015626e-01
4.898128891881912694e-01,5.482511347302277960e-01,4.590746376669548878e-01
4.372290261369473074e-01,4.573008143926360347e-01,4.577351681012887807e-01
4.875357070930762537e-01,5.376315519291453571e-01,5.077789843279244542e-01
5.348757931403843591e-01,5.237015555603831141e-01,5.447548920849716314e-01
5.372408008487397080e-01,5.066048184477450755e-01,5.144404248337335339e-01
4.941556692333225476e-01,5.619926749918995323e-01,5.087855374026354349e-01
5.092460247290968578e-01,4.366386008170725086e-01,5.273940225139479576e-01
5.432040813395193624e-01,5.357574069177498677e-01,5.033612074320636953e-01
5.219530312850191311e-01,4.762723086662326022e-01,4.389278333930355935e-01
5.715407873054835219e-01,4.550099158945465905e-01,4.938816150732993071e-01
5.362234371736729344e-01,4.514149528351905083e-01,4.783216349096812703e-01
4.681414994347203318e-01,4.846891407490192538e-01,4.460194155326732690e-01
4.803487231499213306e-01,5.510064166891978088e-01,4.385081589933886304e-01
4.624056666264927951e-01,4.308425803528402320e-01,5.019947852796278198e-01
4.649592101655480314e-01,4.504467965129609897e-01,5.153723892412707119e-01
4.573379974790242608e-01,5.032851108370522963e-01,4.775078501038892420e-01
4.389803872225048753e-01,4.524004606990471578e-01,4.504358846585763687e-01
4.787622528771939279e-01,4.524175494438717471e-01,4.841279095460750970e-01
5.115963328956996126e-01,4.198606989141683843e-01,4.752959966249544199e-01
5.562587542562765774e-01,5.329662646937268766e-01,4.726746353470264173e-01
4.780497241911960127e-01,5.435153771662573075e-01,5.013611926519220274e-01
4.938847847259114077e-01,5.013279715047594953e-01,6.212499453845741204e-01
5.011937727845703350e-01,5.012309222655618735e-01,5.183932288349771822e-01
4.984549323827642264e-01,5.266564025516513592e-01,4.905724285978945165e-01
4.978713258408110631e-01,5.242096681273801240e-01,3.833017213143375401e-01
5.662069511832664714e-01,4.570768929177491113e-01,4.140205830294812483e-01
4.487451069512912727e-01,5.658277505411831720e-01,5.503231196534832392e-01
5.089748528484807633e-01,5.128745990570855451e-01,5.174156624170246355e-01
4.827073378314833407e-01,4.732659842181756726e-01,5.068953492418635243e-01
5.897838144547564720e-01,5.369003029314032283e-01,4.938651055459352124e-01
5.218463846372890513e-01,4.348833687968403638e-01,5.117863026225415446e-01
4.589280753843876237e-01,5.062259757840904539e-01,5.402756754234621095e-01
3.984183373814120244e-01,4.514639922773302505e-01,5.465256096216583037e-01
5.211365322857645088e-01,5.420074221750689203e-01,5.156231722552030439e-01
5.220930954073228492e-01,4.465832213975495790e-01,5.097372126630205225e-01
4.185465208108403723e-01,4.489812608700534113e-01,5.222243526319541029e-01
5.100585723731851928e-01,4.539049544765881850e-01,5.442417887854186231e-01
5.466731511333947635e-01,5.665821622589546358e-01,5.121948705022896231e-01
5.119515586858378597e-01,4.621436163212508941e-01,4.532053868787779272e-01
4.735434981091974915e-01,5.478414604123726939e-01,4.312905576175511402e-01
5.268730339454655853e-01,5.067049393176967786e-01,5.235031485074937985e-01
4.738267604801730259e-01,4.428932879267323264e-01,4.993848654356782268e-01
4.855298518861630996e-01,5.353961756059658628e-01,6.040277827471918215e-01
4.263023715904442068e-01,4.495734870907116543e-01,5.084840233619428718e-01
4.912934559308522742e-01,4.911808530652501115e-01,4.987028683789107020e-01
4.795718039655167964e-01,4.513441475514072820e-01,5.462353026573211201e-01
4.539966596853490799e-01,5.272670067429022778e-01,4.604538314308032620e-01
5.535381270589831981e-01,4.680483511345615022e-01,4.452922515633449541e-01
5.334259727311138066e-01,6.048263020758216646e-01,5.327715592482378248e-01
5.354521301949716205e-01,5.015723698287312127e-01,5.261257839929670554e-01
4.964635562068656638e-01,4.763074218136152393e-01,5.146367846547739155e-01
4.932232089074068404e-01,5.008654688253996179e-01,4.972971603419631403e-01
4.860268207947420760e-01,4.450840931232232234e-01,5.525435764397447214e-01
4.940670825315696679e-01,5.003894786143330276e-01,4.498844668117514267e-01
4.596447856303194079e-01,5.182916436372180247e-01,4.745359845572666990e-01
5.097844494567052021e-01,4.202875409405825158e-01,4.595965104113003408e-01
5.177723375306537701e-01,5.266006387710396863e-01,4.778496869716881146e-01
4.784626318979100512e-01,4.981037921606989438e-01,4.793265537545478572e-01
5.236449380445606927e-01,4.928951039202642548e-01,4.557271193076860016e-01
5.305330287811360623e-01,5.666010087451069932e-01,4.555181920138445806e-01
5.115618723120404221e-01,4.769340354828619510e-01,4.229820812387906637e-01
5.640480206129613316e-01,5.209020875902937719e-01,5.628406986988193639e-01
5.230303085069945013e-01,4.993149840788695948e-01,4.564153985220743559e-01
5.217061904401503192e-01,4.895675090312538447e-01,4.908308377403327594e-01
4.811622514199445089e-01,5.110661728418495198e-01,5.627856092721033043e-01
5.144781431677609707e-01,5.481292994937171370e-01,4.375042969157755812e-01
5.428029483338194794e-01,5.247702016669988367e-01,5.143822213203571581e-01
5.316022545195517868e-01,5.072861494033398255e-01,5.363433909745400907e-01
4.485423402818902172e-01,5.045836985910083783e-01,5.570386979779707870e-01
5.681725323468613809e-01,4.633825270816770980e-01,4.811922245671179654e-01
4.786306361758261296e-01,5.036831141494163555e-01,4.279890463082861030e-01
5.532520761712177437e-01,4.212313503446389884e-01,4.940876243744110607e-01
4.940663508648973079e-01,4.742959713557281520e-01,5.100173654965806103e-01
5.508047491008969399e-01,5.280068363319205815e-01,4.767763527864902762e-01
5.331605980609342987e-01,5.148085364864311009e-01,4.905616495337938310e-01
5.354302934274537407e-01,5.650134629718284174e-01,4.580813972033469517e-01
4.883124245673388097e-01,4.691030706672986716e-01,4.584152120547041465e-01
5.000921021227612284e-01,4.957778858698496105e-01,4.497488048064451349e-01
5.189469337919674352e-01,5.606561617200661596e-01,5.186158804683974610e-01
5.053438891347241668e-01,5.013557341065968398e-01,4.833748822132950540e-01
5.344881399985339510e-01,4.977160227818792637e-01,5.340551561235384881e-01
4.505992656264508622e-01,5.323853172680155232e-01,4.492208505768049975e-01
5.043421216613489522e-01,5.524141287109881615e-01,4.979110275466975266e-01
4.989998434037002939e-01,4.806066643012034678e-01,5.021867544900894265e-01
5.191107635440143087e-01,4.864315406959709431e-01,4.880152604846693110e-01
4.793895372837277402e-01,5.560484337189571802e-01,5.011951466763587826e-01
4.920391256384227252e-01,5.100273750915507165e-01,4.691731029835894407e-01
5.567766043530597564e-01,4.776949001794558725e-01,4.890132877133632761e-01
4.617223388462839972e-01,4.776691436248542422e-01,5.256378597110378248e-01
4.382650635981116261e-01,5.474727306482309874e-01,4.899933221961999541e-01
5.597186141406982340e-01,4.724138327031706663e-01,5.122244780678126830e-01
5.237879692293591072e-01,5.875062867402107702e-01,4.088683398575735928e-01
4.995766152090254653e-01,4.394368290052288462e-01,5.320387839231075500e-01
4.658575836500101208e-01,5.098256363216667753e-01,4.968003892747639982e-01
5.236671477459724500e-01,5.075150000587624888e-01,4.761632234154611898e-01
6.166996889165580198e-01,4.663785050485070860e-01,5.365683973169663723e-01
4.801083157261057388e-01,5.120622328955038993e-01,5.327330444365168116e-01
4.615101964854971262e-01,4.964358945754194230e-01,5.023613332150088651e-01
4.712605392089296852e-01,4.381448143086528746e-01,5.326487463430716884e-01
5.715175252355723101e-01,5.244071637355106619e-01,5.579926865030890859e-01
4.538858141765419463e-01,4.427815578242496053e-01,4.602359482498811216e-01
4.564629089333986367e-01,4.779291973691102147e-01,4.869479930322778150e-01
5.184538137641091504e-01,5.297009646170581787e-01,4.989116764047864527e-01
5.988220402500765704e-01,4.668209265833498933e-01,4.762665691763142695e-01
5.548286225096877855e-01,3.999960914821649727e-01,4.395996217640411041e-01
5.141167834285175209e-01,4.737463480813755012e-01,5.402685101301091253e-01
4.708154663431671771e-01,5.206146271594638275e-01,5.480809321532018608e-01
4.462335749075863056e-01,5.421416326002422847e-01,4.121630281948580055e-01
4.831811860595329189e-01,5.758147580597007265e-01,4.818065928218366323e-01
5.499297361113056892e-01,5.509071832148050296e-01,5.000768380953181103e-01
6.246334476699876292e-01,5.431808196254178656e-01,4.827675257354431815e-01
4.672056237472578810e-01,4.533166379336170393e-01,4.729772654025449219e-01
4.431823266851528942e-01,4.309762334207521972e-01,5.265462562395303303e-01
4.783578089150775092e-01,4.698593710269951540e-01,5.067112827956574694e-01
4.662079029433164323e-01,5.735981678330533962e-01,4.730144781858958702e-01
4.446000190401938057e-01,4.852025116808408312e-01,5.168794777430094634e-01
5.401839453707893979e-01,5.320446862748798855e-01,4.758427445705690206e-01
5.469009284107041458e-01,5.748349841443730623e-01,5.233563069544695523e-01
5.649184283507621140e-01,5.141226418188752367e-01,5.496134078890448915e-01
5.256754173417832465e-01,5.115838472235417766e-01,5.007000771619415369e-01
4.948539452571605324e-01,5.610252536826124681e-01,5.240541610352812407e-01
5.412283326028042296e-01,4.588197126121959513e-01,5.313892483136695155e-01
4.484535890284171433e-01,5.002058335385810572e-01,4.741825122363120815e-01
5.593720911462626288e-01,5.275938894582776761e-01,5.342340558403583239e-01
5.040153481523814705e-01,4.707390696237262473e-01,5.254394870003143980e-01
4.769412985287261320e-01,4.885759803062548201e-01,5.056220477261168522e-01
4.763575849478768887e-01,4.187703986535962208e-01,4.909199297805046380e-01
4.683713058476108304e-01,4.610483072964867701e-01,5.043571594494195010e-01
5.893138559634749640e-01,5.205197167560898786e-01,5.338890762531028900e-01
5.058851550377490014e-01,4.982965706992431021e-01,6.161058338585163607e-01
4.689682083662937151e-01,5.094878296133116269e-01,5.081561276271086003e-01
4.854604869487388896e-01,5.695397784820684928e-01,5.152798351098316632e-01
5.703456961235060518e-01,5.965831142983579749e-01,5.590690333462330353e-01
4.965673553816938868e-01,4.801509261879522428e-01,4.458570328284771067e-01
4.541407915446857291e-01,4.188742767241366849e-01,4.723581742910285541e-01
5.470424206971622461e-01,4.724643111236541682e-01,5.280881232914411694e-01
4.631008423972455823e-01,4.820560717653382676e-01,5.266246435703362261e-01
4.705865239264745981e-01,5.399638658131676872e-01,5.961249371625407800e-01
4.873749918732582787e-01,5.515646332848381794e-01,4.683989307577517969e-01
5.264111875615831160e-01,5.569165515332860084e-01,5.370098926837215680e-01
4.954523958698922037e-01,4.803342148916319720e-01,4.659618707038084007e-01
5.269160352109844014e-01,4.353273430298330582e-01,4.851282507668535637e-01
5.424708116251937273e-01,4.888422645592498395e-01,4.051296068825725460e-01
4.460177574233489262e-01,5.022085037965261511e-01,5.256576674647319702e-01
5.692606433662747989e-01,5.224622924484224606e-01,4.553740385281053182e-01
5.570314719701509043e-01,5.666975304541178593e-01,5.593577554624529213e-01
5.197479951307472090e-01,5.445596160871298830e-01,5.249044133079349139e-01
5.974621089586852341e-01,5.101505572610744998e-01,5.009321105381870920e-01
4.536123257032065870e-01,4.988640088040372511e-01,4.498853080785720771e-01
4.984143327610819907e-01,4.748946017988574519e-01,4.880593915490391566e-01
5.267057938271259010e-01,4.898850918082318096e-01,4.641430647268529053e-01
4.047093999021255106e-01,4.648472693760606345e-01,4.251847461442376797e-01
4.902729872501794262e-01,4.999034721718547125e-01,5.278015315439877897e-01
5.056118536007907505e-01,4.688555050707534089e-01,4.988292040059036925e-01
4.526513567776511149e-01,6.004265759956184390e-01,5.110067564441268528e-01
4.047745894677746148e-01,5.053527565144805278e-01,4.566409930076306689e-01
5.440343134408546222e-01,5.753701594784649265e-01,4.733609044240863484e-01
5.126530140229056398e-01,5.157151008799802927e-01,4.990390743818588493e-01
4.118134040482863689e-01,4.819302576807539262e-01,5.008399641524391432e-01
5.472373152108322980e-01,5.062084572247691483e-01,4.669153696263237396e-01
5.388762537632996175e-01,4.648141749584541738e-01,4.850974652484093541e-01
5.027537944901605549e-01,4.652020460070911967e-01,5.597929366415971275e-01
4.801259798707137039e-01,5.175690663301802941e-01,4.876576072399630979e-01
5.074688890347792691e-01,5.163140259295680989e-01,4.534230236267636216e-01
5.123829684545775365e-01,4.745055295680082885e-01,5.178753910105073910e-01
5.834502273856775334e-01,4.965105907537082919e-01,5.191403296804620870e-01
5.803485798210694657e-01,5.157583762247283099e-01,5.413253976081007224e-01
5.593934080634771489e-01,4.806032949594329917e-01,4.956428021698663366e-01
5.450449763144344928e-01,5.216593185944551347e-01,5.008729198405008631e-01
4.782876754358039162e-01,4.378301364766194470e-01,4.815579834182048824e-01
4.738319707675203163e-01,4.828992192147300022e-01,5.183916510453577819e-01
5.256448700743575619e-01,5.856097733575670317e-01,4.295603862847136578e-01
5.431565247319523060e-01,5.493854504339105160e-01,4.895614228198242324e-01
4.807050926133339952e-01,5.009036992087610995e-01,4.980325459492731532e-01
5.066156781850492674e-01,4.807974095905211409e-01,5.175980742686470126e-01
4.512285638243062058e-01,4.950732163519587781e-01,5.604499366567633478e-01
5.955245654627272511e-01,4.814060780435982512e-01,5.247905270578072656e-01
5.547862705179132936e-01,5.133213132813234658e-01,4.935862475116056802e-01
4.756887865575638030e-01,4.826360576608407227e-01,5.258222003202071004e-01
4.811753906829988048e-01,4.636899946414285156e-01,5.483200448557039586e-01
4.319444283207285462e-01,4.970211993983360554e-01,5.229197680231546519e-01
4.634847803562170965e-01,5.864602739288753419e-01,5.995566333635004019e-01
5.225985083490322092e-01,4.993245676352116580e-01,5.201781914636890436e-01
4.826103445157266525e-01,4.917148564250354847e-01,5.467168953489691674e-01
4.776880500619170578e-01,4.297617370853628604e-01,5.026680906196698828e-01
4.488763976156969759e-01,4.722491333668584756e-01,4.597616369626594257e-01
4.533583827710103153e-01,5.218927731771676459e-01,5.036932383797761981e-01
5.657102718340982772e-01,4.848287200231763960e-01,6.275322773387868036e-01
5.091368586292579490e-01,4.628986813970775160e-01,5.418143255145881909e-01
5.316438361780287947e-01,5.322158577829252391e-01,4.818139846333732712e-01
5.736945717891296370e-01,5.425950665831743569e-01,4.604795769613068690e-01
5.567418047025209926e-01,4.982795164098133278e-01,5.306191202805319307e-01
5.212513304802600667e-01,4.314008017226916292e-01,5.141029329798557646e-01
4.741755660713072862e-01,4.744357485845678846e-01,4.394404641487871799e-01
4.675356745687363480e-01,5.355574329325609728e-01,4.447843286911257188e-01
5.305877871142903324e-01,5.219067955699355776e-01,4.929961080799675766e-01
5.323718606627694250e-01,5.234129852154841833e-01,4.275003969650412738e-01
5.491428539461089553e-01,4.981193587001495060e-01,4.974661707894048046e-01
5.396820442356721204e-01,5.107229613724671990e-01,5.500427468861249780e-01
3.990040611148494287e-01,5.134957707604584920e-01,4.920282790455189903e-01
4.933191929194998271e-01,5.432434550850594457e-01,5.523753363222759782e-01
5.286122445697901684e-01,4.746371729827983943e-01,5.756509964555120984e-01
4.785516555944189787e-01,4.855282351972500798e-01,5.695725012928752884e-01
5.601621335784612299e-01,4.659838175227324353e-01,5.045044938586196182e-01
4.863074811252010021e-01,4.379103148622065511e-01,5.142531244811837654e-01
5.011068480648602774e-01,5.421183051829974175e-01,4.971845744654864174e-01
4.892986570665267543e-01,4.843830937500730460e-01,4.595994218472130299e-01
5.055289164559207959e-01,5.318176764892464936e-01,5.109418417688302849e-01
