mag_x (uT),mag_y (uT),mag_z (uT)
-3.282145713535971510e+01,-2.473682967720405856e-02,-3.741052787776835231e+01
-3.282873672666890741e+01,-1.917654704538657162e-02,-3.741306123774179326e+01
-3.282869085634737871e+01,8.317152507110488549e-03,-3.742733617275693092e+01
-3.281359572277060010e+01,7.727461853819402038e-03,-3.742161105115991404e+01
-3.281210099739828223e+01,-7.539882730875285127e-03,-3.741862097360031214e+01
-3.280877668139155645e+01,-3.486450909007860182e-03,-3.741989511931317480e+01
-3.280966711268345648e+01,1.714692247112035994e-02,-3.741226011159721310e+01
-3.279366329959828619e+01,1.116131088560505871e-02,-3.741486750596615707e+01
-3.281175121006460671e+01,1.714708943649694700e-02,-3.741200807957837782e+01
-3.281926980133440708e+01,-6.544344787548802764e-03,-3.741511883919748982e+01
-3.282272272936848623e+01,-2.942624663794462560e-03,-3.741731848310382702e+01
-3.281757897623565157e+01,-2.334526026473661420e-02,-3.740527334189884101e+01
-3.280654985224571618e+01,-1.520252948108901173e-02,-3.741618390983087750e+01
-3.281346639586832481e+01,5.327415956379608596e-03,-3.741489883140965844e+01
-3.280932043058962222e+01,1.495004284015375058e-02,-3.742835371329537253e+01
-3.280073504158679754e+01,-4.855071948806424786e-04,-3.741953216870619059e+01
-3.281784108383150311e+01,-1.125007010866978761e-02,-3.742540011871414407e+01
-3.279852636775621022e+01,-4.117678499622847918e-03,-3.743699288665696656e+01
-3.281496250225874434e+01,5.931912674548431774e-04,-3.741684562298285499e+01
-3.279195763935786800e+01,-7.569402035300547456e-03,-3.741542974945130595e+01
-3.280976708902762340e+01,9.517059863700072855e-03,-3.744004467488863241e+01
-3.280783877568558182e+01,-1.529918743686333772e-02,-3.741681136969759791e+01
-3.279230093979522564e+01,-5.292474964616600275e-03,-3.741719698346273759e+01
-3.280893593884182735e+01,-3.526965506305231209e-03,-3.741502528485609247e+01
-3.279853120946471989e+01,3.496946768639644571e-04,-3.742000080965403441e+01
-3.280480422224242432e+01,1.671063173331780545e-03,-3.742239293797453570e+01
-3.281193985588778617e+01,-8.483984958976639387e-03,-3.742521473953539157e+01
-3.280328601388625032e+01,-7.709789288293156587e-03,-3.742644217773379012e+01
-3.280397649024531859e+01,4.087086379427319616e-03,-3.742212485017250856e+01
-3.283323731252932731e+01,3.172028139688763942e-03,-3.741079899964996969e+01
-3.281864888341779363e+01,-8.855682987967223793e-03,-3.742326829867804605e+01
-3.280561079440025196e+01,6.749867486304275167e-03,-3.741932090885824636e+01
-3.280196430507880478e+01,8.882032137752314538e-03,-3.741288930613922759e+01
-3.281341533174207825e+01,-4.106391928504819940e-03,-3.742125917568711202e+01
-3.280577772291746186e+01,-1.053953937258879717e-02,-3.743438850480951885e+01
-3.280077685708306490e+01,-7.733811735205765349e-03,-3.741065808373776491e+01
-3.281254379418204792e+01,-6.590538373933457934e-03,-3.744088319224342598e+01
-3.282620074812167843e+01,-2.290258705550226800e-02,-3.742372329553715105e+01
-3.278994546334718052e+01,2.569877059667115791e-03,-3.742117137409125860e+01
-3.281994604550613559e+01,7.816665369378802269e-03,-3.741916315494128042e+01
-3.281369394851750343e+01,-2.027910608726822810e-03,-3.742390337365434760e+01
-3.281386895880683596e+01,5.421199482618247259e-04,-3.740579311894962444e+01
-3.279718884876565710e+01,-3.389336242626807272e-03,-3.742906410285604579e+01
-3.281075831667759957e+01,4.401582066034294589e-03,-3.741222337266034970e+01
-3.279983536066256278e+01,-4.880852641507138837e-03,-3.740460700060775423e+01
-3.280243687185607371e+01,-1.033049254997719241e-02,-3.741248855627504355e+01
-3.282726651204233548e+01,-2.328029275138290832e-02,-3.741836217690389788e+01
-3.280461629617723673e+01,1.966040992245224328e-02,-3.742189083574705677e+01
-3.281927630890253766e+01,-2.162534367724136975e-03,-3.740746021148907374e+01
-3.281716732189067898e+01,-1.205549693905970214e-03,-3.741955511012108104e+01
-3.280419802496969339e+01,1.507042069982346194e-03,-3.741308042297720959e+01
-3.281801690737351862e+01,3.806895797417493392e-03,-3.742702524407297915e+01
-3.280644399491477969e+01,-7.196152885673341888e-03,-3.740799152597039523e+01
-3.282318852951711818e+01,-2.843575276773045550e-03,-3.743141829172900259e+01
-3.282671669727117347e+01,2.339078871532541200e-04,-3.742796448807406051e+01
-3.279062741206082165e+01,5.689521678487846970e-03,-3.744391703160530227e+01
-3.283406474845953227e+01,9.980901485145054694e-03,-3.742182236838142728e+01
-3.280030887249304072e+01,3.608201836082847495e-04,-3.741289125139216054e+01
-3.280962492544941966e+01,-3.435403408460925741e-03,-3.741384443204293575e+01
-3.281306001161780017e+01,1.205140393956160433e-02,-3.741518927066531575e+01
-3.283217363876534023e+01,1.329642358548661051e-02,-3.742758428193793918e+01
-3.280427688395273833e+01,3.022594817017847883e-03,-3.741426195303557023e+01
-3.280395098920222097e+01,4.733977197049106522e-03,-3.742386513806876991e+01
-3.281509064888802385e+01,-1.654765470377404443e-03,-3.741817023040122336e+01
-3.282173253339426822e+01,-1.270048459277269177e-02,-3.742704940301300098e+01
-3.279436359167829096e+01,-2.059479719544632988e-03,-3.741393576449575420e+01
-3.280237207423954260e+01,8.599822590399527900e-03,-3.741145174672074347e+01
-3.280540286790549231e+01,1.200521652784605764e-02,-3.743004854198021292e+01
-3.280952113183680297e+01,8.195288929500724878e-03,-3.741099003432753278e+01
-3.281463684351563614e+01,2.379071352119486310e-03,-3.741849704967954438e+01
-3.282258722883669577e+01,-1.285835255868563766e-02,-3.743612611427695924e+01
-3.280499211871689624e+01,1.181741934258144630e-03,-3.742076449961941620e+01
-3.281388705554799401e+01,3.414643241947813972e-03,-3.742617306072295236e+01
-3.282287524795462019e+01,2.640555593894839282e-03,-3.741821988067226812e+01
-3.280443239156177526e+01,-5.052231568226187366e-03,-3.741265592734359302e+01
-3.282191599053979303e+01,-1.060374130346297770e-03,-3.741906184485360143e+01
-3.281627775551815773e+01,1.186868158501139248e-02,-3.742163878438395130e+01
-3.281378757377619593e+01,-3.168283611069057804e-03,-3.742141839695914030e+01
-3.281034072349673636e+01,-6.303895527523047278e-03,-3.742645471376960842e+01
-3.281963541688338637e+01,-3.467580424520012947e-04,-3.741872864078008121e+01
-3.281448687642306083e+01,2.028313188049693516e-02,-3.741423955604788176e+01
-3.282488227036046879e+01,-3.122793261203846756e-03,-3.741956986799755924e+01
-3.282310514042702465e+01,1.560829611502416621e-02,-3.741545518537715509e+01
-3.280635528758408981e+01,9.212513873435596717e-03,-3.741065794904925212e+01
-3.282085513288321721e+01,-4.972827445952586467e-03,-3.741978153592072687e+01
-3.280906515100321741e+01,-2.167100597910863458e-02,-3.742146730813400524e+01
-3.279254237027647889e+01,8.077974731595577440e-03,-3.741964828412334043e+01
-3.281825654082764032e+01,1.616189972044526288e-02,-3.741924203295048557e+01
-3.280279264132291672e+01,2.013354120241206066e-02,-3.740551279561107378e+01
-3.281850936968046284e+01,-7.163947092037096197e-03,-3.744578036869037874e+01
-3.282138164133952074e+01,-1.065571792644597060e-02,-3.742613955359477274e+01
-3.283229472723634501e+01,1.235165304820270635e-02,-3.742179297132796734e+01
-3.279861817862864370e+01,2.327748624088629009e-03,-3.740655800784490737e+01
-3.279806456433895079e+01,-2.061914670601690952e-02,-3.742322738466606324e+01
-3.282207626981082882e+01,-7.589249123202880358e-03,-3.744607589264376912e+01
-3.280394028988055766e+01,-1.931578675148514640e-02,-3.742042922115506798e+01
-3.282219647957864339e+01,7.497063248489372299e-03,-3.742706814269533311e+01
-3.283284438739160294e+01,1.497434563323366517e-02,-3.739903555751853759e+01
-3.282904287741641980e+01,-6.134241389114360654e-04,-3.742336504060160962e+01
-3.282593886972043862e+01,-1.510206665421486537e-02,-3.740238759598467055e+01
-3.281248220243144686e+01,2.289076656731508716e-03,-3.743430206852790576e+01
-3.281702491838638736e+01,2.178123865874836973e-02,-3.741272514150659845e+01
-3.281120592305218508e+01,-7.397169952358475381e-03,-3.741978577187039434e+01
-3.281271400262048843e+01,1.471956086262145476e-02,-3.743560514296007113e+01
-3.280750107991156028e+01,5.776138086547759516e-03,-3.741260113769201467e+01
-3.281442235828351528e+01,3.412037042707134413e-03,-3.743000674995293053e+01
-3.279708592104183396e+01,-8.446267956705817356e-03,-3.740893065023742281e+01
-3.280418499580664360e+01,9.975138130451947568e-03,-3.743025849691493079e+01
-3.280127211615893401e+01,1.282623346176328324e-02,-3.743344806584001105e+01
-3.280315450980558722e+01,8.007076693605279455e-04,-3.742156774445506073e+01
-3.281948150305645839e+01,1.296954141970503831e-03,-3.741794189007615046e+01
-3.280970324790472148e+01,-9.764512374811788742e-03,-3.741024677797890519e+01
-3.280002731433415875e+01,8.836345875239416323e-03,-3.742980250797064201e+01
-3.280252423447640808e+01,-1.608212246010709903e-02,-3.742780936299896410e+01
-3.282570127667798943e+01,1.442149772519068888e-03,-3.742589808820888919e+01
-3.282055747748641750e+01,3.713791471437067476e-03,-3.742650176434146658e+01
-3.280522144213048819e+01,1.119370524789805102e-02,-3.742278451814269857e+01
-3.281330534098216845e+01,-3.017129877955997304e-03,-3.743112442909414028e+01
-3.280483869965691923e+01,6.043841933761731448e-03,-3.741930494220257941e+01
-3.279791563226380902e+01,-1.593856036066022136e-02,-3.742930429131426706e+01
-3.280877899164799061e+01,1.429455627863997387e-02,-3.743395243010357376e+01
-3.281557068748635686e+01,-1.581857610673118725e-02,-3.740816094176008733e+01
-3.280678677024051382e+01,-2.119070915581904805e-03,-3.741898120553056373e+01
-3.280185079199719667e+01,5.039416249674054556e-03,-3.741179069111634448e+01
-3.280714038565988488e+01,-8.730239198172213763e-03,-3.742352461721026913e+01
-3.281143524868901551e+01,-1.465667890794584722e-03,-3.741101397815955210e+01
-3.279093666296040510e+01,-1.643650869982328858e-02,-3.741548401960335468e+01
-3.280312400114621596e+01,-1.446351283408807767e-02,-3.742596731042704761e+01
-3.280618080284090610e+01,-1.856384675011073931e-02,-3.743003763867324096e+01
-3.280808986679689809e+01,-3.338994672081490797e-03,-3.742029880276636788e+01
-3.282429854114387524e+01,8.965480815833795332e-04,-3.740804637226004559e+01
-3.281926497870444592e+01,1.503219014527546610e-02,-3.742372676185875946e+01
-3.282134770952185931e+01,4.411285068727883660e-03,-3.743761230757167624e+01
-3.281878077353293577e+01,-3.158433089335889368e-03,-3.742073988925483974e+01
-3.281754197392304206e+01,1.608362875842315326e-02,-3.742926695659738812e+01
-3.282158215404593449e+01,-8.212646612286078271e-03,-3.741931703992873537e+01
-3.279796496929288452e+01,-2.515933312702838334e-02,-3.741904266792451494e+01
-3.280185895906372906e+01,5.279368059502117204e-03,-3.742253595421767898e+01
-3.282765183724761471e+01,2.652748000952276797e-03,-3.740856150587467255e+01
-3.281245515634507370e+01,-2.640005563812136691e-03,-3.742228274821995626e+01
-3.281026792234717959e+01,2.692357818409453745e-03,-3.743264698456037110e+01
-3.281616185071696634e+01,-9.244094669500707920e-03,-3.739017151146214246e+01
-3.281852372713288446e+01,-1.805454142772065828e-03,-3.742284892219751669e+01
-3.279751643941492745e+01,6.792463954481243495e-03,-3.743029403605876837e+01
-3.279384820470524886e+01,1.959854469431985061e-03,-3.743418109204601762e+01
-3.280021576597547295e+01,-1.224310028354615686e-03,-3.741625972278932011e+01
-3.282605396179935298e+01,7.181493108558438011e-03,-3.739355083991956974e+01
-3.281498497767791633e+01,-8.287146239531993641e-03,-3.741239462583233433e+01
-3.279851422611072564e+01,-6.860293300720715637e-03,-3.741531917092147808e+01
-3.282128432309670529e+01,3.987714790935490067e-05,-3.743072117601768412e+01
-3.277666652113894230e+01,-7.063287082138163149e-03,-3.741478683404979222e+01
-3.281245582404389438e+01,2.379116776967489175e-03,-3.741618088154319111e+01
-3.282353396011329494e+01,-4.626463264360921104e-03,-3.743042889923331273e+01
-3.280948962960612647e+01,-9.939323636986333380e-03,-3.741533786767269021e+01
-3.279966338634542211e+01,2.627318558954013731e-03,-3.741715765789906101e+01
-3.282566484307218246e+01,2.317238061578363179e-02,-3.741641372981224123e+01
-3.281053033463465596e+01,-3.515441309847496844e-03,-3.740188989990644330e+01
-3.280214800623387816e+01,-2.477480423498280068e-03,-3.742993778485569578e+01
-3.281757969635290806e+01,5.636823357055306336e-03,-3.739966058595431520e+01
-3.282511228339022580e+01,-1.073970242253972571e-02,-3.741747182872892807e+01
-3.280716449195420381e+01,1.210747903600451446e-02,-3.741618606336001562e+01
-3.283762242134850595e+01,3.760240661152879603e-03,-3.741123157190379089e+01
-3.281830908536769442e+01,-1.415888392227132586e-02,-3.743173287805387872e+01
-3.280650964184953722e+01,1.000084560885033773e-02,-3.742534050396420042e+01
-3.280322198099889164e+01,-9.599827135315255975e-04,-3.743232186618766377e+01
-3.280462436777229840e+01,1.266357147381947648e-03,-3.742933886042769132e+01
-3.280917166753476266e+01,-1.295592361135984062e-02,-3.742622983898034050e+01
-3.281181984227821147e+01,1.216130041689283264e-02,-3.742858603669116491e+01
-3.281520348918325425e+01,-2.918907692523500449e-03,-3.741268714989701749e+01
-3.279986585574299340e+01,1.195396370657888542e-02,-3.743432623322453878e+01
-3.280671428082461460e+01,-1.591085945472859794e-02,-3.740804744704652052e+01
-3.280337122788096593e+01,1.057983304175705210e-03,-3.744074516485111559e+01
-3.280401151398030635e+01,2.229507701587694554e-02,-3.742619176015096372e+01
-3.281746898096417908e+01,-8.214579815969551974e-03,-3.742342336223556032e+01
-3.280894384185967283e+01,-1.237221710073166912e-02,-3.743378498999699389e+01
-3.280621670530870659e+01,2.063579019179993118e-02,-3.742263548282773655e+01
-3.281182286594519582e+01,7.498498413945069337e-03,-3.743211141768860273e+01
-3.281505449816994258e+01,-9.601229811965292932e-04,-3.740765019224747334e+01
-3.281821724596321843e+01,1.732523004701467867e-03,-3.742540347384881727e+01
-3.281349178238161102e+01,4.636306328832651841e-03,-3.744333628233500377e+01
-3.279893416470783052e+01,-6.030051029663406094e-03,-3.742703181314925587e+01
-3.281877150913854280e+01,-1.061696666343915456e-02,-3.741652808368190364e+01
-3.281920300838532256e+01,-7.189923235764925352e-04,-3.742381262707036882e+01
-3.281615082051865784e+01,-1.154544728482543442e-02,-3.742742908917636413e+01
-3.281180594507432602e+01,8.099391238122690892e-03,-3.742440717883196299e+01
-3.280918053478572460e+01,1.035197484194318521e-02,-3.742078496220744910e+01
-3.282302781700100525e+01,8.793628698820086381e-03,-3.741658505477421670e+01
-3.280042697296630649e+01,3.711162663536833064e-04,-3.741874148907683661e+01
-3.280849719442738177e+01,6.625712344015330510e-04,-3.741778118600522163e+01
-3.280783865437791746e+01,1.060510320907416060e-03,-3.742847148970012228e+01
-3.280935805648547898e+01,4.615799873049004041e-03,-3.741647320432515045e+01
-3.281026302170193532e+01,-2.364383243014860254e-03,-3.743207805644846786e+01
-3.279918063028790698e+01,-2.584926908955293388e-03,-3.742913660371846873e+01
-3.279107723906706440e+01,-1.230525004317790418e-02,-3.740887355992050090e+01
-3.281229861079136612e+01,-4.241631382479143890e-03,-3.742376165140139932e+01
-3.280034942748767435e+01,-7.492918518798566060e-03,-3.742624523035581774e+01
-3.281785004051598520e+01,-1.229093430245751899e-02,-3.744950592829185609e+01
-3.281042760899389776e+01,-1.258530017140562646e-02,-3.742399592058050928e+01
-3.280909241305502633e+01,1.139646020187783798e-02,-3.742530714558912308e+01
-3.279485693900613796e+01,-1.023553907355209507e-02,-3.740395065096869587e+01
-3.278609144191054270e+01,-1.491365634638746858e-03,-3.742544754998048262e+01
-3.282891341572383226e+01,-7.401551198936092563e-03,-3.743412618246500756e+01
-3.281445324531954810e+01,5.106425986115562844e-03,-3.743251388462874729e+01
-3.281298251837139190e+01,1.223681124679264730e-02,-3.741741048251095236e+01
-3.279316373260035533e+01,1.747747720915780734e-02,-3.740096361865096952e+01
-3.280529142289518774e+01,1.693235166981243295e-02,-3.739298062466569661e+01
-3.281899713160949972e+01,-9.812362135012001399e-03,-3.742795568146839003e+01
-3.280074589908024763e+01,-4.311707228606640472e-04,-3.742731414974301174e+01
-3.280421405697415338e+01,-1.512755592935035101e-02,-3.742472294793583387e+01
-3.278717494787820641e+01,1.702658342233669131e-02,-3.743341258762153245e+01
-3.281232650146448293e+01,6.052110559303502252e-04,-3.743108449208475008e+01
-3.280478255247287933e+01,-1.795421203676527419e-03,-3.741052441656736960e+01
-3.282491301190445654e+01,5.234153523127719164e-03,-3.741578926821138396e+01
-3.282587285055272730e+01,6.471010851966657942e-03,-3.742336390186728323e+01
-3.279641133990622848e+01,-4.733401357780098878e-03,-3.740528933646814380e+01
-3.282413894096006146e+01,-4.542061288319843709e-03,-3.742799115015188249e+01
-3.279452571984223397e+01,2.400962541522945817e-02,-3.740599992944726182e+01
-3.280733565064923596e+01,4.024901212703505850e-03,-3.742794229131450123e+01
-3.279732085657169449e+01,8.675171681960993503e-03,-3.742475259216244154e+01
