accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
9.897555855120417079e-02,8.803660403740638074e+00,9.962270784843167692e-02
9.538216544915659179e-02,8.804259549593183465e+00,9.051398589003964434e-02
1.012854238961619219e-01,8.807615524901923010e+00,9.909213795502079536e-02
9.910923001983605596e-02,8.824808591335544961e+00,1.070109619615778468e-01
1.051366302864809588e-01,8.814364204442760808e+00,9.620875869331238506e-02
1.051474590496530720e-01,8.824999222790793851e+00,1.112457310794623122e-01
9.487592818943425821e-02,8.816136688376678521e+00,1.043275061060239678e-01
1.017683199007858169e-01,8.813168128052954131e+00,9.609107641299106939e-02
9.299128791288380214e-02,8.812449091070915230e+00,9.223337872522194281e-02
1.030790727447509353e-01,8.812869454860578600e+00,9.362213431591581703e-02
9.698973589350477764e-02,8.821722183744657997e+00,1.018686750139897318e-01
1.077514129777548541e-01,8.817158805121655618e+00,9.826536823933397502e-02
9.681830684949217780e-02,8.816262011587170377e+00,1.087800890246586605e-01
9.688894008865059360e-02,8.819542600932315679e+00,8.067001839704593391e-02
1.004088121850362503e-01,8.820574463569016643e+00,9.313120784541997765e-02
8.774515369458071867e-02,8.810787054318883094e+00,1.023389651783710996e-01
9.684537969998242846e-02,8.808326039740736135e+00,1.046609649432526934e-01
9.596752344303242921e-02,8.807565181460446979e+00,1.030377420464104465e-01
9.713813052595578201e-02,8.813911836481752360e+00,8.966853856111700605e-02
9.276046479584942883e-02,8.817082726399657844e+00,9.878090287555792159e-02
8.900027096911819480e-02,8.813348906300392471e+00,1.018370123244024539e-01
9.486283199572502489e-02,8.819728076648413406e+00,9.174063630767348432e-02
1.030069464130004275e-01,8.813580402021841564e+00,1.104147024615914630e-01
9.720226404197178371e-02,8.809356032722837071e+00,9.310777135969997009e-02
9.747334650430826419e-02,8.813877875404271478e+00,9.763863163897215647e-02
9.756176497185442553e-02,8.819086980458100911e+00,9.056676061525520405e-02
1.011609838312002019e-01,8.811873475558950730e+00,9.883321582558306229e-02
9.923018232467933908e-02,8.817597200247586642e+00,9.803747312903929312e-02
1.012993088681761050e-01,8.819314223994247470e+00,1.081343764191021739e-01
9.986235053197214939e-02,8.810723216495816246e+00,1.023359613669411750e-01
1.022637605302798847e-01,8.817276759235300077e+00,9.564580330100171113e-02
9.590675574184182040e-02,8.807883267693581431e+00,1.033174970649531482e-01
1.001409746266392481e-01,8.808199360988590243e+00,1.024597075060961621e-01
9.556008373198680850e-02,8.806489937158199055e+00,1.064275494210648876e-01
1.049346458024399131e-01,8.813893115816068047e+00,9.599220136641582746e-02
7.876712643351337084e-02,8.817364585322652104e+00,8.379737081856004910e-02
9.835931078918620785e-02,8.817307467025099044e+00,1.045536652248800769e-01
9.975669949449585128e-02,8.813853415386033063e+00,1.017484248491063725e-01
1.013824759346997201e-01,8.817684430159896891e+00,1.084013359062421800e-01
9.463391895925017672e-02,8.815172881799009375e+00,1.027608529065446169e-01
1.022008424701479901e-01,8.822553828672997867e+00,9.369525864200724252e-02
9.976596933350100060e-02,8.811134931343694632e+00,9.722287010496011295e-02
9.270159273054788540e-02,8.815226607167796047e+00,1.035688120594079331e-01
1.010622380294191464e-01,8.815031333241304168e+00,9.046965293152725573e-02
9.676320292613224683e-02,8.814086935770326647e+00,1.032674184124036110e-01
1.034130314859281613e-01,8.817877353207848046e+00,8.830170042980259315e-02
9.661548719868125190e-02,8.820992066037581125e+00,9.605626755164553554e-02
9.207286545876686157e-02,8.812907714597244535e+00,9.000878278423711520e-02
9.857063869256811606e-02,8.812224825402360295e+00,1.063280364858770199e-01
1.064923853144742333e-01,8.813668439475183192e+00,1.007240442933202418e-01
9.995874223716552653e-02,8.817847996593833670e+00,1.000639963577265590e-01
9.251987332209642145e-02,8.821615905574800465e+00,9.031096572603958261e-02
1.027679891937957890e-01,8.816384930284945298e+00,9.212686233643527234e-02
1.034370881711040163e-01,8.818139828596596175e+00,1.039409458345739723e-01
1.040240224824293680e-01,8.822293435579737775e+00,1.019133333653522849e-01
9.770897665999737913e-02,8.817418111454758289e+00,1.006523611268907298e-01
9.952215630286415093e-02,8.809877913089565027e+00,9.588618852737314235e-02
9.906282802419941191e-02,8.824893269956881170e+00,1.014863862793723842e-01
1.067176702537187272e-01,8.819695802717932409e+00,9.001783293429950483e-02
1.033472941217775110e-01,8.810759157934892727e+00,9.804450565702951814e-02
9.314429903803972399e-02,8.806445096211684032e+00,9.328799287786262995e-02
9.322927716076236104e-02,8.816190702580334104e+00,9.375443045324652336e-02
9.716145153736076290e-02,8.807052626742056134e+00,1.013599585708604145e-01
9.895698308626170447e-02,8.815608746258877915e+00,9.694934596572384045e-02
9.927314464252530446e-02,8.821795339517841228e+00,9.749704431030967178e-02
9.939327189235420967e-02,8.817872718520080255e+00,1.054893919726638124e-01
9.391139630828282403e-02,8.820156735163644512e+00,1.003569415068366610e-01
9.694931400410741751e-02,8.819936819545119988e+00,9.136568847946777150e-02
1.030558863898659028e-01,8.815902879323484598e+00,9.273019857329725668e-02
9.978649544004745964e-02,8.814537643120340604e+00,1.035824214690806155e-01
9.578124298034783324e-02,8.813952740385106566e+00,9.758830235085932947e-02
9.866786702619852190e-02,8.814874960774480073e+00,1.083896894623181673e-01
1.001763494826758416e-01,8.814682952469611976e+00,1.036840486752330509e-01
1.009388049491949102e-01,8.812315307414994692e+00,8.924977037205750197e-02
9.374152667751048384e-02,8.812899886431930341e+00,9.577557909098231848e-02
9.884819091668491098e-02,8.809470692355269250e+00,1.081312558142466240e-01
9.819520780318435893e-02,8.818816996832502753e+00,1.004335496347499024e-01
8.650102331777473341e-02,8.818588465708428359e+00,1.002600111573054981e-01
9.706988201789419624e-02,8.817061830502238351e+00,9.434929850925431738e-02
9.233848530875912730e-02,8.821811908344752595e+00,9.733325375647994271e-02
9.859385299039666317e-02,8.811211157148880702e+00,9.941222624936053853e-02
8.474939958287647235e-02,8.821643588668388603e+00,9.782529246551335822e-02
9.266730738700899861e-02,8.814531827042523915e+00,9.741419354684224818e-02
9.902787557276165886e-02,8.819300193223593709e+00,1.067634176314291444e-01
9.967779742527915765e-02,8.818600222687882351e+00,9.787881549996500785e-02
1.037780455643251554e-01,8.819351865569988291e+00,1.000456518634492975e-01
1.060422914645036546e-01,8.813772694448175571e+00,9.801157562249968036e-02
1.067030150832735808e-01,8.813609246443130374e+00,1.025501406687845396e-01
9.990159976740785319e-02,8.817810517361605704e+00,1.012376416548364799e-01
9.558178130456093657e-02,8.812707117942757407e+00,1.020633115387021006e-01
9.553230439289772669e-02,8.814691939926335706e+00,9.789087688036349211e-02
1.016460801960608201e-01,8.803236102836276444e+00,9.848059510341154732e-02
9.761362441261221823e-02,8.811216985488343312e+00,1.001967387523763769e-01
1.001863078983218636e-01,8.817602132992517383e+00,9.589659749591362969e-02
8.881697511647004828e-02,8.822042853114391292e+00,1.005573734759317300e-01
9.955301431374426191e-02,8.816236665160136710e+00,1.018817805104786367e-01
9.825064218151317863e-02,8.809150595179572107e+00,9.102155779944023917e-02
1.006395347251690248e-01,8.815088181896557629e+00,9.587410643540930644e-02
9.776418857106634885e-02,8.823917612079041461e+00,1.038072580288441349e-01
1.012890872728801489e-01,8.808894494235302020e+00,1.040148932043062635e-01
1.015662988668560446e-01,8.812548363923278671e+00,9.789935884485466422e-02
9.530645035994789183e-02,8.812073687452009807e+00,9.997485161695378320e-02
9.894021360239656226e-02,8.809114936718508204e+00,9.212038338172687246e-02
9.271755349139146340e-02,8.814512672448509889e+00,1.107761526948496666e-01
1.032788200581252203e-01,8.818553795488242031e+00,9.470324334780923226e-02
1.028111644862879231e-01,8.811433195929019746e+00,9.702964343051014018e-02
1.003006853415102650e-01,8.824509319031449195e+00,1.000812117235443388e-01
1.039395422708400268e-01,8.824498791179726354e+00,1.001282249198733182e-01
1.016556514742655987e-01,8.822885864449949267e+00,9.862024847218818502e-02
8.962516779218140939e-02,8.814509554839146332e+00,9.589588725909702072e-02
9.833461375128636772e-02,8.813553080060271938e+00,1.051913974289875875e-01
9.289381895978837678e-02,8.818446540799234512e+00,9.881711278675070487e-02
9.463642179225752182e-02,8.821322413727671119e+00,9.535683791954314981e-02
9.424522469504448274e-02,8.824270871175356135e+00,9.425645239492891347e-02
1.051520017782590077e-01,8.808501938921214247e+00,1.002385702506073534e-01
1.050015945170443277e-01,8.817569412923567995e+00,1.046647226968317329e-01
9.660784524832073672e-02,8.822402163959592869e+00,9.445916308286055052e-02
9.489879637568963966e-02,8.810367524302392894e+00,9.979271207335521643e-02
9.888482927873125383e-02,8.818854411541721561e+00,1.023848552227043796e-01
1.019354298027318612e-01,8.815776370188501687e+00,9.843535132240102681e-02
9.108536188992950866e-02,8.814441227818822000e+00,9.613610717562187657e-02
9.367066915914717962e-02,8.818297074737245111e+00,9.167031705874190139e-02
1.053500828255135302e-01,8.808537181330072130e+00,9.784498596666195425e-02
9.681186901373221854e-02,8.807439391117657834e+00,9.741297015529527814e-02
1.063909660100747223e-01,8.827259516814921270e+00,1.031782206807558971e-01
1.035522264908791540e-01,8.815509449939670006e+00,8.986446084926504041e-02
9.418379036279729555e-02,8.808398794997614800e+00,1.010344846056705215e-01
1.023655337129763254e-01,8.808409218819617692e+00,1.041941283422128800e-01
9.674338417115886657e-02,8.817027581172625972e+00,1.015695031646977609e-01
9.273932232704008849e-02,8.816520329338191075e+00,9.738371829720231243e-02
9.953128670733463190e-02,8.819632636631579814e+00,9.905504611775596546e-02
1.120746992987870366e-01,8.824626359796919672e+00,1.046056637592142902e-01
1.018378291823728021e-01,8.818907658225382917e+00,9.640981267686141165e-02
9.111716057739491226e-02,8.821945141175945082e+00,1.012367518763279822e-01
1.043491618216113442e-01,8.822472083931243603e+00,1.001568382332221063e-01
9.222222474531251157e-02,8.806717400383790917e+00,9.467310155257394055e-02
9.707918966596362775e-02,8.813151453164991267e+00,9.542510208747766176e-02
9.939608764732309198e-02,8.808086852779677400e+00,1.044110222903395224e-01
9.681380196880032263e-02,8.816233224522472156e+00,1.068261384303904882e-01
9.911854333326861055e-02,8.813752806643268656e+00,1.028439404423839992e-01
9.254996693694983456e-02,8.820816411986919903e+00,9.581143438587948202e-02
9.665137547167959586e-02,8.817485476851095072e+00,1.011263758708511595e-01
9.765703617447710205e-02,8.816144321164046005e+00,1.007118307110707600e-01
9.591701986488977705e-02,8.813413620156925532e+00,9.814901792723605689e-02
9.684623925811645939e-02,8.808521426313953739e+00,1.055418430617959258e-01
9.463424169727205348e-02,8.807409248271225621e+00,1.020894355254293451e-01
1.017246833545581708e-01,8.815060103711896744e+00,1.048907251099556598e-01
9.969884500996528676e-02,8.818015427849166699e+00,1.018689840251368189e-01
9.590769915721697458e-02,8.815732067440059438e+00,1.017507835426586238e-01
1.011695887579933950e-01,8.831359573213015679e+00,8.930658865565314908e-02
1.140905447474998835e-01,8.804592759245258193e+00,9.984263809326575367e-02
1.042837425588803990e-01,8.812022601262679444e+00,9.956833974095297135e-02
1.030225846620276692e-01,8.815897052328532268e+00,9.733379894771013174e-02
1.013627736114395411e-01,8.812096087884237150e+00,9.683793664553481950e-02
1.002930004410394899e-01,8.813213756103117191e+00,1.076063360842568623e-01
9.305866697224832174e-02,8.819396550913628730e+00,9.583102027386125599e-02
9.853417878198862667e-02,8.819477455509019848e+00,8.474535748686098935e-02
9.692244578532771548e-02,8.815751952681754489e+00,9.050983872205092817e-02
1.000807666662476697e-01,8.815319060894299952e+00,9.390651537687548511e-02
9.781495823313664240e-02,8.809902950253331255e+00,9.814100651886784044e-02
9.105765583195624124e-02,8.809145467416538366e+00,1.017844161930593350e-01
1.057239679431336288e-01,8.822389699233301741e+00,9.521631500179757179e-02
9.924989857132050786e-02,8.804905346309077174e+00,1.064631926124597200e-01
1.111387926219124800e-01,8.818209443975648654e+00,9.431599248847882810e-02
9.180273584777870477e-02,8.820681638929382729e+00,9.754620793892246344e-02
1.021403477917794816e-01,8.823042540739042039e+00,1.010140168030588120e-01
1.015091344561347003e-01,8.818548046233290805e+00,9.557612892571396013e-02
9.945287319613266286e-02,8.815754289446104508e+00,1.003841603634768598e-01
8.815213313910205684e-02,8.813384287113700921e+00,1.001032080163090227e-01
9.724851738527162670e-02,8.819382197505731824e+00,9.209983875238203499e-02
9.547086321541899123e-02,8.812986050523978321e+00,9.975705100027233707e-02
9.428972952371408867e-02,8.817361909645656581e+00,9.954135421017713814e-02
9.560031842553025350e-02,8.816885299224583861e+00,1.014884508407460501e-01
1.018245688443283892e-01,8.817456765069991320e+00,9.540516041008585690e-02
9.965863928430676588e-02,8.809103235589695657e+00,9.801804140107853169e-02
1.072533962132883184e-01,8.819760816867304953e+00,9.957334079791420323e-02
1.014053588355347535e-01,8.813919571430849587e+00,9.614127914279632647e-02
1.064491842704730629e-01,8.819043304357693458e+00,9.535651417091840776e-02
9.652577565275151372e-02,8.820343647759116834e+00,8.994114015710523435e-02
9.824182329592555385e-02,8.816134333588314220e+00,1.010132078777717241e-01
1.061980205485773543e-01,8.816667427408669155e+00,9.320600460383113295e-02
1.036890695328174378e-01,8.819419032903667244e+00,9.952974305232593910e-02
9.969237445263103015e-02,8.814794385687406475e+00,1.003083613994435880e-01
1.004624038274778419e-01,8.814128615062774230e+00,1.023444047175836452e-01
9.610426964259351224e-02,8.820548989077524382e+00,9.378831494809231062e-02
9.023267153156105946e-02,8.818776193592496426e+00,9.482606608281884952e-02
9.987927137497804031e-02,8.814430682468641365e+00,9.599013130740967348e-02
1.032046539286158304e-01,8.813472835004796835e+00,9.844167187173981370e-02
9.723378809809121726e-02,8.816938226225067510e+00,9.985419731054161196e-02
9.552334173360745029e-02,8.809480557201920803e+00,9.910163111234782107e-02
9.595909150868164872e-02,8.813899692360132931e+00,9.618616179121404486e-02
9.995037848615807852e-02,8.813092587515280130e+00,9.391512376732570611e-02
1.022078128890132609e-01,8.817714635044485050e+00,1.036315144766545432e-01
9.980970760546103993e-02,8.818870118684806414e+00,9.695063038377370324e-02
9.894682401354497336e-02,8.806332028573910620e+00,1.070068485916570583e-01
1.009416444110104033e-01,8.823117836150103699e+00,9.969812978298113471e-02
9.712928311438098761e-02,8.809495475902162198e+00,9.400076566373841147e-02
1.057843212736579858e-01,8.817750365354466879e+00,1.007857254497913635e-01
9.888382089161149024e-02,8.818552054863767253e+00,9.882565849785072964e-02
9.386280753374211250e-02,8.819215270570595067e+00,1.032305973248866665e-01
9.601652408134227212e-02,8.815236986643361305e+00,9.760821920303598687e-02
9.407430662757354511e-02,8.814000941646931153e+00,9.407370683638863196e-02
1.034749765680266637e-01,8.825015578009130834e+00,1.065158222764882173e-01
1.003541840302260707e-01,8.818513040941310166e+00,9.310453489793429904e-02
1.033071819598473384e-01,8.814378229796631103e+00,1.007746642148634048e-01
9.362191278407151762e-02,8.810296116014505685e+00,8.748594748770854856e-02
1.110695466024985284e-01,8.820837712628337712e+00,1.004401424552426730e-01
9.916733254672453757e-02,8.818409229331109600e+00,8.436941216973754820e-02
9.488128921986839492e-02,8.823138455043466166e+00,9.209504231789532314e-02
9.498108448412484472e-02,8.818208966338085375e+00,1.070176276516665997e-01
9.819086651458364123e-02,8.823657923899467903e+00,9.735324790563777697e-02
9.509198137371731308e-02,8.809743634264965095e+00,9.694327962019504141e-02
9.968641186463397807e-02,8.815232408345725190e+00,1.015544187960187583e-01
