mag_x (uT),mag_y (uT),mag_z (uT)
3.280890926594840806e+01,-3.742246434390489185e+01,6.070817228085412590e-03
3.281722284029208936e+01,-3.743906691384932373e+01,1.073469428950991119e-03
3.280384235189083597e+01,-3.741709820066799352e+01,-3.341053939273577831e-03
3.282143340502109652e+01,-3.743046415468486998e+01,6.972426306361489447e-03
3.280344395442178751e+01,-3.741707028508085386e+01,-9.183608994332532333e-03
3.281611853885262065e+01,-3.741396372013391414e+01,3.474838504382384442e-03
3.281078700527847047e+01,-3.740723684439281982e+01,-4.218048141197044791e-03
3.281049045365370631e+01,-3.741266684438695478e+01,-6.704571080162704914e-03
3.281882611420881801e+01,-3.742432080875160949e+01,1.582243182844674662e-02
3.281848584030113614e+01,-3.743376096514361961e+01,-3.571360569080832032e-04
3.282598706855375781e+01,-3.739755159647967275e+01,4.344024768657098190e-03
3.280189596211697278e+01,-3.741594263081957195e+01,-1.075065857386777075e-02
3.279868942147530930e+01,-3.741117898126532992e+01,-9.205073187586485656e-03
3.280050657723078444e+01,-3.741623592163533374e+01,-3.565050941770583990e-03
3.282047617333792999e+01,-3.741944134012086209e+01,-3.115552364707564661e-03
3.279877692607485073e+01,-3.743007744816213744e+01,-3.908663065804647910e-03
3.281481500580603239e+01,-3.740839412590813140e+01,-2.118972370450152975e-03
3.279926943081544266e+01,-3.743124607328805808e+01,-8.238397593594572535e-03
3.282017750244094856e+01,-3.742173747912202941e+01,-1.799029108318666095e-02
3.281932439297558801e+01,-3.743548693077585199e+01,1.427356898448897335e-02
3.280058886216667702e+01,-3.741049564102809910e+01,-1.226201220637026558e-02
3.280098262236676021e+01,-3.741637376456547059e+01,-3.800992009798191337e-03
3.282174370395917862e+01,-3.743907575179157732e+01,-1.080439308719445025e-02
3.283026490880927639e+01,-3.741942756799254255e+01,1.159449646960497397e-02
3.279238645101919758e+01,-3.743990309316994569e+01,1.375071819764273062e-02
3.280694934121689954e+01,-3.741911510173051880e+01,5.760923304224230268e-03
3.282055870466126635e+01,-3.742977374738917717e+01,-1.656963603087041256e-02
3.282512767676433185e+01,-3.741123870261854023e+01,-3.164279294153232031e-03
3.282164371888432441e+01,-3.743193764260627887e+01,-1.990572446233913884e-03
3.279671084753208277e+01,-3.744096644572456967e+01,2.603581404859377571e-03
3.280532406585960814e+01,-3.742994283434209990e+01,-1.313100374749904577e-02
3.281479168192429086e+01,-3.741333733330137079e+01,-5.370054397035817391e-03
3.278697282026768534e+01,-3.742430751927938815e+01,-1.571895090421981120e-04
3.279613457928094533e+01,-3.742408586805223081e+01,-7.074372379900365285e-03
3.281308652434425710e+01,-3.741168398744159163e+01,-1.289031730675883891e-02
3.282770349245399899e+01,-3.741502810691658709e+01,4.753961371829978390e-03
3.281740827339906019e+01,-3.743820684373255858e+01,2.725271592853465135e-03
3.280950253201353917e+01,-3.742200956521660515e+01,-2.692347400811055235e-03
3.282246949111370071e+01,-3.741306589482893941e+01,3.774327626881317319e-03
3.281110462884893764e+01,-3.742375809063174330e+01,1.700223160678811588e-02
3.281663288855472160e+01,-3.741842357786936191e+01,3.145681623883328677e-03
3.280155947499183355e+01,-3.740880658200901365e+01,-4.885259589595522881e-03
3.281078726311284299e+01,-3.742102864165343590e+01,7.839516966874472345e-03
3.279684567471531409e+01,-3.741983149290429367e+01,-1.453289113582897224e-02
3.280541771604931967e+01,-3.741714191070206397e+01,5.698883045411530512e-03
3.280429795361374801e+01,-3.742942234981801874e+01,-2.039141579742164215e-02
3.281218445906340975e+01,-3.741887765533147103e+01,-1.491964141528145243e-03
3.279613711034686219e+01,-3.743120482705526086e+01,4.088448529069247349e-03
3.282483208865802737e+01,-3.742597734262400877e+01,-2.414597552511480935e-02
3.279213991794564009e+01,-3.742377601724203373e+01,1.030824494898932055e-02
3.280189817737289815e+01,-3.742212401274011313e+01,3.992014165347476488e-03
3.282726067887595889e+01,-3.744037494995139781e+01,-1.009575690049857762e-02
3.279717311074627162e+01,-3.742008763473244670e+01,5.409006287030685735e-03
3.281010033623191191e+01,-3.742848754339608064e+01,-6.482802444940915024e-03
3.280219941875281364e+01,-3.744714128259506936e+01,-9.500235687822808361e-03
3.280868641688625331e+01,-3.742572216981703548e+01,1.658788642985714601e-02
3.280472108480488203e+01,-3.740812178273373689e+01,1.151526036191659157e-02
3.281594771945249533e+01,-3.743218897395212963e+01,1.000008293220808241e-03
3.282117162893641904e+01,-3.740577787654452635e+01,-1.769297021786301683e-03
3.280936350119750955e+01,-3.740634077982069527e+01,8.473343823400493122e-03
3.283662145322891490e+01,-3.742053250778431561e+01,-7.718621816489567959e-03
3.281555484874446904e+01,-3.741903962029507369e+01,-6.961562682969213434e-03
3.281411771955571766e+01,-3.743184313118258189e+01,-3.093016413343974581e-03
3.281980916835218665e+01,-3.741505951763824100e+01,-7.605492572736707174e-03
3.279588851134519700e+01,-3.743196342825101652e+01,-6.299540939787659326e-03
3.280350283589449134e+01,-3.741896144009230341e+01,-1.078487784926030575e-03
3.281277440583524907e+01,-3.741657262630777581e+01,1.397599667878655395e-02
3.280718376324451668e+01,-3.740916315837291251e+01,-2.473955612534648341e-03
3.279647982656278771e+01,-3.741146274419727291e+01,-6.764851551282573955e-03
3.279248345972750656e+01,-3.742543914954955397e+01,2.069953228248244768e-03
3.281957897935288315e+01,-3.741702863440447402e+01,5.650496419782863496e-03
3.280722771351558720e+01,-3.742294178522238468e+01,-3.131289797363509195e-03
3.280637505980627111e+01,-3.742144165324273075e+01,1.558934670065744918e-02
3.280037062555303606e+01,-3.741645391453270264e+01,-5.522236968477814249e-03
3.281898778719720156e+01,-3.743443502528613465e+01,-8.513385009264226588e-03
3.280094025344053676e+01,-3.742182089700098402e+01,3.852525991868068454e-03
3.280498211210340287e+01,-3.741566148245128431e+01,6.132975441314495943e-03
3.280425350327209344e+01,-3.744018309280856016e+01,1.720727976445272922e-02
3.280912501275099658e+01,-3.741337078206574063e+01,6.241577278963876194e-03
3.282939090168815710e+01,-3.743076692730362964e+01,-1.013164904534050344e-02
3.280908252543658676e+01,-3.743468998668812020e+01,1.554406410538319329e-02
3.282826825791051562e+01,-3.740424204313131895e+01,-8.374853660892430871e-03
3.279916382173423273e+01,-3.742479952794284515e+01,-5.155284678168151405e-03
3.282230986493699731e+01,-3.742568709676488226e+01,1.142006583465449837e-02
3.281643921713595802e+01,-3.742364901143454148e+01,4.634778326955754126e-03
3.281768785065808913e+01,-3.742787993006233194e+01,4.334177950073579526e-03
3.283339875780151118e+01,-3.742734089865908231e+01,-1.376276234629240577e-02
3.280835793071003081e+01,-3.741500335317942927e+01,-1.596604343261088035e-02
3.282128354210370702e+01,-3.742916000674856747e+01,-1.353237060080613417e-02
3.282780087546383641e+01,-3.743096252807283264e+01,-8.451663889059976564e-03
3.280341962780599374e+01,-3.743171302273444212e+01,8.038615788726829331e-03
3.281316406882119452e+01,-3.742439301730825463e+01,-5.748326787649330090e-03
3.281661788400348456e+01,-3.741811493729916549e+01,2.615038275208948597e-03
3.283249094367005227e+01,-3.741211647828117748e+01,4.098950015402590304e-03
3.281720485009196864e+01,-3.741886532637402496e+01,4.058412229248692035e-03
3.281402527538783431e+01,-3.743560732938784241e+01,5.158683785488591550e-03
3.282215718239462632e+01,-3.742797196789196335e+01,1.615395090396799099e-02
3.281909698532213326e+01,-3.742155559006351240e+01,5.735339603329722008e-03
3.280782864607287053e+01,-3.743592767578578417e+01,7.191518638667880776e-03
3.280416824263700448e+01,-3.742171938395409114e+01,9.578144831267390233e-03
3.282662261234036549e+01,-3.743074711930324128e+01,2.292021242003187877e-03
3.280743487817330362e+01,-3.741861793549928450e+01,1.126580235111457502e-02
3.281515725289224150e+01,-3.741266206709611453e+01,-4.203302874804141576e-04
3.281655795416899934e+01,-3.742672692702188897e+01,-9.570766902977237769e-03
3.281366193273476028e+01,-3.741938876458719676e+01,-1.879736774439270258e-02
3.279371322414642265e+01,-3.741457914251437700e+01,-6.466857953277377509e-03
3.280675455271699548e+01,-3.742920978912209762e+01,-6.357529554812607966e-03
3.280338876494110423e+01,-3.741373207473269957e+01,-1.051041493921731247e-02
3.280674971213353075e+01,-3.741253714368547634e+01,8.697900390018185879e-03
3.278176701982512498e+01,-3.741982962928457823e+01,5.731535477216339637e-03
3.281872554876546388e+01,-3.744162947287206578e+01,-7.299791308661073507e-05
3.280167229610253088e+01,-3.743737457451859996e+01,9.772736523457029208e-04
3.281515286881312221e+01,-3.741920165586257241e+01,5.645994044434713387e-03
3.281515639608632284e+01,-3.741807791204482925e+01,-4.303076044877648769e-03
3.280295097947968941e+01,-3.741801227858162093e+01,-5.808939853786898762e-03
3.280859399618380934e+01,-3.741986527944995800e+01,6.300725690133888481e-03
3.279384282714163135e+01,-3.743401833569493675e+01,-3.210376894414568912e-03
3.280362235092673018e+01,-3.743035170565873671e+01,3.225012304640547897e-04
3.280594699315236795e+01,-3.742389552379327711e+01,-1.748156623725891437e-02
3.281830227478230455e+01,-3.743517030009083157e+01,-7.117620783059238829e-03
3.278913957430388137e+01,-3.740631836856984904e+01,9.307563168254798583e-03
3.280020512678122913e+01,-3.741185880221475202e+01,5.190128302210213901e-03
3.282194823192374145e+01,-3.741690992652288372e+01,6.063616979186164414e-03
3.279730827828158368e+01,-3.741720671033587564e+01,-8.223993602944750306e-03
3.280785538425853076e+01,-3.743894807809684266e+01,-2.017109522509940092e-02
3.280724065950304436e+01,-3.742296766881433001e+01,-1.211245345965183615e-02
3.280297425547754386e+01,-3.742979898530879268e+01,1.512083115034515424e-02
3.282542013601617015e+01,-3.741119480491061466e+01,-2.836021298517736339e-03
3.280438906528142695e+01,-3.742078643824511630e+01,-2.999411257573556672e-03
3.281641152201782319e+01,-3.741699245228526394e+01,-7.071000360063281302e-03
3.280502734149717980e+01,-3.741132125587313340e+01,1.961351774339065157e-03
3.282906213116812211e+01,-3.743506650758583731e+01,-1.749203934293321397e-02
3.280388433222386624e+01,-3.743475386438434782e+01,-5.728176150628701974e-04
3.282677384482573757e+01,-3.741321623280702369e+01,2.958157146037533516e-03
3.281197340465967471e+01,-3.743127058268792950e+01,-6.483848743416516236e-03
3.281224242853355832e+01,-3.743346295602301410e+01,-7.047020631811731599e-03
3.279917385955464937e+01,-3.741146955075191727e+01,1.406650773086391519e-02
3.281260580935244064e+01,-3.742699443688059802e+01,2.569398687306215928e-02
3.282511231970142518e+01,-3.741320067178450870e+01,-1.245273432804322108e-02
3.280840807580340623e+01,-3.741398599902261424e+01,2.901564471170504662e-03
3.281430176417632794e+01,-3.742318340626142970e+01,6.830547743774157896e-03
3.281627806074857290e+01,-3.741079327597324777e+01,2.370113667344244529e-02
3.281398446715374462e+01,-3.743407739935010170e+01,4.600795950672355479e-03
3.281608819991703996e+01,-3.743975090463396782e+01,1.024286772307678173e-02
3.280156537331166078e+01,-3.742505505698976265e+01,6.904979994566153717e-03
3.281337957523701476e+01,-3.741178445760812110e+01,-1.869291167460638376e-03
3.280943473919981557e+01,-3.741123863392027005e+01,-1.283301588645286047e-02
3.280161237336913871e+01,-3.743612110889092293e+01,-1.773805483817150665e-03
3.280500884469499567e+01,-3.742324605666708237e+01,1.793389840005704325e-02
3.281605482532945928e+01,-3.742898947000915655e+01,-6.551809983708791092e-03
3.279983620981258952e+01,-3.742180967537851188e+01,1.489185606867038901e-02
3.280582099724937706e+01,-3.741285759167904246e+01,6.672624998203642403e-03
3.279540440716139216e+01,-3.743699635500355782e+01,-3.301604618190321500e-03
3.281412257044539871e+01,-3.743676188879236122e+01,-1.619042985806041710e-02
3.280492926669202092e+01,-3.742960744741665735e+01,2.005156366886598832e-02
3.280113947699212673e+01,-3.741502096945956168e+01,1.291759071238429528e-02
3.281918784782278209e+01,-3.742533013138814368e+01,1.326026638879008145e-02
3.279816622095206213e+01,-3.741850686283843430e+01,1.563615733060780277e-02
3.279899581679612908e+01,-3.741807918740051520e+01,-1.044397685913959518e-02
3.281061972164085461e+01,-3.741030532164194256e+01,-1.423694615800108303e-02
3.281692902053972460e+01,-3.741361398602170141e+01,4.811168255417089604e-04
3.281006063598546518e+01,-3.743394373614298587e+01,-8.841045337272028732e-04
3.280425435086360864e+01,-3.743703015198305195e+01,1.410169157905554263e-02
3.281976958071160766e+01,-3.741968108037148966e+01,-8.435936338673521301e-03
3.281623058095653533e+01,-3.742657187793427909e+01,-1.071549258509458223e-02
3.280427128991797758e+01,-3.741766530818379977e+01,-6.641143052540208688e-03
3.280981062535560255e+01,-3.740907100419189391e+01,-2.090196320323164242e-02
3.282429146206530390e+01,-3.741646820816059460e+01,-7.831290150368498335e-03
3.279336178115116240e+01,-3.740919613953795420e+01,4.263490023422164370e-03
3.280928221084824514e+01,-3.743086086223584630e+01,8.342353733174739938e-03
3.281760746102114013e+01,-3.742969102536307702e+01,-8.607173287896032832e-04
3.281554442285533213e+01,-3.741745998008943275e+01,9.045050446939334509e-04
3.280883703619122826e+01,-3.742208878984499876e+01,8.564149477535398444e-03
3.280460657928836810e+01,-3.744164048223986896e+01,2.780888777212347346e-04
3.280890233230415731e+01,-3.742860922737973084e+01,6.830417564148370466e-03
3.281441467706106607e+01,-3.742988648363446913e+01,-6.169513794959231856e-03
3.281605419619233288e+01,-3.742821981015553234e+01,-1.090728645087063117e-02
3.282570844077118721e+01,-3.744415524293805930e+01,-4.079966353683750664e-03
3.280169832491957038e+01,-3.742685490903322432e+01,4.926848397905226294e-03
3.281585065474911289e+01,-3.741950824743778981e+01,-7.452350440980019808e-03
3.280399189185172304e+01,-3.741462179811374256e+01,-1.374952456617044121e-02
3.281959592817858606e+01,-3.742717256723314989e+01,6.747191251777709398e-03
3.280780672089715466e+01,-3.743901388569327082e+01,-1.433583279838348450e-03
3.280246200169921877e+01,-3.742166081770020014e+01,-1.133979722804782627e-03
3.282587718833390511e+01,-3.741297750926165833e+01,3.374670010657530601e-03
3.280342571882939495e+01,-3.742703675969917754e+01,-5.116945735792154115e-03
3.280413092626064042e+01,-3.742267117155151368e+01,1.609370420319626571e-02
3.281461005666602659e+01,-3.741787111935781951e+01,1.232192467311560811e-02
3.280831497075208603e+01,-3.744074686495554971e+01,3.878701889528095195e-04
3.282220466489869892e+01,-3.743035560600770140e+01,1.658864342212801411e-03
3.279710455424994819e+01,-3.741484871894346753e+01,-9.817561478030497821e-03
3.281063921441664633e+01,-3.742019063239973775e+01,8.286628702086131296e-03
3.281954457224927779e+01,-3.742604049341318984e+01,-3.309011833486251528e-03
3.280041902949257349e+01,-3.742357733724001179e+01,-8.668745611838004142e-03
3.281445391674552070e+01,-3.743341418376816421e+01,-6.303752304975240514e-03
3.280438811893383644e+01,-3.743159531792088046e+01,6.951782697260388416e-03
3.281042818685666163e+01,-3.742609250605941895e+01,3.116068385882531707e-03
3.280963790058934393e+01,-3.742878465992034620e+01,1.184563392195074095e-02
3.282559706009512723e+01,-3.743282677602937270e+01,1.506917070346375058e-02
3.280673625087145240e+01,-3.741822675932461095e+01,-1.156434026495189657e-02
3.281987939081556505e+01,-3.742269544103566403e+01,1.079191735345189258e-02
3.280847681415063022e+01,-3.741861417139284640e+01,1.408464409213034015e-02
3.280537843366097661e+01,-3.742926052499522172e+01,7.084041950103393652e-03
3.280631052727455454e+01,-3.741425144511358525e+01,9.986112841096479037e-03
3.279650844399565557e+01,-3.742141612844191911e+01,7.296744482370820344e-03
3.280835918955865793e+01,-3.741918652818895907e+01,1.940504131569346577e-02
3.281881034361125415e+01,-3.742442631996603808e+01,-4.650938604744310478e-03
3.282335761791138395e+01,-3.740083198310752266e+01,9.633976541802159385e-03
3.282679911962159736e+01,-3.741958482250255713e+01,-2.744470491038845245e-02
3.282311106578308824e+01,-3.742187039296502604e+01,-5.347547494290480312e-03
3.280125128482060859e+01,-3.744330474240816642e+01,-6.061458360227735698e-04
3.280360478186828033e+01,-3.741140744614227032e+01,-8.203734282599630181e-03
3.281828094059429191e+01,-3.743341687605360590e+01,4.432345303283307184e-03
3.281404092116260784e+01,-3.742729338892136326e+01,4.937355953704494760e-04
3.281896787359359990e+01,-3.742389281614450880e+01,-1.203955382628045176e-02
3.282718477161012771e+01,-3.741767837684291464e+01,3.228453243438819936e-03
3.283096486593745311e+01,-3.743328502764098431e+01,-4.882868283080251358e-03
