gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.927074397944133932e-01,4.335133154052437376e-01,5.143987221050282388e-01
5.339500472543425857e-01,5.042488525667548904e-01,4.219283032772330744e-01
5.059528405426918507e-01,5.337553478376614313e-01,4.730079426407370891e-01
4.623191078565031531e-01,5.040506929662774693e-01,5.086553054956443054e-01
5.414434976983255599e-01,4.622535516999178862e-01,4.964758873700423902e-01
5.719344663068195445e-01,5.612991604402621793e-01,4.989014496208840077e-01
5.316988007087387613e-01,4.855793927157234791e-01,4.847221479904444408e-01
5.350909760590252251e-01,4.761323972613532018e-01,5.202823851095429442e-01
4.337979363371144426e-01,4.550993349699857804e-01,5.118700401608762274e-01
4.408156639200490612e-01,4.911898516223187627e-01,5.066497631027596649e-01
4.126606426520577076e-01,5.786025552058779997e-01,5.531424003541988155e-01
5.459725401616588591e-01,5.361948210118979707e-01,5.013739949295673570e-01
4.658570840436888627e-01,5.402913161297688838e-01,4.627101296691558119e-01
4.733399677604335221e-01,5.118155158131217908e-01,4.539382125340027385e-01
6.084824643729005444e-01,4.604881581667397694e-01,5.403483564062012690e-01
4.485728316969918028e-01,5.430349681388455529e-01,5.651865466973843288e-01
4.615947647335986170e-01,5.167782843055528375e-01,5.614285710914662664e-01
5.102319138817583699e-01,5.688217540501776526e-01,5.393956472494496612e-01
4.699856042161861813e-01,5.234633292188414222e-01,5.243699925667490991e-01
5.659420691093648426e-01,5.124978770687146357e-01,5.390576363511476732e-01
5.435941232950558533e-01,4.525252377293770278e-01,4.036183406980198840e-01
4.574599007881327006e-01,4.865373235809925534e-01,5.140770846328654997e-01
4.880324034510700182e-01,5.263441265245676348e-01,4.486930530598697286e-01
4.325850131943267396e-01,4.625594251227999054e-01,4.938138115613637802e-01
4.728909627438519503e-01,5.079377131184039662e-01,4.939288761758279800e-01
4.644336341408631386e-01,4.178060513953864574e-01,4.969484623803446799e-01
5.426573693786855834e-01,5.494287577058498684e-01,5.481879904882163146e-01
5.494346973303865234e-01,4.269305137769982550e-01,4.528554562738674738e-01
5.390138226643639285e-01,4.543848746267306615e-01,5.293245708627042356e-01
4.635915734033901892e-01,5.130252214766968244e-01,5.368285352201659366e-01
4.834656238590119282e-01,3.948316119119764656e-01,5.276105855130033273e-01
5.135909522885756529e-01,4.382176789957193952e-01,5.188328829298165523e-01
4.934026788797412633e-01,4.952947786578991152e-01,5.208071897861814570e-01
5.128353566041461420e-01,5.079291649334582992e-01,4.962526104611640343e-01
5.557142738531638537e-01,5.023702739466213707e-01,4.996018840346393985e-01
4.704225514959872734e-01,5.582002382193166357e-01,5.221502518332464815e-01
5.162216093891928148e-01,5.596047908440028307e-01,4.703351464943291704e-01
4.594977788377040406e-01,5.379337311940134425e-01,4.821368912930915074e-01
5.207160916334133693e-01,4.859190935344872564e-01,4.951265848675541759e-01
5.371037179816628981e-01,4.609466894775519075e-01,4.848306452900446040e-01
4.667774767553145576e-01,5.161751503991204304e-01,5.321052050030747882e-01
5.014843704463995966e-01,4.991195490860711459e-01,5.025386353922582927e-01
4.434027347046219925e-01,5.344772302226520333e-01,4.654069654309450632e-01
5.519737046686127302e-01,4.809150863230574058e-01,4.892189569273542871e-01
4.850329471394876357e-01,5.517502793312418774e-01,4.510748838742933975e-01
4.868604442954678757e-01,4.513615484774476383e-01,4.833958916431909669e-01
5.368432522756643177e-01,5.264301561470754454e-01,4.935169336352870917e-01
4.313457166734436798e-01,4.787820357099102919e-01,4.931763598310426877e-01
3.855390970274431006e-01,4.980381340899483478e-01,4.861082316524172886e-01
4.941279197423626979e-01,5.019392499230138638e-01,4.805188031445216668e-01
4.769241959330208225e-01,5.636126707508245515e-01,5.306630237872571598e-01
4.932352325061177822e-01,4.725400300744452275e-01,5.032343247832306021e-01
4.557759640284684277e-01,4.570328296450593131e-01,5.448441471820240078e-01
4.310019930743142491e-01,4.526694634519005667e-01,5.068275166440485702e-01
5.276298251226150260e-01,5.362824461623086902e-01,4.678969537462844830e-01
4.981556143502071099e-01,4.595797477836968681e-01,5.415266454052301004e-01
5.391259013337236228e-01,4.654999725447529491e-01,5.683128211141387220e-01
5.964068132977771164e-01,4.694725749714099838e-01,4.739008119325049950e-01
4.738369721554644420e-01,5.189588205304755952e-01,5.233396558506736573e-01
5.309856079219595903e-01,5.193084596635659800e-01,4.700333507219940365e-01
4.386774537329597989e-01,5.431094449076495634e-01,5.510122973730131601e-01
4.577582084305514831e-01,4.988789384481279732e-01,5.011393117715051693e-01
5.232104236916869100e-01,5.147956285542466537e-01,5.560523427788620632e-01
4.542329162107027196e-01,5.583845798446869235e-01,5.050319348543237385e-01
5.581358787402320720e-01,5.890589098385121680e-01,5.176847174068406332e-01
5.161073184097927369e-01,4.715816292767702755e-01,5.246291553571806876e-01
4.462805594982661161e-01,5.584311771665565471e-01,5.102226619606409219e-01
4.474036229704236312e-01,4.610296853974795162e-01,5.580854267079529141e-01
4.872377930265914259e-01,4.508600472571309692e-01,5.259087979327597973e-01
4.915624218696891812e-01,5.308966079013386352e-01,4.954165140512396537e-01
5.445386630503504799e-01,4.422596321007357667e-01,5.240613469717292361e-01
5.224858939545061753e-01,4.020982444330953864e-01,5.068272759299026209e-01
4.346247143391566703e-01,4.879739953773544192e-01,5.697593479669321725e-01
4.731089922701401385e-01,5.015150882213775807e-01,5.158282069411367354e-01
5.727560756749170423e-01,4.384235938959273327e-01,5.182733202495496405e-01
5.445610640006035563e-01,4.485680902126598091e-01,5.021025995862683500e-01
5.685729206080347709e-01,4.253312294725077325e-01,5.322532052640103206e-01
5.240915663570255845e-01,5.184912962071692721e-01,5.248600240844014664e-01
4.652592972468365673e-01,5.526536514227826657e-01,5.026044440482685394e-01
5.103347658642225504e-01,5.243797507364462707e-01,5.167128823511687452e-01
4.819331119008825604e-01,4.920228918314379363e-01,5.675170547484879036e-01
4.129462860458331663e-01,4.591275713890587418e-01,4.703747156892473802e-01
5.820431069453161355e-01,4.297270907789669803e-01,5.409625280984919904e-01
5.173043901350061757e-01,5.793147952889902141e-01,5.232135143291635204e-01
5.109597755582917511e-01,5.088396512369457447e-01,4.812708166846492164e-01
4.438961195089931033e-01,3.569428561698710922e-01,5.779309954008738925e-01
5.412851384746701910e-01,5.205898952711346395e-01,4.934208085194238258e-01
5.369544228722428203e-01,5.271972942446454535e-01,5.169998253313806691e-01
4.162210738960677725e-01,4.309009073333731066e-01,5.060668445211707889e-01
4.347133655959501963e-01,4.921138911487287770e-01,3.865001555336315398e-01
4.598982669086638109e-01,5.475212379329710277e-01,4.533816409382138701e-01
4.196412959104594553e-01,4.870055417752371940e-01,5.208542258412568460e-01
4.914662333686000140e-01,5.898084233553314570e-01,5.446469350449275604e-01
4.915982527243162870e-01,5.379708644459006983e-01,5.582419173040324978e-01
5.276918349387885732e-01,5.265177260620678146e-01,4.173741537824328107e-01
5.181721927686707696e-01,4.733577297130196482e-01,4.578973874240918063e-01
4.858148505107954818e-01,4.590598404954903677e-01,4.787606557675297414e-01
4.522800559127411191e-01,5.241130449024595794e-01,5.070210746050147765e-01
5.203972612118561436e-01,5.391363004845792783e-01,6.194482293227472347e-01
4.666257421155592944e-01,4.572345253803617449e-01,4.982893540233705454e-01
5.055888566052203492e-01,5.632810044029733509e-01,4.272193273600213281e-01
5.474423170682396478e-01,4.574763111519858372e-01,4.713986619771186604e-01
5.620218656112418998e-01,4.883989950468204944e-01,5.413397487634388217e-01
5.414595060142473049e-01,5.496870281118222401e-01,5.615648724722619445e-01
5.074869055917878846e-01,4.206319899555436836e-01,4.936371907587140395e-01
4.956320539278285531e-01,6.105597029357505701e-01,5.253864525970916022e-01
4.958889095037829486e-01,4.949813679918479425e-01,4.681443319821899651e-01
5.126875926832555885e-01,4.670032403330972026e-01,4.985299314064204346e-01
5.266433187623396073e-01,5.490755995467248018e-01,5.071733493797663250e-01
5.539139240249715268e-01,4.796408165491933273e-01,5.793151162481535721e-01
4.832711292881984311e-01,5.161918586115307184e-01,4.602766221651568568e-01
5.056462832996810874e-01,5.314554393375661157e-01,5.307146565984310893e-01
4.107716263570198589e-01,5.483464274077950451e-01,5.292081759135357499e-01
5.555349179966949658e-01,4.941299940877292296e-01,4.605889374825224425e-01
4.563939943596760918e-01,4.599317717520974291e-01,4.990875614870049493e-01
3.871926635559398977e-01,5.239563137235073720e-01,5.515720229586943413e-01
4.854009422303838805e-01,5.288462682975697549e-01,4.945583416527724041e-01
5.042892215590432103e-01,5.161393852982233410e-01,4.887632958805790406e-01
5.387453381777204120e-01,4.753364239166764649e-01,4.713569335661889070e-01
5.492486795640434405e-01,5.301961902096833379e-01,4.718929472050976681e-01
5.556518326252235518e-01,4.391158107496713758e-01,4.593616822507355368e-01
5.218113763250067372e-01,4.249835201970839638e-01,5.229446631990631866e-01
5.755558587042834962e-01,5.178533116601243824e-01,4.996020220168472803e-01
5.710161378230509399e-01,5.334187948360518128e-01,4.832334560455614492e-01
4.135630236401375837e-01,4.445365493072870877e-01,5.409933730990894585e-01
5.056388946774384996e-01,4.842371764735047823e-01,4.912739554618610338e-01
5.710598361649177335e-01,4.147158733864682589e-01,5.946026327691670277e-01
5.316955526594826509e-01,4.851037643423839474e-01,4.903622748282341348e-01
5.948761831003711587e-01,5.489416547370097321e-01,5.552254483165577348e-01
5.105744496350742567e-01,5.219805352420585631e-01,5.043422779325468230e-01
4.864662789437689261e-01,4.016548120641730280e-01,4.746178170342390534e-01
5.250788963319720226e-01,5.510576921899582592e-01,4.938782878183165526e-01
4.795054577103424198e-01,4.990922107912837968e-01,4.997369799946719815e-01
5.051895320628957409e-01,5.718520097815663616e-01,5.417132560006043818e-01
4.914832452107874006e-01,5.024064829609691252e-01,4.205715695156795331e-01
5.169183854098130526e-01,4.920794945581329904e-01,4.873138870869384576e-01
4.516104086885288083e-01,5.093948888172802336e-01,5.127369950209411664e-01
4.799229347945813129e-01,5.771496223537353476e-01,5.052642140747907185e-01
4.706098120780893290e-01,4.982091942183259348e-01,4.725705392464863985e-01
4.897419923829129940e-01,5.022343172081140672e-01,5.083837879632409074e-01
4.792901629542047348e-01,4.596959705407840935e-01,4.984255430918684282e-01
4.991442102675422987e-01,5.455926153780796817e-01,5.146350323197258492e-01
5.206135596063014015e-01,4.819921415349394667e-01,5.027204765756929650e-01
4.488381199447356584e-01,4.883558718360050954e-01,5.216991296336908057e-01
4.996054958400640844e-01,5.127855852016338645e-01,4.532785000152776966e-01
4.658297177429671643e-01,5.819992352787398682e-01,5.406550124890805442e-01
5.197699981281260762e-01,5.067468019792618072e-01,4.970180794277299641e-01
4.790354054342570445e-01,5.116774226075436749e-01,5.027874222925057257e-01
5.004767577330970774e-01,4.950274635126342693e-01,4.551043328182997061e-01
5.169722367825253517e-01,4.933505824552064656e-01,5.643241863089193400e-01
4.518509668463994711e-01,5.498872368822670387e-01,5.437231995831787179e-01
5.217612675373500819e-01,4.827229166283609207e-01,5.488044940743079803e-01
5.741571096436560717e-01,5.688476317143746908e-01,4.848960585511883914e-01
5.710263644322817189e-01,5.289164572530253849e-01,4.555221983447657053e-01
5.101782676091978219e-01,5.418906482510672529e-01,5.265200919051228334e-01
5.458642380739701094e-01,5.122517784202685887e-01,4.887115983151001375e-01
5.137727690831687122e-01,5.132892655001465299e-01,5.227281235921518165e-01
5.640034450092223928e-01,4.690497778727868994e-01,4.462138900690430510e-01
4.868163793546668727e-01,4.196899463598753321e-01,5.041328561327258484e-01
4.403461303115750458e-01,5.033944728233786803e-01,4.995741888147691157e-01
5.299573049707536621e-01,4.731899923828661869e-01,4.559247020278262563e-01
4.963982554386002222e-01,4.719673974747573553e-01,4.685996393067465848e-01
5.313428941229980662e-01,5.519626488881709259e-01,5.185568199545292911e-01
5.407983806693881235e-01,5.337845336429654086e-01,4.130936201420044585e-01
5.332720141751557952e-01,4.643120095779337264e-01,4.976494516728725559e-01
5.033724173022382509e-01,4.976744471727780339e-01,5.582139323187061963e-01
5.359481018398903895e-01,5.020839686829363657e-01,5.043896693802175646e-01
5.372412468892433512e-01,5.403344577635096346e-01,5.338792988231477743e-01
5.140182870205918242e-01,5.161251060646885325e-01,4.705316333416194596e-01
4.977518971368972145e-01,4.855329522787105723e-01,5.258897082550899604e-01
5.374320186663901211e-01,5.478594586268789035e-01,4.886889466599274034e-01
4.499201377476594876e-01,5.455636282176899998e-01,4.774813077934402794e-01
3.994951299608804907e-01,4.891140150513875740e-01,4.924782635174054790e-01
4.652536304015913449e-01,5.254842194321091009e-01,5.300427623098932228e-01
5.182059580703526347e-01,5.437291173451814785e-01,4.547518208470916479e-01
5.441271404906115050e-01,5.426091372665846624e-01,5.508807319357388321e-01
4.653365134017483640e-01,5.037529082597586028e-01,5.353992181352250634e-01
4.895678881404831873e-01,4.885805805890612863e-01,5.137241890274610867e-01
5.475407820117690338e-01,5.404623813699912516e-01,5.201197153529533157e-01
4.427155463666196389e-01,5.095031041320315923e-01,4.487945290742053617e-01
4.615820635383723336e-01,5.236433970510289138e-01,5.186432865737954367e-01
3.729317818142862118e-01,5.026627674056677320e-01,4.755158354527611597e-01
4.379020493338008357e-01,5.309197183399818609e-01,5.306689814974702157e-01
5.572517610789411435e-01,4.731393350014665433e-01,5.467076891089829305e-01
4.542588673615778894e-01,4.733491984763188998e-01,5.446918177445185805e-01
4.198561505068932886e-01,4.883294693150415089e-01,4.859030268814012454e-01
4.924109451452873265e-01,4.417960527199448761e-01,4.775476690455462969e-01
5.593049025016804121e-01,5.075640884682307563e-01,5.537495600406588947e-01
5.453125065787058912e-01,5.210926971878594438e-01,4.891629023690939881e-01
4.704732661017208550e-01,4.431381684735908877e-01,4.563410620101807647e-01
5.264046627935951017e-01,4.670188730140766853e-01,4.937096539613383683e-01
4.783388808069931608e-01,5.362575835529841406e-01,4.751136510669548008e-01
5.309645204770597759e-01,4.843376090714275328e-01,4.730734254747731571e-01
5.457367709235694253e-01,5.333549418546762455e-01,4.080219942887970963e-01
4.603795733511866217e-01,4.699232623716860791e-01,5.460885644436216380e-01
4.908090500273515899e-01,4.782335365868484178e-01,4.596067691003424827e-01
4.586055133646420034e-01,4.561272633767497475e-01,4.640365898923344279e-01
4.734388792051135719e-01,5.075612771243018795e-01,5.319103943033085535e-01
6.113860281968830357e-01,4.962540545721013108e-01,4.866288241446403706e-01
4.791245465870770381e-01,5.729914259859630876e-01,4.911348351558193492e-01
4.439994482529368014e-01,4.936158096471001677e-01,4.906946891726589044e-01
4.979685333081006471e-01,4.844153036329491568e-01,5.001171849547098036e-01
5.379024714071155566e-01,4.985075468731053339e-01,5.302618765815259039e-01
4.125821786905674027e-01,5.052889821667018166e-01,4.877628595682821921e-01
4.836201097009891758e-01,4.836196028118817103e-01,5.098974050093512123e-01
5.042780176008520021e-01,4.267733897714109381e-01,5.017110300788010235e-01
5.078439832278245358e-01,5.733290818921326082e-01,5.131037747539062277e-01
5.031529048636796952e-01,4.210642289490239554e-01,5.157450034901218672e-01
5.411413502345270299e-01,5.009815735275916504e-01,5.181340238276982424e-01
5.700770819801934675e-01,4.648388023134805702e-01,5.137479526362168647e-01
4.766633066471139824e-01,4.793994953299512973e-01,4.626933909279991042e-01
4.749706855759149859e-01,5.089661628778003877e-01,5.714217015303978409e-01
4.850976320225710015e-01,4.894941079976191656e-01,4.554493983039922811e-01
