gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
3.888569285857216840e-01,4.611404838743834445e-01,5.279464502571381557e-01
5.694541029202341287e-01,4.848192891148832007e-01,4.739876000024798586e-01
5.085062839509416621e-01,5.190509909613381101e-01,5.971982244346556445e-01
5.189133880097143159e-01,4.953412036786174477e-01,5.028519686976523628e-01
5.210231898664963168e-01,5.123916765608762525e-01,5.020910955886264126e-01
4.898010243603765912e-01,5.343687384624373760e-01,5.190910141057364369e-01
5.173753620760731531e-01,5.588596688675400159e-01,4.992224866822116414e-01
5.626861898419703856e-01,5.559643708945940510e-01,4.502052536431347396e-01
5.499348603228481069e-01,4.594523384348041528e-01,5.575283711594511971e-01
4.789770779650189825e-01,4.856826889235117961e-01,4.837752530317181998e-01
5.435731297561614550e-01,4.711035793702255114e-01,5.568052765814046623e-01
5.652328958412989879e-01,4.760928568613551071e-01,5.340468587959180669e-01
6.128386914715494571e-01,5.700940006349308753e-01,4.767765096824879700e-01
4.831211100981190887e-01,4.351380479791179257e-01,5.355270659218053231e-01
5.303706945523888328e-01,5.059063196920440264e-01,4.961163528692075775e-01
4.893140398675713820e-01,5.349737233912633672e-01,5.001323515762542415e-01
4.773682083523853592e-01,5.184889398332142019e-01,5.129801054896019341e-01
4.821216312766660739e-01,5.306646296798664952e-01,4.413520799412694595e-01
5.187370493651722869e-01,4.484441390904977953e-01,5.210783953479246611e-01
4.799978352736587461e-01,4.846528051879950283e-01,5.494525611001477294e-01
4.812965804404032433e-01,4.975608501222559266e-01,5.550001003116329379e-01
4.581056176263478830e-01,5.029225077778577413e-01,4.658541150407323750e-01
5.394106631670125829e-01,5.390773817266824031e-01,4.892393234491449472e-01
5.081347900167931808e-01,4.822795993792626246e-01,5.484919157319999572e-01
4.872294119810860469e-01,4.926482112187430262e-01,5.050339007863563490e-01
5.810400425465663821e-01,4.745123547533500741e-01,5.700750821532224455e-01
4.995818826280036262e-01,4.851781232873935146e-01,4.745009672420357760e-01
5.146965617434365869e-01,5.591320518249697225e-01,4.848927551968639227e-01
5.353271710372907721e-01,4.982233589673257801e-01,5.483235841116140818e-01
4.912371896013413841e-01,4.312073492608102243e-01,4.986316790160591483e-01
5.347689041634693385e-01,4.950940240491482625e-01,5.750711356957288745e-01
4.790967851296221158e-01,4.778111603342024005e-01,4.939118861754204226e-01
5.251629397831950596e-01,4.956471410285663293e-01,5.251622027472987453e-01
4.756285602791104905e-01,5.336200881747753533e-01,5.464558241479854361e-01
5.276560682043935913e-01,5.471904447035080832e-01,5.795806781805266095e-01
4.855801412748916301e-01,5.412067015012849147e-01,4.856650803140224459e-01
4.539343701963535760e-01,4.582712436667873424e-01,5.774011733985598971e-01
4.352993248712172525e-01,4.881284073843451532e-01,4.918237047345082047e-01
5.584824478059783326e-01,4.832080756589298698e-01,5.100325880313146820e-01
5.351121630986360733e-01,4.839314255190766412e-01,5.162684475274421647e-01
4.811282617418162766e-01,5.436933760476393429e-01,5.344380327157515209e-01
5.429104959389408069e-01,5.404369204828588513e-01,4.938762274296419896e-01
4.516652046549850530e-01,4.349676198930326199e-01,5.345838452867759383e-01
4.142464762465947192e-01,4.740418650135937995e-01,5.600147166086103523e-01
5.236219657287151108e-01,5.278760361469834184e-01,5.239550533797726617e-01
5.029313010893313729e-01,4.809276489843065105e-01,4.885776411767312477e-01
5.434532764968414975e-01,4.920713342101869503e-01,5.882919655651511759e-01
5.378582660340121002e-01,4.802402026458233442e-01,4.922665465184707934e-01
5.457520176916548227e-01,4.980926430159113849e-01,4.850429454478352720e-01
4.935701798193866119e-01,4.509375563746863547e-01,4.732771849937332798e-01
4.935269293266323909e-01,4.801459560098482737e-01,4.970376662304871185e-01
5.793101324057681190e-01,5.023668972665341625e-01,4.085463226252861735e-01
5.076127559138124967e-01,4.128200429126843707e-01,5.262215143020798624e-01
4.065725680260882657e-01,5.033481109458305403e-01,4.700404519730975172e-01
4.888048101899858389e-01,5.380215337703140310e-01,5.065588214658987010e-01
4.698455991812840460e-01,4.992139749882654187e-01,5.815831526377133187e-01
4.576734967251844810e-01,4.528641007482423486e-01,5.452911937478315263e-01
4.850614467614209335e-01,5.863237686160234219e-01,4.889070465477670102e-01
5.115155165388658443e-01,5.244525991838957513e-01,5.081312472468599850e-01
5.476632737725427580e-01,5.799366024009179332e-01,5.574436341980758547e-01
4.878271949713335331e-01,4.826183920267931859e-01,5.765145656489307768e-01
5.142157849385152746e-01,5.449624043487792946e-01,5.935929923991236645e-01
5.274591598245164104e-01,4.672684636496562405e-01,5.216627964434614739e-01
4.872252569935430766e-01,5.083143172319054548e-01,5.907337426440781858e-01
4.737237784461145740e-01,5.173460181457222307e-01,5.525163362390410615e-01
5.149581568893270012e-01,4.790199377130830438e-01,5.578912403499295403e-01
5.560621210454028684e-01,4.696373248955888480e-01,5.580389292170570004e-01
4.242595788723462213e-01,5.244339446246353287e-01,5.157021683911542365e-01
4.617870862502737039e-01,4.941643155331200687e-01,4.366071396195061460e-01
5.614314727289434481e-01,4.693949110927817525e-01,5.043887999902767483e-01
4.151895541273055157e-01,4.948101015397323721e-01,4.457475930692323396e-01
4.712533013506560731e-01,5.213525831310934500e-01,4.865058814213682470e-01
4.375426612158852535e-01,5.199550446847126528e-01,4.523702810907686556e-01
5.174435909802596045e-01,4.903831057232114765e-01,5.124967606244139606e-01
4.992106943974434774e-01,4.624290617310359841e-01,5.047078743951836088e-01
4.623041969226079906e-01,5.173902777046428536e-01,4.679202988063245194e-01
4.845952113637987391e-01,4.577522581639936194e-01,5.663961012323832644e-01
4.849727302429533426e-01,5.248803371752513991e-01,5.124022050762143676e-01
5.241938919641763173e-01,5.031071480534271556e-01,5.632997550016635158e-01
4.848736342614433648e-01,5.403617379792606812e-01,4.772007648565209648e-01
4.605166897832871920e-01,5.459392255803953153e-01,5.099261723277196401e-01
5.088483627446556135e-01,6.092132375428084279e-01,5.493758127587581308e-01
6.193036444301094345e-01,5.565711492792423387e-01,5.050418017198990972e-01
5.115800210417377203e-01,4.946131980058331989e-01,5.066814943335878896e-01
4.850976145786947136e-01,4.742719327236293303e-01,4.935922450398065320e-01
4.501414823453804837e-01,5.517740934200062730e-01,5.233550513861111586e-01
5.027267783596537365e-01,4.653613581454998926e-01,5.365435307843272605e-01
5.284552311657929602e-01,5.462228089669108888e-01,4.524716844024124218e-01
5.039450163101784064e-01,4.815004171500795738e-01,5.711367439153947068e-01
4.781605996239229328e-01,5.040432712014555339e-01,4.581196923438770607e-01
5.224490288525767134e-01,4.824574701571449631e-01,5.324666494218588397e-01
5.298692943137346401e-01,4.970688471779234896e-01,5.382085056176488802e-01
5.004618491432940575e-01,4.982655390957750896e-01,5.382322541655719661e-01
4.955486072485747462e-01,5.146219847645702172e-01,4.883782332473232679e-01
4.996792891212599175e-01,4.502082971054203187e-01,5.132229693039417340e-01
3.913763034728716117e-01,5.127391721374588984e-01,5.016812739736088433e-01
4.521551249734561129e-01,5.178657835119050423e-01,5.465015256275790323e-01
4.525836419709287628e-01,4.527926641966375509e-01,4.109273397651322379e-01
5.742831450251497660e-01,5.179249324267942711e-01,4.635931383558467567e-01
4.898777165855219828e-01,4.408694640080790816e-01,4.735801987945567060e-01
5.728423204886211595e-01,4.810237433858740586e-01,4.324896166647113627e-01
4.978307776686436981e-01,4.190022891712932296e-01,5.470090877063390478e-01
5.031128256102009866e-01,4.889974952811272924e-01,4.365164167595397271e-01
4.637355249462297158e-01,4.145206732337967104e-01,4.210368254269665211e-01
5.426991035936192809e-01,5.093645119833616342e-01,4.520145977156092565e-01
4.009066119375377379e-01,4.557640843040368650e-01,5.641804470362987711e-01
4.904605420997862342e-01,5.079815912993471683e-01,5.044354489841158529e-01
4.427925622920247939e-01,5.268032371598179164e-01,4.385260199126824188e-01
4.767768972039942987e-01,5.701111124001423391e-01,4.369833367029574145e-01
4.973169988967696131e-01,4.887187930801380475e-01,5.231735758231540467e-01
5.452438250071204306e-01,4.969515680661807933e-01,5.175558561379801636e-01
4.631105881722403783e-01,5.317508806077797523e-01,4.921982527912225347e-01
4.744100262150901526e-01,5.117877508039252454e-01,5.420323743859226662e-01
4.860236615432131924e-01,4.841847644548541441e-01,5.050760840725113665e-01
4.862771202073967736e-01,5.502506293266632431e-01,5.235284295527797838e-01
5.339285747368606172e-01,4.090132088872288074e-01,5.640883555061514398e-01
4.785609356829615413e-01,4.523771482959449974e-01,4.766177337474530318e-01
5.742402059346487508e-01,3.923479555938159113e-01,5.274869025126094346e-01
5.057049200027919911e-01,5.635557157300523645e-01,5.020612399335429021e-01
4.684583481623102452e-01,5.399923652381578565e-01,4.886217191578308694e-01
5.238769893730322869e-01,4.653567068527554307e-01,5.819072040712787164e-01
5.411904626307768584e-01,4.428459151387396098e-01,4.869319579660759678e-01
4.973156820023735269e-01,5.323860752119352613e-01,4.737991480806101330e-01
4.502232643765382014e-01,5.071321951443796827e-01,5.332366094526034273e-01
5.769368204408741319e-01,5.395975020779346654e-01,5.173233846519310619e-01
4.934970723889768873e-01,4.795424721503707688e-01,5.559040800115651049e-01
4.937873749258517297e-01,5.501975406995828211e-01,4.750326354985393573e-01
4.656110992314634878e-01,4.963777029925448003e-01,4.912750518935524169e-01
4.890915403835099928e-01,5.091268809028018927e-01,5.495589779739314951e-01
5.644622568731272327e-01,4.991601272679253576e-01,5.117545989285124941e-01
4.557510809209451841e-01,5.331500663165573695e-01,4.230626734151773372e-01
5.852976732617919398e-01,4.085827332034496218e-01,6.003813654818060952e-01
4.621229770557624961e-01,5.080667176089362913e-01,4.791835471844148597e-01
5.256530658530548239e-01,4.300859409890741003e-01,5.815091621512084030e-01
4.563908901399961748e-01,4.314746039160547997e-01,5.221569674577413167e-01
4.944727300649806034e-01,5.244405508913091429e-01,5.545735724423931368e-01
5.120382083852593746e-01,4.588304529123409803e-01,4.773689620394886424e-01
4.554067044249796026e-01,5.050937186228680043e-01,4.632682717456017563e-01
4.656580473664865827e-01,5.135357506327011823e-01,5.644253712459114114e-01
5.452258414808166531e-01,5.087180847494172653e-01,5.560298665968429477e-01
5.248975383091545321e-01,5.047767840154242514e-01,4.453397260672461999e-01
4.512669478249592414e-01,5.062379764588111897e-01,5.156163591755176245e-01
5.582559616487255960e-01,5.965725207787242468e-01,4.390697796597443081e-01
5.174058772836191977e-01,4.608729491649360410e-01,5.167008129288112039e-01
5.132483262378751965e-01,3.415390425398032725e-01,4.260616340858652262e-01
4.885741754075285104e-01,4.650353168716923613e-01,5.366295073463038801e-01
4.711680990597109653e-01,5.275684904817790066e-01,5.575015195420812697e-01
5.531800439934307922e-01,5.678462805378856615e-01,4.710483773862303436e-01
5.296286329505996981e-01,5.749377218302108572e-01,4.202489424328567647e-01
4.865183336922510038e-01,4.583524840591736149e-01,4.961100793983861390e-01
5.245018001892638448e-01,5.144232832205797301e-01,5.144818671078034145e-01
5.531109554235391634e-01,5.157618405290529395e-01,4.853467353127637884e-01
4.665758469227697658e-01,4.630114205579812792e-01,4.589907780657617176e-01
5.509249411864224344e-01,4.312620563272642760e-01,5.082466484662345740e-01
4.126745140150507307e-01,5.232984484122792379e-01,4.601747813356208416e-01
5.955260185413903118e-01,4.596416536005968889e-01,4.579876835138461666e-01
5.111212389054125005e-01,4.291999163049417532e-01,4.904728429018288538e-01
5.547586085995458438e-01,4.715959389891541953e-01,5.495274479642235921e-01
5.160731365168238494e-01,4.844034079535761705e-01,4.781685630634415207e-01
4.978524558980989556e-01,5.026615769617761575e-01,5.110215058648214237e-01
4.661255324289257373e-01,4.514054744314739964e-01,5.557050370582496956e-01
5.571880727857414506e-01,5.170104435058157089e-01,5.294118650609344057e-01
5.036346989255565676e-01,4.910855027064636169e-01,5.002946894396576027e-01
5.743257153341843058e-01,4.612566983111191510e-01,4.617663872707886696e-01
5.596736553965854233e-01,5.367033819254887206e-01,5.671007923818309759e-01
4.905967998613179337e-01,5.059253799929771533e-01,4.676177600944823043e-01
5.492652062322858075e-01,5.180070647576943133e-01,5.126011201670884754e-01
4.805176180303190048e-01,5.600003940738024211e-01,5.262772997052025392e-01
4.794319553533886169e-01,5.296129935924124288e-01,4.851302848118514421e-01
4.900890345913443413e-01,4.718694044090518402e-01,5.565219800626933777e-01
5.736486405438969705e-01,4.294929472963051054e-01,4.377956609540462063e-01
5.267204126303769440e-01,4.954072192254022067e-01,5.280416649063531809e-01
5.078863666910667929e-01,4.666060904396243658e-01,4.639681445395247295e-01
4.625785084061263541e-01,5.235184385437288146e-01,5.224565085909305129e-01
5.448988214220311654e-01,4.985595553740105879e-01,4.699604610180089792e-01
4.426974804940340125e-01,6.009495630904745367e-01,5.135502200178249099e-01
5.462699586819200759e-01,5.434476567860936358e-01,5.135147304441545213e-01
5.424447389926090324e-01,4.998476824010530950e-01,5.119213233856095835e-01
5.380561112300807913e-01,5.630106103207449531e-01,4.730075921872674005e-01
5.490807465070349780e-01,4.707257335341226701e-01,4.688792213996603175e-01
4.935276382638157378e-01,5.136690574753625116e-01,5.122809804109129672e-01
5.337455898348929528e-01,4.516056782706104888e-01,5.943973264364127429e-01
4.800982403501121154e-01,4.979027313247750275e-01,4.892837991338631620e-01
4.592642153407648919e-01,4.918622222913620612e-01,5.227669056150368032e-01
4.460455379015298982e-01,5.496539930440147437e-01,4.633350965562880730e-01
5.514868041955777178e-01,5.177679453703198931e-01,5.028751489489199367e-01
4.950918680935321725e-01,4.929811091520915345e-01,5.173151792162169471e-01
5.077779052856919995e-01,5.876706315774040679e-01,5.626000912871619297e-01
5.052757241454768344e-01,4.538492215102462590e-01,5.509213707536689819e-01
5.532388558716221372e-01,4.779081380377287469e-01,4.989267806061605803e-01
5.298437137322122847e-01,4.788539793789661214e-01,5.377964098368521739e-01
5.058764154020648496e-01,4.917860356192902405e-01,4.692485274676267415e-01
4.300475543618254015e-01,4.752442758907766684e-01,5.796950962693341314e-01
4.625247949124878244e-01,4.984504014031442276e-01,4.552319134146696200e-01
5.298570996854641280e-01,4.448293588826693346e-01,5.458007794256943823e-01
5.034981284801056667e-01,4.349176176622111534e-01,5.329282885118683533e-01
4.578421269158942652e-01,4.541993656133745949e-01,4.803340246191640794e-01
4.498785793399412980e-01,4.932451727088124072e-01,4.902897702718616024e-01
5.393023525226890991e-01,5.039421500068658188e-01,4.979660123852079345e-01
5.240827697965488863e-01,5.015169612849926795e-01,5.242435675661859529e-01
5.092427454390832109e-01,4.712821087642073969e-01,5.457325805637444072e-01
4.540106801242904666e-01,4.443578491758483073e-01,4.904207699722947789e-01
4.801189319489668206e-01,5.489547815936787201e-01,5.055143131795818423e-01
5.900484894663825530e-01,5.251199806575543860e-01,4.940784534620216717e-01
5.235286564481113070e-01,4.860456166849533854e-01,5.070258536519620662e-01
5.141095643118157588e-01,4.961428012524827791e-01,5.245441942888855458e-01
5.006861411874272694e-01,3.802391045546784087e-01,5.085696261502802296e-01
5.484318487510391193e-01,5.556366792614916283e-01,4.739006596382084324e-01
5.075909021984932323e-01,5.066561372507949468e-01,4.513891082582902059e-01
4.837781558078489419e-01,5.074480227812623312e-01,5.001249584162730244e-01
4.747716143034136915e-01,5.294663072809963067e-01,5.096473131288505876e-01
4.909239604246035671e-01,5.042239647042581208e-01,5.030333990996253002e-01
5.092877710933880753e-01,5.607758865818857075e-01,4.705520020726516317e-01
