accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.078544032600878388e+01,9.655551125769377963e-02,9.362160897045093688e-02
1.077953357077210583e+01,9.480880373321312615e-02,1.004080319710746322e-01
1.078687807169229806e+01,9.652003882187812356e-02,1.010044639584359999e-01
1.078075356466503720e+01,9.752072788857028829e-02,1.008996753605989616e-01
1.077672112333385535e+01,9.829297357360769483e-02,9.387808619745383054e-02
1.077351443607140702e+01,1.004183462462226867e-01,9.994826844585727454e-02
1.077580533122497997e+01,9.795738529200906375e-02,9.507392245741615178e-02
1.076795992860744278e+01,9.177720878213681266e-02,1.055645379307351001e-01
1.077719074165741553e+01,8.606584080903494083e-02,9.392366896733844728e-02
1.076706636612883905e+01,9.380004606061921602e-02,1.002496986168958937e-01
1.077910212580872162e+01,1.046604350110389298e-01,1.017539374116588485e-01
1.077163626015137154e+01,9.951591057314462807e-02,9.847003035070450716e-02
1.077289144739922122e+01,1.010773545092586850e-01,9.797250657363884563e-02
1.077904117784386884e+01,9.401353298089405730e-02,9.013151804091988628e-02
1.078040181283293286e+01,1.103587023610438783e-01,1.042791587407119747e-01
1.077918376826532132e+01,1.037187897632190492e-01,9.649799030980539538e-02
1.076448556352639407e+01,1.029087146670130959e-01,9.855854364001286061e-02
1.078348283150950060e+01,1.018767232687297630e-01,9.969369969301883350e-02
1.077160061990239015e+01,9.327677488289337626e-02,1.015809074352362062e-01
1.078253067014204625e+01,1.012170300600357675e-01,8.932789179413871961e-02
1.076331967627249853e+01,9.831484487020616947e-02,1.000664303329471122e-01
1.077968669963473936e+01,1.041276373397184152e-01,1.058463731026828974e-01
1.077800737887466376e+01,9.019100153586771806e-02,9.802714070612983388e-02
1.077297184290369358e+01,9.642761620519961496e-02,1.009760560165491733e-01
1.077639357232894035e+01,1.000675926562912821e-01,1.069581043425751055e-01
1.078370622983146454e+01,9.290765499187321474e-02,1.011748755031015440e-01
1.077663957855031462e+01,9.926587219223456660e-02,1.055705277102160500e-01
1.078007976475688956e+01,9.740958735218543940e-02,1.087630066993802158e-01
1.076579985575335030e+01,9.909937563428025675e-02,1.012230569544957798e-01
1.077589932521971328e+01,1.070279049817770833e-01,9.569534275996188777e-02
1.077593618201461112e+01,9.527189641094323258e-02,9.657294535150465209e-02
1.078632073893074228e+01,1.048982947825925216e-01,1.032423410802733865e-01
1.077088504870162033e+01,1.014050661978772583e-01,9.840866378128766689e-02
1.077790296293623840e+01,1.057714466921454155e-01,1.051403571331732678e-01
1.077061618856373748e+01,9.273168116774808956e-02,9.589868175508134418e-02
1.077464269545011355e+01,9.640937262469663482e-02,9.650260001891457218e-02
1.077718083204681854e+01,9.956496460437619378e-02,9.273539331648392170e-02
1.077376676968125047e+01,9.259504605621440843e-02,9.266955425034220650e-02
1.077394566437254575e+01,9.360212128728796765e-02,9.763198439107982629e-02
1.078628068099156501e+01,9.456856451872704128e-02,9.333286381287718425e-02
1.077498985923970132e+01,1.052339358724552060e-01,9.170977639550310923e-02
1.076994980478389863e+01,9.505514826605812595e-02,9.182911645453326055e-02
1.077884216328902767e+01,1.035276899125220224e-01,9.951850137012720199e-02
1.077973649067862283e+01,1.012223086301388686e-01,9.081424355725296882e-02
1.077817872604085281e+01,1.016972605542235536e-01,9.862579853096685445e-02
1.077786286786579062e+01,9.560415590818022169e-02,9.672987571892721625e-02
1.077644378560834504e+01,1.012931264481545940e-01,1.016814397717995255e-01
1.077081995018594540e+01,9.800789385901378936e-02,1.000856817025800871e-01
1.077276672319088568e+01,9.899508220955262339e-02,1.014069621435315510e-01
1.077854947799326268e+01,9.760793322503123759e-02,9.289631915849927424e-02
1.077925253835410224e+01,9.556737255485084348e-02,9.452429420105813718e-02
1.077069193581722928e+01,8.882454977026836562e-02,9.946076151785399055e-02
1.077618433886900817e+01,9.630094291565832743e-02,9.748347194110597302e-02
1.077800119488873598e+01,9.992233713673155659e-02,9.004829733793616453e-02
1.076812570421315307e+01,9.754272434478200582e-02,9.708539196906931790e-02
1.077176858718961050e+01,9.373531536236112682e-02,9.841380703148905340e-02
1.077451767534774696e+01,1.005684795377844720e-01,9.751366697611876799e-02
1.077235408354545321e+01,9.668772805761977063e-02,1.049684271577243089e-01
1.078000897411161496e+01,9.353268248553030240e-02,9.420724811808856014e-02
1.077446206615444702e+01,8.725983960260710881e-02,1.051355563347092931e-01
1.077423880045054716e+01,9.935455650173388720e-02,1.040686790067008871e-01
1.078302046308220596e+01,8.794713205402500400e-02,8.925120491741891926e-02
1.077356356324827402e+01,9.297801320885043519e-02,1.004766615892817849e-01
1.077432029644635847e+01,1.011231635820772218e-01,9.766087176767157541e-02
1.077696988695415747e+01,9.623941876509033155e-02,1.007249032066087346e-01
1.077818198320206555e+01,9.035994733416720381e-02,9.933602829075424689e-02
1.077153134201222073e+01,9.503027273940746478e-02,9.953070237356595462e-02
1.076686939656922348e+01,9.476709635067950832e-02,1.052601315143803090e-01
1.076865564412459975e+01,9.642818344441859979e-02,1.029174227537473507e-01
1.078523740017231347e+01,9.716967567023829244e-02,9.770204359862454113e-02
1.077487763015363598e+01,9.760867420754537616e-02,9.572638871655503312e-02
1.077741467117285090e+01,1.054395098184113255e-01,1.002541402021161487e-01
1.077672992315111067e+01,9.460766596127684336e-02,9.673476869700235736e-02
1.076989009429596322e+01,1.033737114207407548e-01,9.707593204093632744e-02
1.077718025617129172e+01,1.031059894483342815e-01,8.964948740294927110e-02
1.076804374212988513e+01,9.562483144361336174e-02,9.247010938724252449e-02
1.077903438229268396e+01,9.927946317471304793e-02,9.012488189803315175e-02
1.077228418270894572e+01,9.677994429009330324e-02,9.852610563861229076e-02
1.078002028312761418e+01,9.188355875953953256e-02,9.148165028393887011e-02
1.077225962790604896e+01,9.842429472095179377e-02,9.550574628720451265e-02
1.078130660189294865e+01,1.019758213311143247e-01,9.276713534187012999e-02
1.079252283506436427e+01,1.021733865164057842e-01,9.601750224427955949e-02
1.077885907585716296e+01,8.763740780596486479e-02,1.030868083817459008e-01
1.077102312390413985e+01,1.000527766110538425e-01,1.023488115410970400e-01
1.078223648699513326e+01,1.056200953203745713e-01,9.852399393030038255e-02
1.077216721887488404e+01,9.926621842037677834e-02,1.101645232456435475e-01
1.077443249776125711e+01,8.510036707001412959e-02,1.020206337102184252e-01
1.077177928616547398e+01,9.493760086874299120e-02,9.414863237451251421e-02
1.076821235304460522e+01,9.927742463978883602e-02,9.552270812358608365e-02
1.077698654947561607e+01,9.884766110822429397e-02,9.501587642327552485e-02
1.077685151099371730e+01,9.844349722058202967e-02,9.159202810372479853e-02
1.076917848087889062e+01,9.323597279206222166e-02,8.879798322063371663e-02
1.076960995035596014e+01,1.003648716312798145e-01,1.028451772386740626e-01
1.077159291905937266e+01,1.083815921505622143e-01,9.039467426246072801e-02
1.077479679622073050e+01,9.623326897715454853e-02,9.937961787345576947e-02
1.077193451015122427e+01,1.036377579712293023e-01,9.302134015780234855e-02
1.076575279402260499e+01,9.479122835676687120e-02,9.743522588275949081e-02
1.078168181571933282e+01,1.010395346031240510e-01,1.081303950714040119e-01
1.077492297468968196e+01,1.029011927713299746e-01,1.043119862069497861e-01
1.077140945393855809e+01,9.796977404020244806e-02,1.013225255534991320e-01
1.077113937552543455e+01,1.056328318386137305e-01,9.351411294779572725e-02
1.077652172596795666e+01,9.554341760080031776e-02,9.789141181356021681e-02
1.077299009546114306e+01,1.044310545660876721e-01,1.007564337802118321e-01
1.077123376163996227e+01,9.149574403111931931e-02,1.005738232368032503e-01
1.077492097936237592e+01,9.476443386817563763e-02,9.673786665167041776e-02
1.076855059449982477e+01,9.930580950463246959e-02,9.042240216997655955e-02
1.077086554040716138e+01,1.025979241164295536e-01,1.008829282872388683e-01
1.077162069891397955e+01,1.001164157834280172e-01,9.882742671319152961e-02
1.077324663202984567e+01,9.406245641723334772e-02,9.746758485797972493e-02
1.077072966752300154e+01,9.544694822362563558e-02,9.273419634745930229e-02
1.077308240279138651e+01,9.637921609791927358e-02,9.594179487055015665e-02
1.077286515775763043e+01,9.120415507160277435e-02,9.852173440542243144e-02
1.077132174783790575e+01,9.769774272582013031e-02,9.642726770958122418e-02
1.076860230640632388e+01,9.664250843106755862e-02,1.021221909069488093e-01
1.078208409597199946e+01,7.841932540340956770e-02,1.020852977994090305e-01
1.076742697104994484e+01,8.602233419385274527e-02,9.689985740467582653e-02
1.078183344082844464e+01,1.009405551532902706e-01,9.613511479578452923e-02
1.076901759506258749e+01,9.679966207093906871e-02,9.961751292360875032e-02
1.078179060714960258e+01,9.889841321121010942e-02,1.000506799805870595e-01
1.077109054555592138e+01,1.016391016694273841e-01,1.045311207069502812e-01
1.077894656019566888e+01,1.024513369152225128e-01,9.253496867579574792e-02
1.076949728420008157e+01,9.713429411577001460e-02,9.686027646064225560e-02
1.076838835152871354e+01,9.806390533290955391e-02,9.998975114942085241e-02
1.077736299815736842e+01,9.564351086478274644e-02,1.005922870978325639e-01
1.078184666167286210e+01,9.882172726815954822e-02,1.057092733451463901e-01
1.078025379557999841e+01,1.025721331358848826e-01,9.700985543988099868e-02
1.077479474341703103e+01,9.943011959108825903e-02,9.780744731171889250e-02
1.077367433268886998e+01,9.453633506129484332e-02,9.989972013912613857e-02
1.078360986500121044e+01,9.972178858898789189e-02,1.030489046703767647e-01
1.077013717439810137e+01,9.031000527956782598e-02,1.014853085421381224e-01
1.076655773214716838e+01,9.837714888435872274e-02,9.841270237064748960e-02
1.077801184907354326e+01,9.869539367956724207e-02,1.007737914049385841e-01
1.077722569698153521e+01,9.621950556060203386e-02,9.889339137507666133e-02
1.077339660709119329e+01,9.673818492814356684e-02,1.014842494241743193e-01
1.077525755495488369e+01,9.516394085896806576e-02,1.001456021675143360e-01
1.077142078665930036e+01,9.948266624901846988e-02,1.091185067681167409e-01
1.078086190995601967e+01,1.000424280550541167e-01,1.046284874559440525e-01
1.077686254932025456e+01,9.730348501745478274e-02,9.819489401801868855e-02
1.076364466162449318e+01,1.012590891240073843e-01,9.568573258796009284e-02
1.077399366826005966e+01,9.510755483667607257e-02,1.076760158490883829e-01
1.077020915267026346e+01,1.067796617378001245e-01,1.081578590400061185e-01
1.077291178547946338e+01,9.517152289569558166e-02,9.714617499003704026e-02
1.077639661829562634e+01,1.110018196093617432e-01,9.057915164496142812e-02
1.077941451172830334e+01,1.061924476082908297e-01,9.656962192053160365e-02
1.077805265954965996e+01,9.883139906862901947e-02,9.997959826388508331e-02
1.077583082507267775e+01,1.035170790760902987e-01,8.990414900895925265e-02
1.076332996350116211e+01,1.007619248043615384e-01,9.543873989119142087e-02
1.077030653322624509e+01,1.002699826176469411e-01,1.096731521015598954e-01
1.077416282214086785e+01,9.417155482513171749e-02,9.245907821751266076e-02
1.077898615221115719e+01,1.020787149435488789e-01,1.048776314888621997e-01
1.077572140726447891e+01,1.072069892875371494e-01,9.803979368265318406e-02
1.077390296514137447e+01,9.148328774684516551e-02,1.031958483583476777e-01
1.077342533855911988e+01,9.211089666101590634e-02,1.024431979502620910e-01
1.077184566255784404e+01,9.775413564357419982e-02,9.709643910413238987e-02
1.077673035149675407e+01,9.839315484345706464e-02,9.951983218077563309e-02
1.077623019931551696e+01,9.476209960589880577e-02,9.815860952941410367e-02
1.077428650297566115e+01,9.920951757715806840e-02,9.624414143964886426e-02
1.077698479206627624e+01,1.041858093465103940e-01,1.044924711681294444e-01
1.077021270496373795e+01,9.870646997115879728e-02,9.837711519561581630e-02
1.077727681680291028e+01,9.950337512828709430e-02,9.782746084877046167e-02
1.077821113755020477e+01,9.513701648937131217e-02,1.027109789724223315e-01
1.077742104642307019e+01,1.038268906578141137e-01,1.013333551154455836e-01
1.077846996504900190e+01,9.510734444034431301e-02,9.897012363621758568e-02
1.077050264193576368e+01,1.094677199505554588e-01,1.065486070476399927e-01
1.077026289924741320e+01,1.029471818013730222e-01,1.016272758921945574e-01
1.077987775045999363e+01,8.910337462528758468e-02,1.033309005689267979e-01
1.077645619553459966e+01,1.011992287243421162e-01,1.041194868869571855e-01
1.077277424617459189e+01,9.890124407464292999e-02,9.904439761199888836e-02
1.077354886323573346e+01,9.427593165218763060e-02,9.436753744265162502e-02
1.076608554307096099e+01,1.001095448999163723e-01,1.025553709215932252e-01
1.076764416878590147e+01,9.142948069393826149e-02,9.493809531137931135e-02
1.077968262962132329e+01,1.080382840526777216e-01,1.075079648962477680e-01
1.077047591107576352e+01,1.029403394399664856e-01,1.042457802296981179e-01
1.078357507719516661e+01,9.372732123435310869e-02,9.598959102586848702e-02
1.077491403527151625e+01,9.741396922600646657e-02,1.040657914849612842e-01
1.077569580380628267e+01,9.730866640805946322e-02,1.010523532560202442e-01
1.076995109046352894e+01,1.090488870310626079e-01,9.314962372855396799e-02
1.077777643188428236e+01,1.053925823065081507e-01,1.003320840513188122e-01
1.077052500484725783e+01,1.016129668777022016e-01,1.040959921587243237e-01
1.077804303288564647e+01,9.979458603783768200e-02,9.594125841419091916e-02
1.077280698400803871e+01,1.016550529621427501e-01,9.927643920848054637e-02
1.077278368060756897e+01,9.051527106373405407e-02,9.317816018769087272e-02
1.077298360481432837e+01,1.049949828155330722e-01,9.019534303488568883e-02
1.076551486708357430e+01,9.905147892358814876e-02,1.014795774367654307e-01
1.077069903904824244e+01,9.687791824887190262e-02,1.035614810883746517e-01
1.077469885772025826e+01,9.609977641146988381e-02,1.012127656603418885e-01
1.077703913373006905e+01,9.960319453862864769e-02,1.063790323766903023e-01
1.077515447808500149e+01,1.062014518705086397e-01,9.919569390016030885e-02
1.077071833022796987e+01,8.956026951699215533e-02,9.293606607580687240e-02
1.077663987272100421e+01,9.653044618935831267e-02,1.017604821861009812e-01
1.077242508915053953e+01,8.798802049732699915e-02,1.055019338370027232e-01
1.077396950663597686e+01,1.008543526648219002e-01,9.521019233352648325e-02
1.077493390106826610e+01,9.806320547459608516e-02,1.034049610780772704e-01
1.078091163226656235e+01,1.055178602105295294e-01,9.759703493077950820e-02
1.077940857596690449e+01,1.040712670844776699e-01,9.436749009365301422e-02
1.077299352968464596e+01,8.657653658293611165e-02,9.467360895175609692e-02
1.077681672894578035e+01,1.013099593793966857e-01,9.915017816111144910e-02
1.077373557260052372e+01,1.025760440139117796e-01,1.036505802746152671e-01
1.077757359580426488e+01,9.472901894053051275e-02,1.055360793441118550e-01
1.078048905630933163e+01,1.063091605664500533e-01,9.788984883600991560e-02
1.077687018285551801e+01,1.030771776558218195e-01,1.029099361676450719e-01
1.077694365644970453e+01,9.739816449178266555e-02,9.270212402269592533e-02
1.077651540457783597e+01,1.049465493078872158e-01,9.684330180040709446e-02
1.078383890678560952e+01,9.788343711453484364e-02,1.040315131101369611e-01
1.076699627561560746e+01,1.042794049021777691e-01,9.087241263569559302e-02
1.077164067219572630e+01,9.515719232634785307e-02,9.425151472311284195e-02
1.079048251053503726e+01,1.026399286480794010e-01,9.274256344339217029e-02
1.077783780317315987e+01,1.048851935474233860e-01,1.117906599111463534e-01
1.077751877798442059e+01,9.810673354388677048e-02,9.351438106235372694e-02
1.077808102462887874e+01,9.259383603163082177e-02,9.547558106008928458e-02
1.077115597980605166e+01,9.237756185066681169e-02,1.006348567417554851e-01
1.078436548207193724e+01,1.031078700493706785e-01,9.655347548904247290e-02
1.077289491231976726e+01,1.075131329053889140e-01,8.940634344466549810e-02
