mag_x (uT),mag_y (uT),mag_z (uT)
-3.739889292374647312e+01,1.309157747627694851e-02,3.279587080472971650e+01
-3.742086386273692966e+01,-1.277690484197972591e-02,3.280154028863069726e+01
-3.742906332375282830e+01,4.376626553411589772e-03,3.280388606510456384e+01
-3.742068236568729844e+01,2.063109356938552970e-03,3.279580882153612720e+01
-3.743157196343521065e+01,8.861941406925595566e-03,3.280373562702335732e+01
-3.744438013883431182e+01,1.402707803043491686e-02,3.282767636615771067e+01
-3.743054836519200990e+01,1.867894793380806516e-03,3.281455874183900079e+01
-3.742165379210604925e+01,1.127575508903698800e-02,3.280796348183867650e+01
-3.743889399066339507e+01,-6.089231979841311891e-05,3.282355417457569047e+01
-3.741251591430526702e+01,-6.440877659946948885e-03,3.280180829949002685e+01
-3.742829537204854518e+01,-9.171829179097918186e-03,3.281624488744380130e+01
-3.741456001883815219e+01,-1.991533371664053545e-02,3.281243759214135025e+01
-3.741697281477940606e+01,8.536779231402235029e-04,3.282812467183216398e+01
-3.742372479645568006e+01,2.242982878619383114e-02,3.280441531916974895e+01
-3.743608237254264992e+01,7.379867624620550619e-03,3.281982671926134998e+01
-3.741445115063806526e+01,-6.406635426323315126e-03,3.280330136681377695e+01
-3.740754259045537822e+01,-6.732359229560217449e-03,3.279779398221556619e+01
-3.742672436750309828e+01,7.613165479337583377e-03,3.279768383731398274e+01
-3.741503445752044144e+01,6.031290298556557863e-03,3.281566517790813009e+01
-3.742141491933639941e+01,-8.354275072578309230e-03,3.281299062428075786e+01
-3.743399895278454181e+01,9.592363623279283671e-03,3.279536309123370330e+01
-3.741873706331836047e+01,1.666717431992359444e-02,3.281788290608776748e+01
-3.742536896502237909e+01,-3.233655615473807112e-03,3.281323157304426275e+01
-3.743468262588413609e+01,3.834463966723136198e-03,3.281389283260216416e+01
-3.742668475188300903e+01,-2.616973578753689980e-02,3.281514812019094762e+01
-3.740242804804212540e+01,2.197892761760602762e-02,3.280633372578439833e+01
-3.742595125349489393e+01,-3.331229813425004224e-03,3.281266679574378031e+01
-3.741993819428140711e+01,1.639021043113078266e-02,3.281361500994115943e+01
-3.741058835265585714e+01,-1.583735271263926950e-02,3.280756442570385190e+01
-3.742306281968361503e+01,-7.920897087986862248e-03,3.282740673416453347e+01
-3.742312780508352432e+01,-7.765726819336494190e-03,3.282833951757955049e+01
-3.743279459731587622e+01,2.414752638336225762e-02,3.282105651717988337e+01
-3.741000547635695739e+01,4.853825795289736823e-03,3.280013417291282707e+01
-3.740909299214865769e+01,-7.799926552672711844e-03,3.281189596429891253e+01
-3.742994844202034699e+01,8.335760463049029026e-03,3.283239277903839337e+01
-3.742646047856081282e+01,-1.451704686766074059e-02,3.280281238340123195e+01
-3.741427645946630065e+01,-1.912017769340097068e-03,3.283137885258028632e+01
-3.742613611631465886e+01,-1.199986685075196333e-02,3.280440227013636445e+01
-3.741315937687096493e+01,-4.417444798122122616e-03,3.281171231678295896e+01
-3.742498176332166082e+01,7.268470810720268878e-04,3.279616491406338952e+01
-3.741043524163514178e+01,1.308525003854970996e-02,3.281998672417555696e+01
-3.741447486315158244e+01,-1.122381420161378983e-03,3.281425735509756691e+01
-3.743050085033639363e+01,-7.970972466087261447e-04,3.281653205565968534e+01
-3.742017896417377187e+01,3.692515476526934178e-03,3.281044071712351240e+01
-3.742628151259574310e+01,8.214104996371544148e-03,3.282375511466957363e+01
-3.741776345032064910e+01,2.915257982045581665e-03,3.282341496360459843e+01
-3.742088788519218667e+01,-7.586593627896097945e-03,3.283250950759349251e+01
-3.742409549094566046e+01,2.323336523931513950e-02,3.283008160275005594e+01
-3.741054582372292003e+01,-7.452796504523912478e-03,3.281486272042928931e+01
-3.742959177987371078e+01,-1.656480345470799642e-02,3.281501840770508238e+01
-3.739982141202834498e+01,-8.504915868017924943e-03,3.281203161752478792e+01
-3.742084737260984895e+01,4.897840693764443989e-03,3.282349094392134958e+01
-3.742625213548539875e+01,-1.410379720404480314e-02,3.280847419623696481e+01
-3.744048863462515442e+01,-1.330999327779563502e-03,3.280345051975666593e+01
-3.742302864029481668e+01,4.597596653578522700e-04,3.282221016729258167e+01
-3.743383788987858196e+01,1.538705856562838821e-02,3.280268047197108672e+01
-3.740768558301655844e+01,-2.191058872888386640e-03,3.281484629794280750e+01
-3.741961479245642863e+01,-1.244175589637129542e-02,3.282932731903819246e+01
-3.743484091536824820e+01,-1.513127836024434451e-02,3.280377370308441698e+01
-3.741183405869590217e+01,1.582317782369499146e-02,3.281570314992588067e+01
-3.742961921607422227e+01,2.701236882073829865e-03,3.282067505536787166e+01
-3.742709413552214670e+01,-1.153545900228027284e-02,3.280069282327401936e+01
-3.742828694824080316e+01,1.544401381250160932e-03,3.280534889184738034e+01
-3.740719932025342587e+01,5.347784281678654751e-03,3.279968540620775030e+01
-3.742635709848404701e+01,-4.451477322006894798e-03,3.280376728571719269e+01
-3.743045403769323087e+01,-1.225332769879575352e-02,3.281085325877936754e+01
-3.742020348566196475e+01,8.886925415027054770e-03,3.280297648771824015e+01
-3.743368969252500733e+01,1.284309443262006412e-02,3.281362380036801341e+01
-3.740966957975192742e+01,-6.265868007547405368e-03,3.281991790416923038e+01
-3.742919456876348505e+01,-4.096989456083430237e-03,3.282991333108941490e+01
-3.742017972585207986e+01,1.170071541701863446e-03,3.278011288958543901e+01
-3.742363713200636965e+01,1.011340712951619251e-02,3.282847159288549932e+01
-3.740989423506603373e+01,3.518079590853863468e-04,3.279558221096070270e+01
-3.743160468610730618e+01,-5.288579027468836950e-03,3.282431423556316474e+01
-3.743256837796942449e+01,-9.166012217843107560e-03,3.280176107518178696e+01
-3.744117303694633847e+01,-5.198159521266136965e-03,3.281509540613108555e+01
-3.742014061528916358e+01,6.198616748104444386e-03,3.282283813664484740e+01
-3.740848203597673205e+01,-1.644060236690053764e-03,3.282504063005703898e+01
-3.741297689325489273e+01,-6.978939420778182022e-04,3.278941224223579098e+01
-3.743653937462648429e+01,-1.821044127271508398e-02,3.280331917933259689e+01
-3.742601099791114905e+01,-1.650289688049374343e-02,3.280462944963414174e+01
-3.742363507941422540e+01,5.829889338262343040e-03,3.279079415538629405e+01
-3.741387635681445545e+01,1.536554943676870719e-02,3.282404264825632367e+01
-3.742346667908252300e+01,-1.781437289145951230e-02,3.279251246858669333e+01
-3.741232171784951532e+01,-1.365974408727240949e-02,3.281063338460649703e+01
-3.743311854505534342e+01,2.466407448149860425e-03,3.279753046492847801e+01
-3.742473419879091523e+01,2.808856529631668583e-03,3.278836906435480358e+01
-3.743599319965366590e+01,1.597859536547507897e-03,3.281686924315356180e+01
-3.741833245077862813e+01,7.632164039126754229e-03,3.278739312967532982e+01
-3.741546122262025875e+01,7.242483099197286750e-03,3.282023761881887225e+01
-3.742534195152268950e+01,1.730325669560489957e-02,3.281098561230344757e+01
-3.743734087212375528e+01,3.251333056663983749e-03,3.282544530533026261e+01
-3.741101129338422027e+01,-3.409079874618735264e-03,3.281148520308142480e+01
-3.741916734097124930e+01,3.631272840853737825e-03,3.281136046502746240e+01
-3.740861447514533467e+01,-6.606032758454727372e-03,3.279549518451025847e+01
-3.741345205924680073e+01,-9.517782731059347412e-03,3.280638974759275328e+01
-3.743111384293774080e+01,1.943534299228542894e-04,3.281231574249676441e+01
-3.741737621258635471e+01,1.708177894283680401e-02,3.282984749618722020e+01
-3.742719101846649465e+01,8.300620044097897082e-03,3.281253245010130115e+01
-3.742180119886774037e+01,4.138961691485062815e-03,3.281760923389504825e+01
-3.742098840089600742e+01,7.009428121366611045e-03,3.281057090123658782e+01
-3.742932212220320309e+01,-5.989608765977688827e-03,3.282235877730209239e+01
-3.742303001425842979e+01,-1.143601661768126922e-02,3.280144021363459217e+01
-3.741432127261197849e+01,-1.054753285454579012e-02,3.281177492785917593e+01
-3.743839263299091868e+01,2.008114363335074780e-03,3.281143747525360510e+01
-3.743296467961022955e+01,-5.640015792757068283e-03,3.282146053839585420e+01
-3.742437803316655476e+01,6.007169329696564891e-03,3.281962136554115972e+01
-3.741750182579273343e+01,-9.151827801952902922e-03,3.279828188996751237e+01
-3.740654853398660151e+01,-4.872688698545743838e-03,3.280026552644818594e+01
-3.742086030569912936e+01,-8.984323682465098979e-03,3.279952062825395842e+01
-3.742068714731405521e+01,6.904060131965011025e-03,3.281817451994091783e+01
-3.743333565161245247e+01,1.181427819294080840e-02,3.279519103618967080e+01
-3.743523075529145672e+01,-7.568337223903993070e-03,3.280747162392567873e+01
-3.742160388910559021e+01,1.101040778724159770e-03,3.281628076814962469e+01
-3.741685444118483161e+01,7.078380640248133591e-03,3.282486375828079872e+01
-3.742575782846573418e+01,7.912037810231007523e-03,3.281754949472426830e+01
-3.741168492957585556e+01,-8.518625481765044680e-03,3.281741382246965344e+01
-3.740952717404081795e+01,-1.938865403180731813e-04,3.280882300233515991e+01
-3.741850169777872281e+01,1.754162058865957330e-02,3.281387338288769229e+01
-3.741590278916024914e+01,-1.022981432927963681e-02,3.280231182182727423e+01
-3.742183309714736339e+01,1.087704926761128357e-02,3.281472770728942123e+01
-3.742267408558864616e+01,2.609476384369745997e-03,3.281845198589493151e+01
-3.742602930637882963e+01,8.206677289698737984e-03,3.282810257235806972e+01
-3.742091170295910274e+01,3.449915290896595887e-03,3.283006823708747390e+01
-3.741053436563459655e+01,3.317015764634794698e-03,3.279883553427225706e+01
-3.743332254914587054e+01,-3.817152317229761862e-03,3.281178515429082410e+01
-3.740937224018257012e+01,5.743887442141809747e-03,3.281031985183356170e+01
-3.742369956915430151e+01,2.072585922289395407e-04,3.280740066398689692e+01
-3.743561897109353254e+01,-1.587698847973955177e-02,3.279979491209694942e+01
-3.742032601235364098e+01,-1.516869002104384752e-02,3.280805324121718058e+01
-3.741101509154276528e+01,2.954572784516106519e-03,3.279311035811300457e+01
-3.741296381395604698e+01,1.667348943321203189e-02,3.281461610112243221e+01
-3.741592869816885525e+01,3.231028869462960335e-03,3.282195985355100021e+01
-3.740293967715653167e+01,6.045461372036517282e-04,3.280667886641594322e+01
-3.742082664724522800e+01,7.757450387182566326e-03,3.280954344492242569e+01
-3.742980892974853191e+01,8.417813990485426001e-03,3.280289703832306714e+01
-3.744337775932318380e+01,1.294568600697959320e-03,3.281020863083821837e+01
-3.741447445705647823e+01,9.917740728384073085e-03,3.281657129620234770e+01
-3.741253030379799327e+01,6.729610262275533559e-04,3.280515800380446478e+01
-3.741753116176737848e+01,8.151190723580080399e-03,3.280407710329058801e+01
-3.741388443822482657e+01,-3.880979787242396385e-03,3.280764859272748879e+01
-3.741032178127990449e+01,-2.028493126330243711e-03,3.281006150787735010e+01
-3.742730693253104590e+01,-1.962879504929404897e-02,3.281715920058833547e+01
-3.742507162354039707e+01,-4.839741765524582795e-03,3.278862288497219168e+01
-3.742544279836864973e+01,-2.276059463426801256e-03,3.282620408877603779e+01
-3.743324057434487173e+01,1.230985479770908310e-02,3.281441524854415093e+01
-3.743095036619958194e+01,4.702555603763032381e-03,3.280906711437130951e+01
-3.742918180645737181e+01,-1.508665982751118944e-03,3.282298397614746222e+01
-3.743630203575838067e+01,9.360280449453450705e-04,3.280698698679963599e+01
-3.741375970491942837e+01,1.209294188029684525e-02,3.282100638771708390e+01
-3.742957336600589713e+01,8.827612143736831771e-03,3.281175164867041616e+01
-3.742935903944040632e+01,3.336890429933350114e-03,3.280914817704729103e+01
-3.742296721032757034e+01,6.139382550602062727e-03,3.281700302952669546e+01
-3.741840168397281730e+01,-3.120698130471488089e-03,3.283139033295670117e+01
-3.741180447229086070e+01,-2.211321103721856658e-03,3.280972457771390793e+01
-3.743238848214460290e+01,-1.887301671196450444e-04,3.281347060394405446e+01
-3.742047860269848059e+01,5.741489236816598243e-03,3.281050029573982840e+01
-3.742480899198956479e+01,1.005964353107276221e-02,3.280978577388496831e+01
-3.742432503235218633e+01,1.829019521216223437e-02,3.282015186401979889e+01
-3.741221034662337530e+01,8.506987340886200052e-03,3.282926562042910490e+01
-3.743447284273216979e+01,7.391539561077177696e-03,3.281329033827110209e+01
-3.741768045482606908e+01,-1.183017902275529040e-02,3.279766326388224940e+01
-3.741840275933169835e+01,-2.422584334793816564e-03,3.279974927295209852e+01
-3.742891822516161682e+01,-2.924113280963268596e-03,3.282203353146243074e+01
-3.742803313573583779e+01,-4.428110317098441114e-03,3.281534230660188456e+01
-3.742999826259583784e+01,-9.817494721835266433e-03,3.281347064698521621e+01
-3.740887455707964193e+01,-3.212010942662961097e-03,3.280815384719102212e+01
-3.741206713941960516e+01,-1.821577411844138919e-02,3.280858264421906512e+01
-3.744155984059242570e+01,3.625497843340326487e-03,3.280044625186133089e+01
-3.743268387869458991e+01,-2.352629037376575971e-03,3.282352809650276271e+01
-3.743133197010774182e+01,-1.066484147587349295e-02,3.280745878566019513e+01
-3.741937518552936837e+01,7.930575131335576566e-03,3.281206076691071871e+01
-3.743448281064252825e+01,4.398194819036095040e-04,3.280150201492647000e+01
-3.741179652117777010e+01,7.375836819552243975e-03,3.280168219993221612e+01
-3.742792436248445398e+01,-6.030067116828434146e-03,3.281686815721774764e+01
-3.741077345509089014e+01,-1.319389831387657828e-02,3.280614828096904745e+01
-3.743224860063979520e+01,8.097119431813702695e-03,3.282767266072363554e+01
-3.742950738586466031e+01,7.421235506246519516e-03,3.281294612242059827e+01
-3.743322886995051135e+01,-1.251191856419931088e-02,3.280479981484425878e+01
-3.741437772064376333e+01,-9.608707424056934718e-03,3.280683514821344460e+01
-3.740065083916612565e+01,1.737448057124802575e-02,3.281278270724604340e+01
-3.742667608696226011e+01,1.692688336336406127e-02,3.280128826709756140e+01
-3.743660801641391345e+01,-8.094594636618513209e-03,3.281368937250933726e+01
-3.742192431848140899e+01,3.317454900764617146e-04,3.281597421451201768e+01
-3.741363830220445408e+01,-7.353430793623362549e-03,3.280638409560159374e+01
-3.741651701422742349e+01,4.606259028337409377e-03,3.279128081880627832e+01
-3.741682662014654426e+01,-1.300586146271325624e-04,3.282391965172082138e+01
-3.739972318216153724e+01,1.656351689832606666e-02,3.280923091350693710e+01
-3.743132096917727125e+01,1.527193311607992704e-03,3.280236101521320791e+01
-3.741866375473085071e+01,-1.561328157874133232e-02,3.280663935820351895e+01
-3.742916498238849954e+01,-7.532619559875413338e-03,3.281606525396283303e+01
-3.741713546557089387e+01,-1.719301853985825274e-02,3.282894044596405791e+01
-3.743273906984783395e+01,-4.878095079001642728e-03,3.281228266711327990e+01
-3.741811753108406435e+01,8.263869702636709742e-04,3.281585693999262077e+01
-3.742229210735187905e+01,-7.868937088691694073e-03,3.279577593535569946e+01
-3.740384695183739439e+01,-2.072817022913107585e-02,3.281252744617757600e+01
-3.742138021294383776e+01,2.547243427364330806e-03,3.281858551907055954e+01
-3.740762587335132139e+01,1.887776499295372792e-02,3.280732971361196348e+01
-3.743320664366621742e+01,6.814664940279190238e-03,3.279962801287994978e+01
-3.742134624994089620e+01,-4.042621448682112175e-05,3.282452711010888891e+01
-3.743903968959021000e+01,-1.286108160716626682e-02,3.278719912615867571e+01
-3.741248571950731616e+01,6.451229115729868561e-03,3.282588174958939931e+01
-3.741167870756602554e+01,1.076887159923870484e-02,3.281796166982520191e+01
-3.743918236805347277e+01,-4.965464620214620492e-04,3.281939709359431845e+01
-3.742502024531277982e+01,1.532020578686828401e-02,3.280244589176668768e+01
-3.743719292545627297e+01,2.394542754612421966e-03,3.279634097817782390e+01
-3.741646121139017822e+01,1.093506393386351611e-02,3.281214925635801194e+01
-3.743951841771980327e+01,-6.000340528581016471e-03,3.281584957618536436e+01
-3.742806337064022415e+01,2.683876255233034872e-04,3.280272879778529926e+01
-3.743818403699583541e+01,5.732129510629723271e-03,3.280413429725268770e+01
-3.743204315447310648e+01,9.454519375133066741e-03,3.281603855920808144e+01
-3.742979015758687211e+01,-1.171632032249203710e-02,3.280955043112933822e+01
-3.741605556576313063e+01,1.146493787723485737e-02,3.281346910018191920e+01
-3.741972889571257355e+01,9.254953021274117675e-03,3.281985825697702097e+01
-3.742519216891787437e+01,1.699127594877058653e-02,3.280811019280064045e+01
-3.741649193720025579e+01,6.260962894061641686e-03,3.280178545351150632e+01
-3.741864990993929041e+01,7.327015769130600445e-03,3.281418135898373833e+01
