accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-9.738536812334183668e-02,-9.543541330132306044e-02,-1.077361594820440516e+01
-1.004280490224438022e-01,-9.430705539269645943e-02,-1.077457336796057241e+01
-9.780884453880736573e-02,-9.741817509809980180e-02,-1.078135065299830586e+01
-9.538578386323576241e-02,-9.091509726887041232e-02,-1.077619315931642419e+01
-9.208753466281131839e-02,-1.053298846742052597e-01,-1.078010700404859712e+01
-9.185207731912910234e-02,-9.537887820296951646e-02,-1.078527208818782235e+01
-9.903094932755120150e-02,-9.900925498015823722e-02,-1.076867140192002381e+01
-9.930687789302632129e-02,-1.001032474336830125e-01,-1.077812979345572231e+01
-8.628213230227127495e-02,-9.275771276049363245e-02,-1.077682775249328806e+01
-9.446463496691197281e-02,-9.974007173775417678e-02,-1.077603185948900766e+01
-1.005328151370443873e-01,-1.037909990337443633e-01,-1.077830269947748043e+01
-9.362816195145204357e-02,-1.017551733265109060e-01,-1.077373666810522579e+01
-1.113316129399853638e-01,-1.090907653029263152e-01,-1.077165109441648028e+01
-9.077787476793472421e-02,-9.482187958220847368e-02,-1.076762366416212302e+01
-9.737270732743065482e-02,-9.263995543464149940e-02,-1.076964261463771777e+01
-1.029022380784507806e-01,-1.021824420097919156e-01,-1.077459581625880247e+01
-9.882181443444877644e-02,-9.502770097416698980e-02,-1.077721544476209026e+01
-1.037511083257671163e-01,-9.872920879588689691e-02,-1.078038279899207907e+01
-9.988217778828872850e-02,-9.308160279034652373e-02,-1.076523528779544314e+01
-8.717493684792550213e-02,-9.004067580375578472e-02,-1.078060962019347535e+01
-9.635826777987895053e-02,-9.252915467480236911e-02,-1.077734425254324080e+01
-1.041034605060622148e-01,-9.490415149924560922e-02,-1.077221000325411993e+01
-9.625045347001995322e-02,-9.213976770731689692e-02,-1.076843176119296430e+01
-9.281900985336900833e-02,-9.552183182789739102e-02,-1.077071883590809875e+01
-1.029758448003256499e-01,-9.076510130847820212e-02,-1.077515819280185738e+01
-1.073763587646375944e-01,-1.019117639521666258e-01,-1.077697335588630700e+01
-1.020053417071372232e-01,-1.003733226454237293e-01,-1.077071180378495718e+01
-1.010791761583176296e-01,-9.617204637657621180e-02,-1.078242275440255860e+01
-1.034771782492929643e-01,-9.932902210869054560e-02,-1.077524861952607615e+01
-9.399978096568221975e-02,-9.859171979410961961e-02,-1.078218188603538152e+01
-1.000830983730674056e-01,-1.049309021926948110e-01,-1.077000224298756414e+01
-9.893406939329531247e-02,-9.704891547888697123e-02,-1.077834760640142875e+01
-8.691190189441685976e-02,-1.013220479843570249e-01,-1.077590981996034891e+01
-9.824689178654480437e-02,-1.087821295146667172e-01,-1.077444988994761665e+01
-1.056667066400172050e-01,-9.964168612315207896e-02,-1.077342224415983551e+01
-9.308037195288275389e-02,-9.409096646291884025e-02,-1.078297521062020436e+01
-1.064319605610608427e-01,-9.203061656682480496e-02,-1.077956114230054396e+01
-9.334019421361797186e-02,-9.756590413141479068e-02,-1.077288505502579774e+01
-1.001258835508999356e-01,-1.073632850667128186e-01,-1.077341777506438980e+01
-9.924173245737551163e-02,-9.397453810766542848e-02,-1.076848993996629034e+01
-9.841064178117216177e-02,-9.821498176900228527e-02,-1.078194644252609180e+01
-9.585732052159978700e-02,-9.784790733289577824e-02,-1.077591111976514782e+01
-1.029606081664917461e-01,-1.021024832963609991e-01,-1.077060604939022426e+01
-9.523566865343817411e-02,-1.035495476674921922e-01,-1.077591275137688065e+01
-1.014214867661785563e-01,-8.899649180567956175e-02,-1.077157910770969451e+01
-9.848512120543460868e-02,-9.630287751624211356e-02,-1.078344806153659086e+01
-9.685957136190249950e-02,-9.489269121422470865e-02,-1.077353241658754079e+01
-1.005258479544587635e-01,-9.595087517848255310e-02,-1.077293203232906826e+01
-1.000067275941552702e-01,-1.039624035993463591e-01,-1.077624315903373997e+01
-9.780559314451117703e-02,-1.051640596310513959e-01,-1.076686359541270832e+01
-9.750556415588911008e-02,-9.894651938775411715e-02,-1.077270287368219570e+01
-9.904278830223683938e-02,-8.997452561838595320e-02,-1.077618410145065475e+01
-1.031867345576509554e-01,-8.526441294527593862e-02,-1.077330840922631161e+01
-9.416308801479272850e-02,-9.986771708789865531e-02,-1.077400599551865312e+01
-9.461934757220399894e-02,-9.634110135130499741e-02,-1.075696831367921114e+01
-1.033808800002587597e-01,-9.740133012572563254e-02,-1.077205176497432149e+01
-9.609841810790074879e-02,-9.859280280714967371e-02,-1.078206016284095803e+01
-9.870203674969880991e-02,-9.601701735847179009e-02,-1.077303752694159478e+01
-9.179110538843890388e-02,-9.926572703393915509e-02,-1.077306562781571486e+01
-9.290235405253315093e-02,-9.188169055972968124e-02,-1.077717136218892691e+01
-1.032903136694973134e-01,-9.085620083404277736e-02,-1.076766917371686993e+01
-9.985766611063352782e-02,-9.872328298397560487e-02,-1.076200383168008301e+01
-9.962938481660511825e-02,-1.007853077084967519e-01,-1.077933126560433941e+01
-9.520969895185897591e-02,-9.734615827018186507e-02,-1.077922588012015126e+01
-9.480835762304838654e-02,-1.019614507539468307e-01,-1.077060204211289296e+01
-9.202067114625281374e-02,-8.766558826259637782e-02,-1.076972909589546035e+01
-9.136477355484266816e-02,-9.896070763922180935e-02,-1.076220236308039446e+01
-9.034400573534093204e-02,-1.055315194638773713e-01,-1.077076013462419546e+01
-9.232252202991902967e-02,-1.040121337919254901e-01,-1.077734813873547814e+01
-9.581901424462681283e-02,-9.766703427783797464e-02,-1.077566156990154056e+01
-9.312491714105061713e-02,-1.027082308142183015e-01,-1.077860738060833157e+01
-9.610547630466816094e-02,-9.579516770245763424e-02,-1.077738272248946316e+01
-1.077622286346094360e-01,-1.001802437400553525e-01,-1.078042742382689134e+01
-1.055646054370719678e-01,-9.664101144368307528e-02,-1.077590701534406570e+01
-1.024643925621233492e-01,-8.986518107148991352e-02,-1.077354563924382802e+01
-9.948655446349459475e-02,-9.694540350326494305e-02,-1.077201673490921863e+01
-9.508385709186231716e-02,-1.001295051442822742e-01,-1.077553279663823638e+01
-9.881036982582235007e-02,-9.603264679282984273e-02,-1.077459850181553769e+01
-9.750709387634251546e-02,-9.596665921794896026e-02,-1.077075872444054205e+01
-9.496772345291706885e-02,-9.830574186995073849e-02,-1.077535136743640365e+01
-9.275244685167502445e-02,-9.865327531333940858e-02,-1.077385980961259548e+01
-1.036491586889519978e-01,-1.054548300312014020e-01,-1.076985144462117283e+01
-9.974477947527436716e-02,-1.099904732432996912e-01,-1.077487693372317956e+01
-9.623012522811338898e-02,-9.497487317301823995e-02,-1.077247502743945340e+01
-9.719602439009296380e-02,-1.014442223969457685e-01,-1.077748577278512343e+01
-9.744166154717545658e-02,-9.469329864136333264e-02,-1.077041849745458535e+01
-9.709774532542647663e-02,-9.574164712009078371e-02,-1.077813177059278438e+01
-9.135369198015659553e-02,-9.828399312252825148e-02,-1.077168331243470512e+01
-1.033683907145682840e-01,-9.765567274447728430e-02,-1.077147629653606486e+01
-8.533443457586392666e-02,-8.572486009462473855e-02,-1.076569031192519610e+01
-9.637176091392304911e-02,-9.688423536056667285e-02,-1.077877993308391957e+01
-9.854287579753504001e-02,-9.816357966982743044e-02,-1.076705212948314383e+01
-9.755398040767936096e-02,-9.490348874815004998e-02,-1.077291604077382559e+01
-1.041605379015382998e-01,-9.129699713620928470e-02,-1.077543287412890471e+01
-9.812330915123106123e-02,-9.316152894177155697e-02,-1.077515209414205799e+01
-9.784042473140217022e-02,-9.814798303865467088e-02,-1.075759131505064836e+01
-9.515433695217512255e-02,-1.004743405628551051e-01,-1.076241203651857425e+01
-1.002907112692619368e-01,-9.641879301881582653e-02,-1.077477181670629847e+01
-9.396731864346775931e-02,-9.551922694722074503e-02,-1.077901962740643960e+01
-9.934032471601748904e-02,-1.022698144325513564e-01,-1.077295857375876409e+01
-9.270050720399326816e-02,-9.418545526257560141e-02,-1.077063528463964204e+01
-9.343131822943961939e-02,-9.430889234648769104e-02,-1.077476429010562242e+01
-1.012665388401413485e-01,-9.742889060664647327e-02,-1.077191739379889235e+01
-1.057032394380467699e-01,-9.955493576708551728e-02,-1.077139019970398692e+01
-9.840710948829722859e-02,-8.797714906219566977e-02,-1.078062906353054906e+01
-9.837543620532646083e-02,-1.029003722682736433e-01,-1.077932716347162234e+01
-9.683828879757404307e-02,-9.775200199723253769e-02,-1.077605102994310826e+01
-1.019514612912032492e-01,-8.488903099043068612e-02,-1.077917106304356487e+01
-1.022366304987310653e-01,-1.041240011415347777e-01,-1.077896874299230134e+01
-1.033569954314166039e-01,-1.011273002977750302e-01,-1.077422774512232806e+01
-9.877185339172586676e-02,-9.683910987587732166e-02,-1.077207086703663919e+01
-1.022668416272013575e-01,-9.414832140383859460e-02,-1.077024616464167828e+01
-1.048647285860087597e-01,-9.988321555916525318e-02,-1.077031464680503348e+01
-9.633881434215400830e-02,-9.427659070173341482e-02,-1.077915953217852518e+01
-9.587391048953257389e-02,-1.042430270166436468e-01,-1.077741529063099613e+01
-9.110837335541320525e-02,-9.857904333983734391e-02,-1.077425128028328771e+01
-9.478003080881464149e-02,-9.866731861493956146e-02,-1.078203265601217709e+01
-1.004112504749281876e-01,-9.105262427984643636e-02,-1.077196293419447670e+01
-9.658039934976829499e-02,-1.020707367560470119e-01,-1.077971081620961336e+01
-9.396444996813160810e-02,-1.014168333836792946e-01,-1.077668539866081865e+01
-1.044645237044152519e-01,-9.865902109855914648e-02,-1.077731086434483210e+01
-9.633637620416100888e-02,-1.054190588182405824e-01,-1.077751421980003244e+01
-9.852351388227015283e-02,-9.573021064590675477e-02,-1.077623603820060261e+01
-1.003058518882800759e-01,-1.025305275190158127e-01,-1.077250532682639772e+01
-9.480666189472525263e-02,-9.539869272318815541e-02,-1.078006865348744192e+01
-9.115952322967482702e-02,-1.130861232057275151e-01,-1.078099364628345924e+01
-9.311358206308995022e-02,-1.041245970912424434e-01,-1.077415537212709928e+01
-1.053731250846729750e-01,-9.811517971277601557e-02,-1.077672402571815979e+01
-1.080426601202893605e-01,-9.560521037178935921e-02,-1.076229998645696284e+01
-1.000947477776889943e-01,-1.014337962949548172e-01,-1.077477418327464243e+01
-1.001566947523687967e-01,-8.998581173781811104e-02,-1.076563955633122127e+01
-9.551925292757328101e-02,-1.021001364464976247e-01,-1.078404806740832989e+01
-8.880625307680414804e-02,-9.607544015095648149e-02,-1.077574419409424600e+01
-8.627845999788316678e-02,-1.011743648155656317e-01,-1.076854022793928678e+01
-9.622008388942025758e-02,-9.914560505174588312e-02,-1.078462146930343124e+01
-9.163897309903666633e-02,-9.832197067391298950e-02,-1.077084194395432348e+01
-9.506896460223025758e-02,-1.054633179354793476e-01,-1.078323768645665481e+01
-9.836300506869856408e-02,-8.752090345468066523e-02,-1.077228124697316503e+01
-9.426062098664474143e-02,-9.524110618601334954e-02,-1.077863465098027973e+01
-9.179840211951542650e-02,-1.067298004223436736e-01,-1.077523674438769952e+01
-1.053917651914061671e-01,-9.215250953273408652e-02,-1.077337914146541031e+01
-9.577632545430139754e-02,-1.018395367962458692e-01,-1.076852846997869406e+01
-9.507767693038225720e-02,-1.011717699336095455e-01,-1.077497835278185612e+01
-9.787778735608558545e-02,-1.060431240380893536e-01,-1.077200154985030700e+01
-9.274587186819291396e-02,-9.623728546964545327e-02,-1.077379163219091929e+01
-9.501845770471301078e-02,-9.626480127651305951e-02,-1.077911009568584078e+01
-9.364431607273471236e-02,-9.478064399352680025e-02,-1.077199715943436509e+01
-9.536215629930933080e-02,-9.110046223537290877e-02,-1.077614490062231134e+01
-1.029069332894193278e-01,-9.927194884512675899e-02,-1.077452930099512862e+01
-1.117114765970033119e-01,-9.344134046839583374e-02,-1.077252379186012554e+01
-9.505583029806123629e-02,-8.915294682360931644e-02,-1.077474394422477566e+01
-9.411591153239257102e-02,-9.623058815300819524e-02,-1.077008787302098192e+01
-9.582293015371501355e-02,-9.993505657046104773e-02,-1.077661586917816905e+01
-1.115519524853134936e-01,-8.351869825532286240e-02,-1.076238889992232295e+01
-1.029758731883177320e-01,-9.670942887535052823e-02,-1.077687773180228348e+01
-9.849947877320398837e-02,-1.021275603418778655e-01,-1.077208615457344898e+01
-1.087668948053856915e-01,-9.612657208665660591e-02,-1.077885261971554520e+01
-9.590962426632143600e-02,-1.000740220692771382e-01,-1.077261869571367292e+01
-1.024622342444170275e-01,-9.750831950489133315e-02,-1.076362931074608653e+01
-1.029665538667447755e-01,-9.821627423554507574e-02,-1.077457114917086933e+01
-1.032463101638000369e-01,-9.409835781543904321e-02,-1.078672440822011325e+01
-9.832827898515780762e-02,-9.230932658494497844e-02,-1.077502438704488874e+01
-9.584952289473151754e-02,-1.105335021179812416e-01,-1.077026533227222416e+01
-9.635327258650239202e-02,-9.555028657556038918e-02,-1.078296767641138132e+01
-9.846143679847509100e-02,-9.799126168589869512e-02,-1.077245886974201916e+01
-9.774900692686459835e-02,-9.257745276900403164e-02,-1.077508599429977387e+01
-9.509577156711047918e-02,-8.985931767783328361e-02,-1.077234944011036255e+01
-1.052399507936271073e-01,-9.944126855443898017e-02,-1.077656589664407782e+01
-9.492320130874674911e-02,-9.566894469199095641e-02,-1.077451534906108321e+01
-9.545873837988558264e-02,-9.626709126435760433e-02,-1.076957367283717204e+01
-9.764529756171716479e-02,-9.562248491195138311e-02,-1.076752845423632543e+01
-9.755425233336362245e-02,-1.003889269473552254e-01,-1.077691304906840664e+01
-1.011460291076414775e-01,-9.964382707871630163e-02,-1.077665072755007891e+01
-9.281816859414195042e-02,-9.738861425324348009e-02,-1.076688398903466570e+01
-1.014695032750786569e-01,-9.548897034313517940e-02,-1.076873169268606567e+01
-9.077109547751366359e-02,-9.511131903283817635e-02,-1.077295294618356536e+01
-9.952116179850045707e-02,-1.032517452417261589e-01,-1.076901802672711561e+01
-1.091006639924406302e-01,-9.501697639388123617e-02,-1.077463046135453695e+01
-9.594158156945796490e-02,-9.786924615310169107e-02,-1.077970724299033911e+01
-8.995666763152251888e-02,-9.110068278228693195e-02,-1.077595557949805460e+01
-9.846455833887424181e-02,-9.864203762011534982e-02,-1.077633278714917786e+01
-9.944224890992046928e-02,-1.039580247034545685e-01,-1.077419114821891455e+01
-1.028569795319165536e-01,-9.315787491428303979e-02,-1.077263614063770270e+01
-8.294238469400516678e-02,-1.035022179249588531e-01,-1.077975141460715136e+01
-1.013918480453368798e-01,-9.296306305144851068e-02,-1.076984342271880557e+01
-1.000363375048533010e-01,-9.579166389387219760e-02,-1.077135386606825840e+01
-9.556365344530849681e-02,-9.313904042485639245e-02,-1.078654088247734677e+01
-9.306820931781571715e-02,-9.191950053569025725e-02,-1.077348273056321304e+01
-1.029199512551793039e-01,-9.921495754660791810e-02,-1.077558939386081960e+01
-9.004310264116906215e-02,-9.496412145042630593e-02,-1.077552846528814179e+01
-9.126049875994488025e-02,-9.807057795097423591e-02,-1.077966582068542145e+01
-9.502787034472297278e-02,-9.907623012426290676e-02,-1.077541224141204346e+01
-1.035185437414743032e-01,-1.028086798252544204e-01,-1.076917936136515586e+01
-9.521097625559354904e-02,-1.020331171984628915e-01,-1.076364305383470210e+01
-9.737408379454824681e-02,-9.838890483568783762e-02,-1.078038484160270727e+01
-9.953771545558276479e-02,-1.027349673633730087e-01,-1.077223665000620834e+01
-1.054761247257109402e-01,-1.007148318473183729e-01,-1.077733548441947597e+01
-9.856402020414860299e-02,-8.830281831767244904e-02,-1.077268652712122154e+01
-9.964849262654164319e-02,-9.696356526549690380e-02,-1.077602598751456675e+01
-9.404149491894382706e-02,-9.992553409404449083e-02,-1.077648192910775649e+01
-1.002826282197856189e-01,-9.961262212704220798e-02,-1.077533849179645742e+01
-1.091944100761828296e-01,-9.434055177254520308e-02,-1.076283146230796817e+01
-9.347484090157695547e-02,-9.918458017821273065e-02,-1.077906262843460361e+01
-8.853271535746184973e-02,-1.026368045302844395e-01,-1.077288560462271327e+01
-1.048892092924931657e-01,-1.014997500249505968e-01,-1.077221034483559770e+01
-9.499495219224129983e-02,-1.003499579510518658e-01,-1.077828763236237464e+01
-1.026082124001040236e-01,-9.285546454402250627e-02,-1.077572310966945501e+01
-1.045394281329232872e-01,-1.027391385523492712e-01,-1.077436560739414695e+01
-1.035017619633743918e-01,-9.068997068129830419e-02,-1.077775401333223648e+01
-9.783848691810646814e-02,-9.511726478018692199e-02,-1.077220771802971377e+01
-9.236048385630295232e-02,-9.278355423650221090e-02,-1.077839003734570333e+01
-1.076186123394338168e-01,-9.267208130028342650e-02,-1.076490506203339237e+01
-9.859788985440291753e-02,-9.856222472372906662e-02,-1.076999614835108332e+01
-1.030642693297853796e-01,-9.286514924310343422e-02,-1.077000185891149897e+01
-8.998313266216947937e-02,-9.473601096306720482e-02,-1.076301062158155553e+01
-1.014784527146246063e-01,-1.010691756093251154e-01,-1.077381396686833348e+01
-9.856617023203852190e-02,-9.657896888035519267e-02,-1.077347388251997273e+01
-9.116554149120770223e-02,-9.957353172101583716e-02,-1.076559034755623934e+01
-1.092069704624449855e-01,-9.582392641202583383e-02,-1.076747175392669398e+01
