mag_x (uT),mag_y (uT),mag_z (uT)
3.282381157697663099e+01,-8.637213947215324761e-03,3.742668431480634439e+01
3.279529299289782784e+01,-7.619676456825537174e-03,3.742945575815836179e+01
3.280077920603714858e+01,-7.255766707121094616e-03,3.741979522253159729e+01
3.280754869697102549e+01,-3.468563017948165118e-03,3.741966249284547530e+01
3.281130032341177838e+01,3.014822927551465115e-04,3.741828876953347560e+01
3.281986610662196568e+01,2.586487777375163100e-03,3.742162886156450696e+01
3.282359383669754749e+01,3.171435056351633655e-03,3.743223977428897342e+01
3.281281359239764583e+01,-8.209692137522995800e-03,3.741135347406245160e+01
3.282642640205983753e+01,-1.956237155490079399e-02,3.741944799295784918e+01
3.281988151954170263e+01,3.464788716023069697e-05,3.741502346024758197e+01
3.280900063002552258e+01,4.660258397537608323e-03,3.742977223940824416e+01
3.281596050029212108e+01,-9.926113435284579511e-03,3.742054412559395615e+01
3.282213931674164797e+01,-5.476213448887439113e-03,3.742432603827779047e+01
3.280124249202233244e+01,1.404532822179619181e-02,3.742661472442722470e+01
3.280807461461147057e+01,-2.693494659715883321e-03,3.741586801226782200e+01
3.282467339870317602e+01,4.509420032219068112e-04,3.741530303330593910e+01
3.280377346350784507e+01,2.016891086889623845e-04,3.743082397167614062e+01
3.282041097245885908e+01,-2.806217366070080238e-03,3.742619167618941134e+01
3.280541894247460277e+01,7.498986454784812260e-03,3.742738628598922190e+01
3.280658416578665282e+01,1.840907778100985687e-02,3.741472652873987670e+01
3.282300017953492244e+01,8.094931938907964919e-03,3.742020979580529882e+01
3.280976679462995094e+01,1.344927717193658556e-02,3.741860182621913111e+01
3.281259212936297587e+01,-2.430862795492113107e-02,3.742765337975666284e+01
3.282565331976221046e+01,8.232756434977634569e-03,3.741514369477992119e+01
3.281676188332925648e+01,-1.871493213689947796e-02,3.740978515541034710e+01
3.279989395890732595e+01,-2.355241169833434400e-02,3.739948449001480668e+01
3.283107412044886075e+01,-2.958048132450471612e-03,3.743359872525138599e+01
3.279887393309406463e+01,-1.506265650447195965e-02,3.742648848303655029e+01
3.282254345103196158e+01,5.994223059940843867e-03,3.742882676869633940e+01
3.281264713043509573e+01,1.566609812168523518e-04,3.743216117189260217e+01
3.278858757565035376e+01,1.980713780170938881e-02,3.741628085102208701e+01
3.282094149904129665e+01,2.230614685553944376e-02,3.741763848738871445e+01
3.279443077896467429e+01,2.891944470316576941e-03,3.740838294565553213e+01
3.282252749313053641e+01,-2.018312855288837554e-02,3.742732859771756893e+01
3.280994533782089917e+01,-6.733554532565498747e-03,3.743449097737212838e+01
3.281231355947740269e+01,-7.892118779787774333e-03,3.740875548051758415e+01
3.279777800473635097e+01,-3.028165426877909086e-03,3.743840106943840595e+01
3.279089123967071373e+01,9.972153266767703507e-04,3.742713784181375303e+01
3.279867645066349269e+01,4.052583577745864397e-03,3.740825940107283287e+01
3.279934160050358116e+01,-2.529650705311208350e-03,3.742435158666527428e+01
3.279026599287416843e+01,-1.811666740575508657e-03,3.741395191468102865e+01
3.281101569398204987e+01,1.280472851937027035e-02,3.741212290725032830e+01
3.281588414981747803e+01,1.204104596783328596e-02,3.741950078546354774e+01
3.280029034507786179e+01,4.223092228759612286e-03,3.741867851988963167e+01
3.279094623582134460e+01,-9.614171183581965083e-03,3.740344854905907113e+01
3.281583354757322013e+01,-8.140460452089916255e-03,3.742347739140011242e+01
3.282573938686818593e+01,6.504509055778604290e-03,3.741172405627015962e+01
3.279787221313740275e+01,-1.779309261054323049e-02,3.743275342852697918e+01
3.281529718188421896e+01,7.308349772853904580e-03,3.742100684541562572e+01
3.280569234576068993e+01,2.830882242553010072e-03,3.743226682241665060e+01
3.281013408154898059e+01,-9.590113365847904858e-04,3.741439587087673857e+01
3.280648458621589469e+01,1.318118696149586135e-02,3.742574135615689102e+01
3.279599564755110208e+01,-3.872640080189107634e-03,3.743395923187487995e+01
3.280980922212595630e+01,3.485686269157441119e-03,3.743200592357674594e+01
3.282257984070283641e+01,-1.036085671787872683e-02,3.741073027141678864e+01
3.281874196696337265e+01,-6.858461222574089092e-03,3.742303389090200483e+01
3.280287697587561269e+01,-1.609947654950246582e-02,3.741622086892599697e+01
3.280012858262037412e+01,1.041517823053365877e-02,3.741483283720956621e+01
3.281887248359510778e+01,1.650677664488012925e-02,3.740754683047990881e+01
3.280176803316355461e+01,-3.950209633919165089e-03,3.742047019518952311e+01
3.281878306036204407e+01,-2.567005907729127349e-03,3.741555831119141118e+01
3.280693393100503386e+01,-7.962386468443157644e-03,3.743002327957813691e+01
3.280309334857119552e+01,-6.414358112393512244e-03,3.742530529405247819e+01
3.281371830123273980e+01,-9.877742261485416772e-03,3.742611423859291619e+01
3.281465011812979071e+01,-2.939558987523834834e-04,3.741960558966944461e+01
3.282499425850174646e+01,-2.309532412120362740e-02,3.741468247769115152e+01
3.280539196722276785e+01,-9.830116288489487361e-03,3.741675851316332313e+01
3.283009157505891551e+01,1.138085929786027996e-02,3.740491180594501230e+01
3.281328030325596501e+01,1.137108579900486744e-03,3.741042630543191905e+01
3.283526227067036984e+01,6.386160652700772654e-04,3.740631432112092369e+01
3.282312455393019235e+01,1.277054395461707991e-03,3.741560356283056166e+01
3.280113938219328418e+01,-3.316347104557520499e-03,3.741566602050227885e+01
3.278823250158043834e+01,1.464305859475787709e-02,3.744810139411652727e+01
3.281191179080312281e+01,6.034715380413543939e-03,3.740402468617582343e+01
3.283613606108703920e+01,-7.111096821094232447e-03,3.740880483898375530e+01
3.281097854067296993e+01,-2.337098493914665804e-03,3.741597020600006118e+01
3.281736089611075613e+01,1.000940869555181842e-02,3.744695890436126717e+01
3.279887794951198288e+01,-4.539486645109519318e-04,3.743528965848233270e+01
3.280899468474747493e+01,-4.251025252612125951e-03,3.742179138403037797e+01
3.281237327602399034e+01,-2.937006371568469387e-03,3.742797144937498643e+01
3.280997494042845375e+01,2.883376204048333346e-03,3.742138122636964681e+01
3.279103009452016693e+01,-4.984455911697920766e-03,3.742358202955075797e+01
3.280693425498309779e+01,-1.428568521846964798e-02,3.742738939251048436e+01
3.280019312530922093e+01,-3.365105692433266286e-03,3.742033520851887829e+01
3.280893336461112142e+01,1.044678639271245761e-02,3.743103785324782962e+01
3.281300178847595816e+01,2.750520312602154627e-02,3.741988231068086890e+01
3.282420137963590179e+01,-4.783634068196591753e-03,3.741481302250734586e+01
3.280764058721201337e+01,-9.530295163679503370e-03,3.742915183894388775e+01
3.281017481121344304e+01,7.010391582720271707e-03,3.740991953297953643e+01
3.281197285911157024e+01,-2.278691942405239573e-03,3.741467643113338681e+01
3.281055411622898532e+01,-6.705301004661649855e-03,3.741800869465370738e+01
3.280549658522860312e+01,5.361028177735806428e-03,3.742941896506278709e+01
3.282100731001883531e+01,-5.758145329828975000e-03,3.740134522132596118e+01
3.281427246407828591e+01,7.218140563032366015e-03,3.741882922880114393e+01
3.279990380565701713e+01,-2.448470153195450583e-02,3.741145223984099033e+01
3.281051228866642333e+01,-4.343608542664627314e-03,3.742038500493370634e+01
3.281296535616329635e+01,8.104440351910104437e-03,3.741821973469001250e+01
3.280808984935090677e+01,6.497855702647040675e-03,3.742458790969835292e+01
3.280705549452121517e+01,8.557219853806316903e-03,3.743198056381247341e+01
3.283360868796473397e+01,-1.312401962897076458e-03,3.741256272026338792e+01
3.279169456366241775e+01,-1.110787192797010707e-02,3.742039835425813976e+01
3.283914237956367543e+01,-2.042274059141255260e-02,3.742252688158809093e+01
3.280925786747209116e+01,-7.585762742940862710e-03,3.742713890169017787e+01
3.279432523350728701e+01,6.116437997587386571e-03,3.741895370715782576e+01
3.281934394245178055e+01,1.179204956902031760e-02,3.741873821606730388e+01
3.281445150675750000e+01,-1.883610582310354421e-03,3.741713214226394513e+01
3.282407239946404331e+01,-3.671047198954700570e-03,3.742276318549108538e+01
3.280255928435025936e+01,-1.250214576389829628e-02,3.743161325779177417e+01
3.280847633063653035e+01,-1.578627297064412460e-02,3.742687080099219088e+01
3.281604606126896329e+01,1.779609450837771681e-02,3.739912518249589368e+01
3.281302535387499830e+01,4.834879004661913476e-03,3.741930346012604502e+01
3.279817454276071231e+01,-1.240819861552557588e-03,3.742985609454218832e+01
3.280372098526040503e+01,9.607004983296127398e-03,3.742171146759696398e+01
3.279623121341982994e+01,1.335273231242769740e-02,3.738789012088805919e+01
3.280311061238452908e+01,-2.981308797872218516e-02,3.742210675173608792e+01
3.280322953016507626e+01,3.149500930319649398e-03,3.742773572002588622e+01
3.281976432919856279e+01,1.392754704640438747e-02,3.741964023877626744e+01
3.282048902619893482e+01,1.177957464644090527e-02,3.740492371977057218e+01
3.279327724844746683e+01,-1.663421519691688335e-03,3.744651138197384199e+01
3.281606513166968142e+01,-7.344416017614065033e-03,3.741072440113595832e+01
3.281337566909504488e+01,3.889804907483911979e-03,3.743590638220594968e+01
3.281270474738327891e+01,-3.920580650222463444e-03,3.742682360720148438e+01
3.280491675045590938e+01,1.818524118641805243e-02,3.740552176308202803e+01
3.279898844839920713e+01,-8.994820117332227860e-03,3.740858996318547014e+01
3.279819999633076577e+01,-6.620293448420664500e-03,3.743025491501487068e+01
3.280055075764782657e+01,3.659351179312916869e-03,3.742454958754002803e+01
3.283299632316789030e+01,-1.225815498615364686e-02,3.743074478668357585e+01
3.279888725647781200e+01,1.960027812326014737e-02,3.742029002613747224e+01
3.282551382461496559e+01,1.336717482804540775e-03,3.742671209524127818e+01
3.281942702363001274e+01,1.574734251793722187e-02,3.741582041422311988e+01
3.282511284261548923e+01,-1.930424233898353145e-02,3.742480904944247300e+01
3.281931638435776932e+01,6.180734933674238846e-03,3.741114105492646758e+01
3.280986544272288086e+01,5.123401279293951331e-03,3.743118626749567568e+01
3.280602293508318468e+01,-1.847912052210124931e-02,3.741929178722335081e+01
3.281286888034884441e+01,-1.396586305730931378e-02,3.742906043015519657e+01
3.279765789022810907e+01,-2.187650863427917456e-03,3.741869950349115470e+01
3.282300193046685877e+01,2.145927239933400829e-02,3.742768671625901789e+01
3.280980317983714656e+01,7.937110025459192088e-04,3.741630932975455437e+01
3.282604137941812894e+01,2.103780469194740932e-02,3.741244954260853461e+01
3.281268705947694997e+01,-1.566771126481186077e-02,3.742230363848945984e+01
3.280732394512614292e+01,9.169899862556596046e-03,3.742171798763867940e+01
3.280214721347741857e+01,1.118192576924702947e-02,3.742545600961031482e+01
3.282162278548995715e+01,-3.342642491384366626e-03,3.741364068197778892e+01
3.283303953377046014e+01,8.039196393935353277e-03,3.742552946501515265e+01
3.281054395500374454e+01,-7.244982227609526350e-03,3.742750438201191088e+01
3.282811906578098160e+01,2.147166002547653066e-02,3.742292384086854184e+01
3.282519823125304725e+01,2.292382074219046981e-02,3.740944077058725981e+01
3.280812739537033451e+01,4.860873116937502146e-03,3.742612532791932267e+01
3.280999036855888562e+01,-5.527998025494916187e-03,3.740987088583285214e+01
3.280219717331289075e+01,9.664919192166849388e-03,3.740522348059748481e+01
3.282401621653810508e+01,1.005197975010310111e-03,3.742816256533436103e+01
3.282346656508818228e+01,1.423028213517643897e-03,3.742202876409010770e+01
3.281347360509010969e+01,3.368876432536289586e-03,3.742104164916627695e+01
3.280224032684241564e+01,3.890380381183512412e-03,3.740613932038090184e+01
3.279768966807081654e+01,-1.727729216373044378e-03,3.740463877849787622e+01
3.280013168548936164e+01,1.993785808368244913e-02,3.741854886157346272e+01
3.279599352653686140e+01,-3.516653371466905206e-03,3.739003544163232107e+01
3.281209164800452527e+01,-5.385670083673617901e-03,3.744632795017334814e+01
3.281792026936609830e+01,-1.928973619387516769e-02,3.742950772148998340e+01
3.280723469427667993e+01,-9.034358149179296665e-03,3.742332247618732310e+01
3.281205044806883819e+01,5.794740956671823621e-04,3.740545618027940122e+01
3.282237940382500341e+01,6.715921653240807497e-03,3.742052429673582736e+01
3.282247097440006200e+01,-1.746552441195136501e-02,3.741672127288503447e+01
3.280885427477351612e+01,-2.502476690787794680e-02,3.743166075622700362e+01
3.282395574029749952e+01,2.293123699828224227e-03,3.741861260896602204e+01
3.281204182326654006e+01,-3.880085282412302442e-03,3.739704893703660815e+01
3.281158237970574021e+01,-3.100654081775385332e-02,3.742731983871171053e+01
3.282131974524893536e+01,-7.681147398893213747e-03,3.743238564666538082e+01
3.280631268262283839e+01,-7.049252676000124793e-04,3.741858759340655638e+01
3.281490877940557738e+01,1.650373444414432803e-02,3.740983014103132831e+01
3.281409626614503594e+01,1.318634268546542421e-02,3.741813731127382425e+01
3.280690442546719510e+01,-6.110720571591370630e-03,3.742084420521993593e+01
3.279975585691958173e+01,-1.711558367832951774e-02,3.742132860109139614e+01
3.280714520798983358e+01,-2.522233326194587102e-04,3.741156962448548029e+01
3.281266258151743642e+01,7.903573648067457880e-03,3.741581894162602850e+01
3.281579231440495903e+01,-8.996437859377957175e-03,3.740346975803312546e+01
3.281006550807440192e+01,1.619660869018348451e-02,3.743150948402132627e+01
3.281053208741914062e+01,6.150044119831423774e-03,3.742693077892604236e+01
3.282539384448789832e+01,-1.264438355537956561e-02,3.740167972518966621e+01
3.279743593897651976e+01,1.144804656071745155e-02,3.741791351845203195e+01
3.280935854534777008e+01,3.196221677896012286e-03,3.743346693318945029e+01
3.279491458085828981e+01,-1.081886062129017688e-02,3.741009232737851420e+01
3.281830455703427418e+01,-5.162680113988197790e-04,3.742198997822054451e+01
3.281372508843185898e+01,-5.825906040242047161e-03,3.742310768309183544e+01
3.281125696232296463e+01,5.118963353597847862e-03,3.742697678535783723e+01
3.280884811415220526e+01,4.916804030720837645e-03,3.741281962729757282e+01
3.282125087706147326e+01,1.209570015816610996e-05,3.742212279743127112e+01
3.281972443866681743e+01,3.411840212338780425e-03,3.739401078081676388e+01
3.280620888163272042e+01,4.245942312387083919e-04,3.740944225784824084e+01
3.281018500467691013e+01,3.377879576414261672e-03,3.743107211983627991e+01
3.281648329868286140e+01,5.550244786313827602e-03,3.741405564160059782e+01
3.282197224908703248e+01,1.748970528610650776e-03,3.743174875076378783e+01
3.279933500943933211e+01,5.504229930897640462e-03,3.742404522010253487e+01
3.281336936464563081e+01,-1.744819144398208552e-02,3.743518658922736364e+01
3.280325965348168182e+01,1.187816818369689074e-02,3.741400581075610887e+01
3.280337900727280243e+01,4.355398390652677650e-03,3.742124862264564911e+01
3.281107003311090864e+01,-1.851348969515911186e-03,3.740961864506767398e+01
3.280332589662918252e+01,1.391891992002967753e-02,3.740832609151077293e+01
3.281604841245761151e+01,-6.596056683748333441e-03,3.743684679450273478e+01
3.280539451557731923e+01,6.122802053253302047e-03,3.740946317400442211e+01
3.281138411235290420e+01,-1.022521666563129365e-02,3.741502108265903814e+01
3.280415066514009936e+01,4.286880584622694730e-03,3.743700360172515929e+01
3.282213788590505743e+01,-3.244965128953432830e-03,3.740597842401253814e+01
3.279175169622398300e+01,-1.966390699769664241e-03,3.743309857538926622e+01
3.281131162681293745e+01,8.497205249257820843e-04,3.740837927694781939e+01
3.281779716941330349e+01,2.089777725096371788e-02,3.741106686887246013e+01
3.281527625645413337e+01,-1.132884944008536073e-02,3.742323698448331726e+01
3.282075501087323488e+01,-9.318466020004202363e-03,3.741349622130219643e+01
3.281815083008200418e+01,1.566027694388865202e-03,3.742741763026027968e+01
3.279667264710305119e+01,-1.240998941004738815e-02,3.742888593164828848e+01
3.282679153703951158e+01,2.268105925431519471e-03,3.740824271052938599e+01
3.281166232180803632e+01,-8.150287229911282053e-04,3.743669659253172455e+01
3.281659869538029994e+01,-6.673936452161985909e-03,3.742916471390415012e+01
3.279781237748078837e+01,4.048804263377139140e-03,3.743745263399494405e+01
