gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.817253575892393447e-01,4.601398035553308508e-01,4.799546798365159073e-01
4.664164832757507484e-01,4.631268896920177069e-01,4.489677726049003947e-01
4.643716674824086010e-01,5.221632681283242539e-01,4.960201823210832472e-01
5.081155339812539751e-01,5.561510119414887487e-01,4.784407363534395330e-01
4.611498664503005940e-01,4.462518189579814387e-01,4.914154064444589132e-01
4.510397866217570328e-01,5.240547375239817951e-01,4.744914766775767401e-01
4.263523056947985945e-01,5.555420604247822691e-01,5.120816194670717580e-01
5.736136722845643909e-01,5.141430341845877328e-01,4.850805940515469650e-01
5.589158111858927303e-01,5.572952896790390742e-01,5.601142356667075939e-01
5.089367635395251055e-01,4.788212201109000588e-01,5.893312321928769748e-01
5.019962796544535921e-01,5.400151496797036543e-01,5.270980114593678545e-01
4.756124294783776740e-01,5.032373024208715018e-01,4.409152925908354503e-01
4.852650938305314021e-01,5.880349597323377697e-01,4.304501662526860617e-01
4.428100931853880540e-01,5.428986696175127635e-01,4.381101308150850415e-01
4.699064510111901072e-01,4.725758390573753798e-01,3.858892285274186928e-01
4.376355880677619270e-01,4.462806627961110606e-01,5.467371579054973729e-01
5.412098695187326225e-01,5.317640658625415462e-01,5.292569659918108238e-01
5.492857356883091846e-01,4.732985155110943642e-01,4.905297282292199745e-01
5.648885552856965919e-01,4.847331648417121941e-01,5.104967419413553031e-01
4.936426912758169472e-01,4.301457420240215601e-01,4.922036465677812611e-01
4.474192160792767048e-01,5.177945211337017239e-01,4.901724934238167464e-01
5.777878142637830061e-01,5.023178109187874663e-01,4.810095999890579566e-01
5.425238497370027391e-01,5.500644377047285705e-01,5.562896959450577272e-01
4.822094294236358714e-01,4.894226491304701221e-01,5.113035760452139256e-01
5.044054164148711328e-01,4.170245926792157665e-01,4.225391864848297985e-01
5.215446159102994361e-01,4.931985819006804439e-01,5.197776602014618774e-01
4.514523072589627373e-01,4.528397798893609716e-01,5.714519868672036651e-01
4.176723303526076458e-01,4.899523106834792752e-01,4.915059922537866610e-01
5.401506686665177304e-01,5.953158656678033678e-01,5.036958515864430330e-01
5.357928466347484653e-01,5.009413996674322300e-01,3.961226805473330170e-01
5.263391707921859508e-01,4.832793284885837370e-01,5.199667368135899581e-01
5.064465870516211554e-01,5.180172133684317615e-01,4.755066565710351911e-01
5.035424670288219939e-01,5.299063774789326553e-01,4.464894379866280461e-01
4.436280448867874204e-01,5.559109665066257477e-01,5.581725908924509705e-01
4.813679384227631530e-01,4.859329950501534157e-01,5.343642573466110823e-01
5.218785090285219530e-01,4.993302538543576974e-01,4.805913688960853358e-01
4.929097004931772275e-01,4.442097901403682658e-01,3.957470070133972673e-01
5.579728530994755298e-01,4.846649757114684931e-01,5.543137208616937261e-01
4.276559939166129642e-01,4.772292466677998668e-01,4.669401213929262329e-01
5.103469858459913633e-01,5.267018763724471420e-01,4.229457668697531036e-01
5.400186155224203643e-01,4.651881541300708633e-01,4.318990262734319074e-01
4.706614812048067753e-01,5.233417623829430543e-01,4.962527502166650395e-01
4.516608153192052666e-01,5.205452119587885562e-01,4.313920246352271337e-01
4.753275447052339731e-01,4.609968024201314685e-01,4.948201954493642862e-01
5.079014339078647966e-01,4.685223674340464606e-01,5.072409699943619676e-01
4.696331895054944305e-01,4.739453550140735327e-01,5.136937768545327687e-01
5.111360759659342445e-01,5.099043053236773648e-01,4.394469515742858157e-01
4.869433972928494114e-01,4.851254329288104405e-01,5.151143592404714422e-01
4.805285516950785762e-01,4.865385185740667695e-01,4.196430934609567953e-01
4.969919002444587175e-01,5.357897221117325914e-01,5.479314950270911533e-01
3.824354947713837771e-01,4.820756774744754947e-01,5.416981271214434956e-01
4.937780156719357993e-01,4.231038622864002341e-01,5.086131487315953548e-01
4.760903016941607224e-01,5.022865227146102729e-01,4.823171571750560771e-01
4.873947485295172521e-01,5.336320863025305616e-01,5.310942095511351768e-01
5.022124018076660201e-01,4.463966059344997017e-01,4.688061576785816920e-01
4.459941791477917694e-01,5.344152623034307270e-01,4.566159960184680844e-01
4.862335451471049286e-01,4.977890526246341318e-01,5.754557679084907340e-01
5.398284813261793325e-01,5.388456623263944145e-01,4.469818857671967738e-01
5.329480581299271824e-01,4.959669499534549719e-01,4.657911249455516378e-01
4.959839988611646766e-01,4.924414682532262111e-01,5.090895413770109013e-01
5.380970544795881105e-01,5.187769169238583000e-01,5.691678156086985574e-01
4.665305988840505180e-01,5.413162209479219777e-01,4.547201571306799250e-01
4.695422528155796527e-01,5.183483349078636948e-01,5.861428297733863868e-01
4.746359550888979428e-01,5.495299462246907574e-01,5.156187383483323838e-01
4.993166457317678719e-01,5.291442612009563673e-01,4.808623017154326496e-01
4.315914174146179838e-01,4.621866238878639677e-01,4.792515529861280932e-01
4.841565210621214810e-01,4.548477731661772494e-01,4.787473727528320788e-01
4.796638012150310493e-01,4.984420990227486636e-01,4.478141016830070043e-01
5.405454182229073590e-01,5.259271581906785897e-01,5.381170063242465273e-01
6.056673974286372886e-01,4.763017761223606317e-01,5.523219928509793819e-01
5.376487519966703932e-01,5.387400653030797182e-01,4.755948375204057665e-01
4.691111986585021487e-01,4.718039302337426188e-01,5.208180668846312811e-01
4.794699895753642971e-01,4.571644749532657315e-01,4.709670652670284174e-01
5.214032079751484972e-01,5.553123785823056435e-01,4.445641077044644174e-01
5.178908837272714338e-01,5.612451726699421162e-01,3.859726388299227762e-01
4.845237508158802830e-01,5.306628901315302294e-01,5.078663099999222164e-01
5.179897637818254852e-01,4.137937738485514827e-01,5.163732028859469025e-01
4.513867073613005432e-01,4.371616501796867782e-01,5.706456908569127462e-01
4.304673077762466993e-01,5.018584483461907553e-01,3.859846783314327956e-01
4.539119788519070942e-01,5.713624817689224589e-01,5.251444484870591012e-01
4.601510582134641369e-01,5.142420794081457025e-01,5.163782794148150668e-01
5.103202131118231843e-01,4.543057503799676211e-01,5.171762781554626320e-01
5.392600372070079917e-01,4.725891496462283348e-01,4.620399134350541281e-01
5.287402262029888833e-01,4.996083291988845376e-01,5.473830242124203549e-01
4.689214010155344226e-01,4.727334120271814433e-01,5.104630979145876601e-01
5.472975384670021315e-01,4.976559711881546333e-01,4.796732724847457274e-01
4.997758494230255533e-01,5.700379060518844243e-01,4.685119369744272788e-01
4.966187693488701149e-01,5.263146355370219576e-01,4.668549542334662905e-01
5.062166100845505445e-01,4.826455165555136317e-01,4.935364184490831918e-01
4.193159652218056421e-01,4.976840157354848193e-01,4.345962335881794480e-01
4.399781361102566568e-01,4.980714522735620320e-01,4.964250057472259781e-01
5.549672095065966149e-01,5.184564930267254734e-01,5.011851297929187377e-01
5.483701110012270119e-01,6.021468371593082791e-01,5.588308925919155401e-01
5.178405563967727332e-01,4.554672909515595225e-01,4.852037240825909370e-01
5.343831728876632381e-01,5.148784265894702505e-01,5.445321383129664294e-01
4.745237291215445574e-01,5.178979718768760288e-01,5.234674278367470457e-01
5.488098758546848810e-01,4.854436023056541427e-01,4.542998865484396132e-01
4.948434204274289039e-01,4.937796610443784262e-01,4.870662852813988364e-01
4.849771491234516341e-01,5.181021104217414797e-01,5.897693773291183827e-01
5.313429870227146523e-01,4.317334183577829498e-01,5.236516500710807209e-01
5.430082945192492572e-01,4.469202691967478769e-01,4.765494181901568926e-01
5.222743964441458608e-01,4.717278569210815453e-01,4.740438225369738023e-01
4.842306512833056131e-01,5.661887621407500903e-01,5.318496993418927454e-01
5.587430147574132810e-01,4.551348479616352805e-01,4.966061591292517119e-01
5.435542510986055564e-01,5.061112530870049975e-01,5.229249555483784784e-01
4.776957466987833412e-01,4.916905223861416374e-01,4.842601954334967984e-01
4.628825483110852179e-01,5.194999273618021718e-01,5.067809700543036699e-01
4.468017586682187514e-01,5.368631240345352884e-01,4.936405125555117235e-01
4.754909973705067072e-01,4.745747319458765157e-01,5.396468027185591376e-01
4.885514118783027548e-01,5.065921138001375779e-01,5.425692498205382241e-01
4.909759330684749790e-01,5.199519936823706612e-01,4.932863042217056071e-01
5.119556774411254674e-01,5.104588992123646474e-01,5.030101284411319096e-01
4.936086549195908835e-01,4.900744722043280932e-01,5.067634766722920459e-01
5.289246817565241843e-01,5.444085089086910800e-01,5.188759015254014173e-01
4.764050919893833558e-01,5.387373887690504182e-01,5.531831682480394807e-01
5.706132859336284779e-01,4.690512755305551451e-01,5.487941421309870949e-01
5.364956249940413535e-01,4.978901640634428305e-01,4.939484386475320177e-01
4.785144893861572601e-01,4.553917234378707102e-01,4.588020871233740028e-01
4.948802648619202160e-01,4.229242900153137308e-01,4.636201509039968860e-01
5.070585011967083666e-01,5.121528986332111177e-01,4.888126910473443165e-01
5.096714064804219735e-01,5.032354927290090263e-01,4.622293486202866952e-01
5.252499700345368838e-01,4.457153088332291291e-01,5.445584339421793985e-01
4.693011536599828171e-01,4.863445515554681853e-01,4.688016006524655110e-01
5.009636582299947793e-01,5.072282388304685252e-01,5.309878089410059454e-01
4.984744017928331994e-01,4.425556791130908496e-01,5.658725451686311692e-01
5.036899598886790397e-01,5.229377006222666324e-01,4.457886092973344372e-01
4.439559979158055336e-01,5.074763521529124244e-01,4.927861464318871731e-01
5.516586081320824508e-01,5.541056841122825594e-01,4.909434309253150053e-01
4.878902558856176852e-01,5.032929596066825217e-01,5.075316067894197758e-01
5.133738090174831958e-01,5.355640263577234883e-01,4.966807384936130498e-01
4.902360564208980143e-01,4.579320378888969700e-01,4.902054644890592172e-01
4.965825288406034987e-01,4.427519505929122801e-01,4.824946253015776065e-01
4.893075901627370605e-01,4.927377619333721537e-01,4.755573264916448384e-01
4.709692264941928719e-01,5.153894652384325425e-01,5.577564391630983609e-01
4.784106055971921179e-01,5.064295376056198172e-01,4.711012064561401758e-01
4.859418790112299824e-01,4.537823093492461823e-01,4.955374499488394702e-01
4.582368708261416734e-01,5.884074284460044657e-01,5.013866129249201498e-01
5.170657352976923971e-01,4.977253231541785561e-01,5.068439703229647986e-01
4.858921590747967145e-01,5.179458766592570651e-01,5.140156214505390286e-01
4.639129530653135491e-01,4.816140537077895356e-01,5.237626129713877088e-01
4.298393683887427041e-01,5.644283817417798943e-01,5.375803565924333061e-01
4.235763988192119966e-01,5.732995732276664480e-01,5.388732957382147415e-01
5.156511733473545522e-01,4.910750015191093221e-01,4.380886990662110625e-01
5.470705065365205622e-01,4.920145743431904584e-01,5.054553786284259331e-01
4.653065064021750241e-01,4.435243930598802287e-01,4.639925979788712129e-01
5.171285249695987130e-01,4.946351237890255770e-01,5.161630894420033977e-01
5.283317804457641209e-01,4.319948596687406828e-01,4.668223965352659155e-01
4.956862358848147521e-01,5.571298926891790071e-01,5.004860510018072084e-01
5.066516961111777739e-01,4.905930651122324404e-01,4.585008269829933814e-01
5.214821858310056957e-01,4.176424312570083397e-01,4.920479591584147605e-01
5.281913823049118051e-01,4.545577022276286461e-01,4.952152242349853184e-01
4.477991884372312659e-01,4.671880418942161439e-01,4.797296722288303950e-01
4.647750149831170186e-01,5.293621051118833076e-01,4.689230467374151390e-01
4.783075091715325300e-01,4.534151440321663729e-01,5.335608218081100418e-01
4.873510771214738524e-01,4.786909018344396860e-01,5.453780761625471873e-01
4.761175636243276110e-01,5.231964464343650256e-01,5.297841477888860506e-01
5.504456166587468058e-01,5.212873322619361316e-01,4.831882940526333048e-01
4.240362668467301255e-01,5.071844785612928952e-01,4.660838340513000499e-01
5.390353936604451723e-01,5.330900794030694057e-01,4.945674255055895197e-01
5.303476676424683234e-01,4.325112659310501595e-01,4.707122887668583888e-01
5.117884679845574603e-01,5.493049002077584619e-01,5.540439289881103901e-01
4.643714332767915898e-01,5.463104713479572938e-01,4.886959417736023159e-01
5.475481183963056830e-01,4.609404514234620720e-01,4.052246244948413123e-01
5.284079637308108923e-01,5.089123172620776403e-01,5.020851133908272868e-01
4.769283805076386940e-01,5.109537737899140231e-01,5.456582513322105754e-01
5.115775629272120151e-01,4.988773692953946126e-01,5.243761002170054253e-01
4.973281222371637722e-01,4.578104127881654217e-01,5.044343526165614433e-01
5.249041754933689852e-01,5.513914645186250851e-01,5.251929637399052053e-01
4.932848325054264293e-01,4.805689837723139957e-01,5.725999984391255682e-01
4.731259759816598964e-01,5.152151722205637885e-01,5.137071207694510200e-01
5.273435473373696558e-01,5.238389617169039170e-01,5.411888142763801035e-01
5.081528306428009234e-01,4.438873084151334636e-01,5.177179790169084139e-01
4.519951948227462490e-01,5.446369110510682621e-01,5.667717945024508541e-01
4.743143721886676212e-01,5.160864717056717899e-01,5.012392254280616521e-01
4.511554153601796124e-01,4.688163369073916065e-01,4.632217191044766813e-01
4.941776004655046850e-01,5.334808375309122441e-01,5.507233307131677025e-01
4.501306174378910119e-01,4.428323450281796969e-01,4.158600911057278027e-01
4.912032619899756036e-01,4.449382444526128189e-01,5.093466930582188912e-01
5.113833949456556560e-01,4.517175141199478161e-01,5.100781041163030549e-01
5.180344849826826747e-01,4.367839091820511777e-01,4.703178465420589927e-01
4.802107071566518171e-01,4.851175129128421637e-01,4.938458564475294299e-01
4.992528683672889933e-01,4.634897133253421675e-01,5.388406180600258111e-01
4.409028401157262245e-01,5.829011192512084660e-01,5.303712883424426261e-01
5.023650479067774954e-01,5.322751742696181232e-01,5.183141429021487223e-01
4.302325097907421791e-01,5.657309943067322378e-01,4.526189893936171105e-01
5.411717822388183441e-01,5.179939233013303168e-01,4.919103832010280897e-01
4.018517093877192470e-01,4.406337854144938837e-01,4.982612892842988583e-01
5.322895031518063425e-01,4.784562234856239993e-01,5.614339156109071638e-01
5.491578231598808202e-01,5.264100197953583971e-01,4.376086220783908520e-01
4.603715079340476302e-01,5.550116262555538915e-01,5.289088647302518931e-01
5.662184456437132640e-01,5.421554652900065774e-01,5.656027111625738790e-01
4.436815669169814069e-01,5.051085612571341033e-01,5.191213241916613486e-01
4.634019229421622033e-01,4.923200757524864302e-01,4.787254829414226420e-01
5.329840797168535760e-01,5.585058330031325013e-01,5.065460120511188213e-01
3.569464790418689359e-01,5.104755850937557904e-01,5.371179844161196870e-01
4.556316444562982793e-01,5.072785830160582154e-01,4.465968482631792469e-01
5.225763818673079264e-01,4.248797263577248629e-01,5.021415923797927228e-01
5.117311048130928075e-01,5.325496957376347762e-01,5.075059221272681942e-01
4.903663633501799679e-01,5.901692489393961516e-01,4.303107216391107714e-01
4.677585189079038197e-01,5.052757385126285250e-01,5.838559919496637551e-01
5.200718961426787912e-01,5.674140389007312768e-01,4.878489231393815517e-01
5.073095188323659688e-01,4.859872272288350836e-01,5.858827738639589278e-01
4.217573520704444578e-01,5.380563414035979264e-01,4.150160844085855616e-01
5.427747806468448122e-01,4.754634917114228809e-01,5.311061104942036426e-01
4.893877544642915578e-01,5.474780296228316523e-01,4.833106922193204369e-01
5.007369555042777698e-01,4.855330458896486845e-01,5.751439859694644774e-01
4.847658660419169041e-01,5.180864475169106864e-01,5.463340140563525127e-01
5.334900798066033456e-01,5.217345810914429949e-01,5.315053202364483642e-01
5.275858346688098166e-01,4.766036451256929207e-01,4.638565766448940475e-01
5.702409787756294035e-01,4.739434676014491199e-01,4.728668689648494183e-01
4.701361380250448363e-01,5.204664206157442186e-01,4.508746157435072344e-01
5.052912288302361388e-01,5.418167764286943022e-01,4.639553847622673310e-01
4.454737404779605114e-01,4.709306854977932666e-01,5.415375045797719000e-01
