accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.002102443577210789e-01,9.683652232178684149e-02,1.078401822919916953e+01
1.001843905491327930e-01,9.648741794717070885e-02,1.077263453883569611e+01
9.867517417003018876e-02,9.771997360211275019e-02,1.077385331410509828e+01
9.920760342443160629e-02,9.870439711659519111e-02,1.078119156645869303e+01
1.050277129712115509e-01,9.387850746874185082e-02,1.076456704011279086e+01
8.729636998660225689e-02,1.020492046172603029e-01,1.076512038234485225e+01
9.814228254681325869e-02,9.813040602916622834e-02,1.077314402157055362e+01
1.066183570535387398e-01,1.083736246567856276e-01,1.076700198051254098e+01
9.615552779820221718e-02,1.045808487239344442e-01,1.077424344852574833e+01
9.478909405850119430e-02,9.511654188087118045e-02,1.077130576073598078e+01
9.236550063389445397e-02,1.050361148236488296e-01,1.077090979018744932e+01
9.650752256106207017e-02,1.005437468481279600e-01,1.078104143832512030e+01
9.800224521503811403e-02,1.013140455568987824e-01,1.077481739002370809e+01
1.006391855984019312e-01,1.027221015639848967e-01,1.077561775268004496e+01
1.011809179629365590e-01,9.771445773566984905e-02,1.077469332646597344e+01
1.026029108287982577e-01,9.415420385187453500e-02,1.077857023906128475e+01
9.583833229468881332e-02,1.017923343376429673e-01,1.077703667502864526e+01
8.743471322383863931e-02,1.007151715374211692e-01,1.077336072651215915e+01
1.004852574582837665e-01,9.440820207813854781e-02,1.078010423408964158e+01
9.923354233328147977e-02,9.919053691475986090e-02,1.078025794175136198e+01
9.409900229197683263e-02,1.055774165173408718e-01,1.077908925740113943e+01
9.931674464095283095e-02,1.051288071799556662e-01,1.077067222625406373e+01
1.009306367917000291e-01,9.492437867053510336e-02,1.077222320128991662e+01
9.783089244573586751e-02,9.607001093854122820e-02,1.077712922780757943e+01
9.267770708121053636e-02,8.860381297006288126e-02,1.077133734689184053e+01
1.062083514386151090e-01,1.026885056918261374e-01,1.077646140667851604e+01
1.050640071307593071e-01,1.009421416746056205e-01,1.078097761708243674e+01
1.002711598474498589e-01,1.006501662963959903e-01,1.077440927047122088e+01
9.623777504344033229e-02,1.004178654116616581e-01,1.077891913530665491e+01
9.627592455950094441e-02,1.023360214044288785e-01,1.077659281938483815e+01
1.011249699846993727e-01,1.100114054542381120e-01,1.077709314353422343e+01
9.921643268769095303e-02,9.876461076555848040e-02,1.076907787331057875e+01
9.931469799294599665e-02,1.020490401044427120e-01,1.077705655741256052e+01
9.705851639837093092e-02,1.047957218292946274e-01,1.078306394108439115e+01
9.444492378461928628e-02,1.004020284454104073e-01,1.077458609003021728e+01
9.898750539699316398e-02,9.573075018893427435e-02,1.077601799939479221e+01
9.040739257700404485e-02,1.043650543435584027e-01,1.078194573304928028e+01
1.009897473259153966e-01,1.041458601547590040e-01,1.077883204493291913e+01
9.013263076387517669e-02,9.577888881233165286e-02,1.078022358467404374e+01
9.596501032563044264e-02,9.314159381719382125e-02,1.076917853532088465e+01
9.281016838617771325e-02,9.385076431869496250e-02,1.078343904480778015e+01
9.844622523946271186e-02,1.016917248376780353e-01,1.077722845539218888e+01
1.004388717678554171e-01,9.445271194255984437e-02,1.076988169506899595e+01
1.095038679690852057e-01,9.937506363741753501e-02,1.078423281066151418e+01
1.009798226199826732e-01,1.049292174444724779e-01,1.077189957286135602e+01
1.007135405177545101e-01,8.956353561354676862e-02,1.078089015912601489e+01
9.144897957017084078e-02,1.016858840554858562e-01,1.076774537492406481e+01
9.487278209730337641e-02,1.009590691449841066e-01,1.077705390574524635e+01
9.652504197337079261e-02,1.035703017854815583e-01,1.077299011412440599e+01
9.359518572817696058e-02,1.016996112510891170e-01,1.077963341620042748e+01
9.828650138108274703e-02,1.063469373883827174e-01,1.077750239064729953e+01
9.323838209564715152e-02,9.088836662064678218e-02,1.078099686934421975e+01
1.029564598554243843e-01,9.720839452208725195e-02,1.077658898308286162e+01
9.928383655676931152e-02,1.005559688774041033e-01,1.077538292695731137e+01
1.041406530112363171e-01,9.582997048458179179e-02,1.076749235759968570e+01
9.739347201779866015e-02,1.043812186043326651e-01,1.076613128239344519e+01
9.168275741056219896e-02,9.478775693581301121e-02,1.077296082351307227e+01
9.425724360718014394e-02,1.020694598071520132e-01,1.077528269362160351e+01
1.081742989291577806e-01,1.068840769803812013e-01,1.077747093744894258e+01
9.220644673011228754e-02,9.461002533845032370e-02,1.077349827634052915e+01
1.008132276278460998e-01,1.000210466390123870e-01,1.077244432546198460e+01
9.473732153539027312e-02,9.458120305552354667e-02,1.076816077885240475e+01
9.697986310940680255e-02,1.017670393877411900e-01,1.077730472351418989e+01
1.028688463565625433e-01,1.074096244668760330e-01,1.076648656821480010e+01
9.250385157722394724e-02,9.551291367082072326e-02,1.077856565945137923e+01
8.700575390209761006e-02,9.713144856521657711e-02,1.077516121726126563e+01
1.019475412774928508e-01,1.031136115558094896e-01,1.078033017241385494e+01
9.866785011101379677e-02,8.841521757414214089e-02,1.077652121206584290e+01
1.045216795850207187e-01,8.977601055164341481e-02,1.077165362648153391e+01
9.815334115505966461e-02,9.380535061272907149e-02,1.077970719826722501e+01
1.016110659539976452e-01,1.071725002680209149e-01,1.077580872492174535e+01
1.000444785148951882e-01,9.986689908974391572e-02,1.078132610857149132e+01
9.888167699705481539e-02,9.797872851571913511e-02,1.077977070524067393e+01
9.276754708145162898e-02,9.075126387298905473e-02,1.076326235270843412e+01
9.407771199105133264e-02,9.747831020237041066e-02,1.077930280123714724e+01
9.819992064918012242e-02,9.284882597363330881e-02,1.077089428728159248e+01
9.697929945713161526e-02,9.114330509101294109e-02,1.077390528810090586e+01
9.607700584971308466e-02,9.806103366463629623e-02,1.077433697645952115e+01
1.077316103330313024e-01,1.059743857996728322e-01,1.077196870933261152e+01
1.059454695245120592e-01,9.451603400086781848e-02,1.077764555148872283e+01
9.535595360236612250e-02,9.944243084396894861e-02,1.077881953586492791e+01
1.017787389234484502e-01,8.457018444325345441e-02,1.076956112538008803e+01
9.259973706527523107e-02,9.720232306747288165e-02,1.077599405288313505e+01
1.056331829915695131e-01,1.002053013017685096e-01,1.077671581216747576e+01
1.083323461161528056e-01,9.592679807488684041e-02,1.077419065824892108e+01
9.317969968336772824e-02,1.021684572566894933e-01,1.077432816263658033e+01
9.944963039740049859e-02,9.084835395141878378e-02,1.077546863211016870e+01
9.999729979660619550e-02,9.393899086867388282e-02,1.077952660044626221e+01
9.535514643842353533e-02,9.442484237038969996e-02,1.077300908351238284e+01
1.035977447295845649e-01,9.738335841989680108e-02,1.077996967232632564e+01
9.842400626765092364e-02,9.028693481838097334e-02,1.077420947174730692e+01
9.698604905302592172e-02,1.008359012005253658e-01,1.077551491857395050e+01
9.405147744922146003e-02,9.616298390893762704e-02,1.077011328080096320e+01
9.540569321087466470e-02,1.007290849151026846e-01,1.077403929040330688e+01
9.828116272627414329e-02,9.600145527082230845e-02,1.077294387802427877e+01
9.870819030470069644e-02,1.014325745500101461e-01,1.076936007685726970e+01
9.361598621720032543e-02,1.061587354841410369e-01,1.076939235964215769e+01
9.275034342754234773e-02,9.546094082228924471e-02,1.076992173231748851e+01
9.716825845907692272e-02,9.923574474452347138e-02,1.078360263237315131e+01
9.856800180554892155e-02,1.063625651785137238e-01,1.077093106567356173e+01
9.907203422452538766e-02,9.768393524129680150e-02,1.077338662579315276e+01
9.866795817237912491e-02,9.784630817134175318e-02,1.078055469666160704e+01
1.031295623757408630e-01,1.044596430160475292e-01,1.076499331759810119e+01
9.876910557205939578e-02,1.053697153699698630e-01,1.076930208450207971e+01
1.005779996941890131e-01,9.059934725037059600e-02,1.077439157260113944e+01
1.047820240737581954e-01,1.022016872196702258e-01,1.076957982421572169e+01
9.834771397942293492e-02,9.837422431628377317e-02,1.077613239588159644e+01
9.380294275011573368e-02,9.165535944299528504e-02,1.078284179832811063e+01
1.006585804881371116e-01,1.057559608680961050e-01,1.077400855793618994e+01
9.682341578843546570e-02,9.734323784944963476e-02,1.076781036753621734e+01
1.013847709468436026e-01,9.459037954472275522e-02,1.077333661906446416e+01
9.928148900975532209e-02,1.003547613325013466e-01,1.077896671386950622e+01
9.802456918958522836e-02,1.014870884743582502e-01,1.077902678550185556e+01
9.775535470814813999e-02,9.689414177848737486e-02,1.078733429558777601e+01
9.778804800557637511e-02,8.930941856453791794e-02,1.077549255778555981e+01
9.393908109065836343e-02,9.443208876580684585e-02,1.077467049685018097e+01
1.064311898350485119e-01,1.023346349444978348e-01,1.077815727506598620e+01
9.009114556888478398e-02,9.845696993005371989e-02,1.077568399149986611e+01
9.652109439558212434e-02,1.004485632342880658e-01,1.077696520631781674e+01
9.871227396054262082e-02,1.003818731086603550e-01,1.077908839068197011e+01
1.017380255706302472e-01,9.924288177094986452e-02,1.078660595547203727e+01
1.008460945161141903e-01,9.810470979671889746e-02,1.076809103528049150e+01
1.016407066627038891e-01,1.034576801941448909e-01,1.078086747221472841e+01
9.375509969077967798e-02,1.037346344042080204e-01,1.077621730827442548e+01
9.620933876410167618e-02,1.062081779702871570e-01,1.076866995168179919e+01
1.034329511303299365e-01,9.842555006779443727e-02,1.077270979562135444e+01
8.582507555765608864e-02,9.867764243671391100e-02,1.077968075612206000e+01
9.861492808617108863e-02,1.023312997914286732e-01,1.077597464903617741e+01
1.022628118251518725e-01,9.295341105337717735e-02,1.078185326909973263e+01
8.232639374009051436e-02,9.528968720392418101e-02,1.077098844208755501e+01
9.657078020845742683e-02,9.438972390089567233e-02,1.077236958497882569e+01
9.439541364484237140e-02,9.838088277510223523e-02,1.077097186633751136e+01
9.771251485896090272e-02,9.347009226893567002e-02,1.077777528689845887e+01
1.004821083007335775e-01,1.037041677843825449e-01,1.077652291721977740e+01
1.071426199082990693e-01,9.638994961953895046e-02,1.077547541954160160e+01
9.459771624861958161e-02,1.010382794793415057e-01,1.076754001390452231e+01
1.009324190163407436e-01,1.021568136435133528e-01,1.077586871198556651e+01
9.893626625035982503e-02,1.039281611452594623e-01,1.078002710694145705e+01
9.899533746749362983e-02,9.368333114978030784e-02,1.077638296268397333e+01
9.752338943975949470e-02,9.291202483368911358e-02,1.077097084035328756e+01
9.078427813540168589e-02,9.706647187314097758e-02,1.077699560368185594e+01
9.440952105737100697e-02,1.011157714165256266e-01,1.077558563806479697e+01
9.677607306291267919e-02,9.581556433190122068e-02,1.077652240319056176e+01
1.024658242032885080e-01,9.070968875556587041e-02,1.077573967865860993e+01
1.050341842899039091e-01,8.850463194776653220e-02,1.077564712819728499e+01
9.850193972112228358e-02,1.063514820207310252e-01,1.077864613681159511e+01
1.025216508140910920e-01,1.006884452391804685e-01,1.078104788667529057e+01
1.012541284612135800e-01,9.803300206075911405e-02,1.078295826094094245e+01
9.473131824767519471e-02,9.630800386219008635e-02,1.078119954258426283e+01
9.421818861089700792e-02,9.433443401327974709e-02,1.076908688536352976e+01
9.532004196493065740e-02,9.882670666209832089e-02,1.077746007618932467e+01
9.448906920439573143e-02,1.038724678837592147e-01,1.077872690962914426e+01
1.074542785317748328e-01,1.032868843475553966e-01,1.077097445865724445e+01
1.061514468213683310e-01,9.551403266087717114e-02,1.077216474600052898e+01
9.954474208161361026e-02,1.001319627298205839e-01,1.076351294893680510e+01
1.062466282883389873e-01,9.876159942384207802e-02,1.076715614716163749e+01
9.650880255465876800e-02,9.558404148604890405e-02,1.077646840253018290e+01
9.615358682068041174e-02,1.005978419132256274e-01,1.077294519087202218e+01
9.591313653568794839e-02,1.038675474677318022e-01,1.077758067549346777e+01
1.015659313673038106e-01,9.630135576474306569e-02,1.077478819185595782e+01
1.015399256407792938e-01,1.002154501379102225e-01,1.079152657202686427e+01
1.002465762735168797e-01,1.036499006445871229e-01,1.077470354888128057e+01
1.049787016823160446e-01,9.787055729565734274e-02,1.078545435377242612e+01
9.380602090740663979e-02,1.034565380783831201e-01,1.077071140542044425e+01
1.006665308925512592e-01,9.588806893908598250e-02,1.078100381460860824e+01
9.993774634321284100e-02,1.032761171255037608e-01,1.077743565001721393e+01
9.857298432424574375e-02,1.073047790650451944e-01,1.077955035900728831e+01
9.513629725645353363e-02,9.875005072525862293e-02,1.078085557227373670e+01
9.954837648495418190e-02,9.974245077406826421e-02,1.077726123499746969e+01
8.791333384002618379e-02,1.020365576836384791e-01,1.077338038341561521e+01
8.710574686717016679e-02,9.313447622048363905e-02,1.077310134718827861e+01
1.026524492040379460e-01,9.940571141281104306e-02,1.076151035873770923e+01
9.633943424707150371e-02,9.023343009674726634e-02,1.077555349322800460e+01
9.216537180464358381e-02,1.034384051566995394e-01,1.077122103716352974e+01
9.301293015500633476e-02,9.309799569604730596e-02,1.077416570610234814e+01
1.021096677937011477e-01,9.880475953415214507e-02,1.077513358763147089e+01
1.052992833306332365e-01,9.685235168034068975e-02,1.078037926501362342e+01
1.061726441720814151e-01,9.852253119640269619e-02,1.076354658905291650e+01
1.043067730784596192e-01,1.027711001435602650e-01,1.077941293297292980e+01
9.156556925066232366e-02,1.123853377893515859e-01,1.077199156519572831e+01
9.318268021633513420e-02,9.753115796228080392e-02,1.078044061819628929e+01
9.557407666967067394e-02,1.007889719805771106e-01,1.077324991007404087e+01
1.131975769911071350e-01,1.033845201089124144e-01,1.077844840338983978e+01
1.020978118898380055e-01,9.111939315793347871e-02,1.077845381529798985e+01
1.034955055326448048e-01,1.031031172189482564e-01,1.077057267400915919e+01
9.951239930545754953e-02,1.034661565424732921e-01,1.077450006311496544e+01
9.479425301670540982e-02,8.995202290717764504e-02,1.077371295286309838e+01
1.018340554183299884e-01,1.074026403726477952e-01,1.076521525792364820e+01
9.909550837650960009e-02,1.003948754109218605e-01,1.076963599947044337e+01
9.439773681814038475e-02,1.079682600353331912e-01,1.077550755375327718e+01
9.782828316512807987e-02,1.065013901697857285e-01,1.077412961633844013e+01
9.495681039056319550e-02,9.746452363207452896e-02,1.077612761690673970e+01
9.334869309467203058e-02,9.537514535294699947e-02,1.077682969135311275e+01
9.578457622546052153e-02,1.021644792415097314e-01,1.077008033394911379e+01
9.654161858060145152e-02,9.874374291540853610e-02,1.076417734892977052e+01
9.304541554151835037e-02,9.800545965578102980e-02,1.077476739436588815e+01
9.649348334843213526e-02,9.544039951360047680e-02,1.077493737137542062e+01
1.043274800569484462e-01,1.034004225096746693e-01,1.076295014621620894e+01
1.001328002974773285e-01,8.768974210821869897e-02,1.077462288257456535e+01
1.076885009061872844e-01,9.365507011930161718e-02,1.077812730182003165e+01
1.051644123351910126e-01,9.591818304684265883e-02,1.076995046938031564e+01
1.004120240880195941e-01,9.177853362095733658e-02,1.077973107956223942e+01
9.805678227816848336e-02,8.401252299117074884e-02,1.077940217563215874e+01
9.551141132705293080e-02,9.937227123738852363e-02,1.077531754932416597e+01
9.913860037400841485e-02,9.829057311041232425e-02,1.077389333562398477e+01
9.762497963376602639e-02,1.049481721526689115e-01,1.076810357480293945e+01
1.055610634318376873e-01,9.546501888663150304e-02,1.078168731803638281e+01
1.007073424232612507e-01,1.073914387113508589e-01,1.078008364837310040e+01
9.252151360595720075e-02,9.215739976983650106e-02,1.077519265343784660e+01
9.417396408032766009e-02,1.001741811715108760e-01,1.077610449860976161e+01
9.714696761335764319e-02,9.484087795011095223e-02,1.078042509575395158e+01
9.728114055363848434e-02,1.021019176526390126e-01,1.078427423275191366e+01
8.929926915536166854e-02,1.025083697660159748e-01,1.077252554512326199e+01
