gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.674759820153229217e-01,4.583350557363391475e-01,5.350561122581826146e-01
4.706136473734381376e-01,4.546659463092631581e-01,5.347950790388105169e-01
5.192210863523444297e-01,4.951485059246871212e-01,5.271344197591877334e-01
5.100937075280319588e-01,5.691518370898087653e-01,5.674863655128469242e-01
5.380295179259377836e-01,4.320987626690279138e-01,5.346660554438963375e-01
5.158557905393881260e-01,5.239421610827709186e-01,3.968241238165484686e-01
4.568278447118203078e-01,4.967905481727690198e-01,5.104190967088202413e-01
4.929661991113071795e-01,4.758266653014464054e-01,5.063901169218077980e-01
5.271147629587402683e-01,4.433640557036305219e-01,5.375465844281942518e-01
5.049612979756423758e-01,5.892462292227318432e-01,4.569942734436218679e-01
5.481529269494721524e-01,4.755797850987363851e-01,4.502410433799893252e-01
4.117919419052510910e-01,5.232682316997082639e-01,5.315444874118682161e-01
4.955984940711975484e-01,4.378377763482299567e-01,5.164038939706877551e-01
4.689381271832672726e-01,5.220113123215160966e-01,5.298411500167486965e-01
4.557753243475871074e-01,4.820420357799152788e-01,5.140673811195985987e-01
4.989807978358932194e-01,5.287458108355285180e-01,5.873946426543860122e-01
5.448858391163891035e-01,5.470927018041844558e-01,5.561648635403454444e-01
5.158947250210446089e-01,5.083896361502665551e-01,4.381022381543683841e-01
5.178549212539891311e-01,4.989065914210135122e-01,4.092399449095874275e-01
4.627372019207987575e-01,4.867972126239274444e-01,4.884351994743343917e-01
4.688323867212034202e-01,4.350323691705269002e-01,5.384182591653178251e-01
5.466783703494587643e-01,5.142465660754241830e-01,4.981242079343640161e-01
3.997384030455725101e-01,5.456457162907450975e-01,4.449197912356440132e-01
5.054215487940135754e-01,4.733234216804333983e-01,5.424778263680755108e-01
4.841479762103699791e-01,5.673311325818872763e-01,5.183354069229925143e-01
4.220116603078249429e-01,5.423826752328196887e-01,5.554482445188618778e-01
4.182066786271567693e-01,4.369601132777007346e-01,5.697089950540513703e-01
3.765102815336889841e-01,5.553580756769894711e-01,4.894071524257939676e-01
4.595484926950316740e-01,4.806458131847014537e-01,4.531206512630324701e-01
4.971176541834470552e-01,4.889777558663058188e-01,3.803767905818866701e-01
3.980362199288260960e-01,5.366301819088145075e-01,4.510248831811108916e-01
5.552669188946182111e-01,5.004867487711683882e-01,5.301015019507108184e-01
4.684768320509992146e-01,5.082452056485357028e-01,5.016206458002403501e-01
5.219951261032467205e-01,4.502682159421714236e-01,5.064069571796512292e-01
4.832946877817182463e-01,4.638720174852462019e-01,5.186979358969157072e-01
4.573352996436965689e-01,4.371893096298214432e-01,4.610637555309303193e-01
4.636237141196012934e-01,4.637575189146701526e-01,4.703541399914802357e-01
5.080829192056912635e-01,5.171267224901917592e-01,4.968165740844384115e-01
4.916130069147451875e-01,4.755077904160708857e-01,5.627293946802409685e-01
5.241582853009288945e-01,4.094911173465552445e-01,4.838225176805094896e-01
5.065478460555900009e-01,4.816643493322908531e-01,4.745644004925898551e-01
5.461986037907993197e-01,5.092749567463341620e-01,4.702412830323362547e-01
5.152751079181151495e-01,5.308040015062166495e-01,5.411035237029240275e-01
4.797700839051354249e-01,5.035342532665362247e-01,5.504803095378901778e-01
4.783314641997037375e-01,4.601907472985451442e-01,5.510686956705683759e-01
4.829014497471451062e-01,4.749024464956083658e-01,3.965641982983946212e-01
4.981704180002211046e-01,5.010145592059986885e-01,4.686169226805281252e-01
4.883633998249372055e-01,5.683242643293762164e-01,5.536468297325290999e-01
4.540303301146109693e-01,5.284075261599655571e-01,4.819398700897041810e-01
5.715901746415887885e-01,4.501742859143420539e-01,4.439038896004963708e-01
4.844452856511878291e-01,5.408773421221113598e-01,4.883138908464582650e-01
4.659475167611473734e-01,4.653743863052333674e-01,5.096392425918091496e-01
5.665724016613415959e-01,5.344775103033533314e-01,4.737319069351962342e-01
5.196162905011877386e-01,5.137390300796081943e-01,5.198506404243647960e-01
5.334751296179549573e-01,4.744147467523440187e-01,5.560309155324212327e-01
5.171865757196897340e-01,5.131486786401526778e-01,4.835178918295781059e-01
5.328602514354583430e-01,5.238659677830541650e-01,4.218783213287102263e-01
4.044290818875311277e-01,4.817570636288019958e-01,4.408061669913289071e-01
4.374790170678083956e-01,5.607717691772424740e-01,5.264211913206792159e-01
5.799930962603953022e-01,4.500256217454021712e-01,5.832302678692370401e-01
5.228512996724349327e-01,4.705413068764163764e-01,4.712536626223563507e-01
5.354439533229743420e-01,5.085300193449440176e-01,5.340287592454021626e-01
4.587588516626839863e-01,4.404523363054218543e-01,4.628581938477665525e-01
5.306428612831256553e-01,5.064043789875970480e-01,5.256240101871095804e-01
4.987298848344342561e-01,4.655028651734299250e-01,5.414163415222994491e-01
4.720004528299239777e-01,5.150095529902085634e-01,5.377817625351978270e-01
5.245148656880922466e-01,4.370080017551737916e-01,5.293105849398349605e-01
5.512457551137402989e-01,4.769617023761679175e-01,5.112867644372630638e-01
4.480166337842334534e-01,5.531336635798536072e-01,5.392963772862328087e-01
4.905385674611695834e-01,5.399718388643839351e-01,5.775612257269192584e-01
5.367414468596003463e-01,5.260041555187374707e-01,4.987493694866293459e-01
5.021230981993424214e-01,4.687261245550358169e-01,4.946790622352133515e-01
4.887996549084552278e-01,5.013139272963318405e-01,5.125467744492594457e-01
5.265441466684990246e-01,4.882872519299150671e-01,4.714717866529707369e-01
4.807205895820947927e-01,5.066837081424050426e-01,4.818720458063212031e-01
5.066425455189458305e-01,4.696440325011804751e-01,5.585192148973595616e-01
4.903057194773318694e-01,5.589952998014063867e-01,4.933463042855946168e-01
5.523526918142294129e-01,4.856595792392830457e-01,5.225110966400562384e-01
5.070480293544594730e-01,5.957998941522483216e-01,4.476170671561502945e-01
4.791689530509518069e-01,5.027247992741489258e-01,4.798393877600300450e-01
4.822115784747524891e-01,5.480585317319520700e-01,5.500809177763571478e-01
5.008153528499101892e-01,4.403201294175413949e-01,4.493828991736534828e-01
4.949802367938340719e-01,5.271182078059699627e-01,5.234216244479330538e-01
5.162320051620453709e-01,5.659526708661696270e-01,5.161350085595531878e-01
4.689670295669159383e-01,5.159798373537307636e-01,5.153909453884369940e-01
5.499027031889617279e-01,4.975788636188872571e-01,4.692652630491382371e-01
4.693671926024537977e-01,5.833219077737056280e-01,4.469868186249107977e-01
5.710737395404837935e-01,4.704618089122610258e-01,4.611346454461583422e-01
5.798825139756200731e-01,4.819243413628767625e-01,5.025074733336106769e-01
4.494034894083803189e-01,5.500957328101163668e-01,4.397212776302913961e-01
4.540834895054786657e-01,5.420399573504744994e-01,4.957182127551915674e-01
5.227265804938215910e-01,4.828483165735578675e-01,4.537757749602698287e-01
4.736115695039594953e-01,5.003293868734504102e-01,4.811932581694082778e-01
5.479019766191812746e-01,5.076403171101112610e-01,4.550064973495157594e-01
5.405370635319624029e-01,4.796915686689657288e-01,4.706578856151139023e-01
5.009404691892267447e-01,4.692808266859971877e-01,4.271220745032256461e-01
5.523708687875924506e-01,4.631016649187497114e-01,4.606279169480748115e-01
4.693251011773472703e-01,5.576568896570079925e-01,4.934847439968894633e-01
4.450752758107305862e-01,5.068321580430317219e-01,5.381629313164048023e-01
4.836897361144260610e-01,4.594043928666970422e-01,5.480975990426043554e-01
4.917856962115264574e-01,4.836783920237257006e-01,5.781954258541622815e-01
4.927466785366786950e-01,4.934270422725554051e-01,4.649842847529205847e-01
4.726555421252193745e-01,4.981256983444635189e-01,4.692868471615365134e-01
5.018960776464440610e-01,5.246391293287567814e-01,4.580798183468726692e-01
5.030484141851396807e-01,4.892134238693712778e-01,4.987949386213643699e-01
4.732780888692881827e-01,5.247140736222205559e-01,5.058513590618747280e-01
5.531453920964208848e-01,4.946503185760648957e-01,5.483396892794418775e-01
5.431193430357218466e-01,5.077719620973994985e-01,5.249858223676726610e-01
4.991603222138319418e-01,3.866911388224118507e-01,4.898258921298770385e-01
5.867285468042879870e-01,5.275433333224326393e-01,6.047650029492969148e-01
4.749221240822226742e-01,4.479223594113542761e-01,5.498419287026042879e-01
5.100024612348595943e-01,5.381657898404590412e-01,4.925192294632312340e-01
4.727089646505768794e-01,5.076883831573810735e-01,5.062474887939203416e-01
5.175341619579022501e-01,5.281555427760930010e-01,5.352967090288218710e-01
4.774515732601840590e-01,4.812592155980348063e-01,5.060628605090865539e-01
5.745346209987635122e-01,5.231894072643096250e-01,4.563808044839288147e-01
4.893129327806532980e-01,5.316673292581034493e-01,4.812799447381733153e-01
5.052837467462435450e-01,5.006786342530632483e-01,4.707763927394636450e-01
4.843305317761257278e-01,5.298290186403665780e-01,5.358515550854601184e-01
5.983532114850794725e-01,5.431572448902620698e-01,4.992559074916397277e-01
4.392965653637239676e-01,5.608342246767850092e-01,4.485804892170868197e-01
4.541826860855625037e-01,4.239975873976413179e-01,5.628240527759816869e-01
5.243317342802333858e-01,5.241349081630516382e-01,5.119613064851741280e-01
4.943097949026134530e-01,6.008443741894249346e-01,5.289184644469199226e-01
3.918032924772804626e-01,4.720899259755285127e-01,5.450869781484417587e-01
4.859780969310069088e-01,4.584666400885469839e-01,4.931711985652423302e-01
4.716446041063993011e-01,5.148722055863340641e-01,5.477904108293154550e-01
4.508021379359169467e-01,4.570530749506567791e-01,4.273820554432698482e-01
5.283931975630006272e-01,5.199319899554741831e-01,4.665550725735213011e-01
5.365037344646582662e-01,4.980183862605038203e-01,4.549609116326164826e-01
5.490743828556716721e-01,5.334601705142825168e-01,4.615859848364105567e-01
4.743883083236520859e-01,5.622926748158219024e-01,5.161986790634005562e-01
5.652579123316650023e-01,5.580338318670180486e-01,4.668647527628067007e-01
4.642157117596036886e-01,5.299923421224317366e-01,4.878842631272843344e-01
4.857115403965746037e-01,5.240263010881537342e-01,5.482469297780778739e-01
4.981886424600794894e-01,4.781624326340118691e-01,4.877365268963878009e-01
5.015291308549759686e-01,5.318357452768756044e-01,5.485762554856460360e-01
5.413400577189180218e-01,4.820600674299128641e-01,5.336503232365318317e-01
4.776358306343307936e-01,5.165075281603498381e-01,5.085704613639371319e-01
4.197395475319892766e-01,4.362930463809771564e-01,4.327132923831225608e-01
4.233792249304088040e-01,4.691508454031166342e-01,5.246599981792458012e-01
5.638512473622941945e-01,4.991973815137477621e-01,5.308471823620672936e-01
5.342307133229624583e-01,5.135269278786528391e-01,5.287075466299021587e-01
5.182030927006582299e-01,5.190987617888519479e-01,5.201872431452185808e-01
4.960238327488612486e-01,5.516751635127793429e-01,5.191164047396156223e-01
4.785341497951157153e-01,5.104505200141661314e-01,4.777298357131877227e-01
4.370225861392630917e-01,4.705502299029812319e-01,4.853384855226935968e-01
4.610836292037927553e-01,5.341978531878399661e-01,4.833813272285967244e-01
4.438889217699797940e-01,5.096766252499854710e-01,4.776358969826167145e-01
5.288422552918266017e-01,4.991406031694040624e-01,4.892972680594556145e-01
4.862174581034139909e-01,4.650153564337258238e-01,4.149193056886828490e-01
4.887871744596005152e-01,5.119788390054611504e-01,5.440706974719047295e-01
5.372023500256359885e-01,4.979576905602821069e-01,4.012723850363287825e-01
4.558882902339949084e-01,5.088637843541790051e-01,5.522889242296000756e-01
5.359049776433290058e-01,4.763782543463839225e-01,4.358959347743652235e-01
5.498636449405028825e-01,5.628012191689388821e-01,4.491013414367843737e-01
4.720218594271355372e-01,5.042949059412017432e-01,5.293495559096695890e-01
4.986494496311735247e-01,4.177269438112230504e-01,5.080030747119576029e-01
5.180915268160182219e-01,4.701610337098842129e-01,5.248005318194202129e-01
4.971784585764701947e-01,5.174603910761860215e-01,5.132372099189521641e-01
5.264812473730597908e-01,5.231999261084310238e-01,5.317146137953371321e-01
5.565129591557500532e-01,4.880639130912665657e-01,4.738583131419775163e-01
4.642716356877761297e-01,4.761846028713493939e-01,4.044566759963734714e-01
5.924030595232855356e-01,5.009577445348308844e-01,4.407542751643728773e-01
5.063520123063031120e-01,5.475275199657153591e-01,4.508703046158268335e-01
4.223489917081229006e-01,5.021550013059060680e-01,4.723758993548726748e-01
4.652269036787742840e-01,5.348398482517863206e-01,5.017839750290654655e-01
5.167989203166029055e-01,4.978834596643935684e-01,4.561324383403058125e-01
5.667107028529053681e-01,4.067809757780198598e-01,4.914383587704572176e-01
5.279669432962930120e-01,5.004405830015902223e-01,3.941930156554476761e-01
5.221556053579483603e-01,5.512826719047150270e-01,4.849027894295850349e-01
4.937455930622202116e-01,4.879348888961704267e-01,5.313131281271090689e-01
5.167431238604971444e-01,4.518711762527256037e-01,5.244456662601358898e-01
4.874065386212124151e-01,5.060214233987900823e-01,5.345293170451029807e-01
4.976585972336680097e-01,5.304653227103227620e-01,4.854996226499446177e-01
5.550794211899762187e-01,4.929837452384377983e-01,4.820154009409845508e-01
5.510818905140144608e-01,4.498598752825656577e-01,4.544696100328298738e-01
4.391294127518083346e-01,4.779408943756781047e-01,5.345031586045733141e-01
5.098783220670449756e-01,4.573908509677003242e-01,4.460352780368444514e-01
5.271185031749604510e-01,5.594741119284206698e-01,5.216894510276991470e-01
5.300856080955000937e-01,4.103250009256718123e-01,4.880267809066990981e-01
4.479426617326044413e-01,5.409165038902141731e-01,5.051200489697224016e-01
4.659863119847173496e-01,5.262183935990815131e-01,5.138568184462244393e-01
4.846029960264519598e-01,4.619401266070263246e-01,5.347468698375226204e-01
5.187262400979089083e-01,4.427879375795714667e-01,4.303341753688902371e-01
5.295107957542929400e-01,5.524202538537760221e-01,5.525245481329945640e-01
5.341222915172192387e-01,4.631190109440447844e-01,5.211905953023774352e-01
5.242357678495427331e-01,4.417891797901924433e-01,5.404877979530989807e-01
4.685867108130808423e-01,5.661835509468866601e-01,4.824412384939238962e-01
3.985425030018228121e-01,5.139203882498286635e-01,5.004834035557742533e-01
4.702433376287925570e-01,4.397011919934396551e-01,5.451760159227856395e-01
5.712807575283281869e-01,4.982722243918325522e-01,5.090970180363491027e-01
4.195015727694172414e-01,5.092085997019099031e-01,4.991064568252396305e-01
4.582323884628165533e-01,5.186435689183380715e-01,4.889300858852613785e-01
4.622923042094694845e-01,4.892451079688324711e-01,4.502501425760885301e-01
4.799493928430393352e-01,5.308810271941023506e-01,5.566975526838878752e-01
4.971614639188096096e-01,4.509154758185895950e-01,4.873014362208109018e-01
4.858356828799280103e-01,5.286361199590349225e-01,5.063204095350409828e-01
4.288390057665762423e-01,5.233319674295997537e-01,4.548769475927383343e-01
4.873171128953460718e-01,4.647977177352659583e-01,5.441094421279976112e-01
4.984428036720379707e-01,5.529445028983003274e-01,4.283125852799236633e-01
4.955543605239811078e-01,5.333129606732495143e-01,5.615160071118496798e-01
4.814375012320427083e-01,4.784452055356392952e-01,4.577629943359811659e-01
5.198310773896579473e-01,4.916674002779390373e-01,4.947315277951561674e-01
4.283559904711188859e-01,5.207044598904703170e-01,5.353574016554950576e-01
4.301794547048946593e-01,4.746520034643442187e-01,4.926503591860631470e-01
4.250433998393095547e-01,5.254678914080771479e-01,5.402864194642521545e-01
5.404620781166138421e-01,4.141366456930574702e-01,4.694654513435487231e-01
4.744510805369167583e-01,5.170459107388308828e-01,5.057672991955675101e-01
5.582795877999177092e-01,5.300243825806610909e-01,4.997200736290258738e-01
4.578660650122530762e-01,5.839107838867569900e-01,6.370927988245224105e-01
4.999511560761955020e-01,4.684416736337762566e-01,4.956228836606769717e-01
5.323936610089080590e-01,4.888891128946848963e-01,5.008761750773716992e-01
