mag_x (uT),mag_y (uT),mag_z (uT)
3.280925699916912208e+01,-9.722823089638141540e-04,-3.744040762738995198e+01
3.280772488524038266e+01,-9.780943704793319468e-03,-3.743087235436221505e+01
3.281704155738140116e+01,-5.137038121210051132e-04,-3.740648237545192956e+01
3.280019428275853244e+01,1.462652101329155185e-02,-3.742978656845776442e+01
3.280262523157861665e+01,-1.624491788014454296e-03,-3.742325206466056642e+01
3.281213936025606870e+01,-6.127221874483609844e-04,-3.740530380713356351e+01
3.283087238585983414e+01,3.469861381283586600e-03,-3.741647531048818109e+01
3.280560549863656661e+01,1.005566499189880893e-03,-3.742555459253764383e+01
3.281912000594905265e+01,-6.776630687539733980e-03,-3.741685407066874802e+01
3.282242758629757162e+01,1.557711456231748205e-02,-3.742321714016159007e+01
3.280357986462023234e+01,3.820776196371897596e-03,-3.741356401622736882e+01
3.280190181828171347e+01,-5.061179544065205933e-03,-3.742047245533600375e+01
3.283142481339512386e+01,1.014689781775118642e-02,-3.743125006011800338e+01
3.280540899304889280e+01,1.254684793009968984e-02,-3.741997857409579353e+01
3.282016926374810595e+01,5.015022097583365923e-03,-3.740431303010556263e+01
3.282023184117274894e+01,3.663938709134600263e-03,-3.743295530725496434e+01
3.280495979374314430e+01,3.895366685045554504e-03,-3.742241338126639505e+01
3.280495638145496429e+01,1.243344817328370135e-02,-3.741846932228585132e+01
3.280631473069813353e+01,7.638046793434493135e-04,-3.741805993563264821e+01
3.280551723947772302e+01,-2.103473845001258870e-03,-3.741965689757851266e+01
3.281147198531107989e+01,4.379907215982654228e-03,-3.741854964408090467e+01
3.282094322126112473e+01,-1.655860287152229743e-02,-3.742329929826141921e+01
3.282401652002224779e+01,-1.585596219595323056e-02,-3.742316636679372976e+01
3.281464033942307168e+01,-1.431431854920249547e-02,-3.741367351743787140e+01
3.282502660139456907e+01,2.018282236700828357e-03,-3.741527659069529221e+01
3.280798296841936690e+01,-1.031118419462116395e-02,-3.741396549412720418e+01
3.280779093435757687e+01,1.057618160466412306e-02,-3.742112650701746190e+01
3.279631630939697828e+01,-9.965620142233398357e-03,-3.743186561207442509e+01
3.280976618918577969e+01,2.255605178404493372e-02,-3.742692828367661662e+01
3.281771357198184802e+01,-6.513214813776666522e-03,-3.743395159630772895e+01
3.280848498926700785e+01,-6.447439277227156283e-03,-3.743719454423299453e+01
3.282002689439281795e+01,9.074639110911938283e-03,-3.742129228229023852e+01
3.280590511689433697e+01,8.627410983707674633e-03,-3.740450715290247530e+01
3.281914708817470228e+01,-1.751853274669998382e-03,-3.741725493414268300e+01
3.281856048117580116e+01,-2.266439892987009638e-02,-3.743406893069174401e+01
3.280992297252999634e+01,3.308300039609659866e-03,-3.742230211224968173e+01
3.280942850438663783e+01,1.650490312010923985e-02,-3.743079430852927203e+01
3.280729276027906138e+01,-4.782694125872914183e-03,-3.741248034954627855e+01
3.280690767496214733e+01,1.146965999271453221e-02,-3.741142537924464051e+01
3.281632103625062058e+01,-4.485676505014900631e-03,-3.742381792778467542e+01
3.279531318487597957e+01,3.942930974400546233e-03,-3.741683025270267393e+01
3.280192908851879707e+01,2.430545128840611892e-03,-3.744554026050865048e+01
3.279788606174615495e+01,-3.004611627630406328e-03,-3.742785504073059144e+01
3.280663803886189811e+01,-1.401027523916729012e-03,-3.743901254344163476e+01
3.282157512849983760e+01,-1.614490849746584578e-02,-3.741617952375172962e+01
3.282894386239396312e+01,2.375112667341689257e-02,-3.743112257791106146e+01
3.280353567772751688e+01,3.084662762285467555e-03,-3.742176538524098106e+01
3.280495810758539221e+01,2.506707844893785522e-03,-3.741167922581770000e+01
3.280899730835906780e+01,9.937040049259054583e-03,-3.741042120525513326e+01
3.281234021834345072e+01,9.828097536197582043e-03,-3.742971468318341977e+01
3.281381542947990937e+01,9.501194904909405353e-03,-3.742617594302318196e+01
3.279459824353361341e+01,5.860069276229114971e-03,-3.744324123609566612e+01
3.281947392053014312e+01,-3.697873942776189107e-03,-3.742583662211712436e+01
3.281945718148301694e+01,7.850261505012879476e-03,-3.741341396837364641e+01
3.281529191179687643e+01,-1.589508676135761584e-04,-3.742329103275099556e+01
3.278642536035154365e+01,-1.034520416474816323e-02,-3.742993997464780165e+01
3.281212218471529241e+01,1.483741316788866720e-02,-3.741612997116503436e+01
3.281342032896380800e+01,-7.223898745605401503e-03,-3.742775808474781485e+01
3.280060835046985090e+01,2.737936401730268251e-03,-3.742558710875131567e+01
3.280105320656464585e+01,-3.551172582812258966e-03,-3.741619407490520643e+01
3.282242203645436263e+01,7.576934728395249945e-03,-3.743083436367756178e+01
3.280802938369971855e+01,1.608057125031064905e-02,-3.741463013752183286e+01
3.281751525238362888e+01,3.128899823112946382e-03,-3.740995982650088791e+01
3.281340291847924817e+01,-2.390457654678701787e-03,-3.742536713485674937e+01
3.282695129061320216e+01,3.037442968146109729e-03,-3.744178452547528479e+01
3.279087887810616309e+01,-2.116753522388744799e-02,-3.741411977651585374e+01
3.279284910895952976e+01,-1.776205467360651366e-03,-3.740364035134656717e+01
3.281337879865802876e+01,-1.556423727032959885e-02,-3.742214354581460611e+01
3.282109525467352285e+01,-1.398965335757692934e-02,-3.742318165759674997e+01
3.280111471763309794e+01,2.565012195448127929e-03,-3.743767971051660481e+01
3.281891029078299482e+01,-4.852010137839246444e-03,-3.741605060567297869e+01
3.281116418737349250e+01,-1.210821277743107625e-02,-3.742469012629961611e+01
3.283814843735917322e+01,-1.533446292139804042e-03,-3.741554313548007826e+01
3.280231781187467988e+01,5.631306104615361498e-03,-3.742686267606583783e+01
3.280929491433099088e+01,-6.190587544323967843e-04,-3.741924115487432800e+01
3.281353789016330325e+01,8.447572040506966251e-03,-3.743308895823103200e+01
3.281243639681746060e+01,-3.781942848944192664e-03,-3.742814518853664651e+01
3.279746335416912473e+01,1.128448848213415949e-02,-3.744638479122068020e+01
3.281144496685751477e+01,-2.305317863954429568e-03,-3.742237945308153968e+01
3.279889048108417171e+01,1.080631463484845074e-02,-3.742778046213786070e+01
3.278763371065952015e+01,-6.126873253565021972e-03,-3.742635826255019538e+01
3.280251237367703254e+01,4.907827739019403855e-03,-3.742403128268855994e+01
3.281067433290747459e+01,1.045376149958374482e-02,-3.742482494878748867e+01
3.279847940031049092e+01,2.205858187573804356e-03,-3.741442674281253744e+01
3.281215985862585427e+01,-5.426117023575580990e-03,-3.742472449904548171e+01
3.278949949129825825e+01,-9.648802457991387596e-03,-3.742251120175642853e+01
3.280323304123691486e+01,-6.634374013545616192e-03,-3.742384385088990939e+01
3.281506944272441473e+01,1.412707836612562065e-02,-3.742817222832560731e+01
3.281818161491266750e+01,-1.362740959232553502e-03,-3.743877253322520460e+01
3.280991885134031349e+01,-1.557727545645503850e-02,-3.744671007349116110e+01
3.281272367705864923e+01,6.326549526068417015e-03,-3.743371118046204060e+01
3.280163238655384106e+01,-2.765089535465852736e-03,-3.741976883938460219e+01
3.281524827005276990e+01,7.189033600190155443e-03,-3.742065509593676609e+01
3.282695622002026425e+01,1.884498911197073079e-02,-3.741600408589883386e+01
3.280122098039460354e+01,2.283731764159103658e-02,-3.742708542401913974e+01
3.280995028125330748e+01,6.847641162703337579e-03,-3.742442990835866823e+01
3.281660105247109982e+01,1.067233257053072301e-02,-3.743672032195782151e+01
3.280477069432878778e+01,-9.709848260657648333e-03,-3.743109365468350802e+01
3.281466239050688216e+01,-4.420871458436379832e-03,-3.743607716027054977e+01
3.281368573985745485e+01,7.220930291755749304e-03,-3.742022641753233358e+01
3.281781341116737849e+01,-1.140860533376769799e-02,-3.741862680484904757e+01
3.279934645442567387e+01,-3.462243979597293738e-03,-3.741469699034802687e+01
3.282470838036801553e+01,6.805458529128544272e-03,-3.741844291945947987e+01
3.282082859683397658e+01,-3.312959942622790456e-03,-3.743161239321970157e+01
3.280839721126684339e+01,1.068279100803116999e-02,-3.742827609852750470e+01
3.281320725117396364e+01,-3.182483036181156001e-03,-3.742768388347383279e+01
3.280660882283848423e+01,-1.273931241484175820e-03,-3.742157841915032179e+01
3.279663126472713230e+01,2.637024906901848289e-03,-3.742641495874418212e+01
3.280456371214228994e+01,7.887222680549010531e-03,-3.742283843440113600e+01
3.281533053794449017e+01,2.535240066886390760e-03,-3.742848686453170615e+01
3.280228595284401649e+01,1.053322874953990969e-02,-3.742463545357921362e+01
3.281569997766394664e+01,3.904955790131981862e-03,-3.743850253810143158e+01
3.281744486258304505e+01,-7.080467475359322228e-03,-3.742662800048756822e+01
3.279872498588155594e+01,6.604196710889310420e-04,-3.742973798956841591e+01
3.281059709423909254e+01,4.086106116536794911e-03,-3.742628265587149627e+01
3.280236911957336332e+01,7.925538713856728054e-04,-3.742134448068450325e+01
3.281819046688242736e+01,-4.257868058721600221e-03,-3.742031676378201155e+01
3.281265481515989535e+01,1.558545982818513621e-02,-3.742089936401821149e+01
3.281357621284470838e+01,4.808015138262916426e-03,-3.741051476252548014e+01
3.280573957334981117e+01,-1.611747064372587648e-02,-3.742473423204642557e+01
3.280935571747227897e+01,9.816845476860937281e-03,-3.740152793847919099e+01
3.281929751861236610e+01,-5.552131937638309089e-03,-3.743099669368896798e+01
3.280822941952661154e+01,-6.907904178980537289e-03,-3.742600473713016385e+01
3.280805441151761670e+01,1.074647967928158733e-02,-3.739964923099862659e+01
3.280253560410707792e+01,-4.639377489102457404e-03,-3.741816590335784554e+01
3.281209375337174095e+01,-5.976775062172359418e-03,-3.743336453023940891e+01
3.279424428308993100e+01,5.226030628729684199e-03,-3.741735962759169354e+01
3.280295264062277738e+01,1.581833775079780069e-02,-3.742828091991617612e+01
3.279282658125345762e+01,-1.324125887569305854e-02,-3.742988330129031027e+01
3.280371350779363837e+01,1.554187727168015662e-02,-3.742350495245121778e+01
3.282970478470846132e+01,-1.626384722881553738e-02,-3.743370805709253091e+01
3.281665775807108787e+01,-2.431581084527702479e-03,-3.741850163813622743e+01
3.280731537082402838e+01,1.364061799136083615e-02,-3.740745167201428245e+01
3.280838261420289825e+01,1.202631508457591364e-03,-3.744214222712110995e+01
3.280151807249753659e+01,8.582181212945568655e-04,-3.741325757151100362e+01
3.281225452607635162e+01,2.054020829127378364e-02,-3.742027118232415717e+01
3.280836075876697322e+01,-8.593432058295687528e-03,-3.742192281021418410e+01
3.280225485504716687e+01,-5.989861749597004230e-03,-3.742600720806727566e+01
3.280624019589551210e+01,-8.075538358391354948e-03,-3.742171671678990919e+01
3.279570782842274212e+01,1.307138268655012089e-03,-3.743022046138417380e+01
3.280881634931460411e+01,-7.334183056683572961e-03,-3.740798411799880085e+01
3.280743088907166793e+01,-2.847423212335362368e-03,-3.741706902106249544e+01
3.281532854134671595e+01,-1.324991307548332997e-02,-3.743279419106780637e+01
3.280035932946269384e+01,-1.645757613243357259e-02,-3.742210942919060557e+01
3.279661812811421129e+01,2.127073053232503633e-03,-3.743893435722966956e+01
3.280427650842547393e+01,1.126770023725697130e-02,-3.742849199559124429e+01
3.281043877100900374e+01,-8.521469226075996731e-03,-3.743084938621609581e+01
3.280016421929111914e+01,-1.002922741247236176e-02,-3.743362882853270435e+01
3.279455274412801202e+01,8.138528248586665917e-03,-3.742005867180092338e+01
3.279470002141125207e+01,-1.726007228489617523e-03,-3.740886374700757244e+01
3.281821332721434459e+01,-5.448927416114040037e-03,-3.740872184850868365e+01
3.282602494621345812e+01,-2.779315695305493820e-03,-3.742875934176117170e+01
3.281374573293703634e+01,-3.327580969391813904e-03,-3.742635112596963864e+01
3.279572980796184822e+01,-2.719949879301295989e-02,-3.742396710445187580e+01
3.280305976467403895e+01,-7.601002188991032825e-03,-3.743505094871822791e+01
3.281349617312086764e+01,-1.751279376527031025e-03,-3.741662576516731065e+01
3.282258390125308978e+01,8.787739289331485126e-03,-3.742074335329614598e+01
3.282104478075697074e+01,-2.887957485153932243e-03,-3.742105777721045001e+01
3.280313495117689371e+01,1.398374804701148395e-02,-3.744189527102504655e+01
3.282517471938802345e+01,3.633899853396866525e-03,-3.741041759043802273e+01
3.282203920649428852e+01,-9.602643566470865991e-03,-3.739948962829596013e+01
3.282848228660363787e+01,3.196857976290178038e-03,-3.741521253935713531e+01
3.282733861751778193e+01,-9.080783462749392881e-03,-3.741725398797807856e+01
3.281430407309824204e+01,3.326679771858264724e-03,-3.740420427906884981e+01
3.279505582260017604e+01,-7.058262586640285654e-04,-3.741547598678346986e+01
3.281027292020325348e+01,1.256813341489378946e-03,-3.742164321061236620e+01
3.282350810080608738e+01,-1.764142484833928657e-03,-3.742905079152602354e+01
3.279592726112687018e+01,-2.111229625826506473e-02,-3.742565123044301600e+01
3.280805558155471857e+01,-1.640278186472769522e-03,-3.741899940191836293e+01
3.281181541657954170e+01,-3.297826557769237927e-04,-3.742470644063867979e+01
3.282793690329107505e+01,-1.725539209089392611e-03,-3.741937726149200216e+01
3.282162965674232424e+01,7.135064106633052204e-03,-3.744111978129585339e+01
3.281642644872775350e+01,1.738656454322265454e-02,-3.743996365901976020e+01
3.278851117995302644e+01,-5.090997318779494005e-03,-3.743601211764783443e+01
3.279879410641103021e+01,6.909931801209360375e-03,-3.741089564011728896e+01
3.281418800680535952e+01,1.816025641060568102e-02,-3.742304495244297868e+01
3.280558400086641768e+01,-1.806244709441888821e-02,-3.741347839212090776e+01
3.282029958738765885e+01,7.255030211314669741e-03,-3.742215342240297105e+01
3.281233833168140990e+01,-2.067263380138075618e-02,-3.742398667014400360e+01
3.280743169799532666e+01,8.470266275767877884e-03,-3.740910053920669753e+01
3.280721831728541815e+01,-1.437944684321404779e-02,-3.741737490025144552e+01
3.280871971060481940e+01,-1.466163108535392841e-03,-3.742112756613168045e+01
3.282064503232292907e+01,-3.461660061419732232e-03,-3.742098132278467659e+01
3.280841116064895857e+01,1.973874228591760566e-03,-3.742100682362820407e+01
3.279723213800410520e+01,4.357950618578735301e-03,-3.742767391874379257e+01
3.280085545918256429e+01,-8.363208944512390622e-03,-3.741426814765187459e+01
3.280119357150753245e+01,-1.434833893486566272e-02,-3.743194201357159301e+01
3.281433301336352315e+01,-4.854555874704001052e-03,-3.742705871703537923e+01
3.280088589633503915e+01,3.521085134936157920e-03,-3.741197441769148213e+01
3.281158660611396982e+01,1.462305698726119700e-02,-3.742840891562858019e+01
3.281462078834154283e+01,1.264404110603181350e-03,-3.742527348947210442e+01
3.278970569515600175e+01,-1.443486233077018524e-03,-3.742965000214135074e+01
3.282045507491474723e+01,-3.385891130413911689e-03,-3.741985939920392923e+01
3.279953143288437900e+01,1.058559880815451715e-02,-3.743196340736329830e+01
3.280618829195773856e+01,7.503901224951576784e-03,-3.743008027808330240e+01
3.282097417593775646e+01,6.644325146250722874e-03,-3.742705343914192184e+01
3.282459156094823527e+01,-2.755695468839100635e-03,-3.741846099497339395e+01
3.281647707602808595e+01,2.288769913010664969e-04,-3.742101151749381671e+01
3.279400922148529673e+01,1.220246792663698052e-02,-3.741508601584531135e+01
3.282343661400748402e+01,2.345619958333107491e-03,-3.743573296405892137e+01
3.282208054441838385e+01,-3.591399455357816451e-03,-3.743310902674110707e+01
3.281768882506586493e+01,4.682813321236901742e-03,-3.741276093360325916e+01
3.280895054918297404e+01,-8.887143768200126900e-03,-3.741716324732116306e+01
3.280241212619048952e+01,-1.560577134455696201e-02,-3.741877282995724840e+01
3.279860474999757969e+01,-6.600215108540681205e-03,-3.740844840355043743e+01
3.280955932715249190e+01,1.350992279412994990e-02,-3.741889403738898778e+01
3.279267294683707235e+01,4.183918498856071047e-03,-3.741804512298983809e+01
3.281576018706731901e+01,-1.376965948133412540e-02,-3.741224126300708264e+01
3.280346891261304876e+01,-1.657245879515958573e-02,-3.742226239593711057e+01
3.281503309612590868e+01,-1.729870534453139055e-02,-3.741395885714294423e+01
3.279874456758639667e+01,-9.007727862663109444e-03,-3.741172360151620779e+01
3.280391060310627438e+01,-9.433079959673051559e-03,-3.742248133036334679e+01
3.281943191378758939e+01,-6.909230939618250106e-03,-3.742899030126781668e+01
3.280683142204083680e+01,-8.967666650881320417e-04,-3.742422744858914996e+01
3.283905343580786962e+01,1.213840771535272360e-02,-3.742384627660154450e+01
3.280955237852037243e+01,1.320786260194738854e-02,-3.741304717128821267e+01
3.280524114684879322e+01,7.793786377284375212e-03,-3.742681666556646292e+01
