gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.853402697864180326e-01,4.885019866038540770e-01,4.959321145797714880e-01
5.551300749848069316e-01,4.926595276670588386e-01,4.949740803410231371e-01
5.379284494401054273e-01,4.476498570528277821e-01,5.159368693874605283e-01
5.567158450836072747e-01,4.491048634329126155e-01,4.945725743331252922e-01
5.516629899322594843e-01,5.400661867113978332e-01,4.506555593241997060e-01
4.950999871158780485e-01,4.890615000364026410e-01,5.759576699979539471e-01
5.378290148603259713e-01,5.567170869713864434e-01,4.875378419815857844e-01
4.612287998287391000e-01,4.868865435801286168e-01,4.811846469621561817e-01
4.786929633916108262e-01,4.959859174756420241e-01,4.957868163923618288e-01
5.600882117326883014e-01,5.193539319417114219e-01,4.662374757469512909e-01
4.930453909218776021e-01,4.975833702071018050e-01,5.466145397876668310e-01
4.415022373088062779e-01,3.996730627588107598e-01,5.651118391622559356e-01
4.644737439913512178e-01,5.054922133591422950e-01,5.040646476675408882e-01
4.950316025025581768e-01,5.027062485068982678e-01,4.467646225787523240e-01
5.309895275882475785e-01,4.643268111106911289e-01,4.662395788685510523e-01
4.853261459617914664e-01,4.889213457790404505e-01,5.001753744429997539e-01
5.610190675037344255e-01,5.156488762604756193e-01,5.119237506789876546e-01
5.072934105177222541e-01,5.159721572415022495e-01,5.328364339026423480e-01
5.525684039543159454e-01,4.191810595627906144e-01,5.637724883053817360e-01
5.467915982099732508e-01,5.526893812570367048e-01,5.639322090342685501e-01
5.645998688367082075e-01,5.696282624856564558e-01,5.467341919958643714e-01
5.216396158706124719e-01,5.022269581957308215e-01,4.260262679783740070e-01
4.805125164226015655e-01,4.678856266641655548e-01,5.805400326905777453e-01
4.350299811266721273e-01,4.675323916827845983e-01,3.877609923201460473e-01
5.058187086764170948e-01,4.164658172616850229e-01,5.021475322520003726e-01
4.531223834422836716e-01,4.879221818407008526e-01,5.505275348375709976e-01
4.354830432168258492e-01,5.469866407658339202e-01,5.075735002991689226e-01
4.985494773510151245e-01,5.270270964179111228e-01,5.369410616560994498e-01
4.951878611189952095e-01,4.514451344043783898e-01,4.748659194654584748e-01
4.873155710505363558e-01,5.028264441794091377e-01,5.063941656334407515e-01
4.658083833799125384e-01,5.657495404083688895e-01,5.077104234973567332e-01
4.977625445671661764e-01,4.853208598246895877e-01,5.616531404312058440e-01
4.486640335288548109e-01,5.192776157849398055e-01,4.823571502987047399e-01
5.276821606570394341e-01,5.346359097413158068e-01,5.417470542381292997e-01
4.619478247967272466e-01,5.583159626528895192e-01,5.318679051579593420e-01
5.230418955254995117e-01,4.777898672691708315e-01,5.070568157727092240e-01
5.237963949468901204e-01,5.159643543842938884e-01,4.501357617774864317e-01
5.936958953309130482e-01,4.503243737127800572e-01,4.293102203200515055e-01
5.419432866760365286e-01,4.528594903235605984e-01,5.140403773369082163e-01
4.897103081235649191e-01,6.244600387425282007e-01,4.941460267004001983e-01
4.898764954043422493e-01,5.215132691971011702e-01,4.904393878960431330e-01
4.696898054907834297e-01,4.829869962104914038e-01,4.472530403729439441e-01
5.529094222576558249e-01,5.011630693515618518e-01,4.855146533577467394e-01
5.252509831241375382e-01,4.277644680536188959e-01,4.806174330556392538e-01
5.365185356520032478e-01,4.813721667854456987e-01,5.089397975919970341e-01
4.540515351866548643e-01,4.855440119050149494e-01,4.802225905826487673e-01
5.410412861756832559e-01,5.171679974557015225e-01,5.844472942913557789e-01
4.695370452243582959e-01,4.873178611513855896e-01,4.857196791684638693e-01
4.859520429825925358e-01,5.585124919674974153e-01,5.300432984649546819e-01
5.095172046715114034e-01,5.050906586969555745e-01,4.269473708807562939e-01
5.690698739267374684e-01,5.360530144064443725e-01,5.553131071202591640e-01
5.331460273516150927e-01,5.042637291900853302e-01,5.099591403923314781e-01
4.720501013684244018e-01,4.920037070966881698e-01,5.544633958844660260e-01
5.508131089537824376e-01,4.547545071373280678e-01,4.948437327094966642e-01
5.189717802224060872e-01,4.310046180886567546e-01,5.417819239340476711e-01
4.778084865807136761e-01,4.999732958855396814e-01,5.106875863297417606e-01
5.170313628011276030e-01,5.274481924858828163e-01,5.031843493603059825e-01
4.418440652563722648e-01,4.546456058949916446e-01,5.109385694887726981e-01
4.681260415157704191e-01,5.025420171544822123e-01,5.293885660673176563e-01
4.868559311328402028e-01,4.467193010264834951e-01,5.592799943568511623e-01
4.490177679133869892e-01,4.977305980384747475e-01,5.220420228115233430e-01
4.981232451138610795e-01,4.854899737750559829e-01,4.119538762505544072e-01
5.854594884628928630e-01,5.019120668119210205e-01,5.468373632067557999e-01
5.504886418008616555e-01,4.867002462148856123e-01,5.550106369346401447e-01
5.310262473975904118e-01,4.226907130104193833e-01,5.336330291561167671e-01
5.440310949823808917e-01,5.159548847500063928e-01,5.068994111497402422e-01
5.133158141503680882e-01,5.425831498274066300e-01,4.950950514985336115e-01
4.682825069080191471e-01,4.778969700677979660e-01,4.959611249256932197e-01
5.176748188323753164e-01,4.446892526507879029e-01,5.069820642879233619e-01
5.300546312111968916e-01,5.240711256586245703e-01,5.271191092889084828e-01
5.458620595279883858e-01,5.219502793300719867e-01,5.705930625716534310e-01
5.293910783346731375e-01,5.630397538292837289e-01,4.989497294170596731e-01
5.251829116502174655e-01,4.702610698190645699e-01,5.652742537664701139e-01
4.297243290726975862e-01,4.289801604996674733e-01,5.275370643120408376e-01
4.145732606475868165e-01,4.629113091967325122e-01,4.505467245828232992e-01
5.273253155643208290e-01,4.670728068264442534e-01,5.107321185057408508e-01
4.894415360973322637e-01,4.995388068283732053e-01,4.596085691513959182e-01
4.918819163101926240e-01,4.443744189217190277e-01,5.173891869873826765e-01
5.221797298081931604e-01,5.367558187983906270e-01,5.107978812667605117e-01
4.895575964954399506e-01,5.369477651688689956e-01,4.377088554190474712e-01
5.032119132572628883e-01,4.501568062592198327e-01,3.946751217635056097e-01
4.359922946569516067e-01,4.559795087320467344e-01,5.142553017229881673e-01
5.332597047683549363e-01,4.995869646427836264e-01,5.311179647467784148e-01
5.142021566736020288e-01,5.463963885801947917e-01,4.669950408910850115e-01
5.071568074045552654e-01,5.372949355080062217e-01,5.277551062949425997e-01
4.595196143834431313e-01,5.729265401382330758e-01,5.277308266557839689e-01
5.422862610295852148e-01,5.358082504858373563e-01,5.111668316254232014e-01
4.780935787633540102e-01,5.356638190162522628e-01,5.069813094317425772e-01
4.334283301401294919e-01,5.299717894996197609e-01,5.504055735049295794e-01
4.990871745790672609e-01,5.574309365441180164e-01,4.984090122798719991e-01
4.933732436619637785e-01,5.217211745640283338e-01,5.411040904345946201e-01
4.902041988182661569e-01,5.395089524138122483e-01,5.343282226462895412e-01
5.162649591638068802e-01,4.893983407467402125e-01,5.043735941438796111e-01
5.007628091627450706e-01,4.620286919156671446e-01,5.201453145486377716e-01
5.019513629664438259e-01,5.612521663806536720e-01,4.761106296476042554e-01
4.416311350526435087e-01,5.586289070226723164e-01,4.692202950216661228e-01
5.508692477546556221e-01,5.409301842896915291e-01,5.706890666661350586e-01
4.138010801216644996e-01,5.643712133484924953e-01,5.343125010023698218e-01
5.009872864812958682e-01,5.345691154192244721e-01,5.698831621278667159e-01
4.907899856865935995e-01,5.062038396015395847e-01,5.274765672051949794e-01
5.193604859343167179e-01,5.451571375886267168e-01,5.840656173892060377e-01
5.080523052627163860e-01,5.003339324744325856e-01,4.961952069115110331e-01
5.325273051866196150e-01,4.187302430970286649e-01,5.395942438802405761e-01
5.022932722424739982e-01,5.095354922822754595e-01,5.065588047372033831e-01
4.477105684438202338e-01,4.721880324711933974e-01,4.469225589088757777e-01
4.960816024327937002e-01,4.163304651941938106e-01,4.871510717431467019e-01
5.636635996218837263e-01,4.957246433903146343e-01,4.525545629531987912e-01
5.386098821311773310e-01,4.571159749615903989e-01,5.085239694906075192e-01
5.137048832637783891e-01,4.603612567545641854e-01,4.901694282769973876e-01
5.299265936031289925e-01,4.094347825354824888e-01,5.159509249553336785e-01
4.525903277027398253e-01,5.021637063580919325e-01,5.432808491221278180e-01
5.045957428173203363e-01,5.010709626474574296e-01,4.934753065078221757e-01
5.227660606613965255e-01,5.293670016956767421e-01,5.855705024888406829e-01
5.572873074986434139e-01,4.274383662475382817e-01,5.569002219923239183e-01
5.382335497365193788e-01,4.099673421043897314e-01,5.139455013642513226e-01
5.435788309716510502e-01,4.990306306246803936e-01,5.141421668753698437e-01
5.120962535257453929e-01,4.685463482571373128e-01,5.065881918682034746e-01
5.782382817330234959e-01,4.343970247417250907e-01,5.013645296267985607e-01
5.114430898535148318e-01,4.915448844246284033e-01,5.393402579849960743e-01
5.375794951498614749e-01,4.347017889920762879e-01,4.841282012346330155e-01
4.823159836894697627e-01,4.771611394533843975e-01,4.738962872817950034e-01
4.813150397049688611e-01,5.683925671158994719e-01,5.409349277273340917e-01
5.520289687378907573e-01,4.420486358484391753e-01,5.008694599375339562e-01
5.163970179733997634e-01,5.005570818740148198e-01,4.399847500763323094e-01
3.802461396956280382e-01,5.307987907075181200e-01,5.557519698890609483e-01
5.233811234373216825e-01,5.837036316810920722e-01,5.433134966298136526e-01
5.352036935488260205e-01,5.546131213039435792e-01,4.979815658512972143e-01
5.266981272444325457e-01,5.329975707656131600e-01,4.971858255354614786e-01
4.738382686556479872e-01,5.108598870341516385e-01,5.044896910952735292e-01
4.798120684078591713e-01,5.333694008667132502e-01,4.765587844996391764e-01
4.619127901777703715e-01,5.240457412381718250e-01,4.996658592267864685e-01
5.277056933278131412e-01,5.579786603630318975e-01,5.107988678379298264e-01
5.215405725939811221e-01,5.422139559267249442e-01,5.088679755293176177e-01
5.560091617733881053e-01,4.595855793866288064e-01,4.176706100967151891e-01
5.168518617175998919e-01,5.843719954190237376e-01,4.273491305613182911e-01
6.169294346769742532e-01,5.108123654468358366e-01,4.481777501670916597e-01
5.668047262907078832e-01,5.303815391005786140e-01,5.058219632522743536e-01
5.227984654808227605e-01,5.065990833982282338e-01,4.442898116804097630e-01
4.645249622854814020e-01,4.876777544054757274e-01,4.909965267540681855e-01
5.907926946358160736e-01,4.809155650893184308e-01,4.298780923141337085e-01
4.686442541832560038e-01,5.424234382447616909e-01,4.448924972985232040e-01
5.245097530082204473e-01,4.851386691077710367e-01,5.119771761495084395e-01
5.172222471030054614e-01,5.264710202604986344e-01,4.917134029249646265e-01
4.724975305975185336e-01,4.230390827915625485e-01,5.657169657874793200e-01
5.231843145259237327e-01,4.392543666380280820e-01,5.140284192962937260e-01
5.249280762611796547e-01,4.694247214164848359e-01,4.722221294563392902e-01
4.826648888728030662e-01,4.879009243107680915e-01,5.481027762317758345e-01
5.077476293639165972e-01,4.090022389832031480e-01,4.826216215206384219e-01
4.641064102339066411e-01,5.074381800630731743e-01,4.799450680325437757e-01
4.648465716226969358e-01,5.457987911439931006e-01,6.013417194907366703e-01
4.982440080206682609e-01,5.598435271768185117e-01,4.733682135874577868e-01
5.374246749628953657e-01,5.910040942357410731e-01,5.203911346194751708e-01
3.798529022895392737e-01,4.694688543832538086e-01,4.311458557797292479e-01
5.118344696985943632e-01,4.929152003243925106e-01,4.647212995152958936e-01
4.885762287111851676e-01,5.061338893739637523e-01,5.302421710507989605e-01
5.294389928387074340e-01,5.137475880285439223e-01,4.760998356245050855e-01
4.502618075770624118e-01,5.075307217152116301e-01,4.733059965935770830e-01
5.051823457454805988e-01,5.479459001092321646e-01,4.927273020939862969e-01
4.607459714676739315e-01,5.027511579160769406e-01,4.815043894879152964e-01
4.226235016439304770e-01,4.838539991108888327e-01,5.509487415839139368e-01
4.398760091648948323e-01,5.374512421226083081e-01,5.057157861938246235e-01
4.586040031809972550e-01,4.678008513281345371e-01,5.382656630072016890e-01
4.994150249869609426e-01,4.894320893189231803e-01,4.596379779073681560e-01
4.740354892638617423e-01,5.107287266985127694e-01,5.170157332005813622e-01
4.604718516935865091e-01,4.862919083940052123e-01,4.949239151914872070e-01
4.510617770208222854e-01,5.221799092032211043e-01,5.396289074448101797e-01
5.110298448024009899e-01,4.665857594488971860e-01,4.566312227425158299e-01
4.038218498929438405e-01,4.786943697305116041e-01,5.109050971910071848e-01
4.845483253544314306e-01,4.974414319130343598e-01,5.796822309965808939e-01
4.624834352225165590e-01,4.734816643183661355e-01,4.595283339096729036e-01
5.249903663592682124e-01,5.110113290316180557e-01,4.678441908075171574e-01
5.898022936078888279e-01,4.566160594779957727e-01,5.280909525003343319e-01
4.924115868896246639e-01,5.551009765053868117e-01,4.918667280315385804e-01
4.569076422262529080e-01,4.919570320384781259e-01,5.181794074372785275e-01
4.920689377116666541e-01,5.867711655986456165e-01,4.570842169127705690e-01
5.549503028844277042e-01,5.608210957472195002e-01,4.857196570119842183e-01
4.891405560396902552e-01,4.168660187651003213e-01,5.280993601538735982e-01
5.235983902148725333e-01,5.199258160740065637e-01,5.783366769584533662e-01
4.619704245001722831e-01,5.255019323802225806e-01,4.710665620033050449e-01
5.280682061331084531e-01,4.298906672556251363e-01,5.235571598483416134e-01
5.370758624205573817e-01,4.287301870232085310e-01,5.439900218473547877e-01
5.086072403420669463e-01,5.244589311268631482e-01,4.600755883022037418e-01
4.916846042043901410e-01,4.951540402369937754e-01,4.868121594868946578e-01
4.649286122773960694e-01,5.701130807245126109e-01,5.241002299193362468e-01
4.806687808717866051e-01,5.698580263934237555e-01,4.693111210573910896e-01
5.251996415639528237e-01,4.461336412998198053e-01,4.924476599719899150e-01
4.857276826426354388e-01,5.033769212735508258e-01,4.981821001208577293e-01
5.295692132095500826e-01,5.308572838310208208e-01,5.157232805162156319e-01
5.579280400449286859e-01,4.948693335730625642e-01,5.033669887986103042e-01
4.603120463991362543e-01,4.665708994360984740e-01,5.161301541528685588e-01
4.990586317098981706e-01,4.633036176011515184e-01,4.951106315621182641e-01
5.244923347130127089e-01,4.371250663367031719e-01,4.656922364245617008e-01
4.297201080815830077e-01,4.729819983609298562e-01,5.113105394630296230e-01
5.455849170179380980e-01,4.961894392320702618e-01,4.399058310422709894e-01
4.542264456874587353e-01,4.891120072481901504e-01,4.388515975747915299e-01
5.837123799839885052e-01,4.435740294136152340e-01,4.802490780244582091e-01
4.740795258246322530e-01,4.836069081899941891e-01,4.913632440812970570e-01
5.650367150194327559e-01,5.349026445906687188e-01,4.934551812853556485e-01
4.849057203164315877e-01,4.854055585862433464e-01,6.289985317166475465e-01
4.948277166119526838e-01,4.709890044117945873e-01,5.309388035475207657e-01
4.950922162141897509e-01,4.501141847962673026e-01,5.116233570216743853e-01
4.806660729460447978e-01,5.246899510257237997e-01,5.289715523767453131e-01
4.520127668583616143e-01,5.065310041475976632e-01,4.836594675732589499e-01
4.314158187589025029e-01,5.308312788782455494e-01,4.681140332869292431e-01
5.082557425003397800e-01,5.971637050144104064e-01,4.172706324920721355e-01
4.623098673201302966e-01,4.845348518754787337e-01,5.024323242665500455e-01
5.084529939746668115e-01,5.042558461195572050e-01,4.213722128638314190e-01
5.143785876296295134e-01,4.651630316447150637e-01,5.304605548903194023e-01
5.118387360603814384e-01,5.217773109502933382e-01,5.323012621781699760e-01
5.262248353244587395e-01,5.382797645983660173e-01,5.173899151261822649e-01
5.245633147304991084e-01,4.872630224852577685e-01,5.028262380935544229e-01
5.525094352080067717e-01,4.437223108019995865e-01,5.339369981048879277e-01
4.529647654319709504e-01,5.249803562583066352e-01,5.111014526680685011e-01
