accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.077106466654189099e+01,-9.029143241663266373e-02,-9.549590258213473681e-02
-1.077296998015705043e+01,-1.031553159706108391e-01,-9.356355495644250175e-02
-1.077591125285210261e+01,-9.581257970444514993e-02,-1.044143506776444297e-01
-1.076484075786904882e+01,-9.818196584989954956e-02,-1.008722880500830948e-01
-1.077751637015643738e+01,-9.641233160060472263e-02,-9.814592958642429088e-02
-1.078052472893476477e+01,-9.367750206682252945e-02,-9.619887773881237447e-02
-1.078114686673103328e+01,-1.021222593476575208e-01,-9.548078235311760475e-02
-1.077576835763081142e+01,-9.205341544776642071e-02,-8.821005689903736735e-02
-1.076938358131542195e+01,-8.967023827261892677e-02,-9.729336364441801277e-02
-1.077585738251853087e+01,-9.825945412468138629e-02,-1.013984378455687202e-01
-1.076288605239856011e+01,-1.004427073770368800e-01,-1.004448456685445440e-01
-1.077843230609722447e+01,-1.032292679487896436e-01,-1.036078449412527469e-01
-1.077676532202225879e+01,-9.853467514746257205e-02,-9.610492886457769335e-02
-1.076813622569218509e+01,-9.130188470284268665e-02,-9.133572130644501685e-02
-1.077742131469172016e+01,-9.969320096068150228e-02,-1.005619740558310743e-01
-1.077332975478178412e+01,-8.945833193692789842e-02,-1.033737462333680218e-01
-1.077328277404860124e+01,-9.160338106224237553e-02,-9.961819484565431759e-02
-1.077637453352633123e+01,-9.399526137075189802e-02,-9.599477656898505740e-02
-1.077899606555713241e+01,-9.232025736895493884e-02,-9.506884397606832349e-02
-1.077773844669663106e+01,-9.680574322316708169e-02,-1.014529404887282577e-01
-1.077587344428931893e+01,-1.008168593626277421e-01,-9.931990029636125761e-02
-1.077261866427540582e+01,-9.809594830231407880e-02,-8.452830885411899420e-02
-1.077037723847942274e+01,-1.058713229260127009e-01,-9.361923064402338790e-02
-1.076926660370212474e+01,-9.875838931585366465e-02,-9.622134671465955302e-02
-1.077806869891469255e+01,-9.933854823304863468e-02,-9.533367982888854564e-02
-1.077377793123073602e+01,-1.006773475100157800e-01,-8.570509088276320742e-02
-1.077570464603377864e+01,-1.013723034416404156e-01,-9.394496324859777370e-02
-1.077633534679468852e+01,-9.761771573631089494e-02,-9.857477515561847980e-02
-1.076957969132897119e+01,-9.284542883824582760e-02,-9.080218641650215916e-02
-1.077168436593375134e+01,-1.053182130821447571e-01,-1.013360532104110867e-01
-1.077705495644729261e+01,-9.663050818728154134e-02,-1.025170391242934548e-01
-1.077710730076465317e+01,-9.361508149004446611e-02,-9.157305985740543663e-02
-1.076825833749323102e+01,-9.864708420001283562e-02,-9.106968904018164501e-02
-1.078400789642358149e+01,-9.991714988583934309e-02,-1.005712262301669546e-01
-1.077350714918659236e+01,-9.085882092333655291e-02,-9.820908295481223238e-02
-1.077292120403900810e+01,-9.485840237809024800e-02,-1.081716589191322742e-01
-1.077000777802993170e+01,-9.943394382403433762e-02,-1.031000684060701389e-01
-1.077235295387152014e+01,-1.039010106400546085e-01,-9.242353415394533034e-02
-1.077632105966670117e+01,-1.040343587711709678e-01,-9.175812015351017537e-02
-1.077546508878206311e+01,-9.721804317810610330e-02,-9.123057018453652189e-02
-1.077380522783545125e+01,-1.002625554035187772e-01,-9.248374515673919716e-02
-1.077309760141309702e+01,-1.014131243791573239e-01,-9.922748336198838892e-02
-1.076474536111298796e+01,-8.848765591117431495e-02,-9.560599475367197175e-02
-1.077569702495309123e+01,-9.673018624879750615e-02,-1.004372441678425681e-01
-1.078063036979687084e+01,-9.556036675017501314e-02,-1.003157585991316242e-01
-1.076433975068324500e+01,-1.026186629621527180e-01,-1.070140313576355556e-01
-1.077778218070948313e+01,-9.830739029741283885e-02,-9.970211623153663050e-02
-1.077280919719400387e+01,-8.815736840231103155e-02,-9.878211293602168208e-02
-1.076849660651101637e+01,-9.696566057127736782e-02,-9.220366201972489406e-02
-1.077427198083704418e+01,-9.289335975136138457e-02,-1.059023322820065172e-01
-1.077923454385534185e+01,-1.028903861969725220e-01,-1.064451165752814121e-01
-1.078165136739862184e+01,-9.117428674359949470e-02,-8.825936252380237046e-02
-1.077536253110233844e+01,-1.049148037105174652e-01,-1.055305531672771080e-01
-1.076866725158879490e+01,-9.416548515148606691e-02,-9.755961004048488427e-02
-1.077589429808598531e+01,-8.349220670340282147e-02,-9.908121698404397104e-02
-1.077386188266513400e+01,-9.450309857893199328e-02,-9.633759062914037941e-02
-1.076946612517121160e+01,-9.312634319933808802e-02,-9.861036915333483421e-02
-1.077205885568975674e+01,-9.502335824772606410e-02,-9.679349934999367799e-02
-1.077507941960381643e+01,-1.005744395265261715e-01,-9.941244194628812147e-02
-1.077213779852598918e+01,-1.011932498757377036e-01,-9.871654901471277332e-02
-1.077456467602024404e+01,-9.221240033853790596e-02,-1.022296385537555946e-01
-1.076824825225278204e+01,-1.001331778753883073e-01,-9.754250387513022091e-02
-1.077141409123733062e+01,-9.675875610830061979e-02,-9.250346903083379868e-02
-1.077106227379649006e+01,-9.634031156294423082e-02,-8.967837357719939118e-02
-1.076864453189807413e+01,-9.743536174449980714e-02,-1.062655929615584638e-01
-1.077896203449807899e+01,-9.222032401567474558e-02,-9.316927182975615063e-02
-1.077876588323668372e+01,-1.022244266341563318e-01,-9.111203339325094075e-02
-1.077445410240998136e+01,-1.077692443449425747e-01,-9.274624984998124100e-02
-1.077768463724030212e+01,-1.013307645538558399e-01,-8.483412990055322345e-02
-1.078155034670282575e+01,-9.845254608340889280e-02,-9.132327948854677968e-02
-1.077390100089200153e+01,-9.266433858632430742e-02,-9.186429259760282851e-02
-1.078032853146135928e+01,-1.014873706422770444e-01,-1.000865889594222957e-01
-1.078636198438658411e+01,-9.557552225581275596e-02,-9.857831400292803303e-02
-1.078683821570510837e+01,-9.479208782576073467e-02,-9.961611317782186059e-02
-1.077562702258121163e+01,-9.463455925698062432e-02,-8.863739219256736024e-02
-1.078045794790644862e+01,-9.509344191962776360e-02,-1.006706687368104647e-01
-1.076975341001180730e+01,-1.005747738633135518e-01,-9.599046520501963720e-02
-1.077232957346984143e+01,-1.057482055325598969e-01,-9.823815308398632651e-02
-1.076858533678006502e+01,-9.969962858303359210e-02,-9.817247107498798531e-02
-1.077628198403274240e+01,-9.710045550139061177e-02,-8.879814864846415079e-02
-1.077563344032122217e+01,-9.193563565031832863e-02,-9.465708695188500277e-02
-1.077157324207139233e+01,-9.508200040307965284e-02,-1.002652259282028196e-01
-1.077193791328960870e+01,-9.111294791509839952e-02,-9.888134417400384901e-02
-1.078033335969547579e+01,-1.033666830409401133e-01,-9.356062090524558394e-02
-1.077086917442536596e+01,-8.904833640609383094e-02,-9.654454909517945493e-02
-1.076902852278819367e+01,-9.510037538285591452e-02,-9.695787816886110300e-02
-1.077193031783418142e+01,-9.809442019564422466e-02,-9.286382232437806472e-02
-1.077838461175246465e+01,-1.006705339460377963e-01,-9.099592251580065905e-02
-1.077857143786983052e+01,-1.014052716918583674e-01,-9.623340177948633278e-02
-1.077379448725251621e+01,-9.567033308892110288e-02,-9.780029671729936758e-02
-1.077436277999565739e+01,-9.010117131360734222e-02,-9.714921913407299769e-02
-1.076912247309554971e+01,-1.030470692169921237e-01,-9.291659763148511775e-02
-1.077685325062025790e+01,-1.027809428752189946e-01,-1.016012808782250226e-01
-1.078044063148231402e+01,-8.679256034025201183e-02,-9.683939380447768863e-02
-1.076947004599376889e+01,-1.027758984577734763e-01,-9.799106183583411456e-02
-1.077412586891311719e+01,-1.041659977531556730e-01,-9.943195600401896761e-02
-1.078012422278316862e+01,-8.409230110015068760e-02,-1.000856251184927964e-01
-1.078135143519610573e+01,-9.061365803279700093e-02,-9.913022662463978618e-02
-1.078032665961185188e+01,-9.837776476880513710e-02,-8.933545882939272764e-02
-1.077875866759587176e+01,-9.848488816629651088e-02,-9.268837838974783305e-02
-1.077772632799680963e+01,-9.230509832791600200e-02,-1.064060318854619519e-01
-1.077766124525128610e+01,-9.628029935637166803e-02,-9.738944265165923320e-02
-1.077727445925160410e+01,-9.301509075697489415e-02,-1.039092322500801691e-01
-1.077886816627143141e+01,-9.795564180415493316e-02,-8.762180622172283107e-02
-1.077288126274175184e+01,-9.583064810009650492e-02,-1.007849628699826611e-01
-1.076645920790610944e+01,-1.044176372815457110e-01,-9.658125203735828945e-02
-1.078534056560421206e+01,-9.926115828712558931e-02,-1.006349583539303677e-01
-1.077020308762189593e+01,-8.392187957557334377e-02,-9.550842056722980145e-02
-1.077724795717994688e+01,-1.027039767383680358e-01,-9.937109521727144346e-02
-1.077525098271694048e+01,-1.026964509415211890e-01,-1.012328522388903917e-01
-1.077365691380619950e+01,-8.918979071875868248e-02,-9.513855689949368699e-02
-1.076497878493965921e+01,-1.076668147722445179e-01,-1.032091691800264693e-01
-1.078206655298744643e+01,-1.050041937779687962e-01,-1.002691960866402415e-01
-1.077496752791658707e+01,-9.615916170537040786e-02,-9.651555255839253111e-02
-1.077236745101292748e+01,-9.689647052627900492e-02,-9.991449165885513128e-02
-1.077327441603426550e+01,-9.094238996807739450e-02,-8.831787427857112904e-02
-1.077753990480504420e+01,-9.706621042913214648e-02,-9.687566535306439686e-02
-1.077550489002111078e+01,-9.962368353556494416e-02,-1.014205046520129383e-01
-1.078331991894259367e+01,-9.429384860046707839e-02,-8.944476703148676600e-02
-1.077178804019536784e+01,-1.010119976963972516e-01,-9.092745203975974300e-02
-1.077039784721590898e+01,-9.701716120887775296e-02,-9.037530509959648684e-02
-1.077943808734311659e+01,-9.862917242463159484e-02,-9.661947964526146349e-02
-1.076658434057403291e+01,-1.007545586513610703e-01,-1.023235819684116671e-01
-1.077569603069414406e+01,-1.012696310226893492e-01,-9.520732126561899655e-02
-1.077112235346025138e+01,-1.032954777022599274e-01,-9.299017872246631566e-02
-1.077666311165391910e+01,-8.503511256805781904e-02,-9.879047991100732562e-02
-1.077421615543777556e+01,-9.904908430297564015e-02,-1.050188575832482069e-01
-1.077720005994434871e+01,-9.349101184756861138e-02,-1.029445165495273817e-01
-1.076126088170988915e+01,-8.888173061707221878e-02,-9.496204781046865828e-02
-1.077880995472001757e+01,-9.546483847810352530e-02,-9.658463463984232056e-02
-1.077065091334461222e+01,-9.939771139300990210e-02,-9.539963731496768629e-02
-1.076600851241383339e+01,-9.403061892191831583e-02,-9.226419831916739256e-02
-1.077778124660250292e+01,-1.001608718194496733e-01,-9.439048213298732726e-02
-1.076885847860054213e+01,-9.803419879690210281e-02,-9.534530641690747155e-02
-1.078048990699732812e+01,-9.204655290449802185e-02,-1.001911760189586192e-01
-1.077654653894937731e+01,-9.495214773138353770e-02,-9.759071903013229188e-02
-1.078078957039352481e+01,-9.718861264992205429e-02,-9.051126075867090004e-02
-1.077284900559513403e+01,-9.857924123967760910e-02,-9.190492003349730321e-02
-1.077851682302417125e+01,-9.972138814530281947e-02,-9.508863813197641901e-02
-1.076788369734692274e+01,-1.034188025989070531e-01,-1.075928391441819121e-01
-1.078325850557794041e+01,-9.519612168675523067e-02,-9.803938836124012624e-02
-1.078208789094609976e+01,-9.664373564601501376e-02,-1.024677112707166188e-01
-1.076889345452760516e+01,-1.023602034549244422e-01,-9.101142376782442311e-02
-1.077903425839093288e+01,-9.343711876440694009e-02,-1.019591205852192622e-01
-1.077728632560265787e+01,-9.820267904375294676e-02,-1.087764610793290898e-01
-1.077077497013143770e+01,-1.019955996696733785e-01,-1.025254667268834519e-01
-1.077113185628732595e+01,-1.012443329142443810e-01,-1.053732553763104540e-01
-1.077140035930438522e+01,-9.518180677799556455e-02,-1.038443326620208107e-01
-1.076801338506790984e+01,-9.316578106064025977e-02,-1.016999890192722550e-01
-1.076456155849913898e+01,-9.425495677962013319e-02,-9.103595184593947509e-02
-1.078354629766512751e+01,-1.056923542524240145e-01,-1.045889452954890941e-01
-1.077084683287967870e+01,-9.337168871746553966e-02,-1.001842619297068637e-01
-1.077939734832094310e+01,-9.777972337013154935e-02,-9.735479218003034729e-02
-1.077085153261479533e+01,-1.004773597755171111e-01,-9.270439506894087578e-02
-1.077594284542642811e+01,-8.982127484426186137e-02,-1.043984910707140695e-01
-1.076988343433513862e+01,-9.481787521397613827e-02,-9.073968844712025639e-02
-1.076618147004798409e+01,-9.980984116450455912e-02,-9.067547003405264372e-02
-1.077418044240740613e+01,-8.888275696876263288e-02,-1.023178077336289599e-01
-1.077798761801474825e+01,-9.180358532284683959e-02,-9.217547079384802444e-02
-1.077312663109884383e+01,-1.059626420939306646e-01,-9.651146948703070994e-02
-1.077518364926618410e+01,-9.579052085080705381e-02,-1.012853648009560820e-01
-1.077414640706315829e+01,-9.942016626984190308e-02,-1.069597242366007728e-01
-1.077972777955897676e+01,-9.663236889258609852e-02,-9.836726463561579203e-02
-1.077477527678547276e+01,-9.255201558612116686e-02,-1.037193889220948406e-01
-1.077373036283196228e+01,-9.672872223485169674e-02,-9.631407218645167412e-02
-1.078097984652031727e+01,-1.012673246960364010e-01,-1.015105832626506527e-01
-1.077120128287650225e+01,-8.953166588014865868e-02,-9.688432278654827978e-02
-1.076380266177551626e+01,-9.376063723523070381e-02,-9.266878196550486224e-02
-1.077113617896650588e+01,-9.402168865633150907e-02,-1.035862138477968986e-01
-1.076873622783805828e+01,-9.613067261734696556e-02,-1.020166512881202775e-01
-1.077933321578263737e+01,-9.964705692314251850e-02,-1.067844338267354976e-01
-1.077348436503951135e+01,-9.767252844656298949e-02,-9.759417375228392200e-02
-1.077164531968588257e+01,-1.030070914840840596e-01,-9.724739991910801018e-02
-1.077346192084226040e+01,-9.150540743309656944e-02,-1.020119711166229265e-01
-1.077790828721453309e+01,-9.514883733897809559e-02,-9.572892550370555587e-02
-1.077913978629031533e+01,-9.198287857634554476e-02,-9.883862926716834030e-02
-1.077533022253249761e+01,-9.868451951242324105e-02,-8.833381988334901291e-02
-1.076519413274351678e+01,-9.926181534592239120e-02,-1.047007441366951397e-01
-1.076551873696723050e+01,-1.091417840796856248e-01,-9.732957379888552973e-02
-1.077208304243288772e+01,-9.465806138469068376e-02,-9.388558099586132022e-02
-1.077515887448340415e+01,-9.405944991335160599e-02,-9.827907910405875302e-02
-1.077748189804249179e+01,-1.008627679838669938e-01,-1.014706612617956860e-01
-1.077620083524388406e+01,-9.084904266339634271e-02,-9.817267278788502360e-02
-1.076821295621020802e+01,-9.775011135545132179e-02,-9.539729031611042520e-02
-1.077463347959117534e+01,-9.805518477536449840e-02,-1.024309819429459756e-01
-1.076829556487832917e+01,-8.901296467607910934e-02,-9.768128516783106119e-02
-1.077249691682997224e+01,-1.007167392031841496e-01,-1.082141490838586795e-01
-1.077003724195448697e+01,-8.853731203129883154e-02,-9.029645999021788938e-02
-1.077447541291741651e+01,-9.276770754830318544e-02,-8.751143060344084013e-02
-1.077400580491904414e+01,-9.971996169225579021e-02,-9.134529173062515273e-02
-1.077695805641745430e+01,-1.035059134037313866e-01,-9.047382043448991273e-02
-1.076745655048704009e+01,-9.928376369335742413e-02,-8.808208007841672460e-02
-1.077199804494604862e+01,-1.024974220878173137e-01,-1.065927441834051553e-01
-1.077075053116432812e+01,-9.504824486475579870e-02,-9.843255193754051058e-02
-1.077897904484566283e+01,-9.686227334438619885e-02,-1.033945487099150046e-01
-1.077048596565004601e+01,-9.992696554469041037e-02,-1.006709514646940834e-01
-1.077800588801407145e+01,-1.048581064172579569e-01,-9.905914366152132611e-02
-1.077268578026280821e+01,-9.419566265356203727e-02,-1.002156869437264147e-01
-1.077172858449583615e+01,-9.872936643902276155e-02,-8.645281397661203071e-02
-1.077806308491704534e+01,-9.042890115222806946e-02,-9.499822479500286132e-02
-1.077426838106713447e+01,-1.017784008265138623e-01,-1.050265307511210056e-01
-1.078038835621687319e+01,-9.486028609668141487e-02,-9.546777211587666179e-02
-1.077701140898717469e+01,-1.011535067118909392e-01,-1.072717461509319486e-01
-1.077269551611274245e+01,-9.648635858868614967e-02,-1.048880363468297910e-01
-1.077536048001736013e+01,-9.981208075944422720e-02,-9.631891476325706025e-02
-1.077345345843885482e+01,-9.947767566801667127e-02,-9.864441152208985875e-02
-1.077990632507578539e+01,-9.073054596254667703e-02,-1.060587291149845540e-01
-1.077463510239561728e+01,-9.698925603555245967e-02,-9.811883611467257793e-02
-1.077841441904731035e+01,-9.387973765035401152e-02,-1.014357874873239029e-01
-1.076750686986085981e+01,-9.323861582354922573e-02,-9.969382786543436181e-02
-1.077257702829172992e+01,-1.000720028466463574e-01,-1.007185339959251191e-01
-1.077073447216646152e+01,-1.007610539874249367e-01,-1.022481846540207046e-01
-1.077271742282922062e+01,-9.545783232059269763e-02,-9.870174347672884541e-02
-1.077118028714526154e+01,-9.248254114861359509e-02,-9.268254807874530543e-02
-1.078135255663845982e+01,-9.503637565866572545e-02,-9.148100962502977995e-02
-1.077546209458207827e+01,-9.439492413298677942e-02,-9.798319057023546774e-02
-1.076908348873356402e+01,-1.082747379385274045e-01,-8.586578986217537068e-02
-1.077141383969163435e+01,-9.791181584578825814e-02,-8.570173777929199210e-02
-1.077567900812828583e+01,-1.010086149133822137e-01,-9.895633968654361790e-02
