mag_x (uT),mag_y (uT),mag_z (uT)
3.741623643286588674e+01,2.129601621342381082e-02,-3.281831316175976099e+01
3.741646296473331290e+01,2.744191932060300893e-03,-3.281421832745415657e+01
3.741953871505889850e+01,2.098941465183323720e-03,-3.280874081630577166e+01
3.743997127647373446e+01,-5.397313358656028424e-03,-3.281538526697192992e+01
3.742275451884859905e+01,-8.193000502373794236e-03,-3.281468060523317121e+01
3.742220597530374704e+01,1.203055302013540488e-02,-3.282101629775741003e+01
3.741430642811229035e+01,1.868840969420542406e-03,-3.281579076898647429e+01
3.743290917630059766e+01,1.743459450689863405e-03,-3.280218056197049492e+01
3.742379327910647646e+01,1.209383686038830071e-02,-3.282962005903399927e+01
3.741592641303744671e+01,-6.546374954094732676e-03,-3.282502995513358002e+01
3.740797316344634993e+01,2.328515393514655942e-03,-3.280752255453076316e+01
3.742979598970584476e+01,-2.502750387540145227e-02,-3.282361206510513085e+01
3.742215093627150679e+01,3.687774035273056177e-03,-3.279518774902231115e+01
3.742571991391273656e+01,3.721874850163983065e-04,-3.282702509555063131e+01
3.743346920605440431e+01,7.796703734722909562e-03,-3.280628910974782997e+01
3.742348995588882588e+01,9.445037722959017182e-03,-3.278910993352156567e+01
3.742870983001193963e+01,-1.174515044208575623e-02,-3.283363490508445892e+01
3.742740199888005037e+01,-8.811740449204703146e-03,-3.278818865714502806e+01
3.742684188013843993e+01,6.314645066478706895e-03,-3.281072178181999988e+01
3.742017139350588195e+01,9.626594404833587262e-03,-3.279924941093145918e+01
3.742835668652296732e+01,-8.383700390861545393e-03,-3.281775672629986218e+01
3.743018739413775364e+01,7.660783238185779262e-03,-3.282235778111773072e+01
3.742045609340516421e+01,1.944595352759646845e-02,-3.279792121764168655e+01
3.742258352875809635e+01,2.553579321596789395e-03,-3.282077101888828707e+01
3.742948021442634854e+01,4.210705149841817256e-03,-3.280174191976877296e+01
3.742954222104437889e+01,-9.189827520414623960e-03,-3.281293137584908948e+01
3.743666997818019126e+01,6.499142448549084447e-03,-3.280751494344614372e+01
3.741829212590137388e+01,-3.859660869470355957e-03,-3.281355774116895674e+01
3.743605364674920821e+01,-1.221835055592038373e-02,-3.280856771240576819e+01
3.743954631330648652e+01,-1.849798344418567822e-03,-3.282810577794044349e+01
3.742613837898864659e+01,-2.375190771313558710e-03,-3.281041381477583485e+01
3.741895147832617141e+01,-1.264034475563153128e-03,-3.282002731926707639e+01
3.742756609963980452e+01,-1.006906605065367895e-02,-3.279187760016410635e+01
3.741966058458316269e+01,-6.600049732961077442e-03,-3.279704694195535808e+01
3.740993876942493301e+01,-7.088065433744974997e-03,-3.281897661051306159e+01
3.741163285027916885e+01,-7.698899898826146258e-04,-3.281000830195024065e+01
3.742312217976794386e+01,-2.853065538689058753e-03,-3.280424616775727742e+01
3.742145988013702862e+01,-5.864037651703334422e-03,-3.282196057897493802e+01
3.743896836005747986e+01,9.884414525796888021e-03,-3.280192817888494972e+01
3.741667062723899306e+01,6.252166427057025133e-05,-3.281408606301685182e+01
3.741194462327266734e+01,7.352316642419848454e-03,-3.279805296473179510e+01
3.741946374844779655e+01,7.459004267676364562e-03,-3.279793280647936626e+01
3.743149702180752314e+01,9.840548658084310747e-04,-3.280491719933913686e+01
3.740859518426468355e+01,1.277063095631480842e-02,-3.280790752885596362e+01
3.743722928339669664e+01,5.362521209016061705e-03,-3.281669887380422068e+01
3.742912016975424194e+01,1.364022374298585853e-02,-3.279861050838496794e+01
3.742606513217254616e+01,4.567480384684677840e-03,-3.281121058937428359e+01
3.741870650234336892e+01,-2.362918350023505976e-02,-3.281522726746025853e+01
3.742998370555060461e+01,2.616205392180511076e-03,-3.280818674378761557e+01
3.742133183272603958e+01,1.380674150739947571e-02,-3.280559267283776137e+01
3.741513593256641457e+01,4.356988721455282675e-03,-3.281453652665786080e+01
3.742435740208890849e+01,-7.110911708091788470e-03,-3.282152811203260256e+01
3.741596300146541410e+01,-2.088598752702598704e-03,-3.280870181784941053e+01
3.741207279703403543e+01,4.534653898270577313e-03,-3.280756230378653271e+01
3.742603653065388869e+01,1.424014298002496083e-03,-3.281639639862836333e+01
3.742470729569878074e+01,2.031581964520061661e-03,-3.281074162708113562e+01
3.742920324842521751e+01,2.049369669727464996e-03,-3.281579938676161845e+01
3.742141086042413178e+01,7.417971622341016161e-03,-3.280535831413705949e+01
3.743578623401265304e+01,-1.135189152961563371e-02,-3.280376743287257568e+01
3.741949939097278843e+01,1.319797231223582452e-02,-3.281387742959516629e+01
3.741506653731554621e+01,-6.817954071648178044e-03,-3.281990591897845633e+01
3.744744207935439562e+01,-3.874186657389983544e-03,-3.280425208869841924e+01
3.743481214316590666e+01,1.297553881158522437e-02,-3.282250397150510679e+01
3.741726405947360234e+01,-3.260062544537528553e-03,-3.279995741675640630e+01
3.741178882153308649e+01,-1.423636533143264084e-02,-3.279576546342786969e+01
3.743580871097071849e+01,-5.103727180011935656e-03,-3.281525729833453653e+01
3.741520722609958227e+01,-1.865849230746644341e-02,-3.280093334606545596e+01
3.742779832006452523e+01,1.350404769877239751e-02,-3.280294371873068826e+01
3.741606031130712751e+01,2.958323704178967856e-03,-3.281005239917898564e+01
3.740202944165615406e+01,1.086286595466569131e-02,-3.282291373458838990e+01
3.741101262765223368e+01,6.395136883910123964e-03,-3.279643197415595068e+01
3.741321484043598389e+01,-6.002702385005069877e-03,-3.281237780524752878e+01
3.741737374358041990e+01,-1.758140341545600532e-02,-3.281933673550287978e+01
3.742543821984721575e+01,-3.254117072660145317e-04,-3.280510083867594062e+01
3.742857043880872681e+01,-1.964988966390415759e-02,-3.281544897305141006e+01
3.743280975731245519e+01,-1.575792061279601090e-04,-3.281334072825718806e+01
3.741796926279114643e+01,4.763589688524617026e-03,-3.281893021445262093e+01
3.740789676757852078e+01,-1.313062213195256324e-02,-3.280977540218504629e+01
3.741155947643414237e+01,-1.294873346844301401e-02,-3.281175879489443048e+01
3.742059407244433089e+01,-1.128538132886334686e-02,-3.281606944247275948e+01
3.742377898796026869e+01,1.960130372539776403e-03,-3.280793600690888923e+01
3.742775973796399569e+01,-5.942717634687331475e-03,-3.282079840395648773e+01
3.742937274802418557e+01,-8.673872094614117761e-03,-3.279332304612169224e+01
3.742087521707223630e+01,3.441651884483400148e-03,-3.281209962111167755e+01
3.741117562172692601e+01,9.970439538637207097e-03,-3.279355534770907354e+01
3.742548184976027414e+01,-2.295890692192474603e-02,-3.282119929976639128e+01
3.742174602160819319e+01,-3.543266051315391817e-03,-3.281025824540457592e+01
3.741232849289543339e+01,-1.066931033025997344e-02,-3.280135821163158028e+01
3.741841358628332159e+01,-1.014331770684142459e-02,-3.279575967691877025e+01
3.743366357473910000e+01,1.281264551416709876e-02,-3.280754969543225030e+01
3.743098292256412662e+01,5.928288395231616839e-03,-3.280338239573540449e+01
3.742772191832314377e+01,4.266269319191659699e-03,-3.280369881366537044e+01
3.742503767771421508e+01,1.174973759111682704e-02,-3.282266591544814816e+01
3.740813711288995336e+01,-3.257619793989660704e-03,-3.281300287517322545e+01
3.743924589754821142e+01,-8.009005086620023250e-03,-3.281126896636197898e+01
3.742461176907891485e+01,2.136560849852705071e-02,-3.280817773032066498e+01
3.740741768799508549e+01,1.972878856657308416e-03,-3.281423631214911296e+01
3.741685321487114635e+01,2.317641649104003245e-03,-3.282481290896518544e+01
3.742723498464624043e+01,-2.071793375586469463e-02,-3.277899707048197087e+01
3.740899952966329778e+01,-2.235938047796683092e-02,-3.280700421502016439e+01
3.741792522696761836e+01,1.919727120059976913e-03,-3.281152729395140710e+01
3.741607406660949664e+01,2.304587066852301774e-03,-3.282732696225239266e+01
3.741997879093283075e+01,-3.615066391606308258e-03,-3.279968375661932356e+01
3.742332387191513021e+01,1.146171244768800015e-02,-3.280984498744732747e+01
3.741738559227695049e+01,-5.353716308742165902e-05,-3.279740895668260237e+01
3.743518939150548874e+01,-3.773300659931206301e-03,-3.281644260421813897e+01
3.742804199506992546e+01,8.123820727490706911e-03,-3.280686928985687700e+01
3.741968387075028346e+01,4.519610233675472278e-04,-3.280346830286013926e+01
3.740982647731049582e+01,-1.083097967924478945e-03,-3.280421214568758614e+01
3.742636650062307524e+01,-5.086531730285466469e-04,-3.280048355683678096e+01
3.742200891977418564e+01,2.022832352589084420e-02,-3.281539183474524890e+01
3.740393853994884665e+01,8.116443580844331929e-03,-3.280850892097246430e+01
3.741973058295265986e+01,-1.274151050618279810e-02,-3.281656503648078171e+01
3.742951359753517693e+01,4.993184479412296874e-04,-3.283241481100336756e+01
3.743827965434526561e+01,-4.669263535003504058e-03,-3.278951424725246255e+01
3.743385677225874986e+01,-8.239957915910407424e-03,-3.280112184273581732e+01
3.743231555415737688e+01,-4.628683598852583597e-03,-3.281800413774978864e+01
3.740528742083239422e+01,1.348620461348090400e-03,-3.281049939750930378e+01
3.743157864308390970e+01,-2.082988039213749115e-02,-3.281384959393589185e+01
3.741904800329132996e+01,-5.159723604924574582e-03,-3.278862404191799840e+01
3.739866244576874976e+01,-6.148621865270213933e-03,-3.281308106634523369e+01
3.740705539008816061e+01,-1.864175000864500562e-03,-3.282756745273375287e+01
3.740393631473182978e+01,-1.106157241974844302e-02,-3.280551657764389262e+01
3.740958101340946484e+01,2.299165556102187799e-02,-3.281333689436721102e+01
3.741697750970090652e+01,1.361918521375733715e-02,-3.280072925072100531e+01
3.741519227107484369e+01,-1.867067622754903580e-02,-3.280842276460688822e+01
3.742132641894131950e+01,-1.440772406661126881e-02,-3.281557942647431503e+01
3.742128475858324066e+01,-7.891097012035499028e-03,-3.280908970034890615e+01
3.740934464039622753e+01,5.598051935187631049e-03,-3.282131709911261197e+01
3.741411365388246679e+01,-1.547504267327094165e-03,-3.279399484561469080e+01
3.743618375130490250e+01,2.508495665968322932e-03,-3.282189211554456421e+01
3.742442776762288759e+01,-1.017285116629800326e-02,-3.281150309184909730e+01
3.743259706121503427e+01,1.678345007837842365e-02,-3.281923062882493269e+01
3.743004559301139267e+01,-1.034708921748631397e-02,-3.281963227125525151e+01
3.741571331133568634e+01,-5.416831602693329695e-03,-3.281766701331386571e+01
3.740077513392499498e+01,-1.405388996951610712e-03,-3.281293051416908213e+01
3.741373264257153153e+01,-1.984977697710782127e-03,-3.280309653899835354e+01
3.741074292806329282e+01,-3.930166064540906168e-03,-3.281564576289168400e+01
3.741476744722728398e+01,-2.293446259564298640e-03,-3.279337034907430848e+01
3.744340117295028136e+01,-1.247857908190640316e-03,-3.281051949203577323e+01
3.742625005508042335e+01,-1.426460669338699624e-02,-3.280378024816309335e+01
3.741526935213786231e+01,-3.456359896774428148e-03,-3.280197230372889550e+01
3.744039241135048712e+01,-8.874656886076274717e-03,-3.282128323170354633e+01
3.741799164132364552e+01,2.729696833970636245e-03,-3.282169838004380580e+01
3.745018431442071716e+01,-7.660540449583416907e-04,-3.280509647682327312e+01
3.741869448813112342e+01,9.795314832767494997e-03,-3.283614809456085482e+01
3.742997936006079129e+01,6.086284643165303099e-03,-3.279843776386449150e+01
3.741450377217488210e+01,-1.752113418658312466e-02,-3.281857473329878871e+01
3.743045431188590300e+01,1.729334339470913525e-03,-3.281254792778545237e+01
3.741199472532077408e+01,-4.484644775109097002e-03,-3.281390830559290350e+01
3.741246431995872967e+01,5.883562458951414366e-03,-3.282595993981414750e+01
3.742362704769717396e+01,4.957266489127093965e-03,-3.281734884245832262e+01
3.741919901609370669e+01,9.585201442613408606e-04,-3.281852399087478034e+01
3.741174672984429606e+01,-6.629675208732402694e-03,-3.282015508132680282e+01
3.742395400399128391e+01,1.539996171878009294e-02,-3.281071569606673677e+01
3.740202431122628468e+01,-1.752091286756287530e-02,-3.284113513316671629e+01
3.742164633204012603e+01,1.508054168509358889e-02,-3.281338934978788302e+01
3.742289713383900107e+01,1.272221279120156097e-02,-3.280649525056836069e+01
3.743162158872855372e+01,-8.790254928945355484e-03,-3.281438698350699923e+01
3.740861819487695783e+01,7.082609608977667899e-03,-3.282208574249921895e+01
3.742073717643047814e+01,4.208062054391391825e-03,-3.281282678290200039e+01
3.742130442230024556e+01,-1.256539122808474074e-02,-3.282995973828464287e+01
3.742661077186384233e+01,-1.204451708373592382e-02,-3.281203018573059182e+01
3.742189483098295000e+01,-4.953901936720480834e-03,-3.280934006343942144e+01
3.741834650770771020e+01,-1.501580170419905720e-02,-3.281761204845545166e+01
3.742195494615169338e+01,2.322391843877441488e-03,-3.282429877073670355e+01
3.741274731316792668e+01,-1.787358519611594379e-02,-3.280767575420019710e+01
3.742488924538620410e+01,-4.246016662513045319e-03,-3.280466521681093894e+01
3.741864341796540572e+01,2.324731864488218183e-02,-3.280623903006705433e+01
3.743139596961336935e+01,1.047956189598435797e-02,-3.280006930985699398e+01
3.743964430581439728e+01,-8.596933357204003534e-03,-3.281500603132244009e+01
3.744132152646894696e+01,-2.788870568772880507e-03,-3.280836544939965904e+01
3.742382444964704291e+01,-3.399463372711061804e-03,-3.279553193607120676e+01
3.742957250103295763e+01,4.770174473244575761e-03,-3.281573403740525663e+01
3.742521427995859540e+01,-1.425273574994309882e-03,-3.279478682571157577e+01
3.740815206469409304e+01,6.940156075735339934e-04,-3.280771123551222246e+01
3.740264089526915825e+01,-9.304773674723557098e-03,-3.280893150148702375e+01
3.740792939819070995e+01,1.963040206708798613e-02,-3.281117426547064753e+01
3.741320035111593256e+01,-3.931986983892373985e-03,-3.281663646675125534e+01
3.743172360918103436e+01,9.717500915380761217e-03,-3.281134539737664113e+01
3.742079300844545742e+01,2.528946638137274938e-02,-3.282327310052290414e+01
3.742056664087034790e+01,-5.734394400318554644e-03,-3.279516226462854434e+01
3.743919734310509995e+01,-2.577412514235900669e-03,-3.282371735634992405e+01
3.742623901009913823e+01,4.279723168505179462e-03,-3.280125071835900741e+01
3.742745229604228285e+01,2.056819231857988199e-03,-3.281464077822432301e+01
3.742535859976953816e+01,1.427147976989565081e-02,-3.282255902308471462e+01
3.744000229576914052e+01,-4.438287957113456160e-03,-3.282414861977826348e+01
3.740959619906235645e+01,3.631821817606214423e-03,-3.280053036348653706e+01
3.742678597812226116e+01,1.511379221736119677e-03,-3.281741008967848927e+01
3.743212749171051712e+01,1.463459242043857640e-02,-3.281973616458991927e+01
3.741900161238137912e+01,-2.717431814077951938e-03,-3.281810132812439207e+01
3.742840656287403789e+01,1.485286389084373385e-03,-3.280336370237328936e+01
3.741211479252078220e+01,-5.230639016941137330e-03,-3.281004352939806523e+01
3.741811239555430291e+01,1.220356372592048579e-02,-3.279800720707959982e+01
3.741886242520752859e+01,-1.150179210332764358e-02,-3.280632536721400783e+01
3.740914191750534457e+01,-3.288277313470235053e-03,-3.281722792065459515e+01
3.741327500873104839e+01,-1.014897574627170868e-02,-3.281561665592992227e+01
3.742104329427712628e+01,-5.502986154228659867e-03,-3.281983535735824375e+01
3.743088584701649779e+01,4.459152455447096784e-03,-3.279999860493127528e+01
3.741242754331235432e+01,-2.376518484667532877e-02,-3.279519864649565619e+01
3.742561439930202027e+01,7.713478944578723573e-03,-3.280421092495423352e+01
3.740686450961695186e+01,1.652212102562586153e-03,-3.281394049347441211e+01
3.740200657695969255e+01,-7.403092917335171372e-03,-3.278998298708282988e+01
3.742130521274621202e+01,-3.737236926569809277e-03,-3.281398740937694924e+01
3.740592495138305651e+01,-9.311370190581515216e-03,-3.280206205374764750e+01
3.740926269349179734e+01,8.447082978206040113e-04,-3.280662177401696056e+01
3.741254098848946086e+01,-5.803708848204563314e-03,-3.282700173452164449e+01
3.742276701007336470e+01,6.941674612448077604e-03,-3.279376627301772373e+01
3.740747733464066016e+01,7.255220634071678568e-03,-3.281417177735416857e+01
3.742198554906226349e+01,3.793444527749353316e-03,-3.279722615378580741e+01
3.743627103334389261e+01,-1.425282096450278908e-03,-3.280076060425209050e+01
3.741467965014636832e+01,5.047901035694505115e-03,-3.280146059950542536e+01
3.741940191457223364e+01,7.131254799761316265e-03,-3.280136057561632867e+01
3.742917075176018216e+01,-1.208156897375871417e-05,-3.280322587145948177e+01
3.742526606993982341e+01,1.516902422614303282e-02,-3.281699136305506670e+01
3.742449960699798339e+01,-8.807061329491253435e-03,-3.282137749822923212e+01
3.741761748251884256e+01,8.679333672327746441e-03,-3.279982451485580697e+01
